,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-3-11,1,1,6.7,6.78,6.77,6.71,6.72,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.07,-0.04,-0.02,0.18,0.02,1,2,3,4,5,6,晴,6.0,4,1.0,13.0,1.0
1,2021-3-11,1,2,6.73,6.72,6.75,6.75,6.86,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.09,0.33,0.01,0.01,0.02,1,2,3,4,5,6,晴,11.0,10,3.0,14.0,2.0
2,2021-3-11,1,3,6.79,6.74,6.74,6.81,6.81,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.0,0.07,-0.02,0.08,-0.04,1,2,5,6,4,3,晴,11.0,8,1.0,14.0,1.0
3,2021-3-11,1,4,6.67,6.68,6.69,6.76,6.75,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.27,0.09,0.15,0.07,0.28,1,2,3,4,5,6,晴,11.0,10,2.0,14.0,1.0
4,2021-3-11,1,5,6.75,6.71,6.72,6.73,6.73,6.81,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.02,0.05,0.06,-0.04,0.19,-0.07,1,2,3,4,5,6,晴,11.0,8,1.0,14.0,1.0
5,2021-3-11,1,6,6.69,6.77,6.83,6.75,6.78,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.01,-0.12,-0.01,-0.04,0.01,1,2,3,4,6,5,晴,11.0,6,1.0,14.0,1.0
6,2021-3-11,1,7,6.74,6.77,6.8,6.84,6.78,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.07,0.14,0.17,0.07,-0.01,1,2,3,4,5,6,晴,10.0,6,1.0,14.0,1.0
7,2021-3-11,1,8,6.71,6.78,6.82,6.77,6.74,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.23,0.08,0.06,0.21,0.11,0.19,1,2,3,4,5,6,晴,10.0,6,1.0,14.0,1.0
8,2021-3-11,1,9,6.73,6.76,6.75,6.87,6.76,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.17,0.39,0.09,0.01,-0.05,1,2,3,4,5,6,晴,9.0,6,2.0,14.0,1.0
9,2021-3-11,1,10,6.69,6.79,6.66,6.8,6.82,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.11,0.11,0.09,0.08,0.02,1,2,3,4,5,6,晴,8.0,6,1.0,14.0,1.0
