,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-1-29,2,1,7.01,7.04,6.98,7.02,6.97,6.96,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.03,0.07,0.03,-0.01,0.02,-0.11,1,2,3,4,5,6,晴,7.0,6,5.0,4.0,3.0
1,2021-1-29,2,2,7.05,6.98,6.97,6.95,7.01,7.04,0.0,0.0,0.0,0.0,-0.5,-0.5,0.06,0.01,0.06,0.04,0.03,0.04,1,2,3,4,5,6,晴,7.0,6,5.0,3.0,3.0
2,2021-1-29,2,3,7.04,7.01,7.03,7.05,6.94,7.09,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.13,0.14,0.11,0.08,0.07,0.13,1,2,3,4,5,6,晴,8.0,6,6.0,3.0,3.0
3,2021-1-29,2,4,7.04,7.19,7.07,7.18,7.08,7.15,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.01,-0.01,0.08,0.02,-0.05,0.01,1,2,3,4,5,6,晴,8.0,6,7.0,3.0,3.0
4,2021-1-29,2,5,7.14,6.99,7.07,7.14,7.14,7.11,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.08,0.05,-0.01,-0.05,0.05,0.12,1,2,3,4,5,6,晴,8.0,6,7.0,3.0,3.0
5,2021-1-29,2,6,7.12,7.09,7.06,7.04,7.15,7.05,-0.5,0.0,0.0,-0.5,0.0,0.0,0.21,0.39,1.0,0.17,0.16,0.15,1,2,3,4,5,6,晴,8.0,6,6.0,3.0,3.0
6,2021-1-29,2,7,6.97,6.98,7.07,6.99,6.99,6.97,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.06,0.05,0.05,0.05,0.04,0.09,1,2,3,4,5,6,晴,8.0,6,6.0,3.0,3.0
7,2021-1-29,2,8,7.06,7.01,7.02,7.06,7.09,7.16,0.0,0.0,0.0,-0.5,0.0,0.0,-0.01,0.08,-0.03,-0.04,0.01,-0.01,1,2,3,4,5,6,晴,9.0,6,6.0,4.0,3.0
8,2021-1-29,2,9,7.06,7.02,7.02,7.05,7.11,7.07,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.09,0.11,0.19,0.11,0.11,0.09,1,2,3,4,5,6,晴,9.0,6,6.0,4.0,3.0
9,2021-1-29,2,10,7.07,7.05,6.95,7.08,7.05,7.09,-0.5,0.0,0.0,0.0,0.0,0.0,0.23,0.14,0.06,0.12,0.08,0.15,1,2,3,4,5,6,晴,9.0,6,5.0,4.0,3.0
10,2021-1-29,2,11,6.86,6.93,7.03,7.07,7.03,7.04,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.08,0.12,0.16,0.06,0.08,0.14,1,2,3,4,5,6,晴,8.0,6,6.0,4.0,3.0
11,2021-1-29,2,12,6.85,6.99,6.89,6.88,7.12,6.96,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.17,0.02,0.01,0.01,-0.01,1,2,3,4,5,6,晴,8.0,6,5.0,4.0,3.0
12,2021-1-29,6,1,6.75,6.78,6.77,6.76,6.8,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.18,0.18,0.17,0.13,0.11,1,2,3,4,5,6,晴,4.0,3,6.0,12.0,4.0
13,2021-1-29,6,2,6.77,6.78,6.75,6.8,6.76,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.09,0.2,0.08,0.09,0.13,1,2,3,4,5,6,晴,5.0,3,5.0,11.0,3.0
14,2021-1-29,6,3,6.82,6.84,6.82,6.82,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.06,0.01,0.07,0.04,0.07,1,2,3,4,5,6,晴,5.0,3,5.0,11.0,3.0
15,2021-1-29,6,4,6.83,6.79,6.74,6.78,6.79,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.02,-0.01,0.01,0.08,0.37,1,2,3,4,5,6,晴,5.0,3,6.0,11.0,3.0
16,2021-1-29,6,5,6.75,6.7,6.77,6.73,6.77,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.28,0.22,0.09,0.04,-0.03,1,2,3,4,5,6,晴,5.0,3,5.0,11.0,3.0
17,2021-1-29,6,6,6.77,6.84,6.83,6.87,6.88,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.17,0.19,0.38,0.22,0.35,1,2,3,4,5,6,晴,5.0,3,6.0,11.0,3.0
18,2021-1-29,6,7,6.78,6.78,6.75,6.69,6.8,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.18,0.14,0.08,0.13,0.01,1,2,3,4,6,5,晴,5.0,3,6.0,12.0,3.0
19,2021-1-29,6,8,6.68,6.73,6.79,6.76,6.78,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.09,0.06,-0.01,0.12,0.03,1,2,3,4,5,6,晴,5.0,3,5.0,12.0,3.0
20,2021-1-29,6,9,6.78,6.79,6.75,6.77,6.84,6.81,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.34,-0.05,0.31,0.05,0.05,1,2,3,4,5,6,曇り,5.0,3,5.0,12.0,3.0
21,2021-1-29,6,10,6.85,6.8,6.89,6.89,6.89,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.03,0.17,-0.03,0.02,0.15,1,2,3,4,5,6,晴,6.0,3,6.0,12.0,4.0
22,2021-1-29,6,11,6.93,6.8,6.85,6.97,6.85,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.05,-0.04,0.08,-0.01,-0.02,1,2,3,4,5,6,晴,5.0,3,5.0,12.0,3.0
23,2021-1-29,6,12,6.94,7.04,6.9,6.86,6.9,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.16,-0.15,-0.11,0.03,0.01,1,2,3,4,5,6,晴,5.0,3,6.0,12.0,4.0
24,2021-1-29,11,1,6.57,6.68,6.54,6.67,6.66,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.28,0.21,0.14,0.21,0.21,1,2,3,4,5,6,晴,3.0,3,6.0,7.0,4.0
25,2021-1-29,11,2,6.76,6.63,6.75,6.65,6.69,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.01,0.16,0.13,0.16,0.1,1,2,3,4,5,6,晴,4.0,15,5.0,7.0,3.0
26,2021-1-29,11,3,6.64,6.56,6.59,6.63,6.59,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.1,0.15,0.21,0.25,0.18,1,2,3,4,5,6,晴,4.0,15,4.0,7.0,3.0
27,2021-1-29,11,4,6.61,6.6,6.65,6.67,6.61,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.16,0.27,0.33,0.23,0.16,1,2,3,4,5,6,曇り,4.0,15,4.0,7.0,3.0
28,2021-1-29,11,5,6.66,6.67,6.81,6.74,6.78,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.13,0.03,0.11,-0.03,-0.14,1,2,3,4,5,6,晴,4.0,15,4.0,7.0,3.0
29,2021-1-29,11,6,6.69,6.71,6.81,6.72,6.79,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.01,-0.01,0.14,0.11,0.09,1,2,3,4,5,6,晴,6.0,3,3.0,7.0,2.0
30,2021-1-29,11,7,6.85,6.92,6.89,6.78,6.82,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.09,0.06,-0.07,-0.02,-0.02,1,2,3,4,5,6,晴,6.0,3,3.0,7.0,3.0
31,2021-1-29,11,8,6.66,6.71,6.51,6.59,6.67,6.59,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.2,0.33,0.21,0.26,0.2,0.2,1,2,3,4,5,6,晴,4.0,3,5.0,7.0,3.0
32,2021-1-29,11,9,6.94,6.92,6.78,6.75,6.79,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.07,0.04,0.08,-0.01,-0.03,1,2,3,4,5,6,晴,4.0,3,5.0,7.0,4.0
33,2021-1-29,11,10,6.84,6.87,6.81,6.76,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.05,0.05,-0.03,0.02,0.09,1,2,3,4,5,6,晴,4.0,3,5.0,7.0,3.0
34,2021-1-29,11,11,6.72,6.89,6.77,6.85,6.96,6.84,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.1,0.13,0.25,0.08,0.03,1,2,3,4,5,6,晴,4.0,3,6.0,7.0,4.0
35,2021-1-29,11,12,6.73,6.72,6.69,6.73,6.73,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,0.03,0.03,-0.02,0.03,1,2,3,4,5,6,晴,4.0,3,5.0,7.0,3.0
36,2021-1-29,12,1,6.89,6.78,6.75,6.79,6.76,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.28,0.1,0.01,0.03,0.02,-0.04,1,2,3,4,6,5,晴,2.0,5,2.0,8.0,1.0
37,2021-1-29,12,2,6.76,6.85,6.87,6.85,6.8,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.2,-0.03,0.0,0.04,0.07,1,2,3,4,5,6,晴,5.0,13,3.0,8.0,1.0
38,2021-1-29,12,3,6.74,6.77,6.75,6.79,6.72,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.14,0.04,0.04,-0.08,-0.08,-0.01,1,2,3,5,6,4,晴,5.0,11,2.0,8.0,1.0
39,2021-1-29,12,4,6.79,6.75,6.8,6.87,6.75,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.19,-0.28,-0.11,-0.22,-0.22,-0.24,1,2,3,4,5,6,晴,5.0,11,2.0,8.0,1.0
40,2021-1-29,12,5,6.74,6.79,6.78,6.89,6.88,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.17,0.1,-0.01,-0.03,-0.11,1,2,3,4,5,6,晴,5.0,11,1.0,8.0,1.0
41,2021-1-29,12,6,6.81,6.85,6.78,6.76,6.75,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.01,0.09,-0.05,0.01,0.11,1,2,3,4,5,6,晴,5.0,11,2.0,8.0,1.0
42,2021-1-29,12,7,6.74,6.79,6.83,6.78,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.45,0.32,-0.02,0.11,0.33,1,2,3,6,5,4,晴,4.0,13,3.0,8.0,1.0
43,2021-1-29,12,8,6.76,6.82,6.81,6.89,6.89,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.02,-0.01,-0.05,-0.05,0.05,1,2,3,4,5,6,晴,4.0,17,0.0,8.0,1.0
44,2021-1-29,12,9,6.82,6.82,6.83,6.82,6.88,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.09,0.11,0.05,0.05,0.12,1,2,3,4,5,6,晴,3.0,11,2.0,8.0,1.0
