,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
11,2020-2-23,1,12,7.04,7.06,7.24,7.1,7.08,7.06,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.07,-0.18,-0.09,-0.01,-0.07,-0.06,1,2,3,4,5,6,晴,7.0,2,8.0,11.0,7.0
12,2020-2-23,2,1,6.8,6.77,6.74,6.65,6.74,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.3,0.07,0.09,0.12,0.44,1,2,3,4,5,6,晴,12.0,6,12.0,8.0,7.0
13,2020-2-23,2,2,6.76,6.81,6.96,6.78,6.85,6.88,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,-0.08,-0.02,-0.03,0.17,-0.01,1,2,3,4,5,6,晴,13.0,6,3.0,8.0,1.0
14,2020-2-23,2,3,6.9,6.92,6.84,6.97,6.96,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.01,0.03,-0.07,-0.04,0.03,1,2,3,4,5,6,晴,13.0,6,8.0,8.0,5.0
15,2020-2-23,2,4,6.97,6.98,7.03,6.96,6.98,6.96,0.0,-0.5,-0.5,0.0,-0.5,0.0,-0.01,0.12,-0.02,0.13,0.12,0.05,1,3,4,5,6,2,晴,13.0,6,8.0,8.0,4.0
16,2020-2-23,2,5,7.01,6.89,7.0,7.02,7.01,6.96,0.0,0.0,-0.5,0.0,-0.5,0.5,0.11,0.11,-0.03,-0.06,-0.1,-0.09,1,2,3,4,5,6,晴,13.0,6,8.0,8.0,5.0
17,2020-2-23,2,6,7.06,7.16,7.05,7.05,7.09,7.02,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.02,-0.02,0.11,0.14,0.13,0.04,1,2,3,4,5,6,晴,13.0,6,10.0,8.0,6.0
18,2020-2-23,2,7,6.78,6.88,6.85,6.9,6.92,6.91,0.0,0.0,0.0,-0.5,0.0,0.0,0.14,0.16,0.11,0.01,0.23,0.06,1,2,3,4,5,6,晴,13.0,6,8.0,8.0,4.0
19,2020-2-23,2,8,6.92,7.04,6.97,6.98,7.08,6.94,0.0,-0.5,0.0,0.0,0.0,0.0,0.19,0.28,0.31,0.15,0.35,0.41,1,2,3,4,5,6,晴,13.0,6,12.0,8.0,8.0
20,2020-2-23,2,9,6.97,6.92,7.09,6.89,6.95,6.99,-0.5,0.0,0.0,0.0,-0.5,0.0,0.31,0.08,0.05,0.03,0.12,0.15,1,2,3,4,5,6,晴,13.0,6,8.0,8.0,4.0
21,2020-2-23,2,10,7.03,6.9,7.05,7.03,7.1,7.07,-0.5,0.0,0.0,0.0,-0.5,0.0,0.13,-0.04,0.08,-0.14,-0.1,-0.06,1,2,3,4,5,6,晴,13.0,6,10.0,8.0,5.0
22,2020-2-23,2,11,6.91,7.02,7.05,6.94,7.05,7.15,-0.5,0.0,0.0,0.0,0.0,-0.5,0.16,0.02,0.01,0.11,0.1,0.19,1,2,3,4,5,6,晴,13.0,6,10.0,8.0,6.0
23,2020-2-23,2,12,6.88,6.9,6.93,6.86,6.93,6.93,0.0,0.0,0.0,0.0,0.0,-0.5,0.07,-0.06,-0.03,-0.14,-0.1,-0.04,1,2,3,4,5,6,晴,12.0,6,10.0,8.0,6.0
24,2020-2-23,4,1,6.79,6.77,6.82,6.79,6.94,6.74,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.1,0.12,-0.01,0.06,0.05,0.15,1,2,3,4,5,6,晴,14.0,13,8.0,12.0,15.0
25,2020-2-23,4,2,6.83,6.77,6.86,6.83,6.88,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.11,0.08,-0.01,-0.02,0.03,1,2,3,4,5,6,晴,14.0,9,4.0,12.0,3.0
26,2020-2-23,4,3,6.7,6.73,6.76,6.82,6.84,6.7,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.01,0.01,-0.03,0.23,0.07,-0.04,1,2,3,4,5,6,晴,14.0,11,7.0,12.0,3.0
27,2020-2-23,4,4,6.73,6.74,6.77,6.81,6.78,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.09,0.04,0.08,0.04,-0.07,-0.03,1,2,3,4,5,6,晴,15.0,11,2.0,12.0,3.0
28,2020-2-23,4,5,6.68,6.76,6.86,6.94,6.85,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.07,0.16,0.01,0.01,-0.02,-0.01,1,2,3,4,5,6,晴,15.0,11,1.0,12.0,3.0
29,2020-2-23,4,6,6.71,6.69,6.83,6.87,6.92,6.79,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.13,0.17,0.14,0.06,0.01,1,2,3,4,6,5,晴,15.0,11,2.0,12.0,3.0
30,2020-2-23,4,7,6.69,6.77,6.75,6.76,6.63,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.06,0.23,0.05,0.04,0.06,1,2,3,4,5,6,晴,15.0,13,3.0,12.0,3.0
31,2020-2-23,4,8,6.68,6.71,6.77,6.72,6.7,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.08,0.0,-0.02,0.32,0.17,0.11,1,2,3,4,5,6,晴,15.0,11,4.0,12.0,3.0
32,2020-2-23,4,9,6.73,6.98,6.92,6.73,6.81,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.14,0.23,0.14,0.13,0.15,1,2,3,4,5,6,晴,15.0,13,7.0,12.0,5.0
33,2020-2-23,4,10,6.7,6.72,6.72,6.76,6.73,6.76,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.04,0.12,0.04,0.08,0.03,-0.01,1,2,3,4,5,6,晴,15.0,13,9.0,12.0,10.0
34,2020-2-23,4,11,6.66,6.72,6.75,6.74,6.69,6.75,-0.5,-0.5,0.0,-0.5,-0.5,0.5,0.12,0.12,0.19,0.22,0.13,0.12,1,2,3,4,5,6,晴,15.0,13,11.0,12.0,10.0
35,2020-2-23,4,12,6.68,6.71,6.71,6.72,6.69,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.06,-0.02,0.11,0.19,0.18,1,2,3,4,5,6,晴,14.0,13,9.0,12.0,10.0
36,2020-2-23,5,1,6.8,6.92,6.84,6.85,6.88,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.01,0.14,-0.02,0.0,-0.03,1,2,3,4,5,6,晴,13.0,3,4.0,13.5,2.0
37,2020-2-23,5,2,6.82,6.68,6.8,6.75,6.7,6.71,-0.5,-0.5,-0.5,-0.5,0.0,2.0,-0.13,0.05,-0.01,0.07,-0.05,-0.07,1,2,3,4,5,6,晴,13.0,5,4.0,13.0,3.0
38,2020-2-23,5,3,6.8,6.83,6.75,6.71,6.81,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.14,0.18,-0.09,-0.12,0.02,1,3,4,5,6,2,晴,14.0,1,1.0,13.0,2.0
39,2020-2-23,5,4,6.86,6.77,6.87,6.79,6.81,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.03,-0.08,0.11,0.14,-0.02,1,2,3,4,5,6,晴,14.5,5,3.0,13.0,2.0
40,2020-2-23,5,5,6.75,6.69,6.8,6.72,6.7,6.7,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.02,0.11,0.06,0.23,0.13,-0.04,1,2,3,4,5,6,晴,15.0,13,2.0,13.5,2.0
41,2020-2-23,5,6,6.76,6.78,6.73,6.8,6.81,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.05,0.14,0.07,0.09,0.06,1,2,3,4,6,5,晴,15.0,13,2.0,13.5,2.0
42,2020-2-23,5,7,6.78,6.86,6.79,6.76,6.8,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.11,0.01,0.12,0.21,0.18,1,2,3,4,5,6,晴,15.5,15,3.0,13.5,2.0
43,2020-2-23,5,8,6.92,6.86,6.86,6.84,6.83,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.1,0.29,0.23,0.09,0.11,1,2,3,4,5,6,晴,16.0,1,1.0,13.5,2.0
44,2020-2-23,5,9,6.77,6.72,6.7,6.66,6.73,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.02,0.08,0.17,0.04,-0.01,1,2,3,4,5,6,晴,16.5,3,2.0,14.0,2.0
45,2020-2-23,5,10,6.84,6.83,6.82,6.72,6.87,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.12,0.16,0.03,0.11,-0.01,1,2,3,4,5,6,晴,16.5,3,2.0,14.0,2.0
46,2020-2-23,5,11,6.91,6.98,6.96,6.88,6.91,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.03,0.11,0.06,0.11,-0.01,1,2,3,4,5,6,晴,15.5,3,4.0,14.0,2.0
47,2020-2-23,5,12,6.84,6.78,6.81,6.82,6.81,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.07,0.02,0.06,0.06,-0.01,1,2,3,4,5,6,晴,14.0,5,5.0,14.0,3.0
48,2020-2-23,6,1,6.82,6.78,6.74,6.69,6.83,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.01,-0.14,-0.13,0.19,0.07,1,2,3,4,5,6,晴,9.0,3,5.0,10.0,3.0
49,2020-2-23,6,2,6.79,6.81,6.83,6.82,6.85,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.09,0.01,0.0,0.13,-0.03,1,2,3,5,4,6,晴,9.0,3,5.0,10.0,3.0
50,2020-2-23,6,3,6.88,6.82,6.89,6.88,6.85,6.85,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.11,-0.12,-0.02,0.12,0.33,0.15,1,2,3,4,5,6,晴,9.0,3,6.0,10.0,4.0
51,2020-2-23,6,4,6.76,6.8,6.81,6.86,6.8,6.81,-0.5,0.0,0.0,0.0,0.0,0.0,-0.08,-0.1,-0.08,-0.08,0.29,-0.1,1,2,4,5,6,3,晴,10.0,3,6.0,10.0,4.0
52,2020-2-23,6,5,6.88,6.97,6.85,6.86,6.89,6.85,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.06,0.05,-0.06,0.22,0.18,0.13,1,6,2,3,4,5,晴,10.0,3,7.0,10.0,4.0
53,2020-2-23,6,6,6.85,6.81,6.72,6.77,6.81,6.82,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.21,0.16,0.18,0.07,0.08,0.14,1,2,3,5,6,4,晴,11.0,3,6.0,10.0,4.0
54,2020-2-23,6,7,6.79,6.95,6.83,6.85,6.93,6.87,-0.5,-0.5,0.0,0.0,0.0,-0.5,-0.09,0.27,0.1,-0.04,-0.06,-0.01,1,5,2,3,4,6,晴,10.0,3,6.0,10.0,4.0
55,2020-2-23,8,1,6.81,6.7,6.79,6.79,6.77,6.8,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.15,0.02,0.1,0.0,0.03,1,2,3,4,5,6,晴,9.0,15,5.0,9.0,4.0
56,2020-2-23,8,2,6.72,6.71,6.8,6.77,6.72,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.06,0.12,0.01,0.03,-0.09,0.2,1,2,3,4,5,6,曇り,8.0,1,3.0,9.0,2.0
57,2020-2-23,8,3,6.74,6.88,6.76,6.74,6.79,6.68,-0.5,-0.5,0.0,-0.5,0.0,0.0,-0.01,0.01,0.05,-0.03,0.18,0.04,1,2,3,4,5,6,晴,8.0,1,3.0,9.0,2.0
58,2020-2-23,8,4,6.72,6.68,6.68,6.81,6.77,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.22,0.29,0.19,0.13,0.1,1,2,3,4,5,6,曇り,8.0,15,3.0,9.0,2.0
59,2020-2-23,8,5,6.75,6.73,6.76,6.83,6.73,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.09,0.32,-0.03,0.06,-0.1,1,2,3,6,4,5,曇り,8.0,15,4.0,9.0,3.0
60,2020-2-23,8,6,6.76,6.74,6.78,6.71,6.73,6.75,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.02,0.36,0.08,0.03,-0.14,0.1,1,2,3,4,6,5,晴,9.0,15,6.0,9.0,5.0
61,2020-2-23,8,7,6.75,6.69,6.77,6.76,6.79,6.73,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.08,0.1,0.13,0.19,0.09,0.34,1,2,3,4,6,5,晴,9.0,15,6.0,9.0,5.0
62,2020-2-23,8,8,6.86,6.62,6.79,6.76,6.75,6.82,-0.5,0.5,-0.5,0.0,0.0,0.0,-0.01,-0.02,0.11,-0.06,0.02,0.16,1,2,3,4,5,6,晴,9.0,15,7.0,9.0,6.0
63,2020-2-23,8,9,6.75,6.8,6.79,6.74,6.78,6.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.03,0.17,0.1,0.15,0.17,1,2,3,4,5,6,晴,9.0,15,5.0,9.0,4.0
64,2020-2-23,8,10,6.8,6.7,6.82,6.71,6.63,6.76,0.0,0.0,-0.5,0.0,0.0,0.0,0.11,0.1,0.09,0.09,0.31,0.19,1,2,3,4,5,6,晴,9.0,15,6.0,9.0,5.0
65,2020-2-23,8,11,6.81,6.81,6.74,6.77,6.76,6.73,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.17,0.1,0.15,0.02,-0.01,-0.03,1,2,3,4,5,6,晴,10.0,15,6.0,9.0,5.0
66,2020-2-23,8,12,6.69,6.72,6.69,6.73,6.8,6.79,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.03,0.0,0.05,-0.02,0.0,1,2,3,4,6,5,晴,10.0,15,5.0,9.0,4.0
67,2020-2-23,11,1,6.66,6.68,6.68,6.76,6.7,6.64,0.0,-0.5,-0.5,-0.5,-0.5,0.5,0.21,0.07,0.11,0.22,0.33,0.07,1,2,3,4,5,6,晴,8.0,3,2.0,8.0,2.0
68,2020-2-23,11,2,6.74,6.81,6.85,6.84,6.8,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.04,0.02,0.04,0.16,0.06,1,2,3,4,5,6,晴,9.0,15,1.0,8.0,2.0
69,2020-2-23,11,3,6.85,6.84,6.79,6.79,6.82,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.02,0.07,0.02,0.09,-0.05,1,2,3,4,5,6,晴,10.0,3,2.0,8.0,2.0
70,2020-2-23,11,4,6.65,6.7,6.79,6.77,6.72,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.31,0.04,0.12,0.23,-0.06,1,2,3,4,5,6,晴,9.0,1,1.0,9.0,2.0
71,2020-2-23,11,5,6.88,6.78,6.82,6.77,6.85,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.03,-0.01,0.14,0.18,0.31,1,2,3,4,5,6,晴,7.0,3,3.0,9.0,3.0
72,2020-2-23,11,6,6.76,6.85,6.8,6.77,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.17,-0.01,-0.01,0.02,0.09,1,2,3,6,4,5,晴,8.0,3,3.0,9.0,3.0
73,2020-2-23,11,7,6.82,6.85,6.9,6.83,6.86,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.06,-0.01,-0.01,-0.06,0.01,1,2,3,4,5,6,晴,8.0,3,5.0,9.0,4.0
74,2020-2-23,11,8,6.82,6.83,6.68,6.81,6.75,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.17,0.08,0.14,0.18,0.23,1,2,3,4,5,6,晴,8.0,1,4.0,9.0,3.0
75,2020-2-23,11,9,6.85,6.83,6.81,6.87,6.86,6.91,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.05,-0.01,0.03,0.35,0.11,0.11,1,2,3,4,5,6,曇り,9.0,3,5.0,9.0,3.0
76,2020-2-23,11,10,6.79,6.9,6.8,6.86,6.87,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.05,0.01,-0.05,-0.03,0.02,1,2,3,4,5,6,晴,8.0,3,4.0,9.0,3.0
77,2020-2-23,11,11,6.76,6.83,6.76,6.76,6.72,6.78,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.17,0.06,0.2,0.11,0.06,1,2,3,4,5,6,晴,9.0,1,2.0,9.0,2.0
78,2020-2-23,11,12,6.83,6.8,6.79,6.83,6.76,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,-0.08,-0.04,-0.02,0.1,0.05,1,2,3,4,5,6,晴,9.0,3,4.0,9.0,3.0
79,2020-2-23,12,1,6.76,6.75,6.78,6.82,6.79,6.83,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.01,-0.02,-0.02,0.12,0.02,-0.04,1,2,5,3,4,6,曇り,8.0,5,2.0,10.0,1.0
80,2020-2-23,12,2,6.68,6.71,6.74,6.63,6.68,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.03,-0.01,0.12,0.04,0.24,1,2,3,6,4,5,曇り,11.0,13,1.0,10.0,1.0
81,2020-2-23,12,3,6.61,6.69,6.79,6.78,6.71,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.08,-0.04,0.11,0.21,-0.06,1,2,3,4,5,6,曇り,10.0,13,2.0,10.0,1.0
82,2020-2-23,12,4,6.81,6.7,6.79,6.73,6.7,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.13,-0.14,-0.09,-0.02,0.1,0.21,1,2,3,4,5,6,曇り,10.0,17,0.0,10.0,1.0
83,2020-2-23,12,5,6.74,6.74,6.71,6.75,6.84,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.25,0.13,0.23,-0.06,-0.15,-0.06,1,2,3,4,5,6,曇り,10.0,17,0.0,10.0,1.0
84,2020-2-23,12,6,6.76,6.86,6.85,6.84,6.73,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.06,0.01,-0.02,0.09,0.04,1,2,3,4,5,6,曇り,10.0,5,3.0,10.0,1.0
85,2020-2-23,12,7,6.89,6.96,6.86,6.83,6.81,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.01,-0.14,0.03,-0.19,0.23,1,3,4,5,2,6,曇り,10.0,5,2.0,10.0,1.0
86,2020-2-23,12,8,6.8,6.86,6.84,6.82,6.9,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.0,0.15,0.05,0.07,0.11,1,2,3,4,5,6,曇り,10.0,5,1.0,10.0,1.0
87,2020-2-23,12,9,6.75,6.8,6.8,6.82,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.06,-0.04,0.06,0.06,0.04,1,2,3,4,5,6,曇り,10.0,5,2.0,10.0,1.0
88,2020-2-23,12,10,6.69,6.79,6.82,6.73,6.93,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,0.13,0.03,0.01,0.12,0.05,1,2,3,5,6,4,曇り,9.0,5,3.0,10.0,1.0
89,2020-2-23,12,11,6.67,6.59,6.74,6.76,6.79,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.13,0.2,0.04,-0.04,0.2,1,2,3,4,5,6,曇り,8.0,5,2.0,10.0,1.0
90,2020-2-23,12,12,6.74,6.74,6.75,6.79,6.87,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.26,0.05,-0.04,-0.04,-0.02,1,2,3,4,5,6,曇り,8.0,5,1.0,10.0,1.0
91,2020-2-23,14,1,6.91,6.95,6.92,6.8,6.97,6.96,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.11,0.14,0.12,-0.15,0.07,-0.05,1,2,3,4,6,5,晴,11.0,5,4.0,11.0,4.0
92,2020-2-23,14,2,6.88,6.88,6.88,6.86,6.97,6.88,0.0,0.0,-0.5,-0.5,0.0,0.0,-0.01,0.15,-0.01,0.01,0.09,0.11,1,2,3,4,5,6,晴,9.0,5,7.0,11.0,7.0
93,2020-2-23,14,3,7.06,6.92,6.97,6.98,7.0,6.93,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.05,0.06,-0.11,-0.09,-0.05,0.13,1,2,3,4,5,6,晴,9.0,5,10.0,11.0,10.0
94,2020-2-23,14,4,6.83,6.81,6.92,6.88,6.87,6.89,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.08,-0.03,0.01,-0.05,0.02,-0.01,1,2,3,4,5,6,晴,9.0,5,8.0,11.0,8.0
95,2020-2-23,14,5,6.95,6.91,6.92,6.9,6.83,6.81,0.0,0.0,-0.5,0.0,0.0,0.0,0.08,0.06,0.11,0.05,0.02,0.03,1,2,3,4,5,6,晴,9.0,5,6.0,11.0,6.0
96,2020-2-23,14,6,6.85,6.79,6.94,6.87,6.87,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.25,0.23,0.11,0.09,0.21,1,2,3,4,5,6,晴,9.0,5,6.0,11.0,6.0
97,2020-2-23,14,7,6.77,6.87,6.9,6.83,6.84,6.82,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.16,-0.05,-0.01,0.01,0.13,0.11,1,2,3,4,5,6,晴,9.0,5,6.0,11.0,6.0
98,2020-2-23,14,8,6.8,6.86,6.86,6.8,6.83,6.82,0.0,-0.5,0.0,0.0,-0.5,-0.5,-0.12,-0.02,-0.01,0.13,0.13,0.04,1,2,3,4,5,6,晴,10.0,5,5.0,11.0,5.0
99,2020-2-23,14,9,6.85,6.87,6.78,6.78,6.85,6.89,0.0,0.0,0.0,-0.5,0.0,0.0,0.28,0.11,0.04,-0.02,-0.04,0.01,1,2,3,4,5,6,晴,10.0,5,4.0,11.0,4.0
100,2020-2-23,14,10,6.84,6.82,6.87,6.89,6.79,6.86,-0.5,0.0,0.0,-0.5,-0.5,0.0,0.11,0.13,0.04,0.15,0.16,0.18,1,2,3,4,5,6,晴,10.0,5,5.0,11.0,5.0
101,2020-2-23,16,1,6.77,6.78,6.73,6.77,6.78,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.25,0.03,0.21,0.14,0.21,1,2,3,4,6,5,晴,11.0,3,2.0,10.0,1.0
102,2020-2-23,16,2,6.71,6.76,6.79,6.81,6.86,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.19,0.13,0.16,0.15,0.02,1,2,3,4,6,5,晴,10.0,3,5.0,10.0,3.0
103,2020-2-23,16,3,6.68,6.72,6.76,6.69,6.82,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.1,0.07,0.05,0.18,0.19,1,2,3,4,5,6,晴,10.0,3,2.0,10.0,3.0
104,2020-2-23,16,4,6.56,6.59,6.63,6.67,6.62,6.67,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.06,0.11,0.01,0.05,0.03,1,2,3,4,5,6,晴,10.0,15,3.0,10.0,3.0
105,2020-2-23,16,5,6.54,6.72,6.67,6.71,6.6,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.16,0.15,0.11,0.04,0.14,1,2,3,4,5,6,晴,10.0,3,1.0,10.0,3.0
106,2020-2-23,16,6,6.64,6.69,6.63,6.74,6.7,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.32,0.4,0.07,0.1,0.08,1,2,3,4,5,6,晴,10.0,13,6.0,10.0,5.0
107,2020-2-23,16,7,6.59,6.66,6.71,6.66,6.7,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.37,0.39,0.23,0.25,0.15,0.18,1,2,3,4,5,6,晴,10.0,15,2.0,10.0,3.0
108,2020-2-23,16,8,6.74,6.79,6.77,6.82,6.74,6.71,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,-0.11,-0.14,0.12,0.13,0.33,1,2,3,4,5,6,晴,10.0,15,2.0,10.0,3.0
109,2020-2-23,16,9,6.72,6.81,6.79,6.75,6.74,6.82,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.12,0.04,0.01,-0.04,0.37,1,2,3,4,5,6,晴,11.0,11,5.0,10.0,3.0
