,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
14,2021-3-6,4,3,6.83,6.87,6.94,6.85,6.83,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.19,0.07,0.03,-0.05,-0.02,1,2,3,4,5,6,曇り,15.0,13,1.0,10.0,3.0
15,2021-3-6,4,4,6.81,6.78,6.77,6.82,6.86,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.24,-0.01,0.05,0.01,0.02,1,2,3,4,5,6,曇り,16.0,15,1.0,10.0,3.0
16,2021-3-6,4,5,6.73,6.83,6.84,6.87,6.92,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.01,0.02,0.11,0.01,-0.04,1,2,3,4,6,5,曇り,17.0,1,1.0,10.0,3.0
17,2021-3-6,4,6,6.79,6.91,6.83,6.82,6.8,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.06,0.11,0.15,0.18,0.34,1,2,3,4,5,6,曇り,17.0,1,1.0,10.0,3.0
18,2021-3-6,4,7,6.87,6.81,6.92,6.79,6.83,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.07,0.05,-0.01,-0.11,-0.04,0.05,1,2,3,4,6,5,曇り,18.0,3,2.0,10.0,3.0
19,2021-3-6,4,8,6.88,6.91,6.77,6.87,6.92,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.01,0.09,0.02,0.09,0.25,1,2,3,4,5,6,曇り,19.0,3,1.0,10.0,3.0
20,2021-3-6,4,9,6.76,6.91,6.95,7.03,6.96,6.9,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.18,0.15,0.12,0.09,0.14,-0.02,1,2,3,4,5,6,晴,20.0,3,1.0,10.0,3.0
21,2021-3-6,4,10,6.86,6.77,6.86,6.85,6.97,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.34,0.22,0.17,0.18,0.18,1,2,3,4,5,6,晴,20.0,3,1.0,10.0,3.0
22,2021-3-6,4,11,6.69,6.87,6.87,6.88,6.79,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.01,0.11,0.21,0.08,0.19,1,2,3,4,5,6,晴,20.0,1,1.0,10.0,3.0
23,2021-3-6,4,12,6.85,6.9,6.78,6.87,6.79,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.21,0.26,0.1,0.03,0.06,0.15,1,2,3,4,5,6,晴,20.0,15,2.0,10.0,3.0
24,2021-3-6,6,1,6.76,6.75,6.79,6.84,6.78,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.11,0.26,0.33,0.06,0.16,1,2,3,4,5,6,曇り,17.0,3,5.0,14.0,3.0
25,2021-3-6,6,2,6.67,6.76,6.76,6.79,6.74,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.16,0.02,0.09,0.14,0.08,0.27,1,2,3,4,5,6,晴,18.0,3,2.0,13.0,1.0
26,2021-3-6,6,3,6.76,6.77,6.8,6.83,6.75,6.79,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.13,0.21,0.14,-0.05,-0.1,-0.01,1,2,3,4,5,6,晴,19.0,3,2.0,13.0,1.0
27,2021-3-6,6,4,6.77,6.72,6.86,6.83,6.87,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.02,-0.05,0.02,0.04,0.04,1,2,3,4,5,6,晴,19.0,3,3.0,14.0,1.0
28,2021-3-6,6,5,6.8,6.87,6.88,6.8,6.83,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.15,0.19,0.17,0.04,0.14,1,2,3,4,5,6,晴,20.0,3,3.0,14.0,1.0
29,2021-3-6,6,6,6.77,6.77,6.78,6.78,6.88,6.75,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.02,0.14,0.06,-0.02,0.02,-0.01,1,2,3,4,5,6,晴,20.0,3,4.0,14.0,2.0
30,2021-3-6,6,7,6.73,6.77,6.83,6.76,6.79,6.67,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.06,0.12,0.03,-0.02,0.06,-0.04,1,2,3,4,6,5,晴,21.0,3,4.0,14.0,2.0
31,2021-3-6,6,8,6.82,6.84,6.89,6.83,6.77,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.06,0.03,0.01,-0.01,0.03,1,2,3,4,5,6,晴,20.0,3,3.0,14.0,2.0
32,2021-3-6,6,9,6.75,6.8,6.86,6.66,6.87,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.21,0.3,0.11,0.15,0.21,1,2,3,4,5,6,晴,21.0,3,4.0,14.0,2.0
33,2021-3-6,6,10,6.82,6.8,6.8,6.75,6.78,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,-0.07,-0.01,0.13,-0.02,-0.05,1,2,3,4,5,6,晴,20.0,3,5.0,14.0,2.0
34,2021-3-6,6,11,6.78,6.8,6.61,6.78,6.72,6.71,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.04,0.22,-0.06,0.05,0.03,-0.02,1,2,3,4,5,6,晴,20.0,3,5.0,14.0,3.0
35,2021-3-6,6,12,6.69,6.72,6.78,6.74,6.73,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.02,0.13,0.18,0.01,0.01,1,2,3,4,5,6,曇り,18.0,3,4.0,14.0,2.0
36,2021-3-6,8,1,6.78,6.81,6.75,6.76,6.73,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.17,0.09,0.11,0.02,0.12,1,2,3,4,5,6,曇り,12.0,13,5.0,12.0,3.0
37,2021-3-6,8,2,6.73,6.74,6.77,6.65,6.74,6.73,-0.5,0.0,-0.5,0.5,-0.5,-0.5,0.11,0.19,-0.01,-0.02,0.01,0.07,1,2,3,4,5,6,晴,16.0,13,4.0,12.0,2.0
38,2021-3-6,8,3,6.74,6.68,6.72,6.7,6.71,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.11,-0.01,-0.02,0.02,0.18,1,2,3,6,4,5,晴,16.0,13,3.0,12.0,1.0
39,2021-3-6,8,4,6.71,6.7,6.71,6.7,6.73,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.16,0.06,0.04,0.05,0.07,1,2,3,4,5,6,晴,17.0,13,3.0,12.0,1.0
40,2021-3-6,8,5,6.72,6.67,6.71,6.71,6.72,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.18,0.15,0.06,0.17,0.06,1,2,3,4,5,6,晴,16.0,13,5.0,12.0,3.0
41,2021-3-6,8,6,6.73,6.74,6.68,6.67,6.74,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.28,0.3,0.02,-0.04,-0.15,1,2,3,4,5,6,晴,16.0,13,6.0,12.0,4.0
42,2021-3-6,8,7,6.66,6.73,6.73,6.67,6.72,6.65,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.03,0.14,0.0,0.18,0.06,1,2,3,4,5,6,晴,16.0,13,6.0,12.0,4.0
43,2021-3-6,8,8,6.63,6.66,6.67,6.7,6.67,6.67,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.15,0.17,0.19,0.13,0.04,-0.01,1,2,3,4,5,6,晴,15.0,13,5.0,12.0,3.0
44,2021-3-6,8,9,6.77,6.74,6.67,6.78,6.73,6.75,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.19,0.12,0.14,0.09,0.07,-0.03,1,2,3,4,5,6,晴,15.0,13,5.0,12.0,3.0
45,2021-3-6,8,10,6.67,6.65,6.65,6.67,6.66,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.12,0.01,0.05,-0.1,-0.02,1,2,3,4,5,6,晴,14.0,13,6.0,12.0,4.0
46,2021-3-6,8,11,6.69,6.64,6.7,6.68,6.7,6.54,-0.5,-0.5,-0.5,-0.5,-0.5,2.0,-0.05,0.04,-0.02,0.12,-0.06,-0.15,1,2,3,4,5,6,晴,13.0,13,6.0,12.0,4.0
47,2021-3-6,8,12,6.68,6.65,6.69,6.69,6.69,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.05,0.12,0.15,0.01,0.11,1,2,3,4,5,6,曇り,13.0,13,6.0,12.0,4.0
48,2021-3-6,11,1,6.82,6.83,6.79,6.84,6.78,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.17,0.12,0.1,0.14,0.04,1,2,3,4,5,6,曇り,9.0,5,6.0,10.0,6.0
49,2021-3-6,11,2,6.81,6.82,6.79,6.75,6.76,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.2,0.22,0.12,0.29,0.05,1,2,3,4,5,6,晴,15.0,17,0.0,10.0,2.0
50,2021-3-6,11,3,6.8,6.84,6.76,6.89,6.89,6.89,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.1,-0.04,0.02,-0.06,0.18,-0.02,1,2,3,4,5,6,晴,14.0,7,2.0,10.0,2.0
51,2021-3-6,11,4,7.0,6.82,6.95,7.05,6.86,6.91,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.1,0.02,0.04,0.1,0.11,0.09,1,2,3,4,5,6,雨,12.0,7,6.0,11.0,4.0
52,2021-3-6,11,5,7.03,6.9,6.89,6.93,6.99,6.98,-0.5,0.0,0.0,0.0,0.0,-0.5,-0.01,-0.06,-0.02,0.15,0.16,0.02,1,2,3,4,5,6,曇り,12.0,5,4.0,11.0,5.0
53,2021-3-6,11,6,6.89,7.01,6.88,6.88,7.09,6.95,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.33,0.09,0.14,0.4,0.2,0.26,1,2,3,4,5,6,曇り,12.0,5,3.0,10.0,5.0
54,2021-3-6,11,7,6.85,6.87,6.83,6.93,6.85,6.9,0.0,0.0,0.0,-0.5,-0.5,0.0,0.27,0.28,0.03,0.02,0.07,0.07,1,2,3,4,5,6,曇り,12.0,5,3.0,10.0,6.0
55,2021-3-6,11,8,6.82,6.83,6.88,6.92,6.84,6.81,-0.5,0.0,0.0,0.0,0.0,0.0,0.06,0.04,-0.1,-0.21,-0.29,0.09,1,2,3,4,5,6,曇り,11.0,5,2.0,10.0,5.0
56,2021-3-6,11,9,6.9,6.92,6.86,6.9,6.96,6.91,0.0,-0.5,0.0,-0.5,-0.5,0.0,-0.05,-0.07,0.14,0.1,0.09,0.22,1,2,3,4,5,6,曇り,11.0,7,3.0,10.0,5.0
57,2021-3-6,11,10,6.87,6.95,7.02,6.94,6.94,6.97,0.0,-0.5,0.0,0.0,-0.5,-0.5,-0.01,0.03,0.08,0.03,0.02,0.09,1,2,3,4,5,6,曇り,11.0,7,3.0,10.0,5.0
58,2021-3-6,11,11,6.77,6.84,6.83,6.95,6.93,6.94,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.04,0.03,0.12,0.16,0.12,0.13,1,2,3,4,5,6,曇り,10.0,5,3.0,10.0,5.0
59,2021-3-6,11,12,6.69,6.8,6.8,6.9,6.93,6.86,0.0,0.0,0.0,0.5,0.0,1.0,-0.08,-0.06,-0.06,0.09,0.27,0.26,1,2,3,4,5,6,曇り,10.0,7,2.0,10.0,5.0
60,2021-3-6,12,1,6.85,6.87,6.89,6.9,6.86,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.07,-0.01,0.11,0.11,0.01,1,2,3,4,5,6,曇り,8.0,5,2.0,12.0,1.0
61,2021-3-6,12,2,6.91,6.81,6.92,6.88,6.9,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.03,-0.08,-0.14,-0.01,-0.11,1,2,3,4,5,6,曇り,15.0,5,3.0,12.0,1.0
62,2021-3-6,12,3,6.87,6.97,6.88,6.9,6.98,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.15,0.14,0.03,0.08,-0.06,1,2,3,4,5,6,曇り,13.0,5,4.0,12.0,2.0
63,2021-3-6,12,4,6.89,6.85,6.93,6.92,6.88,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.08,0.12,0.18,0.06,0.28,1,2,3,6,4,5,曇り,13.0,5,3.0,12.0,1.0
64,2021-3-6,12,5,6.86,6.91,6.88,6.82,6.8,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.08,0.14,-0.1,-0.07,-0.07,1,2,3,4,5,6,曇り,12.0,5,3.0,12.0,1.0
65,2021-3-6,12,6,6.92,6.98,6.92,6.86,6.87,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.08,0.03,-0.03,0.03,0.03,1,2,3,4,5,6,曇り,12.0,5,3.0,12.0,1.0
66,2021-3-6,12,7,6.91,7.01,6.99,6.94,6.88,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.12,0.17,0.13,0.18,0.07,1,2,3,4,5,6,曇り,11.0,5,2.0,12.0,1.0
67,2021-3-6,12,8,6.83,6.78,6.8,6.71,6.82,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.04,0.04,-0.02,0.07,1,2,3,4,5,6,曇り,10.0,5,4.0,12.0,2.0
68,2021-3-6,12,9,6.8,6.96,6.85,6.89,6.9,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.12,0.08,0.06,0.04,0.15,1,2,3,4,5,6,曇り,9.0,5,3.0,12.0,1.0
69,2021-3-6,12,10,6.87,6.87,6.76,6.87,6.84,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.1,0.06,-0.07,0.09,0.01,1,2,3,4,5,6,曇り,9.0,5,4.0,12.0,2.0
70,2021-3-6,12,11,6.79,6.85,6.84,6.86,6.88,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,-0.04,-0.02,0.01,0.09,1,2,3,4,5,6,曇り,9.0,5,4.0,12.0,2.0
71,2021-3-6,12,12,6.8,6.79,6.8,6.85,6.86,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.0,-0.02,0.04,-0.05,0.04,1,2,3,4,5,6,曇り,9.0,5,4.0,12.0,2.0
72,2021-3-6,15,1,6.73,6.77,6.75,6.78,6.76,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.22,0.08,0.33,0.01,0.07,1,2,3,4,5,6,曇り,9.0,15,4.0,10.0,4.0
73,2021-3-6,15,2,6.65,6.74,6.75,6.78,6.78,6.78,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.22,0.08,0.05,0.25,0.25,0.11,1,2,3,4,5,6,曇り,13.0,15,5.0,10.0,5.0
74,2021-3-6,15,3,6.72,6.83,6.74,6.8,6.78,6.66,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.31,0.07,0.07,0.04,0.11,0.1,2,3,4,5,6,1,曇り,12.0,15,5.0,10.0,5.0
75,2021-3-6,15,4,6.77,6.76,6.75,6.76,6.72,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.11,0.07,0.02,-0.03,0.01,0.03,1,2,3,4,5,6,曇り,12.0,15,4.0,10.0,4.0
76,2021-3-6,15,5,6.81,6.71,6.85,6.7,6.75,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.05,-0.07,0.02,-0.09,0.05,0.08,1,2,3,4,5,6,曇り,11.0,15,4.0,10.0,4.0
77,2021-3-6,15,6,6.76,6.75,6.8,6.73,6.8,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.15,-0.01,-0.1,0.01,0.07,1,3,4,2,5,6,曇り,11.0,15,4.0,10.0,4.0
78,2021-3-6,15,7,6.69,6.67,6.72,6.74,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.07,0.14,0.07,-0.08,-0.05,1,2,3,4,5,6,曇り,11.0,15,4.0,10.0,4.0
79,2021-3-6,15,8,6.66,6.72,6.76,6.76,6.71,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.14,0.02,-0.1,-0.08,0.15,0.02,1,2,3,4,5,6,曇り,11.0,15,5.0,10.0,5.0
80,2021-3-6,15,9,6.68,6.79,6.79,6.69,6.77,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.11,0.13,-0.09,-0.1,0.02,1,2,3,4,5,6,曇り,10.0,15,5.0,10.0,5.0
81,2021-3-6,15,10,6.66,6.71,6.73,6.76,6.73,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.14,0.01,0.09,-0.07,-0.07,1,2,3,4,5,6,曇り,10.0,15,5.0,10.0,5.0
82,2021-3-6,15,11,6.68,6.76,6.77,6.78,6.74,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.12,0.14,0.08,0.04,0.06,1,2,3,4,5,6,曇り,9.0,15,5.0,10.0,5.0
83,2021-3-6,15,12,6.66,6.66,6.71,6.7,6.73,6.65,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.05,-0.15,-0.09,0.06,-0.03,-0.03,1,2,3,4,5,6,曇り,9.0,15,5.0,10.0,5.0
84,2021-3-6,16,1,6.82,6.77,6.81,6.82,6.85,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,-0.02,-0.12,0.04,0.06,0.06,1,2,3,4,5,6,曇り,12.0,5,7.0,10.0,7.0
85,2021-3-6,16,2,6.78,6.82,6.77,6.74,6.86,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.07,0.05,0.1,0.12,0.09,1,2,3,6,4,5,晴,16.0,7,5.0,10.0,5.0
86,2021-3-6,16,3,6.84,6.84,6.85,6.85,6.88,7.01,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.07,-0.17,-0.12,0.03,0.05,-0.08,3,4,1,5,6,2,曇り,16.0,5,6.0,10.0,5.0
87,2021-3-6,16,4,6.87,6.87,6.91,6.8,6.89,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.05,-0.01,0.01,-0.03,0.07,-0.08,1,2,3,4,5,6,曇り,16.0,5,5.0,10.0,5.0
88,2021-3-6,16,5,7.07,6.99,6.86,6.82,6.88,6.88,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.04,-0.07,-0.16,-0.06,-0.01,0.01,1,2,4,5,6,3,晴,16.0,5,7.0,10.0,7.0
89,2021-3-6,16,6,6.91,7.2,6.97,7.01,7.09,7.09,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.06,0.01,0.18,-0.01,-0.01,0.14,1,2,3,4,5,6,晴,16.0,5,8.0,10.0,7.0
90,2021-3-6,16,7,6.98,6.97,6.95,7.06,7.18,6.95,0.0,-0.5,0.0,-0.5,0.0,0.0,0.32,0.34,0.21,0.29,0.31,0.16,1,2,3,4,6,5,晴,16.0,5,8.0,10.0,7.0
91,2021-3-6,16,8,6.82,6.88,6.89,6.98,6.94,6.91,0.0,0.0,-0.5,0.0,0.0,-0.5,-0.06,0.26,-0.03,0.09,0.24,0.02,1,2,3,4,5,6,曇り,15.0,5,7.0,10.0,7.0
92,2021-3-6,16,9,7.02,7.22,7.12,7.07,7.01,6.99,0.0,0.0,0.0,-0.5,0.0,0.0,0.01,0.03,0.04,0.06,0.11,0.36,1,2,3,4,5,6,晴,15.0,5,7.0,10.0,7.0
93,2021-3-6,16,10,7.29,7.01,7.03,7.06,7.03,7.13,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.04,0.08,0.15,0.06,0.01,-0.02,1,2,3,4,5,6,曇り,14.0,5,8.0,10.0,7.0
94,2021-3-6,16,11,7.0,7.03,7.05,6.99,6.96,7.03,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.11,-0.01,-0.03,0.09,-0.02,0.17,1,2,3,4,5,6,曇り,13.0,5,8.0,10.0,7.0
95,2021-3-6,16,12,6.98,7.02,6.89,6.93,6.9,7.0,-0.5,0.0,0.0,0.0,-0.5,-0.5,-0.04,-0.05,-0.01,0.08,0.17,0.19,1,2,3,4,5,6,曇り,13.0,5,8.0,10.0,7.0
96,2021-3-6,17,1,6.9,6.82,6.82,6.88,6.87,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.04,-0.06,0.03,0.07,0.1,1,2,3,4,5,6,曇り,13.0,5,5.0,12.0,5.0
97,2021-3-6,17,2,6.87,6.88,6.93,6.91,6.85,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.13,0.14,0.07,0.16,0.53,1,2,3,4,5,6,晴,15.0,5,6.0,11.0,5.0
98,2021-3-6,17,3,6.87,6.76,6.82,6.84,6.91,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,-0.02,0.17,0.03,0.2,0.04,1,2,3,6,4,5,晴,16.0,5,6.0,11.0,5.0
99,2021-3-6,17,4,6.82,6.82,6.85,6.84,6.8,6.88,-0.5,0.0,-0.5,-0.5,0.0,0.0,-0.05,0.03,0.07,0.14,0.17,0.2,1,2,3,4,5,6,晴,16.0,5,5.0,11.0,5.0
100,2021-3-6,17,5,6.9,6.83,6.9,6.83,6.86,6.85,-0.5,0.0,0.0,0.0,-0.5,-0.5,-0.1,0.03,0.06,0.15,0.04,0.12,1,3,4,6,2,5,晴,16.0,5,5.0,11.0,5.0
101,2021-3-6,17,6,6.84,6.83,6.84,6.99,6.89,6.89,0.0,0.5,0.0,-0.5,0.5,0.0,0.02,0.01,0.12,0.19,0.09,-0.07,1,3,4,5,6,2,晴,16.0,5,4.0,11.0,4.0
102,2021-3-6,17,7,6.89,6.88,6.73,6.93,6.9,6.81,-0.5,0.0,0.0,-0.5,0.0,0.0,0.05,0.14,0.04,0.11,0.36,0.15,1,2,3,4,6,5,曇り,16.0,5,4.0,11.0,4.0
103,2021-3-6,17,8,6.92,6.92,6.84,6.95,6.89,6.83,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.02,0.07,0.16,0.13,0.17,0.14,1,2,3,4,5,6,曇り,16.0,5,4.0,11.0,4.0
104,2021-3-6,17,9,6.83,6.8,6.83,6.84,6.9,6.86,0.0,0.0,0.0,-0.5,-0.5,0.0,-0.12,-0.13,-0.07,0.06,0.04,0.0,1,2,3,4,5,6,曇り,16.0,5,7.0,11.0,7.0
105,2021-3-6,17,10,6.94,6.91,6.87,6.88,6.85,6.84,0.0,-0.5,0.0,0.0,-0.5,0.0,-0.01,0.14,0.04,0.07,0.07,0.07,1,2,3,4,5,6,曇り,15.0,5,5.0,11.0,5.0
106,2021-3-6,17,11,7.1,6.99,6.91,6.97,7.07,7.06,0.0,-0.5,0.0,0.0,0.0,-0.5,-0.04,0.12,0.07,-0.05,-0.03,-0.01,1,2,3,4,5,6,曇り,14.0,5,6.0,12.0,6.0
107,2021-3-6,17,12,6.91,6.99,7.02,7.0,6.94,6.92,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.14,-0.07,0.0,0.1,0.15,0.08,1,2,3,4,5,6,曇り,14.0,5,6.0,12.0,6.0
108,2021-3-6,18,1,6.95,7.03,6.97,6.91,7.0,6.98,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.06,-0.04,-0.08,0.06,0.21,1,2,3,4,5,6,曇り,17.0,1,1.0,11.0,1.0
