,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-2-3,3,1,6.68,6.59,6.63,6.62,6.73,6.78,0.0,0.0,0.5,0.5,0.0,0.0,-0.01,0.01,0.07,0.02,0.02,0.15,1,2,3,4,5,6,晴,10.0,14,4.0,12.0,5.0
1,2021-2-3,3,2,6.61,6.59,6.76,6.74,6.74,6.69,0.0,0.5,0.0,0.0,0.5,0.5,0.08,0.03,0.06,0.08,0.06,0.17,1,2,3,4,5,6,晴,10.0,14,5.0,12.0,5.0
2,2021-2-3,3,3,6.65,6.55,6.61,6.62,6.59,6.6,0.0,0.5,0.5,0.0,0.5,0.0,0.27,0.23,0.24,0.22,0.33,0.09,1,2,3,4,5,6,晴,10.0,14,3.0,12.0,5.0
3,2021-2-3,3,4,6.62,6.52,6.64,6.61,6.55,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.15,0.09,0.24,0.18,0.17,1,2,3,6,4,5,晴,10.0,14,4.0,12.0,5.0
4,2021-2-3,3,5,6.51,6.55,6.51,6.43,6.63,6.61,0.5,0.0,0.0,0.0,0.0,0.0,-0.06,0.01,-0.05,0.05,0.03,0.07,1,2,3,4,5,6,晴,11.0,14,4.0,12.0,5.0
5,2021-2-3,3,6,6.72,6.6,6.59,6.68,6.58,6.65,0.0,0.5,0.0,0.5,0.0,0.0,0.26,0.11,0.13,-0.01,-0.03,-0.01,1,2,3,4,5,6,晴,11.0,12,4.0,12.0,5.0
6,2021-2-3,3,7,6.66,6.65,6.58,6.65,6.67,6.7,0.0,0.0,0.5,0.0,0.0,0.0,0.19,0.1,-0.07,0.05,-0.03,-0.08,1,2,3,4,5,6,晴,11.0,8,3.0,12.0,15.0
7,2021-2-3,3,8,6.57,6.58,6.54,6.63,6.6,6.66,0.5,0.0,0.0,0.0,0.5,0.0,0.3,0.07,0.05,0.05,0.13,0.05,1,2,3,4,5,6,晴,11.0,10,5.0,12.0,5.0
8,2021-2-3,3,9,6.63,6.67,6.55,6.6,6.55,6.65,0.0,0.0,0.5,0.0,0.5,0.0,0.19,0.09,0.06,0.24,0.19,0.12,1,2,3,4,5,6,晴,11.0,12,4.0,12.0,5.0
9,2021-2-3,3,10,6.59,6.62,6.65,6.55,6.69,6.64,0.0,0.5,-0.5,0.0,0.0,0.0,0.09,0.47,0.21,0.2,0.61,0.25,1,2,3,4,5,6,晴,11.0,12,4.0,12.0,5.0
10,2021-2-3,3,11,6.6,6.64,6.6,6.72,6.71,6.61,0.5,0.0,0.0,0.5,0.0,0.0,0.45,0.15,0.11,0.07,0.16,0.23,1,2,3,4,5,6,晴,11.0,12,3.0,12.0,5.0
11,2021-2-3,3,12,6.67,6.74,6.84,6.84,6.81,6.66,0.0,0.0,0.0,0.0,0.0,0.5,0.34,0.24,0.26,0.06,0.11,0.24,1,2,3,4,5,6,晴,10.0,12,5.0,12.0,5.0
12,2021-2-3,4,1,6.78,6.75,6.87,6.91,6.86,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,-0.01,-0.01,0.05,0.02,0.04,1,2,3,4,5,6,晴,9.0,3,1.0,10.0,3.0
13,2021-2-3,4,2,6.86,6.81,6.86,6.86,6.79,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.01,0.01,0.09,0.02,0.06,-0.07,1,2,3,4,5,6,晴,8.0,13,1.0,10.0,3.0
14,2021-2-3,4,3,6.71,6.85,6.8,6.87,6.73,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.14,0.03,-0.04,-0.08,-0.07,1,2,3,4,5,6,晴,9.0,15,1.0,10.0,3.0
15,2021-2-3,4,4,6.79,6.9,6.9,6.9,6.9,6.78,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.07,0.12,0.13,0.08,0.08,1,2,3,4,5,6,晴,9.0,13,1.0,10.0,3.0
16,2021-2-3,4,5,6.83,6.84,6.89,6.91,6.86,6.77,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.06,0.08,0.08,-0.02,0.06,0.02,1,2,3,4,5,6,晴,10.0,15,1.0,10.0,3.0
17,2021-2-3,4,6,6.9,6.96,6.82,6.91,6.91,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.03,0.09,0.12,-0.04,-0.04,1,6,3,4,2,5,晴,10.0,1,1.0,10.0,3.0
18,2021-2-3,4,7,6.75,6.94,6.9,6.84,6.86,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.24,0.09,-0.03,0.04,0.01,1,2,3,4,6,5,晴,11.0,3,2.0,10.0,3.0
19,2021-2-3,4,8,6.82,6.86,6.84,6.9,6.85,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.18,-0.01,0.07,-0.04,0.06,1,2,3,4,5,6,晴,11.0,1,1.0,10.0,3.0
20,2021-2-3,4,9,6.82,6.9,6.89,6.85,6.91,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.28,0.23,0.19,0.13,0.16,0.26,1,2,3,4,5,6,晴,11.0,1,1.0,10.0,3.0
21,2021-2-3,4,10,6.82,6.87,6.83,6.81,6.78,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.03,0.03,-0.08,0.08,0.08,1,2,3,4,5,6,晴,10.0,3,2.0,10.0,3.0
22,2021-2-3,4,11,6.64,6.74,6.67,6.69,6.76,6.79,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.19,0.22,0.09,0.06,0.02,0.01,1,2,3,4,5,6,晴,10.0,3,2.0,10.0,3.0
23,2021-2-3,4,12,6.74,6.74,6.75,6.76,6.76,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.04,0.01,0.17,0.27,0.1,1,2,3,4,5,6,晴,9.0,1,1.0,10.0,3.0
24,2021-2-3,5,1,6.74,6.85,6.86,6.83,6.85,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.09,0.14,0.1,0.11,-0.04,1,2,3,4,5,6,晴,10.0,17,0.0,11.0,2.0
25,2021-2-3,5,2,6.81,6.81,6.77,6.82,6.74,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.06,0.07,0.03,0.01,0.01,1,2,3,4,6,5,晴,8.0,3,2.0,10.5,2.0
26,2021-2-3,5,3,6.85,6.9,6.86,6.89,6.8,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,-0.06,0.15,-0.09,-0.04,-0.01,1,2,3,5,4,6,晴,8.0,3,2.0,10.5,2.0
27,2021-2-3,5,4,6.82,6.75,6.76,6.78,6.69,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.22,0.13,0.06,0.17,0.08,0.01,1,2,3,6,5,4,晴,8.5,3,2.0,10.5,2.0
28,2021-2-3,5,5,6.78,6.81,6.78,6.91,6.85,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.12,0.16,-0.02,0.05,0.14,1,2,3,6,4,5,晴,9.0,3,3.0,11.0,2.0
29,2021-2-3,5,6,6.94,6.96,6.91,6.85,6.91,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.01,0.11,0.03,-0.02,-0.01,1,2,3,4,5,6,晴,9.0,5,1.0,11.0,2.0
30,2021-2-3,5,7,6.95,6.91,6.82,6.87,6.83,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.02,0.03,0.14,0.11,0.06,1,2,3,4,5,6,晴,9.0,3,3.0,11.0,2.0
31,2021-2-3,5,8,6.77,6.81,6.86,6.72,6.83,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.08,0.2,0.08,0.11,0.11,1,2,3,4,5,6,晴,10.5,7,2.0,11.0,2.0
32,2021-2-3,5,9,6.68,6.76,6.77,6.8,6.93,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.21,0.17,0.16,0.1,0.29,1,2,3,4,5,6,晴,10.5,3,3.0,11.0,2.0
33,2021-2-3,5,10,6.75,6.75,6.72,6.8,6.86,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.01,0.01,0.07,0.04,0.11,1,2,3,4,5,6,晴,10.5,7,3.0,11.0,2.0
34,2021-2-3,5,11,6.78,6.81,6.78,6.79,6.85,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.01,0.1,0.05,-0.04,-0.02,1,2,3,4,5,6,晴,10.0,7,3.0,11.0,2.0
35,2021-2-3,5,12,6.81,6.71,6.86,6.8,6.76,6.81,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.01,0.07,0.01,0.15,0.17,0.24,1,2,3,4,6,5,晴,10.0,7,1.0,11.0,2.0
36,2021-2-3,6,1,6.81,6.78,6.79,6.73,6.7,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.07,-0.08,-0.06,0.0,-0.06,1,2,3,4,6,5,晴,6.0,3,5.0,10.0,3.0
37,2021-2-3,6,2,6.82,6.82,6.76,6.73,6.66,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.25,0.06,0.14,0.0,0.08,1,2,3,4,5,6,晴,5.0,1,5.0,10.0,3.0
38,2021-2-3,6,3,6.68,6.73,6.68,6.72,6.69,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.05,-0.01,0.03,-0.04,-0.02,1,2,3,6,4,5,晴,5.0,1,5.0,10.0,3.0
39,2021-2-3,6,4,6.63,6.81,6.73,6.72,6.73,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.07,0.23,-0.02,-0.06,-0.04,1,2,3,4,5,6,晴,5.0,1,5.0,10.0,3.0
40,2021-2-3,6,5,6.74,6.74,6.71,6.75,6.7,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.01,-0.01,-0.06,0.02,0.01,1,2,3,4,5,6,晴,6.0,1,4.0,10.0,2.0
41,2021-2-3,6,6,6.72,6.7,6.73,6.77,6.7,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.15,0.17,0.15,0.09,0.1,0.13,1,2,3,4,5,6,晴,6.0,1,5.0,10.0,3.0
42,2021-2-3,6,7,6.74,6.74,6.79,6.83,6.88,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.05,-0.04,-0.01,-0.09,0.04,1,2,3,6,4,5,晴,6.0,1,5.0,10.0,3.0
43,2021-2-3,6,8,6.65,6.75,6.79,6.79,6.74,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.01,-0.03,0.05,0.02,-0.01,1,2,3,4,5,6,晴,7.0,3,5.0,10.0,3.0
44,2021-2-3,6,9,6.75,6.76,6.75,6.79,6.76,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,-0.17,-0.08,-0.08,0.0,-0.09,1,2,3,4,5,6,晴,7.0,3,5.0,10.0,3.0
45,2021-2-3,6,10,6.73,6.84,6.8,6.76,6.79,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.23,0.05,0.03,0.05,0.13,1,2,3,4,5,6,晴,7.0,3,5.0,10.0,3.0
46,2021-2-3,6,11,6.81,6.77,6.74,6.82,6.75,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.25,0.18,0.15,0.15,0.17,1,2,3,4,5,6,晴,7.0,3,5.0,10.0,3.0
47,2021-2-3,6,12,6.7,6.76,6.75,6.7,6.71,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,-0.01,0.08,-0.09,-0.09,-0.09,1,2,3,4,5,6,晴,7.0,3,5.0,10.0,3.0
48,2021-2-3,7,1,6.76,6.74,6.72,6.7,6.77,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.01,-0.05,-0.01,-0.03,0.02,1,2,3,4,5,6,晴,4.0,1,4.0,9.0,2.0
49,2021-2-3,7,2,6.67,6.65,6.63,6.74,6.67,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.06,0.06,0.06,0.09,0.11,1,2,3,4,5,6,晴,7.0,1,4.0,9.0,2.0
50,2021-2-3,7,3,6.64,6.71,6.71,6.72,6.7,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.49,0.06,0.1,-0.14,-0.07,0.09,1,5,6,2,3,4,晴,6.0,1,4.0,9.0,2.0
51,2021-2-3,7,4,6.7,6.76,6.68,6.64,6.65,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.01,-0.01,-0.11,-0.08,-0.05,1,2,3,4,5,6,晴,6.0,1,4.0,9.0,2.0
52,2021-2-3,7,5,6.77,6.73,6.7,6.65,6.71,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,1.5,-0.06,-0.04,-0.03,-0.01,-0.04,0.1,1,2,3,4,5,6,晴,6.0,1,4.0,9.0,2.0
53,2021-2-3,7,6,6.71,6.77,6.7,6.68,6.76,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.05,0.01,0.04,-0.07,-0.05,1,2,3,4,5,6,晴,6.0,1,4.0,9.0,2.0
54,2021-2-3,7,7,6.72,6.72,6.7,6.75,6.73,6.72,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.09,-0.18,-0.04,0.08,0.19,0.07,1,2,3,4,5,6,晴,6.0,1,4.0,9.0,2.0
55,2021-2-3,7,8,6.74,6.8,6.76,6.78,6.73,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.19,0.08,0.09,0.11,0.54,1,2,3,4,5,6,晴,5.0,1,4.0,9.0,2.0
56,2021-2-3,7,9,6.76,6.73,6.8,6.88,6.75,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.1,0.11,0.0,0.01,-0.02,1,2,3,4,5,6,晴,5.0,1,5.0,9.0,3.0
57,2021-2-3,7,10,6.71,6.8,6.81,6.8,6.8,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,-0.04,0.1,0.07,0.06,0.19,1,2,3,4,5,6,晴,5.0,1,5.0,9.0,3.0
58,2021-2-3,7,11,6.75,6.85,6.83,6.74,6.79,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.16,0.12,0.05,0.14,-0.02,1,2,3,4,5,6,晴,5.0,1,5.0,9.0,3.0
59,2021-2-3,7,12,6.79,6.8,6.83,6.78,6.74,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.04,0.06,0.09,0.21,0.09,1,2,3,4,5,6,晴,4.0,1,4.0,9.0,2.0
60,2021-2-3,8,1,6.69,6.7,6.78,6.76,6.73,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.42,0.13,0.1,0.11,0.11,0.07,1,2,3,4,5,6,晴,6.0,3,2.0,8.0,1.0
61,2021-2-3,8,2,6.71,6.7,6.76,6.68,6.7,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.13,-0.04,-0.11,-0.04,-0.04,1,2,3,4,5,6,雪,5.0,13,3.0,8.0,2.0
62,2021-2-3,8,3,6.76,6.68,6.75,6.67,6.69,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.05,-0.03,-0.09,-0.09,0.02,1,2,3,4,5,6,晴,5.0,13,3.0,8.0,2.0
63,2021-2-3,8,4,6.72,6.71,6.7,6.77,6.72,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.22,-0.38,-0.18,-0.18,-0.02,1,2,3,4,5,6,曇り,5.0,13,2.0,8.0,1.0
64,2021-2-3,8,5,6.62,6.68,6.7,6.77,6.74,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.05,0.41,0.1,0.13,0.14,1,2,3,4,5,6,曇り,5.0,13,2.0,8.0,1.0
65,2021-2-3,8,6,6.74,6.75,6.7,6.72,6.73,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.07,0.09,0.24,-0.01,0.14,1,2,3,4,5,6,雨,5.0,13,3.0,8.0,2.0
66,2021-2-3,8,7,6.71,6.76,6.74,6.68,6.75,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.39,0.22,0.27,0.02,0.1,1,2,3,4,6,5,晴,5.0,13,3.0,8.0,2.0
67,2021-2-3,8,8,6.69,6.68,6.69,6.72,6.76,6.71,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.15,0.27,0.01,0.05,0.22,0.08,1,2,3,4,6,5,曇り,5.0,13,2.0,8.0,1.0
68,2021-2-3,8,9,6.76,6.69,6.76,6.7,6.74,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.02,-0.02,-0.03,0.2,-0.05,1,2,3,4,5,6,雨,5.0,13,3.0,8.0,2.0
69,2021-2-3,8,10,6.73,6.7,6.71,6.79,6.78,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.07,0.11,-0.04,-0.1,0.04,1,2,3,4,5,6,晴,6.0,13,2.0,8.0,1.0
70,2021-2-3,8,11,6.77,6.77,6.8,6.71,6.75,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.26,0.25,0.21,0.21,0.24,1,2,3,4,5,6,晴,7.0,15,2.0,8.0,1.0
71,2021-2-3,8,12,6.73,6.78,6.8,6.78,6.74,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.04,-0.06,-0.02,0.01,0.03,1,2,3,4,5,6,晴,7.0,3,2.0,8.0,1.0
72,2021-2-3,9,1,6.67,6.73,6.78,6.69,6.73,6.74,0.0,0.0,0.0,0.0,-0.5,0.0,-0.08,-0.08,0.2,0.04,0.21,0.2,1,2,3,4,5,6,晴,7.0,14,2.0,7.0,1.0
73,2021-2-3,9,2,6.71,6.73,6.71,6.73,6.71,6.7,0.0,-0.5,0.0,0.0,0.0,0.0,-0.02,0.16,0.08,0.2,0.11,0.14,1,2,3,4,5,6,晴,6.0,14,6.0,6.0,5.0
74,2021-2-3,9,3,6.65,6.57,6.61,6.57,6.62,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.02,-0.06,-0.03,-0.04,1,2,3,4,5,6,晴,6.0,14,7.0,6.0,5.0
75,2021-2-3,9,4,6.66,6.67,6.69,6.71,6.74,6.73,0.0,0.0,0.0,0.0,-0.5,0.0,0.11,0.07,0.18,0.01,0.04,0.02,1,2,3,6,4,5,晴,7.0,14,7.0,6.0,5.0
