,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-1-11,1,1,6.8,6.78,6.82,6.74,6.87,6.84,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.01,0.04,0.04,0.01,0.12,0.05,1,2,3,4,5,6,曇り,0.0,17,0.0,8.0,0.0
1,2021-1-11,1,2,6.78,6.78,6.71,6.76,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.11,0.15,0.09,0.04,0.1,1,2,3,4,5,6,晴,4.0,14,3.0,8.0,2.0
2,2021-1-11,1,3,6.72,6.73,6.82,6.81,6.79,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.08,0.23,-0.02,0.03,0.11,1,2,3,4,5,6,晴,4.0,14,2.0,8.0,1.0
3,2021-1-11,1,4,6.77,6.74,6.81,6.76,6.77,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,0.05,0.14,0.14,0.12,0.09,1,2,3,4,5,6,晴,4.0,2,1.0,8.0,1.0
4,2021-1-11,1,5,6.79,6.79,6.84,6.84,6.81,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.08,0.02,0.16,0.06,0.07,1,2,3,4,5,6,曇り,3.0,4,2.0,8.0,1.0
5,2021-1-11,1,6,6.76,6.82,6.87,6.89,6.86,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,-0.06,-0.06,0.02,-0.04,1,2,3,4,5,6,曇り,3.0,4,2.0,8.0,1.0
6,2021-1-11,1,7,6.73,6.76,6.74,6.72,6.85,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,-0.01,-0.02,0.03,0.05,0.07,1,2,3,4,5,6,曇り,2.0,8,1.0,8.0,1.0
7,2021-1-11,1,8,6.77,6.74,6.76,6.72,6.75,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.17,0.17,0.14,0.11,-0.01,0.19,1,2,3,4,5,6,曇り,2.0,8,1.0,8.0,1.0
8,2021-1-11,1,9,6.68,6.69,6.77,6.79,6.78,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.14,0.09,0.23,0.22,0.12,1,2,3,4,5,6,曇り,2.0,10,2.0,8.0,1.0
9,2021-1-11,1,10,6.76,6.66,6.75,6.72,6.82,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,0.01,0.04,0.13,0.07,0.02,1,2,3,4,5,6,曇り,1.0,12,1.0,8.0,1.0
10,2021-1-11,1,11,6.79,6.82,6.85,6.8,6.9,6.82,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.39,0.07,0.12,0.07,0.07,0.08,1,2,5,3,4,6,曇り,1.0,6,1.0,8.0,1.0
11,2021-1-11,1,12,6.78,6.76,6.7,6.77,6.77,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.05,-0.04,-0.01,0.01,0.21,1,2,3,4,5,6,曇り,0.0,6,1.0,8.0,1.0
12,2021-1-11,5,1,6.7,6.79,6.76,6.68,6.71,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.14,0.01,0.01,-0.03,0.15,1,3,4,2,5,6,曇り,5.5,3,3.0,9.5,2.0
13,2021-1-11,5,2,6.75,6.63,6.74,6.68,6.67,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.04,-0.1,0.17,-0.02,-0.06,1,2,3,4,5,6,曇り,4.0,1,2.0,9.0,2.0
14,2021-1-11,5,3,6.71,6.61,6.66,6.67,6.77,6.71,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.37,0.07,0.1,-0.02,-0.06,-0.04,1,2,3,4,6,5,曇り,4.5,3,2.0,9.0,2.0
15,2021-1-11,5,4,6.78,6.89,6.78,6.74,6.81,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.06,0.24,0.08,0.16,0.18,1,2,3,4,5,6,曇り,5.0,3,1.0,9.0,2.0
16,2021-1-11,5,5,6.64,6.82,6.76,6.65,6.72,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.13,-0.06,0.03,0.03,-0.06,1,3,5,4,6,2,曇り,5.0,3,2.0,9.0,2.0
17,2021-1-11,5,6,6.81,6.66,6.64,6.73,6.71,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.04,0.06,0.26,0.13,0.22,1,2,3,4,5,6,曇り,5.0,3,2.0,9.0,2.0
