,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
25,2022-2-2,5,2,6.77,6.79,6.79,6.6,6.57,6.78,-0.5,-0.5,-0.5,-0.5,3.0,-0.5,0.05,0.07,0.09,-0.15,-0.19,0.05,1,2,3,4,5,6,晴,8.0,15,2.0,8.5,2.0
26,2022-2-2,5,3,6.81,6.73,6.6,6.7,6.74,6.66,0.0,-0.5,0.0,-0.5,-0.5,1.0,0.05,0.05,0.08,0.01,-0.08,0.05,1,2,3,4,5,6,晴,9.0,3,1.0,8.5,2.0
27,2022-2-2,5,4,6.67,6.71,6.75,6.63,6.83,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.28,0.03,0.11,0.05,0.11,1,2,3,6,4,5,晴,9.0,3,4.0,8.5,2.0
28,2022-2-2,5,5,6.82,6.85,6.84,6.76,6.87,6.88,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.08,0.02,0.11,0.13,0.03,-0.03,1,2,3,4,5,6,晴,9.5,3,2.0,8.5,2.0
29,2022-2-2,5,6,6.82,6.84,6.85,6.87,6.69,6.88,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.02,0.07,-0.01,0.03,-0.04,1,2,3,4,5,6,晴,9.5,3,3.0,8.5,2.0
30,2022-2-2,5,7,6.96,6.74,6.78,6.86,6.78,6.86,-0.5,-0.5,-0.5,0.0,0.0,0.0,-0.24,-0.07,-0.08,0.02,0.03,0.16,1,2,3,4,5,6,晴,9.0,3,4.0,9.0,2.0
31,2022-2-2,5,8,6.84,6.77,6.81,6.82,6.67,6.87,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.09,0.1,0.11,0.1,0.14,-0.02,1,2,3,4,5,6,晴,9.0,3,4.0,9.0,2.0
32,2022-2-2,5,9,6.72,6.8,6.91,6.94,6.9,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.02,0.09,0.02,0.0,-0.03,1,2,3,4,5,6,晴,8.5,3,4.0,9.0,2.0
33,2022-2-2,5,10,6.76,6.73,6.72,6.71,6.78,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.05,-0.05,0.14,0.08,0.07,1,2,3,5,4,6,晴,8.5,3,3.0,9.5,2.0
34,2022-2-2,5,11,6.84,6.74,6.74,6.76,6.78,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.02,0.09,0.12,0.01,0.04,1,2,3,5,6,4,晴,8.5,3,1.0,9.5,2.0
35,2022-2-2,5,12,6.79,6.71,6.72,6.8,6.93,6.66,-0.5,1.0,-0.5,-0.5,-0.5,0.0,-0.08,0.15,-0.04,0.02,0.22,-0.01,1,2,4,5,6,3,晴,8.5,3,1.0,9.5,2.0
36,2022-2-2,13,1,6.78,6.8,6.75,6.81,6.84,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.09,0.06,-0.03,-0.07,-0.16,1,2,3,4,5,6,晴,8.1,14,4.0,5.8,0.0
37,2022-2-2,13,2,6.78,6.83,6.76,6.84,6.85,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.05,0.08,0.12,0.19,0.13,1,2,3,4,5,6,曇り,7.8,17,0.0,5.2,0.0
38,2022-2-2,13,3,6.76,6.8,6.79,6.74,6.81,6.81,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.06,-0.02,-0.03,-0.06,0.02,0.03,1,2,3,4,5,6,曇り,7.4,12,2.0,5.2,0.0
39,2022-2-2,13,4,6.79,6.76,6.74,6.84,6.76,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.27,0.12,0.13,0.13,0.05,1,2,3,4,5,6,晴,8.0,12,2.0,5.4,0.0
40,2022-2-2,13,5,6.82,6.8,6.68,6.79,6.77,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.06,0.02,-0.03,0.34,0.16,0.28,1,2,3,4,5,6,晴,7.7,12,4.0,5.5,0.0
41,2022-2-2,13,6,6.79,6.8,6.76,6.82,6.8,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.28,0.33,0.14,0.06,-0.07,0.11,1,2,3,4,5,6,晴,8.1,10,4.0,5.6,0.0
42,2022-2-2,13,7,6.72,6.76,6.8,6.72,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.28,0.3,0.11,0.18,0.35,1,2,3,4,5,6,晴,8.7,14,4.0,5.6,0.0
43,2022-2-2,13,8,6.73,6.76,6.76,6.83,6.75,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.25,0.01,0.07,-0.02,-0.05,0.09,1,2,3,4,5,6,晴,8.7,12,6.0,5.7,4.0
44,2022-2-2,13,9,6.74,6.73,6.79,6.7,6.8,6.76,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.02,0.02,0.06,0.01,0.07,1,2,3,4,5,6,晴,8.4,12,6.0,5.7,4.0
45,2022-2-2,13,10,6.7,6.74,6.75,6.74,6.73,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,-0.01,-0.04,0.02,-0.03,0.03,1,2,3,4,5,6,晴,8.6,12,6.0,5.8,4.0
46,2022-2-2,13,11,6.68,6.76,6.85,6.84,6.78,6.78,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.11,0.13,0.01,0.01,0.03,1,2,3,4,5,6,晴,8.7,14,6.0,5.8,4.0
47,2022-2-2,13,12,6.73,6.74,6.76,6.76,6.75,6.75,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.05,0.34,0.12,-0.02,0.14,0.08,1,2,3,4,5,6,晴,8.5,12,4.0,5.8,0.0
48,2022-2-2,17,1,6.65,6.62,6.68,6.64,6.67,6.63,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.15,0.24,0.13,-0.01,0.02,0.0,1,2,3,4,5,6,晴,9.0,13,1.0,11.0,1.0
49,2022-2-2,17,2,6.56,6.57,6.57,6.62,6.62,6.52,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.19,0.17,0.09,0.16,0.08,0.16,1,2,3,4,5,6,晴,4.0,7,1.0,10.0,1.0
50,2022-2-2,17,3,6.63,6.62,6.62,6.64,6.49,6.6,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.01,0.15,0.05,0.08,-0.11,-0.01,1,2,3,5,6,4,晴,6.0,17,0.0,10.0,1.0
51,2022-2-2,17,4,6.55,6.53,6.55,6.54,6.6,6.69,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.14,0.04,0.09,0.05,0.21,0.18,1,2,3,4,5,6,晴,7.0,13,3.0,11.0,3.0
52,2022-2-2,17,5,6.44,6.59,6.61,6.57,6.52,6.53,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.46,0.19,0.12,0.14,0.16,0.25,1,2,3,5,4,6,晴,8.0,13,4.0,11.0,3.0
53,2022-2-2,17,6,6.58,6.54,6.57,6.59,6.54,6.55,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.05,0.09,0.04,0.04,0.03,1,2,3,4,5,6,晴,8.0,13,4.0,10.0,3.0
54,2022-2-2,17,7,6.54,6.52,6.58,6.52,6.56,6.61,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.07,-0.01,0.03,0.07,0.08,1,3,4,5,2,6,晴,10.0,13,3.0,10.0,3.0
55,2022-2-2,17,8,6.61,6.55,6.63,6.59,6.66,6.58,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.2,0.0,0.09,0.04,0.07,-0.05,1,2,3,4,5,6,曇り,9.0,13,4.0,10.0,4.0
56,2022-2-2,17,9,6.64,6.47,6.65,6.5,6.58,6.58,0.0,0.0,-0.5,2.0,-0.5,-0.5,-0.02,-0.03,0.01,-0.09,0.0,-0.09,1,2,3,4,5,6,曇り,9.0,13,3.0,10.0,3.0
57,2022-2-2,17,10,6.58,6.59,6.56,6.58,6.56,6.57,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.28,0.3,0.25,0.08,0.04,0.12,1,2,3,4,5,6,晴,10.0,13,3.0,10.0,2.0
58,2022-2-2,17,11,6.58,6.59,6.61,6.56,6.51,6.67,-0.5,-0.5,-0.5,0.0,0.5,0.0,0.02,-0.05,-0.03,0.13,0.03,-0.09,1,2,3,4,5,6,晴,10.0,13,3.0,11.0,3.0
59,2022-2-2,17,12,6.66,6.67,6.78,6.68,6.72,6.67,0.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.19,0.12,0.05,-0.03,-0.02,1,2,3,4,5,6,曇り,9.0,7,2.0,10.0,2.0
60,2022-2-2,18,1,6.93,6.93,6.89,6.98,6.89,6.9,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.17,-0.01,-0.01,0.02,-0.14,1,2,3,4,5,6,晴,7.0,9,6.0,9.0,6.0
61,2022-2-2,18,2,6.87,6.91,6.87,6.85,6.86,6.85,0.0,-0.5,0.0,-0.5,0.0,0.0,-0.42,-0.37,0.16,-0.32,-0.04,0.13,1,2,5,3,4,6,晴,1.0,3,1.0,9.0,1.0
62,2022-2-2,18,3,6.91,6.91,6.91,6.88,6.89,6.87,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.19,0.0,0.03,-0.06,0.16,-0.07,1,2,3,4,5,6,晴,3.0,5,1.0,9.0,1.0
63,2022-2-2,18,4,6.91,6.96,6.96,6.94,6.95,6.99,-0.5,-0.5,0.0,0.0,-0.5,0.0,-0.1,-0.01,-0.06,0.26,-0.12,0.02,1,2,3,4,5,6,晴,4.0,3,1.0,9.0,1.0
64,2022-2-2,18,5,6.9,6.95,6.88,6.86,6.88,6.85,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.16,0.06,0.01,-0.03,-0.09,0.0,1,2,3,4,5,6,曇り,6.0,5,1.0,9.0,1.0
65,2022-2-2,18,6,6.89,6.91,6.9,6.92,6.88,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.14,0.18,0.22,0.05,0.16,0.09,2,1,3,4,5,6,曇り,6.0,9,4.0,9.0,4.0
66,2022-2-2,18,7,6.88,6.91,6.95,6.93,6.88,6.96,0.0,-0.5,0.0,-0.5,0.0,-0.5,-0.18,0.07,0.14,-0.12,0.03,0.23,1,3,5,2,4,6,晴,6.0,11,5.0,9.0,5.0
67,2022-2-2,18,8,6.82,6.88,6.89,6.91,6.91,6.91,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.04,-0.03,-0.04,0.0,0.11,1,2,3,4,6,5,晴,7.0,9,4.0,9.0,4.0
68,2022-2-2,18,9,6.96,6.94,6.96,7.01,6.89,6.9,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.09,0.18,0.22,0.29,0.1,0.08,1,2,4,5,3,6,晴,8.0,9,3.0,9.0,3.0
69,2022-2-2,18,10,6.85,6.89,6.87,6.82,6.9,6.91,-0.5,-0.5,0.0,0.5,-0.5,-0.5,0.31,0.08,0.08,0.12,0.18,0.14,1,2,3,4,5,6,晴,8.0,9,4.0,9.0,4.0
70,2022-2-2,18,11,6.98,6.93,6.9,6.84,6.9,6.93,-0.5,0.0,0.0,0.0,0.0,0.0,-0.05,-0.03,-0.07,0.19,-0.03,0.02,1,2,3,4,6,5,晴,9.0,9,5.0,9.0,5.0
71,2022-2-2,18,12,6.97,6.92,6.93,6.95,6.94,7.0,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.04,-0.06,-0.03,-0.12,-0.16,-0.07,1,2,3,4,5,6,曇り,8.0,9,5.0,9.0,5.0
72,2022-2-2,20,1,6.69,6.72,6.77,6.78,6.69,6.7,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.14,0.09,0.14,0.07,0.09,0.26,1,2,3,4,5,6,曇り,5.0,16,1.0,10.0,1.0
73,2022-2-2,20,2,6.66,6.65,6.67,6.67,6.67,6.71,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.23,0.04,0.12,0.08,0.06,1,2,3,4,5,6,曇り,8.0,16,7.0,10.0,7.0
74,2022-2-2,20,3,6.69,6.71,6.77,6.76,6.78,6.78,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.21,0.14,0.17,0.27,0.25,0.19,1,2,3,4,5,6,曇り,8.0,16,7.0,10.0,7.0
75,2022-2-2,20,4,6.56,6.72,6.75,6.71,6.7,6.76,0.0,-0.5,-0.5,0.0,-0.5,0.0,-0.02,0.19,0.19,0.08,0.06,0.01,1,2,3,4,5,6,曇り,8.0,16,6.0,10.0,6.0
76,2022-2-2,20,5,6.73,6.75,6.77,6.68,6.71,6.82,-0.5,-0.5,-0.5,0.0,0.5,-0.5,0.11,0.15,0.13,0.11,0.18,0.13,1,2,3,4,5,6,曇り,8.0,16,5.0,10.0,5.0
77,2022-2-2,20,6,6.71,6.72,6.73,6.74,6.7,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.21,0.07,0.18,0.03,0.08,1,2,3,4,5,6,曇り,7.0,16,5.0,10.0,5.0
78,2022-2-2,20,7,6.66,6.77,6.79,6.71,6.74,6.66,-0.5,0.0,-0.5,0.0,-0.5,1.0,0.05,-0.05,-0.08,-0.02,-0.05,-0.09,1,2,3,4,5,6,曇り,7.0,16,5.0,10.0,5.0
79,2022-2-2,20,8,6.74,6.65,6.78,6.74,6.78,6.72,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.14,0.35,0.08,0.1,0.36,0.01,1,2,3,4,6,5,曇り,7.0,16,5.0,10.0,5.0
80,2022-2-2,20,9,6.74,6.74,6.73,6.76,6.74,6.67,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.09,0.03,0.01,0.07,-0.08,0.0,1,2,3,4,6,5,曇り,7.0,16,3.0,10.0,3.0
81,2022-2-2,20,10,6.71,6.59,6.75,6.75,6.81,6.74,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.15,0.11,0.04,-0.03,0.03,-0.13,1,2,3,4,5,6,曇り,6.0,16,3.0,10.0,3.0
82,2022-2-2,20,11,6.75,6.73,6.8,6.83,6.76,6.77,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.05,-0.01,-0.09,-0.16,-0.16,-0.13,1,2,3,4,5,6,曇り,6.0,16,1.0,10.0,1.0
83,2022-2-2,20,12,6.83,6.74,6.78,6.75,6.75,6.73,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.11,-0.01,-0.05,-0.03,0.04,1,2,3,4,5,6,曇り,5.0,17,0.0,10.0,1.0
84,2022-2-2,23,1,6.66,6.67,6.64,6.64,6.61,6.69,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.21,0.1,0.01,0.03,0.06,1,2,3,4,5,6,曇り,8.0,16,3.0,7.0,3.0
85,2022-2-2,23,2,6.66,6.63,6.61,6.64,6.6,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.11,0.04,-0.03,-0.03,0.03,1,2,3,4,5,6,晴,1.0,12,3.0,7.0,3.0
86,2022-2-2,23,3,6.59,6.63,6.66,6.58,6.6,6.61,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.09,0.06,0.1,0.04,0.14,-0.07,1,2,3,4,5,6,晴,2.0,12,3.0,7.0,3.0
87,2022-2-2,23,4,6.6,6.67,6.58,6.67,6.65,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.13,0.21,0.13,0.18,0.25,1,2,3,4,5,6,晴,3.0,14,3.0,7.0,3.0
88,2022-2-2,23,5,6.61,6.65,6.6,6.67,6.66,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.09,0.05,-0.01,0.03,-0.01,1,2,3,4,5,6,晴,4.0,14,2.0,7.0,2.0
89,2022-2-2,23,6,6.59,6.63,6.61,6.67,6.63,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.33,0.3,0.15,-0.08,0.11,-0.05,1,2,3,4,5,6,曇り,5.0,12,2.0,7.0,2.0
90,2022-2-2,23,7,6.62,6.67,6.63,6.72,6.63,6.63,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.09,0.03,0.01,0.1,0.02,1,2,3,4,5,6,曇り,6.0,14,3.0,7.0,3.0
91,2022-2-2,23,8,6.66,6.69,6.62,6.69,6.68,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.01,0.15,0.09,0.19,0.11,1,2,3,4,5,6,曇り,7.0,12,2.0,7.0,2.0
92,2022-2-2,23,9,6.59,6.68,6.72,6.75,6.66,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.58,0.17,0.21,0.34,0.09,1,2,3,5,4,6,曇り,7.0,16,3.0,7.0,3.0
93,2022-2-2,23,10,6.58,6.66,6.62,6.64,6.68,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.19,0.01,-0.03,-0.22,0.02,1,2,3,4,5,6,曇り,8.0,2,3.0,7.0,3.0
94,2022-2-2,23,11,6.61,6.58,6.62,6.7,6.6,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.03,-0.07,-0.04,-0.09,0.21,1,2,3,4,5,6,曇り,8.0,2,3.0,7.0,3.0
95,2022-2-2,24,1,6.89,6.83,6.89,6.79,6.83,7.04,0.0,1.5,0.0,1.5,0.0,-0.5,-0.04,-0.1,-0.08,0.01,0.04,0.02,1,5,3,6,4,2,曇り,8.0,13,1.0,7.0,1.0
96,2022-2-2,24,2,6.78,6.83,6.86,6.89,6.78,6.89,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.06,-0.03,0.02,0.08,0.16,0.16,1,2,3,4,5,6,曇り,11.0,9,1.0,7.0,1.0
97,2022-2-2,24,3,6.84,6.8,6.85,6.83,6.84,6.83,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.09,-0.04,-0.03,-0.03,-0.04,0.03,1,2,3,4,5,6,曇り,10.0,9,2.0,7.0,1.0
98,2022-2-2,24,4,6.84,6.8,6.81,6.98,6.87,6.9,0.0,0.5,-0.5,0.0,0.0,0.0,0.03,0.07,-0.07,0.15,-0.07,0.04,1,2,3,4,5,6,曇り,10.0,9,1.0,7.0,1.0
99,2022-2-2,24,5,6.87,6.89,6.88,6.89,6.89,6.84,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.04,0.22,-0.06,0.06,0.06,-0.02,1,2,3,4,5,6,曇り,10.0,9,2.0,7.0,1.0
100,2022-2-2,24,6,6.9,6.9,6.92,6.9,6.87,6.86,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.05,0.22,0.34,0.11,0.06,0.09,1,2,3,6,4,5,曇り,10.0,9,3.0,7.0,2.0
101,2022-2-2,24,7,6.84,6.88,6.93,6.84,6.86,6.83,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.06,0.14,0.23,0.15,0.11,0.26,1,2,3,4,5,6,曇り,10.0,7,3.0,7.0,2.0
102,2022-2-2,24,8,6.92,6.9,6.88,6.87,6.94,6.81,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.06,0.13,0.11,0.25,0.28,0.26,1,2,3,4,6,5,曇り,10.0,9,3.0,7.0,2.0
103,2022-2-2,24,9,6.83,6.81,6.89,6.79,6.9,6.85,0.0,-0.5,-0.5,1.5,-0.5,-0.5,-0.06,-0.05,-0.19,0.24,-0.07,0.08,1,2,3,6,4,5,曇り,9.0,9,2.0,7.0,1.0
104,2022-2-2,24,10,6.83,6.84,6.88,6.79,6.77,6.78,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.08,0.05,-0.06,-0.13,-0.02,-0.17,1,2,3,4,6,5,曇り,9.0,9,2.0,7.0,1.0
105,2022-2-2,24,11,6.78,6.82,6.81,6.8,6.77,6.79,-0.5,-0.5,-0.5,0.5,0.5,-0.5,0.05,0.06,0.15,0.02,-0.13,0.09,1,2,3,4,6,5,曇り,9.0,11,2.0,7.0,1.0
106,2022-2-2,24,12,6.76,6.75,6.78,6.78,6.78,6.82,-0.5,0.0,0.0,-0.5,0.0,0.0,0.04,0.19,0.11,0.24,0.3,0.19,1,2,3,4,5,6,曇り,9.0,11,2.0,7.0,1.0
