,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-3-12,1,1,6.78,6.79,6.85,6.76,6.85,6.79,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.05,0.08,0.09,0.04,0.13,0.17,1,2,3,4,5,6,曇り,9.0,17,0.0,13.0,0.0
1,2021-3-12,1,2,6.81,6.67,6.77,6.88,6.85,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.06,0.03,0.07,-0.03,0.21,1,2,3,4,5,6,曇り,12.0,17,0.0,13.0,0.0
2,2021-3-12,1,3,6.73,6.83,6.74,6.83,6.78,6.9,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,0.03,0.25,0.19,0.24,-0.05,0.11,1,4,5,6,2,3,曇り,12.0,2,1.0,13.0,1.0
3,2021-3-12,1,4,6.72,6.71,6.82,6.77,6.8,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.06,-0.12,-0.01,-0.06,0.03,0.04,1,3,2,4,5,6,曇り,12.0,17,0.0,13.0,0.0
4,2021-3-12,1,5,6.8,6.75,6.83,6.81,6.92,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,0.06,0.09,0.08,0.07,-0.01,1,2,5,6,3,4,曇り,12.0,17,0.0,13.0,0.0
5,2021-3-12,1,6,6.82,6.89,6.76,6.78,6.87,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.07,0.19,0.17,-0.04,-0.01,1,2,3,4,6,5,曇り,12.0,17,0.0,13.0,0.0
6,2021-3-12,1,7,6.75,6.74,6.81,6.84,6.8,6.77,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.03,0.04,0.11,0.02,0.02,0.0,1,2,3,4,6,5,曇り,11.0,17,0.0,13.0,0.0
7,2021-3-12,1,8,6.73,6.8,6.77,6.78,6.8,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.24,0.15,0.1,0.06,0.15,1,2,3,4,5,6,曇り,11.0,6,1.0,13.0,1.0
8,2021-3-12,1,9,6.79,6.73,6.84,6.77,6.84,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.16,0.27,0.03,0.18,0.21,0.17,1,3,2,4,5,6,曇り,11.0,17,0.0,13.0,0.0
9,2021-3-12,2,1,6.81,6.81,6.8,6.71,6.73,6.75,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.14,-0.08,-0.04,0.01,0.08,0.08,1,2,3,4,6,5,曇り,16.0,17,0.0,12.0,0.0
10,2021-3-12,2,2,6.63,6.72,6.78,6.71,6.77,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.19,-0.02,0.02,0.04,0.02,1,2,3,4,6,5,曇り,14.0,17,0.0,11.0,0.0
11,2021-3-12,2,3,6.68,6.71,6.68,6.58,6.72,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.05,0.02,0.01,0.04,-0.05,1,2,3,4,5,6,曇り,14.0,17,0.0,11.0,0.0
12,2021-3-12,2,4,6.63,6.79,6.85,6.75,6.73,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.04,0.09,0.11,0.31,0.15,1,2,3,4,5,6,曇り,15.0,17,0.0,11.0,0.0
13,2021-3-12,3,1,6.58,6.68,6.61,6.62,6.69,6.62,0.0,-0.5,0.5,0.0,0.0,0.0,0.22,0.13,0.02,0.3,0.08,0.02,1,2,3,4,5,6,曇り,16.0,4,3.0,13.0,5.0
14,2021-3-12,3,2,6.79,6.64,6.97,6.83,6.9,6.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.05,0.03,0.03,0.03,0.03,1,2,3,4,5,6,曇り,15.0,17,0.0,13.0,5.0
15,2021-3-12,3,3,6.69,6.65,6.65,6.69,6.84,6.75,0.0,0.0,0.0,0.0,0.0,0.5,-0.03,0.35,0.05,-0.05,0.09,0.26,1,2,3,4,5,6,曇り,16.0,17,0.0,13.0,5.0
16,2021-3-12,3,4,6.71,6.8,6.79,6.92,6.82,6.81,0.0,0.0,0.0,0.5,0.5,0.0,0.13,0.13,0.22,0.22,0.14,0.06,1,2,3,4,5,6,曇り,16.0,16,1.0,13.0,5.0
17,2021-3-12,3,5,6.72,6.73,6.59,6.75,6.75,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.11,0.17,0.07,0.12,0.13,1,2,3,4,5,6,曇り,16.0,12,1.0,13.0,5.0
18,2021-3-12,3,6,6.67,6.75,6.67,6.74,6.72,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.09,0.08,0.25,0.25,1,2,3,4,5,6,曇り,16.0,17,0.0,13.0,5.0
19,2021-3-12,3,7,6.9,6.94,7.02,6.84,6.85,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.13,0.24,0.26,0.36,0.59,1,2,3,4,5,6,曇り,16.0,17,0.0,13.0,15.0
20,2021-3-12,3,8,6.71,6.66,6.79,6.72,6.82,6.99,0.0,0.0,0.5,0.0,0.0,0.5,0.17,0.09,0.22,-0.01,0.31,0.24,1,2,3,4,5,6,曇り,17.0,6,3.0,13.0,5.0
21,2021-3-12,3,9,6.82,6.74,6.77,6.74,6.8,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.05,-0.13,-0.1,-0.1,1,2,3,4,5,6,曇り,17.0,4,4.0,13.0,5.0
22,2021-3-12,3,10,6.72,6.66,6.74,6.84,6.99,6.84,0.0,0.0,-0.5,0.0,0.5,0.0,0.04,0.07,0.35,0.25,0.18,0.32,1,2,3,4,5,6,曇り,17.0,4,4.0,13.0,5.0
23,2021-3-12,3,11,6.8,6.76,6.72,6.77,6.71,6.76,0.0,0.0,0.0,0.5,0.0,0.0,0.21,0.22,0.2,0.08,-0.01,0.09,1,2,3,4,5,6,曇り,16.0,6,2.0,13.0,5.0
24,2021-3-12,3,12,6.75,6.71,6.7,6.73,6.81,6.82,0.0,0.0,0.0,0.5,0.0,0.5,0.35,0.24,0.24,0.36,0.17,0.14,1,2,3,4,5,6,曇り,16.0,6,2.0,13.0,5.0
25,2021-3-12,4,1,6.73,6.97,6.79,6.75,6.99,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.06,0.04,-0.07,0.1,-0.08,1,2,3,4,6,5,曇り,15.0,5,1.0,11.0,3.0
26,2021-3-12,4,2,6.78,6.74,6.76,6.77,6.77,6.68,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.06,0.05,-0.04,-0.09,-0.04,-0.02,1,2,3,4,5,6,曇り,13.0,15,1.0,11.0,3.0
27,2021-3-12,4,3,6.78,6.79,6.76,6.79,6.75,6.84,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.24,0.14,-0.01,0.02,0.08,1,2,3,4,5,6,曇り,14.0,15,1.0,11.0,3.0
