,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2020-2-5,3,1,6.87,6.92,6.81,6.96,6.93,7.01,0.5,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.21,-0.01,-0.06,-0.1,1,2,3,4,5,6,晴,15.0,10,3.0,12.0,10.0
1,2020-2-5,3,2,6.98,6.94,6.96,6.89,6.9,6.85,-0.5,0.5,0.5,0.5,0.5,0.5,-0.03,0.04,-0.06,0.07,0.03,-0.01,1,2,3,4,5,6,晴,11.0,4,3.0,11.0,5.0
2,2020-2-5,3,3,6.89,6.82,6.9,7.02,6.86,6.99,1.0,0.0,0.0,0.5,0.0,0.0,0.03,0.15,0.22,-0.08,-0.12,0.0,1,2,3,4,5,6,晴,12.0,4,2.0,11.0,10.0
3,2020-2-5,3,4,6.92,6.97,6.85,6.97,6.95,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.11,0.12,0.08,0.03,0.04,1,2,3,4,5,6,晴,12.0,4,2.0,11.0,5.0
4,2020-2-5,3,5,6.82,6.87,6.88,7.02,6.84,6.83,0.0,0.5,0.0,0.0,0.5,0.5,0.08,0.01,-0.03,0.26,0.1,0.13,1,2,3,4,5,6,晴,13.0,4,2.0,11.0,5.0
5,2020-2-5,3,6,6.97,6.87,6.9,6.93,6.84,6.86,0.0,0.5,0.5,0.5,0.0,0.5,0.36,0.07,0.15,0.14,0.22,0.22,1,2,3,4,5,6,晴,14.0,4,2.0,11.0,5.0
6,2020-2-5,3,7,6.85,6.85,6.91,6.94,6.78,6.75,0.0,0.0,1.0,0.5,0.0,1.0,0.11,0.16,0.01,0.12,0.07,-0.05,1,2,3,4,5,6,晴,15.0,8,2.0,11.0,5.0
7,2020-2-5,3,8,6.83,6.86,6.89,6.94,6.88,6.85,0.0,0.0,0.0,0.0,0.5,0.0,-0.2,0.02,-0.01,0.02,0.5,0.14,1,2,3,4,5,6,晴,14.0,16,2.0,12.0,5.0
8,2020-2-5,3,9,6.77,6.83,6.91,6.89,6.9,6.91,0.5,0.5,0.0,0.5,0.0,0.5,0.12,0.22,0.07,-0.06,-0.09,-0.09,1,2,3,4,5,6,晴,15.0,2,2.0,12.0,10.0
9,2020-2-5,3,10,6.76,6.97,6.9,7.1,6.8,6.89,0.5,0.0,0.0,0.0,0.0,0.5,0.07,0.21,0.21,0.32,0.19,0.19,1,2,3,4,5,6,晴,16.0,2,2.0,12.0,10.0
10,2020-2-5,3,11,6.8,6.89,7.02,6.95,7.09,6.95,1.0,0.0,0.0,0.0,0.5,0.0,0.13,0.04,0.09,0.0,0.09,0.02,1,2,3,4,5,6,晴,15.0,4,3.0,12.0,5.0
11,2020-2-5,3,12,6.9,7.08,6.95,7.36,6.91,7.25,0.5,1.0,1.0,1.0,0.5,0.5,0.09,0.34,0.08,0.13,0.13,0.05,1,2,3,4,5,6,晴,14.0,4,5.0,12.0,10.0
12,2020-2-5,4,1,6.8,6.92,6.99,6.93,6.86,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.3,0.35,0.23,-0.04,0.01,-0.07,1,2,3,4,5,6,晴,13.0,11,1.0,12.0,3.0
13,2020-2-5,4,2,6.79,6.8,6.79,6.84,6.85,6.69,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.11,0.04,0.06,0.08,-0.01,1,2,3,4,5,6,晴,12.0,9,2.0,12.0,3.0
14,2020-2-5,4,3,6.84,6.81,6.86,6.97,6.85,7.02,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,-0.04,-0.03,0.02,0.01,-0.01,1,2,3,5,4,6,晴,13.0,7,4.0,12.0,3.0
15,2020-2-5,4,4,6.82,6.74,6.85,6.86,6.8,6.74,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,0.02,-0.01,-0.08,-0.01,0.24,-0.02,1,2,3,6,4,5,晴,13.0,7,6.0,12.0,3.0
16,2020-2-5,4,5,6.79,6.81,6.83,6.82,6.82,6.84,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.24,0.15,0.16,-0.12,0.14,-0.13,1,2,3,4,6,5,晴,14.0,7,2.0,12.0,3.0
17,2020-2-5,4,6,6.83,6.86,6.82,6.91,6.8,6.8,-0.5,-0.5,-0.5,0.0,0.5,-0.5,0.02,0.01,-0.01,0.15,0.09,-0.04,1,2,3,4,5,6,晴,14.0,7,5.0,12.0,3.0
18,2020-2-5,4,7,6.8,6.76,6.78,6.81,6.93,6.89,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.16,0.04,0.06,-0.01,-0.04,1,2,3,4,5,6,晴,14.0,5,4.0,12.0,3.0
19,2020-2-5,4,8,6.82,6.88,6.76,6.85,6.86,6.84,0.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.05,0.08,0.01,0.01,-0.05,-0.11,1,4,5,6,2,3,晴,15.0,7,3.0,12.0,3.0
20,2020-2-5,4,9,6.8,6.81,6.81,6.81,6.91,6.84,-0.5,0.0,0.0,-0.5,-0.5,0.0,0.24,0.22,0.11,0.13,-0.04,0.19,1,2,3,4,5,6,晴,15.0,5,5.0,12.0,3.0
21,2020-2-5,4,10,6.77,6.7,6.76,6.79,6.73,6.91,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.23,-0.01,0.12,0.12,0.1,1,6,2,3,4,5,晴,14.0,7,2.0,12.0,3.0
22,2020-2-5,4,11,6.73,6.7,6.75,6.72,6.72,6.73,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.01,-0.06,0.19,0.06,0.05,0.02,1,2,3,4,5,6,晴,14.0,11,4.0,12.0,3.0
23,2020-2-5,4,12,6.65,6.69,6.74,6.79,6.64,6.76,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.17,0.02,0.1,0.07,0.12,0.18,1,2,3,4,5,6,晴,14.0,9,2.0,12.0,3.0
24,2020-2-5,5,1,6.78,6.79,6.81,6.81,6.78,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.17,0.13,0.17,-0.01,-0.04,1,2,3,4,5,6,晴,14.5,1,3.0,12.0,2.0
25,2020-2-5,5,2,6.72,6.82,6.73,6.75,6.8,6.81,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.11,0.13,0.17,0.48,0.08,1,2,3,4,6,5,晴,12.0,9,1.0,11.5,2.0
26,2020-2-5,5,3,6.78,6.72,6.72,6.86,6.77,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.02,0.03,-0.08,-0.02,-0.01,1,2,3,4,5,6,晴,12.0,7,2.0,11.5,2.0
27,2020-2-5,5,4,6.9,6.85,6.9,6.77,6.76,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.01,0.07,0.51,0.08,0.02,1,2,3,4,5,6,晴,12.5,9,2.0,12.0,2.0
28,2020-2-5,5,5,6.75,6.74,6.76,6.77,6.91,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.04,0.05,0.02,0.2,0.16,1,2,3,4,5,6,晴,12.5,7,4.0,12.0,2.0
29,2020-2-5,5,6,6.74,6.64,6.77,6.66,6.83,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.03,0.07,0.2,0.15,0.13,1,2,3,4,6,5,晴,13.5,9,1.0,12.0,2.0
30,2020-2-5,5,7,6.73,6.79,6.74,6.7,6.73,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.36,0.17,0.02,0.04,0.09,1,2,3,4,6,5,晴,14.0,9,1.0,12.0,2.0
31,2020-2-5,5,8,6.81,6.82,6.79,6.72,6.88,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.06,0.02,0.1,0.01,0.13,1,2,3,4,5,6,晴,15.0,7,1.0,12.0,2.0
32,2020-2-5,5,9,6.76,6.76,6.85,6.8,6.9,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.18,0.02,0.26,0.06,0.01,1,2,3,4,5,6,晴,14.5,7,2.0,12.0,2.0
33,2020-2-5,5,10,6.83,6.8,6.86,6.73,6.77,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.28,0.16,0.16,0.1,0.08,1,2,3,4,5,6,晴,14.0,7,2.0,12.0,2.0
