,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
56,2021-7-31,11,9,6.76,6.75,6.77,6.7,6.75,6.65,-0.5,0.0,-0.5,-0.5,-0.5,0.5,0.12,0.09,0.03,0.06,0.13,0.09,1,2,3,4,5,6,晴,31.0,7,2.0,31.0,2.0
57,2021-7-31,11,10,6.76,6.79,6.72,6.82,6.89,6.85,0.0,0.0,-0.5,0.5,0.0,-0.5,0.13,0.12,0.05,0.04,0.08,0.08,1,2,3,4,5,6,晴,31.0,7,2.0,31.0,3.0
58,2021-7-31,11,11,6.85,6.81,6.88,6.86,6.92,6.82,0.0,0.0,-0.5,0.0,-0.5,0.0,0.02,0.21,0.09,0.08,0.13,0.13,1,2,3,4,5,6,晴,31.0,7,4.0,31.0,4.0
59,2021-7-31,11,12,6.76,6.8,6.82,6.91,6.88,6.85,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.16,0.07,0.01,0.09,0.06,0.06,1,2,3,4,5,6,晴,31.0,7,4.0,31.0,4.0
60,2021-7-31,13,1,6.81,6.89,6.94,6.93,6.9,6.92,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.07,0.39,0.18,0.11,0.07,0.12,1,2,3,4,5,6,晴,32.8,14,3.0,30.1,0.0
61,2021-7-31,13,2,6.86,6.93,6.86,6.89,6.91,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.02,-0.02,0.11,0.03,-0.01,1,2,3,4,5,6,晴,31.2,17,0.0,29.3,0.0
62,2021-7-31,13,3,6.86,6.89,6.83,6.86,6.88,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.14,0.03,0.04,0.17,0.12,1,2,3,4,5,6,晴,31.2,12,4.0,29.4,0.0
63,2021-7-31,13,4,6.86,6.89,6.88,6.9,6.87,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.21,0.08,-0.01,0.03,-0.04,1,3,4,5,2,6,晴,32.2,12,5.0,29.5,3.0
64,2021-7-31,13,5,6.86,6.88,6.88,6.92,6.89,6.92,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.08,0.08,0.05,0.08,0.19,1,2,3,4,5,6,晴,31.7,14,4.0,29.6,0.0
65,2021-7-31,13,6,6.86,6.96,6.79,6.88,6.91,6.93,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.17,0.17,0.29,0.23,0.29,0.21,1,3,4,5,6,2,晴,32.2,14,5.0,29.7,3.0
66,2021-7-31,13,7,6.81,6.89,6.89,6.82,6.88,6.79,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.09,0.18,0.22,0.08,0.27,0.18,1,2,3,4,5,6,晴,32.6,12,4.0,29.8,0.0
67,2021-7-31,13,8,6.86,6.9,6.98,6.88,6.96,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.18,0.18,0.11,-0.01,-0.04,1,2,3,4,5,6,晴,32.6,14,4.0,29.9,0.0
68,2021-7-31,13,9,6.85,6.9,6.9,6.87,6.93,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.04,0.01,0.03,0.05,0.11,1,2,3,4,5,6,晴,33.2,14,4.0,30.0,0.0
69,2021-7-31,13,10,6.91,6.91,6.85,6.89,6.93,6.88,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.12,0.08,0.07,0.14,0.19,0.09,1,2,3,4,5,6,晴,32.9,12,4.0,30.1,0.0
70,2021-7-31,13,11,6.86,6.86,6.91,6.89,6.85,6.9,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.37,0.14,0.2,0.08,-0.05,0.01,1,3,4,2,5,6,晴,33.4,10,2.0,30.1,0.0
71,2021-7-31,13,12,6.89,6.91,6.9,6.87,6.91,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.05,0.07,-0.09,-0.07,-0.04,1,2,3,4,5,6,晴,32.5,12,5.0,30.1,3.0
72,2021-7-31,14,1,6.86,6.84,6.85,6.85,6.82,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.08,0.08,0.04,0.06,0.19,1,2,3,4,5,6,晴,30.0,3,3.0,26.0,3.0
73,2021-7-31,14,2,6.83,6.91,6.99,6.84,6.9,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.07,0.1,0.07,0.05,0.1,1,2,3,4,5,6,晴,28.0,5,3.0,26.0,3.0
74,2021-7-31,14,3,6.93,6.89,6.86,6.93,6.83,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.08,0.18,-0.04,-0.02,-0.11,1,2,3,4,5,6,晴,28.0,5,3.0,26.0,3.0
75,2021-7-31,14,4,6.77,6.85,6.78,6.94,6.84,6.88,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.08,0.11,0.07,0.11,0.09,1,2,3,4,5,6,晴,28.0,5,1.0,26.0,1.0
76,2021-7-31,14,5,6.87,6.84,6.9,6.82,6.85,6.82,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.01,0.04,0.32,0.1,0.02,0.07,1,2,3,4,5,6,晴,28.0,5,1.0,26.0,1.0
77,2021-7-31,14,6,6.86,6.87,6.76,6.81,6.86,6.88,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.06,-0.09,0.01,0.08,0.1,0.29,1,2,3,4,5,6,晴,28.0,17,0.0,26.0,1.0
78,2021-7-31,14,7,6.87,6.9,6.88,6.93,6.7,6.9,-0.5,-0.5,-0.5,-0.5,2.0,-0.5,0.06,0.02,-0.09,0.15,0.01,0.29,1,2,3,4,6,5,晴,29.0,5,3.0,26.0,3.0
79,2021-7-31,14,8,6.91,6.9,6.76,6.88,6.86,6.79,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.15,0.1,0.1,0.06,0.19,0.09,1,2,3,4,5,6,晴,29.0,5,1.0,26.0,1.0
80,2021-7-31,14,9,6.88,6.85,6.9,6.86,6.89,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,-0.04,-0.05,-0.08,-0.08,0.07,1,2,3,4,5,6,晴,29.0,7,3.0,26.0,3.0
81,2021-7-31,14,10,6.7,6.84,6.81,6.75,6.83,6.84,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.16,0.26,0.15,0.22,0.12,0.1,1,2,5,3,6,4,晴,29.0,17,0.0,26.0,1.0
82,2021-7-31,14,11,6.87,6.87,6.96,6.8,6.96,6.88,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.11,0.16,0.04,0.06,0.06,1,2,3,4,5,6,晴,29.0,7,2.0,26.0,2.0
83,2021-7-31,14,12,6.81,6.72,6.86,6.85,6.93,6.87,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.17,0.0,0.11,0.09,0.12,1,2,3,4,5,6,晴,30.0,3,2.0,26.0,2.0
84,2021-7-31,17,1,6.85,6.82,6.8,6.76,6.81,6.82,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.04,0.26,0.13,0.01,0.04,0.14,1,2,3,4,5,6,晴,31.0,13,3.0,28.0,3.0
85,2021-7-31,17,2,6.8,6.76,6.76,6.83,6.92,6.76,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.07,0.04,0.1,-0.04,-0.02,0.03,1,2,3,4,5,6,晴,29.0,7,1.0,27.0,1.0
86,2021-7-31,17,3,6.66,6.76,6.76,6.75,6.8,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.05,0.06,-0.03,0.05,0.01,1,2,3,4,5,6,晴,29.0,7,2.0,27.0,2.0
87,2021-7-31,17,4,6.71,6.66,6.69,6.66,6.76,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.19,0.22,0.04,0.04,-0.01,1,2,4,3,5,6,晴,30.0,13,1.0,27.0,1.0
88,2021-7-31,17,5,6.75,6.73,6.69,6.75,6.77,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.1,0.41,0.27,0.12,0.1,1,2,3,4,5,6,晴,31.0,13,2.0,28.0,2.0
89,2021-7-31,17,6,6.71,6.72,6.77,6.75,6.77,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.07,0.11,0.03,0.08,0.24,1,2,3,4,5,6,晴,32.0,13,3.0,28.0,3.0
90,2021-7-31,17,7,6.73,6.75,6.85,6.8,6.69,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.07,0.1,0.11,0.2,0.1,0.18,1,2,3,4,5,6,晴,33.0,13,2.0,28.0,2.0
91,2021-7-31,17,8,6.76,6.78,6.82,6.85,6.78,6.67,0.0,-0.5,-0.5,-0.5,0.0,0.5,0.18,0.15,0.19,0.18,0.12,0.15,1,2,3,4,5,6,晴,33.0,13,3.0,28.0,3.0
92,2021-7-31,17,9,6.76,6.72,6.77,6.73,6.7,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.1,0.27,0.19,0.13,-0.03,1,2,3,4,5,6,晴,33.0,13,4.0,28.0,4.0
93,2021-7-31,17,10,6.63,6.66,6.67,6.74,6.7,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.31,-0.04,0.1,0.11,-0.05,0.13,1,4,2,5,6,3,晴,33.0,13,4.0,28.0,4.0
94,2021-7-31,17,11,6.71,6.72,6.69,6.75,6.74,6.69,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.06,0.14,0.19,0.03,0.01,0.02,1,2,3,4,5,6,晴,33.0,13,4.0,28.0,4.0
95,2021-7-31,17,12,6.67,6.76,6.7,6.7,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.25,0.09,0.01,0.0,-0.03,1,2,3,4,5,6,晴,31.0,13,3.0,28.0,3.0
96,2021-7-31,18,1,7.06,7.06,7.06,7.06,7.08,7.06,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.05,0.04,0.07,0.01,0.1,1,2,3,4,5,6,晴,31.0,7,1.0,29.0,1.0
97,2021-7-31,18,2,7.06,7.02,7.0,7.06,7.04,7.04,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.18,-0.06,0.19,-0.04,-0.01,0.02,1,2,3,4,5,6,晴,29.0,7,2.0,28.0,2.0
98,2021-7-31,18,3,7.09,6.98,7.05,7.01,7.04,7.03,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.04,0.02,0.04,-0.01,0.03,0.04,1,4,5,2,3,6,晴,29.0,9,3.0,28.0,3.0
99,2021-7-31,18,4,7.01,7.1,7.06,7.1,7.05,7.12,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.01,-0.01,0.12,0.02,0.09,1,2,3,4,6,5,晴,29.0,9,3.0,28.0,3.0
100,2021-7-31,18,5,7.08,7.12,7.04,7.13,7.1,7.08,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.08,0.08,0.16,0.18,0.15,1,2,3,4,6,5,晴,30.0,9,3.0,29.0,3.0
101,2021-7-31,18,6,7.03,7.05,7.05,7.05,7.1,7.09,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.22,0.17,0.19,0.18,0.13,1,2,3,4,6,5,晴,29.0,9,4.0,29.0,4.0
102,2021-7-31,18,7,7.03,7.12,7.01,7.12,7.13,7.05,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.38,0.08,0.09,0.05,0.12,0.02,1,2,3,4,5,6,晴,29.0,9,5.0,29.0,5.0
103,2021-7-31,18,8,7.07,7.03,7.04,7.06,7.09,7.08,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.02,0.11,0.0,0.01,-0.01,0.08,1,2,3,4,5,6,晴,30.0,9,4.0,29.0,4.0
104,2021-7-31,18,9,7.11,7.1,7.05,7.09,7.14,7.13,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.03,-0.03,0.06,0.09,-0.01,0.19,1,2,3,4,5,6,晴,30.0,9,4.0,29.0,4.0
105,2021-7-31,18,10,7.04,7.08,7.09,7.17,7.05,7.11,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.08,-0.04,0.03,0.12,0.04,-0.1,1,2,3,4,5,6,晴,30.0,9,3.0,29.0,3.0
106,2021-7-31,18,11,7.02,7.11,7.03,7.01,7.05,7.06,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.13,-0.03,-0.02,-0.02,-0.14,1,2,3,4,5,6,晴,31.0,9,2.0,29.0,2.0
107,2021-7-31,18,12,7.02,7.04,7.05,7.04,7.04,7.05,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.03,0.24,-0.01,0.05,0.06,1,2,3,4,5,6,晴,31.0,9,3.0,29.0,3.0
108,2021-7-31,20,1,6.95,6.99,7.03,7.05,6.96,6.97,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.01,-0.04,-0.03,0.08,0.09,0.07,1,2,3,4,5,6,曇り,28.0,16,1.0,31.0,1.0
109,2021-7-31,20,2,7.04,7.0,7.07,6.99,7.04,6.9,-0.5,-0.5,-0.5,0.0,0.0,0.0,-0.06,0.14,0.14,0.27,0.23,0.13,1,3,4,5,6,2,晴,32.0,2,2.0,31.0,2.0
