,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-12-11,2,1,6.75,6.79,6.82,6.84,6.79,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.13,0.12,0.15,0.12,0.03,0.09,1,2,3,4,5,6,晴,16.0,17,0.0,10.0,0.0
1,2021-12-11,2,2,6.66,6.73,6.78,6.79,6.71,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.06,-0.01,0.02,-0.12,-0.02,1,2,3,4,5,6,晴,11.0,16,1.0,10.0,1.0
2,2021-12-11,2,3,6.81,6.79,6.76,6.83,6.87,6.81,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.01,-0.01,0.12,0.05,-0.02,0.01,1,2,3,4,5,6,晴,12.0,14,1.0,10.0,1.0
3,2021-12-11,2,4,6.7,6.82,6.73,6.9,6.7,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,-0.05,-0.05,0.29,0.25,0.25,1,2,3,4,5,6,晴,13.0,17,0.0,10.0,0.0
4,2021-12-11,2,5,6.75,6.71,6.81,6.8,6.69,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.19,0.08,-0.04,0.21,-0.04,1,2,3,4,6,5,晴,14.0,17,0.0,10.0,0.0
5,2021-12-11,2,6,6.66,6.72,6.75,6.75,6.78,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.11,0.1,0.08,0.02,0.0,1,2,3,4,5,6,晴,15.0,17,0.0,10.0,0.0
6,2021-12-11,2,7,6.75,6.76,6.67,6.82,6.76,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.26,0.09,0.19,0.15,0.05,1,2,3,4,5,6,晴,15.0,17,0.0,10.0,0.0
7,2021-12-11,2,8,6.79,6.83,6.73,6.8,6.81,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.19,0.09,0.12,0.05,0.11,0.08,1,2,3,4,5,6,晴,16.0,17,0.0,10.0,0.0
8,2021-12-11,2,9,6.77,6.75,6.73,6.68,6.72,6.71,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.16,0.17,0.23,0.05,0.08,0.18,1,2,3,4,5,6,晴,16.0,17,0.0,10.0,0.0
9,2021-12-11,2,10,6.74,6.77,6.79,6.72,6.83,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.11,0.27,0.13,0.11,-0.06,1,2,3,4,6,5,晴,16.0,2,1.0,10.0,1.0
10,2021-12-11,2,11,6.72,6.77,6.67,6.65,6.72,6.74,0.0,-0.5,-0.5,0.0,0.0,0.0,0.08,0.11,0.19,0.36,0.12,0.12,1,2,3,4,5,6,晴,16.0,17,0.0,10.0,0.0
11,2021-12-11,2,12,6.76,6.71,6.78,6.66,6.71,6.73,-0.5,-0.5,-0.5,0.0,0.0,0.0,-0.02,0.05,0.1,0.06,0.09,0.16,1,2,3,4,5,6,晴,16.0,17,0.0,10.0,0.0
12,2021-12-11,3,1,6.66,6.71,6.66,6.67,6.66,6.95,1.0,0.0,0.5,0.0,0.5,0.5,-0.1,-0.11,0.09,-0.18,0.16,0.01,1,2,3,4,5,6,晴,14.0,2,4.0,15.0,15.0
13,2021-12-11,3,2,6.59,6.5,6.72,6.79,6.56,6.64,0.5,0.0,0.0,0.0,1.0,0.5,0.11,0.02,-0.04,0.22,0.21,0.16,1,2,3,4,5,6,晴,12.0,6,3.0,15.0,15.0
14,2021-12-11,3,3,6.84,6.54,6.53,6.54,6.7,6.6,0.0,0.0,0.0,0.5,0.5,1.0,0.16,-0.03,-0.07,-0.01,0.05,0.02,1,2,3,4,5,6,晴,12.0,6,4.0,15.0,10.0
15,2021-12-11,3,4,6.64,6.5,6.63,6.54,6.62,6.6,0.5,0.5,0.5,0.5,0.5,0.0,0.09,0.16,0.11,-0.05,0.14,-0.05,1,2,3,4,5,6,晴,13.0,6,4.0,15.0,10.0
