,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
18,2021-9-26,3,7,6.75,6.76,6.92,6.82,6.85,6.81,1.0,2.0,0.0,0.0,0.0,0.0,0.04,0.02,-0.1,0.04,0.09,0.12,1,2,3,4,5,6,曇り,21.0,12,5.0,24.0,5.0
19,2021-9-26,3,8,6.89,6.91,6.89,6.82,6.75,6.83,0.0,0.5,0.5,0.0,0.5,0.0,0.28,0.22,0.17,0.14,0.2,0.08,1,2,3,4,5,6,雨,21.0,12,5.0,24.0,5.0
20,2021-9-26,3,9,6.79,6.9,6.84,6.82,6.81,6.65,0.0,0.0,1.0,0.0,0.5,0.5,0.35,0.21,0.17,0.05,0.08,0.08,1,2,3,4,5,6,曇り,21.0,14,6.0,24.0,5.0
21,2021-9-26,3,10,6.74,6.69,6.87,6.82,6.74,6.88,0.5,1.0,0.5,0.0,1.0,0.5,0.24,0.13,0.11,0.43,0.01,0.19,1,2,3,4,5,6,雨,21.0,14,5.0,24.0,5.0
22,2021-9-26,3,11,6.83,6.85,6.73,6.76,6.81,6.84,0.5,0.0,0.5,0.5,0.0,0.5,0.22,0.33,0.34,0.14,0.2,0.21,1,2,3,4,5,6,曇り,21.0,14,6.0,24.0,5.0
23,2021-9-26,3,12,6.87,6.89,6.87,6.87,6.73,6.93,0.5,0.5,1.0,1.5,2.0,1.5,0.12,0.11,0.06,0.03,0.09,0.13,1,2,3,4,5,6,曇り,21.0,14,5.0,24.0,5.0
24,2021-9-26,4,1,6.8,6.84,6.72,6.73,6.8,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.07,0.07,-0.05,0.01,-0.01,1,2,3,4,6,5,曇り,20.0,1,1.0,24.0,3.0
25,2021-9-26,4,2,6.71,6.78,6.8,6.72,6.79,6.75,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.08,0.12,0.03,0.03,0.1,0.06,1,2,3,4,6,5,曇り,20.0,15,2.0,24.0,3.0
26,2021-9-26,4,3,6.8,6.8,6.79,6.84,6.82,6.79,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,0.16,-0.01,0.01,0.11,-0.04,1,2,3,4,5,6,曇り,21.0,15,1.0,24.0,3.0
27,2021-9-26,4,4,6.76,6.82,6.82,6.91,6.79,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.13,-0.02,0.05,0.07,-0.12,-0.1,1,2,3,4,5,6,曇り,21.0,13,1.0,24.0,3.0
28,2021-9-26,4,5,6.77,6.8,6.76,6.83,6.83,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.01,0.22,0.12,0.02,0.03,1,2,3,4,5,6,曇り,21.0,13,3.0,24.0,3.0
29,2021-9-26,4,6,6.76,6.74,6.8,6.8,6.76,6.84,0.0,-0.5,0.0,0.0,0.0,-0.5,0.02,-0.01,0.09,0.13,0.0,0.35,1,2,3,4,5,6,曇り,21.0,13,3.0,24.0,3.0
30,2021-9-26,4,7,6.75,6.83,6.81,6.84,6.78,6.8,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.14,0.12,0.05,0.05,-0.01,0.12,1,2,3,4,5,6,曇り,21.0,13,1.0,24.0,3.0
31,2021-9-26,4,8,6.74,6.74,6.87,6.89,6.81,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.11,0.08,0.21,0.14,0.09,1,2,3,4,5,6,曇り,21.0,13,2.0,24.0,3.0
32,2021-9-26,4,9,6.73,6.84,6.86,6.75,6.89,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.14,0.14,0.09,0.08,0.16,1,2,3,4,5,6,曇り,21.0,13,4.0,24.0,3.0
33,2021-9-26,4,10,6.78,6.7,6.75,6.74,6.76,6.78,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.11,0.17,0.19,0.04,0.1,0.05,1,2,3,4,5,6,曇り,21.0,13,3.0,24.0,3.0
34,2021-9-26,4,11,6.78,6.69,6.76,6.82,6.81,6.8,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.13,0.07,0.03,0.05,0.03,0.01,1,2,3,4,5,6,曇り,21.0,13,4.0,24.0,3.0
35,2021-9-26,4,12,6.74,6.81,6.82,6.79,6.75,6.74,-0.5,-0.5,0.0,0.0,0.0,1.5,0.3,0.17,0.3,0.05,0.07,-0.01,1,2,3,4,5,6,曇り,21.0,13,4.0,24.0,3.0
36,2021-9-26,6,1,6.66,6.69,6.69,6.69,6.68,6.73,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.42,0.02,-0.06,0.06,0.02,0.05,1,2,3,4,5,6,雨,20.0,7,3.0,24.0,2.0
37,2021-9-26,6,2,6.77,6.68,6.64,6.73,6.72,6.79,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.08,-0.05,-0.02,-0.01,-0.02,-0.04,1,2,3,4,5,6,雨,19.0,7,2.0,24.0,1.0
38,2021-9-26,6,3,6.69,6.72,6.6,6.69,6.54,6.67,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.08,-0.1,-0.01,-0.04,-0.01,0.17,1,2,5,6,3,4,雨,19.0,7,2.0,24.0,1.0
39,2021-9-26,6,4,6.7,6.68,6.73,6.65,6.68,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.02,0.05,0.11,-0.05,0.0,1,2,3,4,5,6,雨,19.0,5,2.0,24.0,1.0
40,2021-9-26,6,5,6.68,6.7,6.76,6.7,6.74,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.02,0.01,0.22,0.03,0.07,1,2,3,4,5,6,雨,19.0,7,4.0,24.0,2.0
41,2021-9-26,6,6,6.67,6.69,6.67,6.76,6.65,6.68,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.14,0.15,0.1,0.04,0.1,1,2,3,4,5,6,雨,19.0,9,3.0,24.0,2.0
42,2021-9-26,6,7,6.63,6.68,6.77,6.69,6.66,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.1,-0.05,-0.08,-0.09,-0.02,-0.04,1,2,3,4,5,6,雨,19.0,9,2.0,24.0,1.0
43,2021-9-26,6,8,6.68,6.7,6.74,6.73,6.74,6.75,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.01,0.09,0.27,0.08,0.05,0.13,1,2,3,4,5,6,雨,20.0,9,2.0,24.0,1.0
44,2021-9-26,6,9,6.72,6.73,6.66,6.68,6.68,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.11,0.09,0.09,-0.03,-0.07,1,2,3,4,5,6,雨,20.0,7,2.0,24.0,1.0
45,2021-9-26,6,10,6.53,6.72,6.66,6.63,6.66,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,0.05,0.03,-0.04,-0.07,-0.07,1,2,3,5,6,4,雨,20.0,9,2.0,24.0,1.0
46,2021-9-26,6,11,6.67,6.64,6.64,6.7,6.69,6.63,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.08,0.13,0.11,0.19,0.02,0.04,1,2,3,4,5,6,雨,20.0,9,1.0,24.0,1.0
47,2021-9-26,6,12,6.66,6.68,6.69,6.77,6.73,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.18,0.2,0.07,0.13,0.13,1,2,3,4,5,6,雨,20.0,7,2.0,24.0,1.0
48,2021-9-26,7,1,6.64,6.67,6.66,6.71,6.64,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.1,0.02,0.12,-0.07,-0.09,1,2,3,4,5,6,曇り,18.0,3,1.0,25.0,0.0
49,2021-9-26,7,2,6.6,6.68,6.69,6.61,6.63,6.66,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.23,0.14,0.16,0.11,0.41,0.42,1,2,3,4,5,6,雨,19.0,15,1.0,25.0,0.0
50,2021-9-26,7,3,6.64,6.57,6.66,6.66,6.71,6.66,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.09,0.22,0.17,0.06,0.06,1,2,3,4,5,6,雨,19.0,11,1.0,25.0,0.0
51,2021-9-26,7,4,6.66,6.61,6.61,6.6,6.66,6.72,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,0.09,0.1,-0.02,0.03,-0.01,1,2,3,4,5,6,雨,19.0,9,2.0,25.0,1.0
52,2021-9-26,7,5,6.64,6.67,6.7,6.68,6.62,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.08,-0.01,0.03,0.01,-0.01,2,3,1,4,5,6,雨,19.0,11,1.0,25.0,0.0
53,2021-9-26,7,6,6.66,6.72,6.73,6.79,6.76,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.14,0.09,-0.01,-0.01,-0.1,1,2,3,4,5,6,曇り,19.0,17,0.0,25.0,0.0
54,2021-9-26,7,7,6.73,6.75,6.75,6.71,6.83,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.25,-0.3,0.12,0.08,0.05,0.16,1,2,3,4,5,6,曇り,19.0,9,2.0,25.0,1.0
55,2021-9-26,7,8,6.7,6.76,6.83,6.84,6.73,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.14,0.12,0.11,0.09,-0.01,1,2,3,4,5,6,曇り,19.0,17,0.0,25.0,0.0
56,2021-9-26,7,9,6.72,6.76,6.85,6.77,6.81,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.07,0.25,-0.06,-0.04,-0.05,1,2,3,4,5,6,曇り,19.0,17,0.0,25.0,0.0
57,2021-9-26,7,10,6.68,6.77,6.87,6.79,6.81,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,0.02,-0.01,0.02,0.05,-0.02,1,2,3,4,5,6,曇り,19.0,9,1.0,25.0,0.0
58,2021-9-26,7,11,6.76,6.77,6.8,6.7,6.73,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.16,0.07,0.06,0.11,0.06,0.05,1,2,3,4,5,6,曇り,19.0,3,1.0,25.0,0.0
59,2021-9-26,7,12,6.76,6.79,6.78,6.75,6.74,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.04,0.01,-0.05,0.34,0.18,1,2,3,4,5,6,曇り,18.0,17,0.0,25.0,0.0
60,2021-9-26,8,1,6.73,6.69,6.74,6.79,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.09,0.06,0.06,0.15,0.11,1,2,3,4,5,6,雨,20.0,17,0.0,25.0,0.0
61,2021-9-26,8,2,6.72,6.71,6.65,6.73,6.64,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.09,0.13,0.03,-0.09,0.13,1,2,3,4,5,6,雨,20.0,17,0.0,25.0,0.0
62,2021-9-26,8,3,6.7,6.71,6.69,6.71,6.75,6.7,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,0.05,0.15,0.1,0.16,-0.03,-0.11,1,2,3,4,5,6,雨,20.0,13,1.0,25.0,0.0
63,2021-9-26,8,4,6.68,6.73,6.67,6.64,6.72,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.15,-0.01,-0.05,-0.01,-0.01,1,2,3,4,5,6,雨,20.0,1,1.0,25.0,0.0
64,2021-9-26,8,5,6.65,6.74,6.69,6.76,6.72,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.01,-0.03,0.21,0.17,0.29,1,2,3,4,5,6,雨,20.0,17,0.0,25.0,0.0
65,2021-9-26,8,6,6.67,6.7,6.74,6.78,6.71,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.04,0.01,-0.02,-0.01,0.05,1,2,3,4,6,5,雨,19.0,7,2.0,25.0,1.0
66,2021-9-26,8,7,6.66,6.75,6.69,6.81,6.73,6.79,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.05,0.11,0.09,0.1,0.1,0.43,1,2,3,4,5,6,雨,19.0,7,2.0,25.0,1.0
67,2021-9-26,8,8,6.72,6.66,6.76,6.73,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.12,0.17,0.05,0.13,0.06,1,2,3,4,5,6,雨,19.0,7,1.0,25.0,0.0
68,2021-9-26,8,9,6.77,6.74,6.77,6.75,6.7,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,0.25,0.17,0.18,0.05,1,2,3,4,5,6,雨,19.0,7,1.0,25.0,0.0
69,2021-9-26,8,10,6.78,6.74,6.76,6.75,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.25,0.21,0.18,0.14,0.05,1,2,3,4,5,6,雨,19.0,7,1.0,25.0,0.0
70,2021-9-26,8,11,6.68,6.67,6.76,6.76,6.7,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.17,0.16,0.0,-0.05,-0.04,1,2,3,4,5,6,雨,19.0,7,1.0,25.0,0.0
71,2021-9-26,8,12,6.65,6.66,6.68,6.7,6.67,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.12,0.21,0.03,0.09,0.07,1,2,3,4,5,6,雨,19.0,17,0.0,25.0,0.0
72,2021-9-26,11,1,6.65,6.74,6.79,6.82,6.79,6.72,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.27,0.64,0.53,0.27,0.18,0.31,1,2,3,4,5,6,雨,20.0,9,2.0,25.0,1.0
73,2021-9-26,11,2,6.79,6.74,6.74,6.82,6.86,6.8,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.01,-0.03,-0.09,-0.06,0.12,0.14,1,2,3,4,5,6,曇り,21.0,9,3.0,25.0,2.0
74,2021-9-26,11,3,6.84,6.77,6.72,6.75,6.72,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.17,-0.1,-0.05,-0.05,0.02,0.07,1,2,3,4,5,6,曇り,21.0,9,3.0,25.0,2.0
75,2021-9-26,11,4,6.69,6.76,6.76,6.8,6.67,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.15,0.11,0.1,0.47,-0.02,-0.04,1,2,3,4,5,6,雨,21.0,9,4.0,25.0,2.0
76,2021-9-26,11,5,6.77,6.74,6.78,6.73,6.77,6.8,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.06,0.12,0.17,0.26,0.12,0.1,1,2,3,4,5,6,曇り,21.0,9,1.0,25.0,2.0
77,2021-9-26,11,6,6.78,6.81,6.74,6.8,6.79,6.79,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,-0.09,-0.05,-0.03,-0.01,0.0,0.13,1,2,3,4,5,6,雨,21.0,9,1.0,25.0,1.0
78,2021-9-26,11,7,6.68,6.79,6.85,6.79,6.78,6.8,0.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.05,0.06,0.07,0.01,0.08,-0.06,1,2,3,4,5,6,雨,20.0,17,0.0,25.0,1.0
79,2021-9-26,11,8,6.7,6.78,6.74,6.82,6.82,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.06,0.07,-0.1,0.14,0.06,-0.07,1,2,3,4,5,6,雨,19.0,17,0.0,25.0,1.0
80,2021-9-26,11,9,6.75,6.75,6.79,6.82,6.83,6.87,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.05,0.13,0.06,0.06,-0.01,-0.01,1,2,3,4,5,6,雨,19.0,7,2.0,25.0,2.0
81,2021-9-26,11,10,6.83,6.86,6.81,6.86,6.86,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.04,-0.01,-0.04,-0.11,-0.09,1,2,3,4,5,6,雨,19.0,5,3.0,25.0,2.0
82,2021-9-26,11,11,6.78,6.8,6.73,6.78,6.8,6.89,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.07,0.06,0.05,0.01,0.06,1,2,3,4,5,6,雨,20.0,5,2.0,25.0,2.0
83,2021-9-26,11,12,6.9,6.79,6.8,6.78,6.78,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.0,0.0,0.04,0.1,0.07,1,2,3,4,5,6,雨,19.0,5,2.0,25.0,2.0
84,2021-9-26,14,1,6.74,6.74,6.76,6.81,6.73,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.16,0.15,0.09,0.08,0.11,1,2,3,4,5,6,曇り,24.0,13,1.0,24.0,1.0
85,2021-9-26,14,2,6.74,6.75,6.75,6.77,6.82,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.18,0.15,0.13,-0.01,0.21,1,2,3,4,6,5,曇り,24.0,17,0.0,24.0,1.0
86,2021-9-26,14,3,6.73,6.84,6.77,6.71,6.67,6.77,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.13,0.11,-0.03,0.01,0.01,0.04,1,2,3,4,5,6,曇り,24.0,5,1.0,24.0,1.0
87,2021-9-26,14,4,6.64,6.7,6.8,6.79,6.82,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.12,0.36,0.13,0.12,0.22,1,2,3,4,5,6,曇り,24.0,17,0.0,24.0,1.0
88,2021-9-26,14,5,6.68,6.76,6.82,6.66,6.71,6.83,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.2,0.23,0.13,0.12,0.08,0.16,1,2,3,4,5,6,曇り,24.0,13,1.0,24.0,1.0
89,2021-9-26,14,6,6.76,6.77,6.8,6.66,6.77,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.13,-0.1,0.14,-0.12,0.08,1,3,4,5,2,6,曇り,24.0,13,1.0,24.0,1.0
90,2021-9-26,14,7,6.72,6.71,6.69,6.8,6.72,6.74,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.15,0.21,0.19,0.22,0.22,0.34,1,2,3,4,6,5,曇り,24.0,17,0.0,24.0,1.0
91,2021-9-26,14,8,6.76,6.87,6.8,6.77,6.72,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.03,-0.1,-0.02,0.04,0.06,1,3,4,5,6,2,曇り,24.0,17,0.0,24.0,1.0
92,2021-9-26,14,9,6.76,6.72,6.69,6.75,6.83,6.79,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.12,0.3,0.2,0.0,0.05,0.08,1,2,3,4,5,6,曇り,24.0,17,0.0,24.0,1.0
93,2021-9-26,14,10,6.71,6.71,6.75,6.79,6.77,6.74,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.01,0.1,0.13,0.08,0.03,0.18,1,2,3,4,6,5,曇り,24.0,5,1.0,24.0,1.0
94,2021-9-26,14,11,6.69,6.76,6.75,6.7,6.7,6.71,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.05,0.03,0.01,-0.04,-0.25,-0.22,1,2,3,4,5,6,曇り,24.0,13,1.0,24.0,1.0
95,2021-9-26,14,12,6.76,6.7,6.69,6.77,6.77,6.72,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.02,0.38,0.11,0.07,0.04,1,4,2,3,5,6,曇り,24.0,13,1.0,24.0,1.0
96,2021-9-26,15,1,6.77,6.76,6.85,6.76,6.83,6.79,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.08,0.01,0.03,0.21,0.19,0.07,1,2,3,4,6,5,晴,23.0,1,2.0,26.0,2.0
97,2021-9-26,15,2,6.85,6.9,6.96,6.92,6.83,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.02,0.06,0.15,0.16,0.09,1,2,3,4,6,5,曇り,26.0,3,2.0,26.0,2.0
98,2021-9-26,15,3,6.87,6.89,6.84,6.86,6.92,6.97,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,0.11,-0.11,0.01,0.03,0.07,1,2,3,4,5,6,晴,26.0,3,3.0,26.0,3.0
99,2021-9-26,15,4,6.81,6.91,6.79,6.94,6.87,6.92,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.12,0.1,0.09,0.04,0.15,1,2,3,4,5,6,晴,26.0,3,3.0,26.0,3.0
100,2021-9-26,15,5,6.92,6.79,6.85,6.84,6.84,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,0.0,-0.1,0.02,-0.08,-0.05,1,4,2,5,3,6,晴,26.0,3,2.0,26.0,2.0
101,2021-9-26,15,6,6.74,6.89,6.91,6.94,6.88,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.14,-0.06,0.01,0.05,0.08,0.21,1,2,3,4,5,6,晴,25.0,3,2.0,26.0,2.0
102,2021-9-26,15,7,6.9,7.01,6.87,6.87,6.95,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.06,0.11,0.24,0.16,-0.06,1,2,3,4,5,6,晴,25.0,3,2.0,26.0,2.0
103,2021-9-26,15,8,6.93,6.81,6.85,6.85,6.86,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.14,-0.18,-0.08,0.02,0.05,1,2,3,4,5,6,晴,24.0,3,2.0,26.0,2.0
104,2021-9-26,15,9,6.87,6.84,6.84,6.83,6.93,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.05,0.09,0.25,-0.04,0.01,1,2,3,4,5,6,晴,24.0,3,2.0,26.0,2.0
105,2021-9-26,15,10,6.78,6.93,6.89,6.77,6.9,6.74,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,0.09,0.2,0.02,0.13,0.16,1,4,3,2,5,6,晴,23.0,3,2.0,26.0,2.0
106,2021-9-26,15,11,6.83,6.79,6.78,6.89,6.88,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.06,0.06,0.08,-0.06,-0.01,1,2,3,4,5,6,晴,23.0,1,2.0,26.0,2.0
107,2021-9-26,15,12,6.88,6.86,6.82,6.84,6.76,6.94,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.1,0.19,0.19,0.12,0.09,0.09,1,2,3,4,5,6,晴,23.0,1,3.0,26.0,3.0
108,2021-9-26,18,1,6.92,6.87,6.92,6.9,6.93,6.98,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.22,0.16,0.04,0.06,0.03,0.27,1,2,3,4,5,6,晴,26.0,11,1.0,25.0,1.0
