,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-5-3,1,1,7.03,6.94,6.95,6.94,6.95,6.93,0.0,-0.5,0.0,-0.5,-0.5,0.0,-0.04,-0.02,0.01,0.03,0.05,0.03,1,2,3,4,5,6,晴,14.0,2,4.0,20.0,3.0
1,2021-5-3,1,2,7.01,7.02,7.0,7.07,7.03,7.02,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.04,0.04,0.05,-0.05,-0.08,-0.07,3,1,2,4,5,6,晴,18.0,2,7.0,20.0,6.0
2,2021-5-3,1,3,7.03,7.05,7.16,6.96,7.02,7.02,0.5,0.0,0.0,0.0,-0.5,-0.5,0.19,0.17,0.24,-0.05,0.09,0.16,1,2,3,4,5,6,晴,17.0,4,7.0,20.0,6.0
3,2021-5-3,1,4,6.86,6.89,6.83,6.89,6.94,6.87,0.0,0.0,0.0,-0.5,-0.5,0.0,0.05,0.07,0.01,0.09,0.09,0.03,1,2,3,4,5,6,晴,16.0,4,5.0,20.0,4.0
4,2021-5-3,1,5,6.83,6.81,6.96,6.91,6.95,6.9,-0.5,0.0,0.0,-0.5,0.0,0.0,0.04,0.05,0.04,-0.06,-0.02,0.03,1,2,3,4,5,6,晴,17.0,2,5.0,20.0,4.0
5,2021-5-3,1,6,6.86,6.96,6.82,6.8,6.93,6.91,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.01,0.05,0.07,0.05,0.09,0.07,1,2,3,4,6,5,晴,17.0,2,5.0,20.0,4.0
6,2021-5-3,1,7,6.78,6.76,6.88,6.85,6.87,6.84,0.0,0.0,-0.5,-0.5,0.0,-0.5,0.12,0.15,0.39,0.13,0.11,0.18,1,2,3,4,5,6,晴,16.0,2,4.0,20.0,3.0
7,2021-5-3,1,8,6.87,6.88,6.9,6.85,6.9,6.85,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.01,0.18,0.12,-0.04,0.05,0.01,1,2,3,4,6,5,晴,16.0,2,4.0,20.0,3.0
8,2021-5-3,1,9,6.85,6.83,6.89,6.86,6.99,6.89,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.07,0.07,0.11,-0.03,0.04,0.05,1,2,3,4,5,6,晴,16.0,2,6.0,20.0,5.0
9,2021-5-3,1,10,6.79,6.92,6.81,6.9,6.9,6.91,0.0,-0.5,0.0,0.0,0.0,0.0,-0.08,-0.06,-0.06,0.09,0.19,0.07,1,2,3,4,5,6,晴,15.0,2,4.0,20.0,3.0
10,2021-5-3,1,11,6.93,6.87,6.9,6.87,6.87,6.77,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.02,0.04,0.09,0.22,0.17,0.29,1,2,3,4,5,6,晴,15.0,2,4.0,20.0,3.0
11,2021-5-3,1,12,6.78,6.77,6.88,6.81,6.83,6.83,0.0,0.0,0.0,-0.5,0.0,-0.5,0.06,-0.01,0.09,-0.01,0.01,0.09,2,3,1,4,5,6,晴,14.0,2,4.0,20.0,3.0
12,2021-5-3,2,1,6.74,6.83,6.68,6.86,6.73,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.01,0.19,-0.06,0.09,0.26,0.02,1,2,3,4,6,5,晴,17.0,16,1.0,19.0,1.0
13,2021-5-3,2,2,6.94,7.02,6.88,6.83,6.87,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.01,0.05,-0.14,-0.04,-0.13,1,2,3,4,6,5,晴,16.0,4,1.0,19.0,0.0
14,2021-5-3,2,3,6.71,6.71,6.75,6.79,6.75,6.77,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.11,-0.03,0.01,0.09,-0.02,1,2,3,4,5,6,晴,16.0,2,5.0,19.0,4.0
15,2021-5-3,2,4,6.82,6.86,6.8,6.76,6.8,6.86,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.09,0.21,-0.05,0.05,0.09,1,2,3,4,5,6,晴,17.0,2,2.0,19.0,1.0
16,2021-5-3,2,5,6.66,6.78,6.81,6.82,6.74,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.06,0.18,-0.04,0.02,0.07,1,2,3,4,5,6,晴,17.0,16,3.0,19.0,1.0
17,2021-5-3,2,6,6.84,6.77,6.92,6.73,6.88,6.81,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.08,-0.08,-0.01,-0.08,0.04,0.07,1,2,3,4,5,6,晴,18.0,16,1.0,19.0,0.0
18,2021-5-3,2,7,6.83,6.85,6.73,6.81,6.8,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.16,0.02,0.06,-0.03,0.03,1,2,3,4,5,6,晴,18.0,16,3.0,19.0,2.0
19,2021-5-3,2,8,6.83,6.78,6.68,6.81,6.68,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.04,-0.02,0.19,0.11,0.11,1,2,3,4,5,6,曇り,18.0,16,3.0,19.0,2.0
20,2021-5-3,2,9,6.84,6.82,6.8,6.83,6.72,6.84,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.11,0.05,0.22,0.19,0.07,1,2,3,4,5,6,曇り,18.0,16,5.0,19.0,3.0
21,2021-5-3,2,10,6.92,6.81,6.85,6.98,6.81,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.01,0.01,0.03,0.11,-0.01,1,2,3,5,6,4,晴,18.0,2,5.0,19.0,3.0
22,2021-5-3,2,11,6.81,6.82,6.76,6.85,6.84,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.04,0.24,0.05,0.01,-0.03,1,2,3,4,5,6,晴,18.0,16,2.0,19.0,1.0
23,2021-5-3,2,12,6.86,6.7,6.73,6.82,6.6,6.76,-0.5,-0.5,0.0,-0.5,0.5,-0.5,-0.01,0.05,0.05,-0.11,-0.14,-0.1,1,2,3,4,6,5,晴,17.0,16,3.0,19.0,2.0
24,2021-5-3,4,1,6.7,6.85,6.86,6.68,6.74,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.38,-0.1,-0.19,-0.09,-0.03,1,2,3,4,5,6,晴,18.0,5,2.0,18.0,3.0
25,2021-5-3,4,2,6.69,6.71,6.79,6.62,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.09,0.14,0.06,-0.04,0.03,1,2,3,4,5,6,晴,20.0,5,6.0,18.0,3.0
26,2021-5-3,4,3,6.65,6.8,6.67,6.74,6.69,6.71,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.06,0.02,0.01,-0.08,0.12,0.09,1,2,3,4,5,6,晴,20.0,7,5.0,18.0,3.0
27,2021-5-3,4,4,6.75,6.67,6.88,6.78,6.82,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.26,0.14,0.01,0.12,0.11,2,3,4,5,1,6,晴,21.0,7,7.0,18.0,4.0
28,2021-5-3,4,5,6.7,6.7,6.88,6.8,6.82,6.99,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.03,0.05,0.08,-0.08,-0.07,1,2,3,4,5,6,晴,21.0,7,7.0,18.0,4.0
29,2021-5-3,4,6,6.6,6.78,6.74,6.72,6.69,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.07,0.15,0.2,0.17,0.08,1,2,3,4,6,5,晴,20.0,7,3.0,18.0,3.0
30,2021-5-3,4,7,6.7,6.75,6.7,6.75,6.83,6.72,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.02,0.02,0.17,0.11,-0.02,1,2,3,4,5,6,晴,19.0,7,8.0,18.0,5.0
31,2021-5-3,4,8,6.76,6.67,6.76,6.88,6.73,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.1,0.07,0.19,-0.02,-0.02,1,2,3,4,5,6,晴,19.0,7,6.0,19.0,3.0
32,2021-5-3,4,9,6.73,6.81,6.84,6.89,6.84,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.16,0.1,0.22,0.18,0.04,1,2,3,4,5,6,晴,19.0,7,7.0,19.0,4.0
33,2021-5-3,4,10,6.77,6.79,6.85,6.75,6.77,6.74,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.02,-0.02,0.01,0.02,0.05,0.04,1,2,3,4,5,6,晴,19.0,7,5.0,18.0,3.0
34,2021-5-3,4,11,6.66,6.73,6.86,6.66,6.6,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.17,0.06,0.07,0.15,0.16,1,2,3,4,5,6,晴,19.0,5,3.0,18.0,3.0
35,2021-5-3,4,12,6.68,6.65,6.72,6.76,6.7,6.64,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.09,0.06,-0.01,-0.01,0.02,1,2,3,4,5,6,晴,19.0,5,4.0,18.0,3.0
36,2021-5-3,5,1,6.71,6.72,6.65,6.75,6.71,6.7,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.12,0.19,0.07,0.08,0.1,0.09,1,2,3,4,5,6,曇り,18.5,7,1.0,20.0,2.0
37,2021-5-3,5,2,6.62,6.73,6.6,6.6,6.75,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.15,0.18,0.0,0.01,0.03,0.02,1,2,3,4,5,6,晴,19.0,11,3.0,19.5,2.0
38,2021-5-3,5,3,6.6,6.64,6.75,6.72,6.78,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.38,0.16,0.05,0.05,0.03,1,2,3,6,4,5,晴,19.0,11,3.0,19.5,2.0
39,2021-5-3,5,4,6.73,6.63,6.7,6.71,6.71,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.03,0.09,0.05,0.05,0.06,1,2,3,4,5,6,曇り,19.0,11,3.0,19.5,2.0
40,2021-5-3,5,5,6.69,6.67,6.7,6.63,6.78,6.63,-0.5,-0.5,-0.5,-0.5,0.0,0.5,0.01,-0.02,0.03,-0.07,-0.1,-0.05,1,2,3,4,5,6,曇り,19.0,11,3.0,19.5,2.0
41,2021-5-3,5,6,6.64,6.73,6.78,6.67,6.66,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.02,-0.05,-0.16,-0.06,-0.16,-0.14,1,2,3,4,5,6,曇り,19.0,11,7.0,19.5,2.0
42,2021-5-3,5,7,6.74,6.71,6.78,6.75,6.69,6.68,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.15,0.18,0.25,0.09,0.08,0.03,1,2,3,4,6,5,曇り,19.0,11,4.0,20.0,2.0
43,2021-5-3,5,8,6.6,6.7,6.66,6.7,6.73,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.12,0.11,0.01,-0.13,-0.08,1,2,3,4,5,6,晴,19.0,9,2.0,20.0,2.0
44,2021-5-3,5,9,6.68,6.63,6.71,6.82,6.74,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.2,0.24,0.15,0.09,0.19,1,2,3,4,5,6,晴,19.5,11,3.0,20.0,2.0
45,2021-5-3,5,10,6.71,6.72,6.77,6.76,6.72,6.76,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.02,-0.11,-0.07,0.05,-0.03,-0.05,1,2,3,4,5,6,晴,19.5,11,2.0,20.0,2.0
46,2021-5-3,5,11,6.61,6.69,6.69,6.72,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.02,-0.02,0.12,0.1,0.09,1,2,3,4,5,6,曇り,19.5,11,1.0,20.0,2.0
47,2021-5-3,5,12,6.73,6.65,6.69,6.72,6.69,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.19,0.21,0.07,0.03,0.05,1,2,4,6,5,3,曇り,19.0,11,1.0,20.0,2.0
