,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2021-6-21,1,11,6.65,6.67,6.67,6.71,6.81,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.15,0.05,0.31,0.14,0.05,1,2,3,4,5,6,晴,22.0,8,3.0,28.0,2.0
11,2021-6-21,1,12,6.67,6.68,6.74,6.68,6.7,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.07,-0.08,0.21,0.19,0.12,1,2,3,4,5,6,晴,22.0,8,2.0,28.0,1.0
12,2021-6-21,2,1,6.68,6.7,6.81,6.69,6.79,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.13,0.09,0.15,-0.01,0.05,0.13,1,2,3,4,5,6,晴,26.0,16,1.0,25.0,1.0
13,2021-6-21,2,2,6.74,6.72,6.76,6.78,6.67,6.84,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.02,0.22,0.07,0.14,-0.06,0.12,1,3,4,5,6,2,晴,23.0,12,4.0,25.0,2.0
14,2021-6-21,2,3,6.75,6.64,6.8,6.83,6.78,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.19,-0.01,-0.01,0.06,0.13,1,2,3,4,5,6,晴,23.0,12,4.0,25.0,2.0
15,2021-6-21,2,4,6.69,6.69,6.67,6.82,6.7,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.15,0.01,0.18,0.01,0.06,1,3,4,5,2,6,晴,24.0,12,3.0,25.0,2.0
16,2021-6-21,2,5,6.62,6.65,6.63,6.71,6.6,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.02,0.11,0.19,0.07,0.08,1,2,3,4,5,6,晴,24.0,12,3.0,25.0,2.0
17,2021-6-21,2,6,6.69,6.66,6.58,6.68,6.63,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.19,0.09,0.09,0.15,0.13,1,2,3,4,5,6,晴,24.0,12,3.0,25.0,2.0
18,2021-6-21,2,7,6.64,6.72,6.59,6.66,6.63,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.04,-0.03,-0.03,0.03,0.04,1,2,3,4,5,6,晴,25.0,14,3.0,25.0,2.0
19,2021-6-21,2,8,6.65,6.75,6.75,6.68,6.71,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.19,0.41,0.09,0.12,0.07,1,2,3,4,6,5,晴,25.0,12,4.0,25.0,3.0
20,2021-6-21,2,9,6.72,6.69,6.73,6.59,6.63,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.19,0.11,0.16,0.23,0.03,1,2,3,4,5,6,晴,26.0,12,3.0,25.0,2.0
21,2021-6-21,2,10,6.72,6.67,6.7,6.66,6.6,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,-0.01,-0.01,-0.06,0.02,0.02,-0.05,1,2,3,4,5,6,晴,26.0,12,1.0,25.0,1.0
22,2021-6-21,2,11,6.66,6.72,6.71,6.73,6.77,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.04,0.05,0.05,0.12,0.06,1,2,3,4,5,6,晴,26.0,12,2.0,25.0,1.0
23,2021-6-21,2,12,6.71,6.69,6.71,6.77,6.8,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,-0.06,0.11,0.12,0.06,0.09,1,2,3,4,5,6,晴,26.0,12,1.0,25.0,1.0
24,2021-6-21,4,1,6.87,6.8,6.81,6.78,6.82,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.02,0.17,0.04,0.09,0.11,0.15,1,2,3,4,5,6,晴,24.0,5,7.0,23.0,4.0
25,2021-6-21,4,2,6.75,6.79,6.78,6.86,6.76,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.23,0.08,0.14,0.04,-0.02,1,2,3,4,5,6,曇り,25.0,3,2.0,23.0,3.0
26,2021-6-21,4,3,6.82,6.66,6.7,6.68,6.7,6.72,-0.5,0.0,0.0,0.0,0.0,-0.5,0.16,0.04,-0.06,-0.07,0.01,-0.02,1,2,3,4,5,6,曇り,25.0,3,2.0,23.0,3.0
27,2021-6-21,4,4,6.73,6.81,6.82,6.72,6.65,6.8,-0.5,-0.5,-0.5,-0.5,3.0,-0.5,0.02,0.05,0.01,0.01,-0.19,-0.12,1,2,3,4,6,5,曇り,25.0,1,1.0,23.0,3.0
28,2021-6-21,4,5,6.69,6.76,6.71,6.79,6.74,6.75,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.08,0.09,0.06,0.17,0.11,0.08,1,2,3,4,5,6,曇り,25.0,3,1.0,23.0,3.0
29,2021-6-21,4,6,6.68,6.75,6.8,6.8,6.73,6.75,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.21,0.16,0.14,0.06,0.02,-0.04,1,2,3,4,5,6,曇り,26.0,3,2.0,23.0,3.0
30,2021-6-21,4,7,6.65,6.71,6.7,6.71,6.86,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.17,0.02,0.24,0.08,0.0,1,2,3,4,5,6,晴,27.0,3,2.0,23.0,3.0
31,2021-6-21,4,8,6.69,6.77,6.89,6.85,6.72,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.01,0.06,-0.07,-0.02,0.01,1,2,3,5,6,4,晴,26.0,3,4.0,23.0,3.0
32,2021-6-21,4,9,6.68,6.62,6.84,6.79,6.84,6.89,0.0,3.0,-0.5,0.0,-0.5,-0.5,-0.07,0.25,0.11,0.04,0.01,0.01,1,6,2,3,4,5,晴,26.0,3,5.0,23.0,3.0
33,2021-6-21,4,10,6.8,6.84,6.85,6.83,6.91,6.74,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.09,0.01,0.17,-0.02,0.08,-0.03,1,2,3,4,5,6,晴,26.0,3,5.0,23.0,3.0
34,2021-6-21,4,11,6.7,6.86,6.9,6.92,6.93,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.23,0.16,0.13,-0.02,-0.03,-0.03,1,2,3,4,5,6,晴,25.0,5,7.0,23.0,4.0
35,2021-6-21,4,12,6.68,6.82,6.86,6.89,6.79,6.86,0.0,-0.5,-0.5,-0.5,-0.5,0.5,0.18,0.11,0.07,0.06,-0.01,-0.01,1,2,3,4,5,6,晴,25.0,7,7.0,23.0,4.0
36,2021-6-21,6,1,6.69,6.78,6.73,6.75,6.74,6.74,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.35,0.34,0.08,0.11,0.17,0.12,1,2,3,4,5,6,晴,23.0,13,4.0,24.0,2.0
37,2021-6-21,6,2,6.62,6.7,6.68,6.7,6.71,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.06,-0.01,-0.08,-0.05,-0.1,1,2,5,4,6,3,晴,24.0,13,4.0,23.0,2.0
38,2021-6-21,6,3,6.73,6.73,6.69,6.7,6.73,6.73,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.31,0.19,0.22,0.1,0.32,0.09,1,2,3,4,5,6,晴,25.0,13,4.0,23.0,2.0
39,2021-6-21,6,4,6.69,6.74,6.63,6.81,6.76,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.03,0.13,0.05,0.11,0.15,1,2,3,6,4,5,晴,25.0,13,4.0,23.0,2.0
40,2021-6-21,6,5,6.67,6.69,6.8,6.67,6.63,6.69,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.27,0.23,0.1,0.25,0.22,0.17,1,2,6,5,4,3,晴,25.0,13,4.0,23.0,2.0
41,2021-6-21,6,6,6.74,6.65,6.64,6.68,6.66,6.64,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.04,0.17,0.21,0.23,0.08,0.18,1,2,3,4,5,6,晴,24.0,13,5.0,23.0,3.0
42,2021-6-21,6,7,6.59,6.69,6.66,6.7,6.69,6.71,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.37,0.25,0.21,0.08,0.15,0.32,1,2,3,4,5,6,晴,24.0,13,5.0,24.0,3.0
43,2021-6-21,6,8,6.72,6.64,6.71,6.68,6.76,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.05,-0.14,-0.01,0.01,-0.05,1,2,3,5,6,4,晴,24.0,13,6.0,24.0,3.0
44,2021-6-21,6,9,6.62,6.71,6.64,6.72,6.7,6.66,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.18,0.27,0.28,0.15,0.07,1,2,3,4,5,6,晴,24.0,13,6.0,24.0,3.0
45,2021-6-21,6,10,6.64,6.61,6.68,6.75,6.73,6.66,-0.5,-0.5,0.0,-0.5,-0.5,0.5,0.17,0.12,0.17,-0.01,0.05,0.01,1,2,3,4,5,6,晴,24.0,13,5.0,24.0,3.0
46,2021-6-21,6,11,6.63,6.54,6.7,6.63,6.71,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.06,0.06,0.01,-0.03,0.02,1,2,3,4,5,6,晴,24.0,13,5.0,24.0,3.0
47,2021-6-21,6,12,6.64,6.66,6.66,6.68,6.74,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.15,0.34,0.01,0.02,-0.01,1,2,3,4,5,6,晴,23.0,13,5.0,24.0,3.0
48,2021-6-21,7,1,6.58,6.65,6.72,6.68,6.67,6.69,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.09,0.05,-0.1,0.05,-0.03,0.0,1,4,5,2,3,6,晴,22.0,9,4.0,24.0,2.0
49,2021-6-21,7,2,6.66,6.65,6.73,6.67,6.66,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.1,-0.05,0.07,0.05,0.07,1,2,3,4,6,5,晴,27.0,11,5.0,24.0,3.0
50,2021-6-21,7,3,6.63,6.71,6.68,6.75,6.7,6.61,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.18,0.06,0.06,0.15,0.15,0.14,1,2,3,4,5,6,晴,26.0,11,5.0,24.0,3.0
51,2021-6-21,7,4,6.62,6.64,6.69,6.75,6.71,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,-0.01,0.01,0.06,0.08,0.18,1,2,3,4,5,6,晴,26.0,11,4.0,24.0,2.0
52,2021-6-21,7,5,6.63,6.65,6.63,6.67,6.67,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.1,0.01,0.09,0.12,0.05,0.02,1,2,3,4,5,6,晴,26.0,11,4.0,24.0,2.0
53,2021-6-21,7,6,6.65,6.74,6.73,6.72,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.06,0.01,-0.01,0.06,0.07,1,2,3,4,5,6,晴,25.0,11,4.0,24.0,2.0
54,2021-6-21,7,7,6.7,6.71,6.71,6.7,6.71,6.73,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.14,0.02,-0.02,0.06,0.05,0.0,1,2,3,4,5,6,晴,24.0,11,5.0,24.0,3.0
55,2021-6-21,7,8,6.7,6.67,6.8,6.69,6.68,6.72,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.02,0.05,0.12,0.14,0.09,0.04,1,2,3,4,5,6,晴,24.0,11,4.0,24.0,2.0
56,2021-6-21,7,9,6.73,6.71,6.78,6.75,6.8,6.73,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,-0.05,-0.02,0.11,0.07,0.08,1,2,3,4,5,6,晴,23.0,9,4.0,24.0,2.0
57,2021-6-21,7,10,6.76,6.84,6.84,6.81,6.83,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.05,0.08,0.01,0.14,0.04,1,2,3,4,5,6,晴,23.0,9,4.0,24.0,2.0
58,2021-6-21,7,11,6.77,6.83,6.79,6.81,6.82,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.07,0.19,0.08,-0.01,-0.01,1,2,3,4,5,6,晴,23.0,9,4.0,24.0,2.0
59,2021-6-21,7,12,6.79,6.81,6.81,6.83,6.82,6.78,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.05,0.02,0.07,0.07,0.03,1,2,3,4,5,6,晴,22.0,9,4.0,24.0,2.0
60,2021-6-21,8,1,6.8,6.78,6.74,6.81,6.85,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.21,0.17,0.15,0.29,0.3,1,2,3,5,4,6,晴,26.0,9,2.0,24.0,1.0
61,2021-6-21,8,2,6.77,6.75,6.73,6.76,6.73,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,-0.01,-0.05,0.02,-0.05,0.01,2,1,5,4,6,3,晴,24.0,13,2.0,24.0,1.0
62,2021-6-21,8,3,6.77,6.76,6.81,6.71,6.76,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.16,0.03,0.05,-0.01,-0.02,1,2,3,4,5,6,晴,24.0,11,2.0,24.0,1.0
63,2021-6-21,8,4,6.83,6.77,6.76,6.84,6.72,6.68,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.22,0.1,0.12,0.09,0.07,1,2,3,4,5,6,晴,24.0,11,2.0,24.0,1.0
64,2021-6-21,8,5,6.74,6.73,6.78,6.85,6.8,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.33,0.12,0.12,0.05,0.01,0.06,1,2,3,4,6,5,晴,25.0,11,2.0,24.0,1.0
65,2021-6-21,8,6,6.76,6.85,6.86,6.82,6.85,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.26,0.29,0.18,0.3,0.24,1,2,3,4,5,6,晴,25.0,9,2.0,24.0,1.0
66,2021-6-21,8,7,6.79,6.86,6.91,6.89,6.85,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.07,0.23,0.17,0.1,0.04,1,2,3,4,5,6,晴,25.0,11,2.0,24.0,1.0
67,2021-6-21,8,8,6.81,6.78,6.84,6.88,6.91,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.04,0.08,0.2,0.12,0.18,1,2,3,4,5,6,晴,25.0,9,3.0,24.0,2.0
68,2021-6-21,8,9,6.73,6.76,6.84,6.86,6.83,6.84,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.2,0.11,0.13,0.03,0.02,0.07,1,2,3,4,5,6,晴,26.0,9,2.0,24.0,1.0
69,2021-6-21,8,10,6.76,6.79,6.84,6.82,6.75,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.06,-0.05,0.04,0.18,0.08,1,2,3,4,5,6,晴,26.0,9,2.0,24.0,1.0
70,2021-6-21,8,11,6.84,6.83,6.82,6.85,6.8,6.83,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.13,0.11,0.03,0.0,-0.01,0.06,1,2,3,4,5,6,晴,26.0,9,2.0,24.0,1.0
71,2021-6-21,8,12,6.83,6.79,6.76,6.89,6.8,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.2,-0.01,-0.08,0.0,0.05,1,2,3,4,5,6,晴,26.0,9,2.0,24.0,1.0
72,2021-6-21,10,1,6.58,6.73,6.72,6.64,6.82,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.12,0.05,0.13,0.09,0.14,0.22,1,2,3,4,5,6,晴,27.0,4,1.0,24.0,1.0
73,2021-6-21,10,2,6.63,6.65,6.74,6.69,6.73,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.51,0.17,0.21,0.06,0.12,0.11,1,2,3,4,6,5,晴,20.0,12,2.0,22.0,2.0
74,2021-6-21,10,3,6.71,6.71,6.7,6.66,6.7,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.33,0.22,0.26,0.31,0.27,1,2,3,4,6,5,晴,21.0,12,3.0,22.0,3.0
75,2021-6-21,10,4,6.74,6.64,6.68,6.67,6.76,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.08,0.11,0.07,0.13,0.16,1,2,3,4,5,6,晴,22.0,12,2.0,22.0,2.0
76,2021-6-21,10,5,6.66,6.82,6.76,6.8,6.73,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.21,-0.09,0.36,0.39,0.18,2,1,3,4,5,6,晴,23.0,12,1.0,22.0,1.0
77,2021-6-21,10,6,6.7,6.66,6.78,6.69,6.75,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.11,0.19,0.37,0.17,-0.03,1,2,3,4,5,6,晴,24.0,12,1.0,22.0,1.0
78,2021-6-21,10,7,6.67,6.75,6.73,6.74,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.08,-0.05,0.08,0.01,0.03,1,2,4,6,5,3,晴,25.0,4,1.0,22.0,1.0
79,2021-6-21,10,8,6.73,6.71,6.73,6.8,6.85,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,-0.04,-0.04,0.11,0.08,0.36,1,2,3,4,5,6,晴,24.0,4,1.0,23.0,1.0
80,2021-6-21,10,9,6.79,6.79,6.89,6.78,6.84,6.97,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.01,0.05,0.23,0.23,-0.02,1,3,4,5,6,2,晴,23.0,4,3.0,23.0,3.0
81,2021-6-21,10,10,6.76,6.77,6.77,6.85,6.83,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.15,0.01,0.09,0.05,-0.03,0.03,1,2,3,4,5,6,晴,24.0,4,2.0,24.0,2.0
82,2021-6-21,10,11,6.74,6.72,6.89,6.69,6.79,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,0.09,0.08,0.11,0.01,0.08,1,2,3,4,5,6,晴,25.0,4,1.0,24.0,1.0
83,2021-6-21,10,12,6.84,6.86,6.84,6.91,6.84,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.13,0.05,0.04,0.01,-0.03,1,2,3,4,5,6,晴,26.0,4,2.0,24.0,2.0
84,2021-6-21,11,1,6.8,6.72,6.76,6.74,6.87,6.89,-0.5,-0.5,0.0,0.0,0.0,0.0,0.3,0.17,0.06,0.04,-0.07,0.01,1,2,3,4,5,6,晴,27.0,7,3.0,26.0,4.0
85,2021-6-21,11,2,6.75,6.78,6.74,6.81,6.86,6.94,-0.5,0.0,0.0,0.0,-0.5,0.0,-0.1,0.07,0.04,0.16,0.14,0.2,1,2,3,4,5,6,晴,25.0,7,1.0,26.0,2.0
86,2021-6-21,11,3,6.73,6.69,6.88,6.75,6.71,6.86,0.0,-0.5,0.0,0.0,-0.5,0.0,0.08,0.21,0.16,0.16,0.07,0.02,1,2,3,4,5,6,晴,25.0,7,2.0,26.0,3.0
87,2021-6-21,11,4,6.8,6.77,6.78,6.74,6.82,6.8,0.0,0.0,0.5,-0.5,0.0,-0.5,-0.07,0.06,0.02,0.05,0.05,0.03,1,2,3,4,5,6,晴,25.0,7,2.0,26.0,2.0
88,2021-6-21,11,5,6.88,6.9,6.84,6.83,6.88,6.8,-0.5,0.0,0.0,0.0,0.0,0.0,-0.04,0.12,0.05,0.04,0.01,0.12,1,2,3,4,5,6,晴,26.0,7,3.0,26.0,3.0
89,2021-6-21,11,6,6.85,6.81,6.78,6.85,6.93,6.92,-0.5,0.0,-0.5,0.0,0.0,0.0,0.03,0.0,0.05,0.11,0.15,0.09,1,2,3,4,5,6,晴,26.0,7,3.0,26.0,3.0
90,2021-6-21,11,7,6.79,6.76,6.89,6.9,6.92,6.85,0.0,0.0,0.0,0.0,-0.5,0.0,-0.01,-0.01,0.04,0.04,0.1,0.26,1,2,3,4,5,6,晴,26.0,7,3.0,26.0,3.0
91,2021-6-21,11,8,6.9,6.88,6.88,6.83,6.8,6.87,-0.5,0.0,0.0,0.0,0.0,-0.5,-0.04,0.05,0.12,0.18,0.02,0.11,1,2,3,4,5,6,晴,26.0,7,4.0,26.0,4.0
92,2021-6-21,11,9,6.88,6.88,6.79,6.82,6.95,6.87,-0.5,0.0,0.0,-0.5,0.0,-0.5,-0.12,-0.09,0.19,-0.03,0.25,-0.04,1,2,3,4,5,6,晴,27.0,7,3.0,26.0,3.0
93,2021-6-21,11,10,6.77,6.84,6.87,6.92,6.9,6.93,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.04,0.05,0.05,0.23,0.12,0.02,1,2,3,4,5,6,晴,27.0,7,3.0,26.0,3.0
94,2021-6-21,11,11,6.78,6.75,6.81,6.89,6.91,6.86,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.05,-0.12,0.04,0.03,0.04,0.11,1,2,3,4,5,6,晴,27.0,7,3.0,26.0,5.0
95,2021-6-21,11,12,6.84,6.93,6.89,6.86,6.91,6.77,0.0,0.0,-0.5,0.0,0.0,-0.5,0.01,-0.03,-0.06,-0.08,0.16,0.21,1,2,3,4,5,6,晴,27.0,7,3.0,26.0,4.0
96,2021-6-21,13,1,6.91,6.9,6.91,6.89,6.87,6.87,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.08,0.02,0.23,0.1,0.13,0.19,1,2,3,4,5,6,晴,26.3,14,6.0,25.1,4.0
97,2021-6-21,13,2,6.87,6.83,6.92,6.91,6.95,6.87,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.24,0.12,0.08,0.15,0.29,0.11,1,2,3,4,5,6,晴,26.5,12,4.0,23.8,0.0
98,2021-6-21,13,3,6.92,6.87,6.84,6.91,6.88,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,2.0,-0.01,0.06,0.13,0.06,-0.03,-0.09,1,2,3,4,5,6,晴,27.0,12,4.0,24.0,0.0
99,2021-6-21,13,4,6.86,6.83,6.9,6.88,6.87,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.13,0.54,-0.04,-0.05,-0.03,1,2,3,4,5,6,晴,27.0,10,4.0,24.2,0.0
100,2021-6-21,13,5,6.85,6.83,6.87,6.88,6.89,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.11,0.12,0.34,0.25,0.26,1,2,3,4,5,6,晴,27.5,12,3.0,24.3,0.0
101,2021-6-21,13,6,6.85,6.85,6.82,6.89,6.88,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.09,-0.02,0.04,0.09,0.16,1,2,3,4,5,6,晴,28.1,10,2.0,24.8,0.0
102,2021-6-21,13,7,6.86,6.81,6.88,6.92,6.86,6.84,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.09,-0.02,-0.02,0.01,0.21,1,2,3,4,5,6,晴,28.2,12,1.0,24.8,0.0
103,2021-6-21,13,8,6.84,6.81,6.81,6.85,6.9,6.84,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.05,0.0,0.11,0.25,-0.03,-0.07,1,2,3,4,5,6,晴,28.9,12,3.0,24.9,0.0
104,2021-6-21,13,9,6.86,6.88,6.94,6.87,6.93,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.21,0.25,0.31,0.14,0.35,1,2,3,4,5,6,晴,29.1,14,5.0,25.1,3.0
105,2021-6-21,13,10,6.82,6.86,6.93,6.91,6.82,6.9,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.14,-0.02,-0.03,0.07,-0.03,0.03,1,2,3,4,5,6,晴,28.6,10,4.0,25.0,0.0
106,2021-6-21,13,11,6.9,6.92,6.88,6.89,6.89,6.87,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.07,0.06,-0.07,0.06,-0.01,0.15,1,2,3,4,5,6,晴,28.9,12,5.0,25.1,3.0
107,2021-6-21,13,12,6.8,6.84,6.83,6.82,6.82,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.14,0.11,0.09,0.21,0.23,1,2,3,4,5,6,晴,27.3,12,6.0,25.2,4.0
108,2021-6-21,14,1,6.78,6.81,6.82,6.74,6.83,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.43,0.33,0.25,0.12,0.21,1,2,3,4,5,6,晴,28.0,11,3.0,21.0,3.0
