,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-12-5,1,1,6.74,6.69,6.78,6.63,6.69,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.1,-0.06,0.15,0.13,0.19,1,2,3,5,4,6,晴,2.0,4,1.0,15.0,1.0
1,2021-12-5,1,2,6.83,6.71,6.69,6.68,6.78,6.93,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.1,-0.03,-0.07,0.12,0.07,0.17,1,2,3,5,4,6,晴,7.0,10,3.0,15.0,2.0
2,2021-12-5,1,3,6.6,6.64,6.74,6.69,6.71,6.66,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.03,-0.04,0.14,-0.06,0.09,-0.03,1,2,3,4,5,6,晴,7.0,10,2.0,15.0,1.0
3,2021-12-5,1,4,6.75,6.73,6.76,6.63,6.71,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.12,0.03,0.01,0.01,-0.01,1,2,3,4,6,5,晴,6.0,10,2.0,15.0,1.0
4,2021-12-5,1,5,6.69,6.75,6.7,6.71,6.7,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.11,0.11,0.25,0.08,0.14,0.04,1,2,3,4,5,6,晴,6.0,10,1.0,15.0,1.0
5,2021-12-5,1,6,6.69,6.71,6.75,6.81,6.7,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,-0.01,-0.03,-0.04,-0.09,-0.09,1,2,3,4,5,6,晴,6.0,8,1.0,15.0,1.0
6,2021-12-5,1,7,6.67,6.68,6.75,6.73,6.76,6.78,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.14,0.19,-0.04,-0.05,0.12,0.04,1,2,3,4,5,6,晴,5.0,6,1.0,15.0,1.0
7,2021-12-5,1,8,6.68,6.69,6.73,6.69,6.54,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.08,0.04,0.11,0.01,0.11,1,3,4,5,2,6,晴,4.0,8,1.0,15.0,1.0
8,2021-12-5,1,9,6.74,6.71,6.73,6.75,6.76,6.82,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.04,-0.01,0.07,0.01,0.01,0.04,1,2,3,4,5,6,晴,4.0,4,1.0,15.0,1.0
9,2021-12-5,1,10,6.7,6.72,6.75,6.7,6.75,6.65,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.06,0.08,0.03,0.06,-0.06,1,2,3,4,5,6,晴,3.0,4,1.0,15.0,1.0
