,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2022-2-20,2,1,6.7,6.82,6.85,6.73,6.76,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.37,0.19,0.14,0.01,-0.05,0.13,1,2,3,4,5,6,曇り,10.0,6,6.0,7.0,5.0
1,2022-2-20,2,2,6.82,6.77,6.76,6.8,6.77,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.13,0.05,-0.01,0.13,0.22,0.29,1,2,3,4,5,6,曇り,8.0,12,2.0,6.0,1.0
2,2022-2-20,2,3,6.77,6.78,6.76,6.72,6.78,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.13,0.11,-0.03,0.23,-0.01,1,2,3,4,5,6,曇り,8.0,12,1.0,6.0,1.0
3,2022-2-20,2,4,6.84,6.72,6.77,6.81,6.77,6.77,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.08,0.21,0.25,0.11,0.23,0.12,1,2,3,4,5,6,曇り,8.0,12,2.0,6.0,1.0
4,2022-2-20,2,5,6.77,6.83,6.7,6.74,6.8,6.69,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.17,0.11,0.07,0.04,0.03,-0.07,1,2,3,4,5,6,曇り,9.0,12,2.0,6.0,1.0
5,2022-2-20,2,6,6.7,6.76,6.75,6.81,6.85,6.76,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.31,0.12,0.13,0.06,0.18,0.06,1,2,3,4,5,6,曇り,9.0,12,1.0,6.0,1.0
6,2022-2-20,2,7,6.86,6.81,6.79,6.88,6.88,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.08,0.15,-0.01,0.15,0.01,1,2,3,4,5,6,曇り,9.0,17,0.0,6.0,0.0
7,2022-2-20,2,8,6.82,6.81,6.86,6.92,6.83,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.06,0.03,0.06,0.02,0.01,1,2,3,4,5,6,曇り,10.0,17,0.0,6.0,0.0
8,2022-2-20,2,9,6.8,6.84,6.77,6.73,6.85,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.14,-0.07,0.01,0.06,0.03,0.04,1,2,3,4,5,6,曇り,10.0,4,1.0,6.0,1.0
9,2022-2-20,2,10,6.85,6.8,6.77,6.86,6.9,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.05,0.08,0.02,0.09,0.11,1,2,3,4,5,6,曇り,10.0,17,0.0,6.0,0.0
10,2022-2-20,2,11,6.84,6.84,6.87,6.89,6.91,6.86,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.05,0.05,0.12,0.11,0.15,0.29,1,2,3,4,5,6,曇り,10.0,17,0.0,6.0,0.0
11,2022-2-20,2,12,6.89,7.01,7.0,7.05,7.11,7.11,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.02,-0.02,0.01,0.03,0.12,1,2,3,4,5,6,曇り,11.0,6,3.0,6.0,1.0
12,2022-2-20,3,1,6.64,6.66,6.59,6.73,6.54,6.71,0.0,0.5,0.5,0.5,0.5,0.5,0.21,-0.08,-0.03,0.06,0.18,0.18,1,2,3,4,5,6,曇り,8.0,12,9.0,9.0,15.0
13,2022-2-20,3,2,6.68,6.81,6.8,6.73,6.71,6.64,0.0,0.5,0.5,0.5,0.0,0.5,0.24,0.08,0.16,-0.07,-0.02,0.25,1,2,3,4,5,6,曇り,7.0,17,0.0,9.0,5.0
14,2022-2-20,3,3,6.73,6.75,6.79,6.7,6.79,6.68,1.0,0.5,0.0,0.5,0.0,0.5,0.11,0.11,0.09,0.19,0.06,0.31,1,2,3,4,5,6,曇り,8.0,4,3.0,9.0,5.0
15,2022-2-20,3,4,6.86,6.79,6.78,6.85,6.77,6.84,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.23,0.09,-0.01,-0.02,0.18,1,2,3,4,5,6,曇り,8.0,2,3.0,9.0,5.0
16,2022-2-20,3,5,6.8,6.69,6.76,6.88,6.72,6.75,0.5,0.5,0.5,0.5,0.0,0.5,0.01,0.13,0.28,0.07,0.12,0.42,1,2,3,4,5,6,曇り,9.0,2,3.0,9.0,5.0
17,2022-2-20,3,6,6.81,6.85,6.9,6.81,6.83,6.86,0.5,0.0,0.5,0.0,0.0,0.0,0.03,-0.02,0.11,0.19,0.08,0.32,1,2,3,4,5,6,曇り,9.0,2,2.0,9.0,5.0
18,2022-2-20,3,7,6.81,6.82,6.82,6.82,6.88,6.72,0.5,1.0,1.0,1.0,0.0,0.5,0.26,0.05,-0.02,0.45,0.12,0.09,1,2,3,4,5,6,曇り,9.0,4,3.0,9.0,5.0
19,2022-2-20,3,8,6.89,6.88,6.82,7.07,6.87,6.84,-0.5,0.0,0.5,1.0,0.0,0.5,0.13,0.12,0.28,0.25,0.17,0.09,1,2,3,4,5,6,曇り,9.0,4,6.0,9.0,10.0
20,2022-2-20,3,9,6.8,7.02,6.92,7.0,7.02,7.04,0.5,0.0,1.5,0.0,0.0,0.5,-0.03,0.32,0.19,0.12,0.26,0.07,1,2,3,4,5,6,曇り,9.0,4,5.0,9.0,10.0
21,2022-2-20,3,10,6.98,6.95,6.99,6.87,7.09,6.91,0.5,0.0,0.0,1.5,0.5,0.0,0.11,0.38,0.2,-0.1,0.28,0.15,1,2,3,4,5,6,曇り,9.0,4,1.0,9.0,5.0
22,2022-2-20,3,11,7.02,7.03,7.04,6.94,6.98,6.97,0.5,0.5,0.0,0.5,0.5,1.0,0.14,0.17,0.07,0.03,0.04,0.11,1,2,3,4,5,6,雨,9.0,4,3.0,9.0,5.0
23,2022-2-20,3,12,7.08,7.08,7.11,7.11,7.13,7.07,0.5,0.0,0.5,0.5,0.0,0.5,0.03,0.22,0.32,0.02,-0.03,0.03,1,2,3,4,5,6,曇り,8.0,17,0.0,9.0,5.0
24,2022-2-20,5,1,6.8,6.84,6.86,6.89,6.84,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.21,0.07,0.09,0.1,0.14,1,2,3,4,5,6,曇り,9.0,1,1.0,9.5,2.0
25,2022-2-20,5,2,6.89,6.74,6.89,6.9,6.87,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.1,-0.09,0.01,0.01,0.06,1,2,3,4,5,6,曇り,7.5,5,3.0,9.5,2.0
26,2022-2-20,5,3,6.84,6.72,6.82,6.78,6.86,6.85,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.12,0.14,0.12,0.15,0.08,0.21,1,2,3,4,5,6,曇り,8.0,5,2.0,9.5,2.0
27,2022-2-20,5,4,6.85,6.85,6.8,6.86,6.94,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.03,-0.01,0.02,0.08,0.18,1,2,3,4,5,6,曇り,8.0,3,1.0,9.5,2.0
28,2022-2-20,5,5,6.73,6.74,6.77,6.73,6.72,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.04,0.11,0.09,0.12,0.14,0.04,1,2,3,4,5,6,曇り,8.0,17,0.0,9.5,2.0
29,2022-2-20,5,6,6.74,6.79,6.83,6.67,6.84,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.23,0.35,0.19,0.14,0.07,-0.01,1,2,3,4,5,6,曇り,8.5,15,1.0,9.5,2.0
30,2022-2-20,5,7,6.78,6.79,6.69,6.71,6.87,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.09,0.15,0.19,0.18,0.1,0.14,1,2,3,4,5,6,曇り,8.5,11,1.0,9.5,2.0
31,2022-2-20,5,8,6.77,6.76,6.7,6.83,6.74,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.08,0.04,0.21,0.07,0.09,1,2,3,4,5,6,曇り,8.5,11,1.0,9.5,2.0
32,2022-2-20,5,9,6.8,6.8,6.78,6.79,6.86,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,-0.01,0.06,-0.06,-0.09,0.13,1,2,5,3,4,6,曇り,8.5,7,1.0,9.5,2.0
33,2022-2-20,5,10,6.73,6.75,6.85,6.85,6.91,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.15,0.19,0.17,0.34,0.11,1,2,3,4,5,6,曇り,8.5,7,1.0,9.5,2.0
34,2022-2-20,5,11,6.77,6.81,6.83,6.75,6.84,6.84,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.08,0.03,0.02,0.14,0.07,0.07,1,2,3,4,5,6,雨,8.5,7,1.0,9.5,2.0
35,2022-2-20,5,12,6.79,6.84,6.83,6.9,6.92,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.02,0.06,-0.01,0.09,0.13,0.21,1,2,3,4,5,6,雨,8.5,13,1.0,9.5,2.0
36,2022-2-20,6,1,6.86,6.81,6.91,6.88,6.82,6.85,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.12,0.22,0.18,0.14,0.22,1,2,3,4,5,6,晴,6.0,3,7.0,10.0,5.0
37,2022-2-20,6,2,6.87,6.79,6.86,6.91,6.95,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.18,0.06,0.13,-0.08,1,2,3,4,6,5,晴,10.0,3,5.0,9.0,3.0
38,2022-2-20,6,3,6.93,6.93,6.91,7.04,6.92,6.95,0.0,-0.5,0.0,0.0,0.0,0.0,0.22,0.31,0.41,0.41,0.36,0.13,1,2,3,4,5,6,晴,11.0,3,6.0,9.0,3.0
39,2022-2-20,6,4,7.15,6.97,7.04,6.89,6.99,6.93,0.0,-0.5,0.0,0.0,0.0,-0.5,0.09,0.16,0.28,0.17,0.25,0.23,1,2,3,6,4,5,晴,10.0,3,6.0,9.0,4.0
40,2022-2-20,6,5,6.8,6.84,6.83,6.91,6.86,6.9,-0.5,0.0,0.0,0.5,-0.5,-0.5,0.04,-0.06,-0.07,0.23,0.45,0.16,1,2,3,6,4,5,晴,10.0,3,6.0,9.0,4.0
41,2022-2-20,6,6,6.91,6.78,7.01,6.96,7.0,7.12,-0.5,0.0,0.0,0.0,0.0,-0.5,0.16,0.15,0.25,0.21,0.27,0.19,1,2,4,6,3,5,晴,10.0,3,6.0,9.0,4.0
42,2022-2-20,6,7,6.93,6.9,6.92,6.92,6.89,6.89,0.0,0.0,-0.5,0.0,-0.5,0.0,0.36,0.05,0.01,0.09,0.12,-0.04,1,2,3,6,4,5,晴,9.0,3,6.0,10.0,4.0
43,2022-2-20,6,8,7.04,6.93,6.88,6.94,6.91,6.98,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.13,-0.24,-0.11,-0.02,-0.02,0.04,1,2,3,6,4,5,晴,9.0,3,7.0,10.0,5.0
44,2022-2-20,6,9,6.96,6.96,6.97,6.89,6.89,6.9,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.02,0.0,0.08,0.0,0.27,0.14,1,2,3,4,5,6,晴,7.0,3,7.0,10.0,5.0
45,2022-2-20,6,10,7.03,7.06,7.07,7.05,7.13,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.05,-0.02,0.15,0.13,0.02,0.09,1,2,3,5,4,6,晴,8.0,3,7.0,10.0,5.0
46,2022-2-20,6,11,6.9,7.03,7.0,7.02,7.08,6.89,0.0,0.0,-0.5,-0.5,-0.5,0.5,-0.12,0.41,0.13,0.23,0.23,0.33,1,2,3,4,5,6,晴,7.0,3,8.0,10.0,5.0
47,2022-2-20,6,12,6.97,7.03,7.12,7.2,6.84,6.83,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.04,0.36,0.02,0.11,0.15,0.09,1,2,3,4,5,6,晴,7.0,3,7.0,10.0,5.0
48,2022-2-20,7,1,6.69,6.75,6.68,6.75,6.71,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.03,-0.08,0.03,-0.02,-0.07,1,2,3,4,5,6,曇り,2.0,1,4.0,8.0,2.0
