,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-5-1,1,1,6.87,6.81,6.86,6.86,6.82,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.09,0.09,0.05,0.06,0.12,1,2,3,4,5,6,曇り,14.0,8,3.0,20.0,2.0
1,2021-5-1,1,2,6.82,6.8,6.88,6.97,6.8,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.2,0.08,0.11,0.13,0.04,1,2,3,4,5,6,晴,19.0,6,1.0,21.0,1.0
2,2021-5-1,1,3,6.84,6.91,6.86,6.83,6.82,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,0.47,0.25,0.06,-0.04,0.1,1,2,3,4,5,6,晴,19.0,6,3.0,21.0,2.0
3,2021-5-1,1,4,6.86,6.91,6.77,6.86,6.8,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.22,0.03,-0.01,-0.04,-0.01,1,2,3,4,5,6,晴,19.0,6,3.0,21.0,2.0
4,2021-5-1,1,5,6.79,6.79,6.78,6.86,6.77,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.19,0.09,0.08,0.05,-0.02,0.03,1,2,3,4,5,6,曇り,19.0,6,3.0,21.0,2.0
5,2021-5-1,1,6,6.73,6.82,6.82,6.88,6.76,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.41,0.24,0.1,0.13,0.12,1,2,3,5,6,4,曇り,19.0,10,5.0,21.0,4.0
6,2021-5-1,1,7,6.69,6.86,6.77,6.79,6.8,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.15,0.14,0.09,0.25,0.19,1,2,3,4,5,6,曇り,18.0,10,4.0,21.0,3.0
7,2021-5-1,1,8,6.76,6.74,6.78,6.79,6.8,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.04,0.01,0.12,0.01,0.02,0.06,1,2,3,6,4,5,曇り,17.0,10,4.0,21.0,3.0
8,2021-5-1,1,9,6.74,6.8,6.81,6.8,6.84,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.41,0.28,0.19,0.07,0.12,0.12,1,2,3,4,5,6,曇り,17.0,8,3.0,21.0,2.0
9,2021-5-1,1,10,6.82,6.88,6.81,6.87,6.94,6.87,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.03,0.02,0.05,0.04,0.16,-0.11,1,3,4,5,6,2,雨,16.0,4,2.0,20.0,1.0
