,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2021-3-25,1,11,6.69,6.82,6.81,6.82,6.84,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.15,0.04,0.04,0.13,0.09,1,2,4,5,6,3,曇り,12.0,4,1.0,16.0,1.0
11,2021-3-25,1,12,6.7,6.76,6.85,6.85,6.88,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.09,0.07,0.12,0.03,0.14,0.06,1,2,3,4,5,6,曇り,12.0,6,1.0,16.0,1.0
12,2021-3-25,3,1,7.07,7.02,7.06,7.1,7.03,7.04,0.5,0.0,0.5,0.0,0.0,0.5,-0.22,-0.1,-0.12,-0.21,0.0,-0.02,1,2,3,4,5,6,曇り,15.0,4,4.0,13.0,5.0
13,2021-3-25,3,2,7.38,7.09,7.03,6.92,7.04,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.42,0.09,0.09,0.05,-0.04,1,2,3,4,5,6,曇り,17.0,4,8.0,13.0,15.0
14,2021-3-25,3,3,7.03,7.21,7.25,7.08,6.95,7.08,0.0,0.0,0.0,0.0,0.0,0.5,0.08,0.12,0.18,-0.01,0.05,0.01,1,2,3,4,5,6,曇り,18.0,4,9.0,13.0,15.0
15,2021-3-25,3,4,6.97,6.95,7.16,6.96,6.89,6.96,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.34,0.27,0.25,0.19,0.15,1,2,3,4,5,6,曇り,18.0,6,6.0,13.0,10.0
16,2021-3-25,3,5,7.14,7.36,6.97,7.09,7.08,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.02,-0.1,0.02,0.22,0.28,1,2,3,4,5,6,曇り,18.0,6,8.0,13.0,10.0
17,2021-3-25,3,6,7.03,7.29,7.12,7.21,7.08,7.16,0.0,0.0,0.5,0.0,0.5,0.0,0.0,-0.02,0.0,0.03,0.02,-0.02,1,2,3,4,5,6,曇り,17.0,4,10.0,13.0,10.0
18,2021-3-25,3,7,7.38,7.05,7.02,7.23,7.55,7.14,0.0,0.5,0.0,0.0,0.5,0.5,0.22,0.31,0.21,0.12,0.15,0.15,1,2,3,4,5,6,曇り,17.0,6,9.0,13.0,10.0
19,2021-3-25,3,8,7.1,7.13,7.5,7.23,7.21,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.04,0.08,-0.03,0.22,0.24,1,2,3,4,5,6,雨,16.0,6,10.0,13.0,15.0
20,2021-3-25,3,9,7.01,7.09,7.07,6.99,7.09,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.28,0.32,0.23,0.26,1,2,3,4,5,6,雨,16.0,6,8.0,13.0,10.0
21,2021-3-25,3,10,6.94,6.97,7.03,7.08,6.91,6.86,0.0,0.0,0.0,0.5,0.5,0.5,0.26,0.29,0.18,0.11,0.06,0.12,1,2,3,4,5,6,雨,15.0,6,8.0,13.0,10.0
22,2021-3-25,3,11,6.94,6.99,6.99,6.87,7.13,7.07,0.0,0.5,0.5,0.5,0.5,0.5,0.25,0.13,0.1,0.15,0.23,0.28,1,2,3,4,5,6,雨,15.0,6,5.0,13.0,5.0
23,2021-3-25,3,12,6.87,6.88,6.76,7.01,6.83,6.88,0.0,0.5,0.5,0.5,0.5,0.5,0.47,-0.01,-0.08,0.03,0.02,0.09,1,2,3,4,5,6,雨,15.0,6,4.0,13.0,5.0
24,2021-3-25,4,1,6.72,6.75,6.73,6.66,6.74,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.2,0.05,-0.01,0.08,0.01,1,2,3,4,5,6,曇り,14.0,5,2.0,14.0,3.0
25,2021-3-25,4,2,6.68,6.74,6.68,6.6,6.72,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.06,0.13,0.02,-0.02,0.01,-0.04,1,2,3,4,6,5,曇り,17.0,5,3.0,14.0,3.0
26,2021-3-25,4,3,6.78,6.67,6.72,6.75,6.72,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.35,0.13,0.21,0.08,-0.05,0.05,1,2,3,4,6,5,曇り,17.0,5,3.0,14.0,3.0
27,2021-3-25,4,4,6.7,6.83,6.78,6.64,6.75,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.16,-0.05,-0.04,0.03,-0.02,1,2,4,6,5,3,曇り,17.0,5,5.0,14.0,3.0
28,2021-3-25,4,5,6.74,6.69,6.73,6.79,6.82,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.17,0.08,0.17,0.07,-0.06,-0.03,1,2,3,4,6,5,曇り,17.0,5,3.0,14.0,3.0
29,2021-3-25,4,6,6.68,6.76,6.71,6.7,6.76,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.09,0.1,0.02,-0.04,0.29,1,2,3,4,5,6,曇り,17.0,5,3.0,14.0,3.0
30,2021-3-25,4,7,6.79,6.79,6.83,6.75,6.78,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.05,0.28,0.07,0.11,0.03,1,2,3,4,5,6,曇り,17.0,5,2.0,14.0,3.0
31,2021-3-25,4,8,6.89,6.8,6.89,6.84,6.95,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.06,0.14,0.21,-0.07,-0.08,1,2,3,4,5,6,曇り,17.0,5,3.0,14.0,3.0
32,2021-3-25,4,9,6.84,6.75,6.69,6.74,6.73,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.04,0.13,0.08,0.07,0.11,1,2,3,4,5,6,雨,16.0,5,2.0,14.0,3.0
33,2021-3-25,4,10,6.73,6.83,6.9,6.73,6.73,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.13,0.11,-0.1,0.11,0.02,1,2,3,4,5,6,雨,15.0,5,1.0,14.0,3.0
34,2021-3-25,4,11,6.68,6.79,6.86,6.79,6.76,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.01,0.23,-0.11,0.05,-0.06,1,2,3,4,5,6,雨,14.0,5,2.0,14.0,3.0
35,2021-3-25,4,12,6.86,6.85,6.84,6.87,6.83,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.02,0.15,0.04,0.06,0.01,1,2,3,4,5,6,曇り,14.0,5,1.0,14.0,3.0
36,2021-3-25,10,1,6.83,6.87,6.84,6.78,6.92,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.16,0.16,0.06,0.11,0.15,1,2,3,4,5,6,晴,15.0,16,1.0,13.0,1.0
37,2021-3-25,10,2,6.81,6.78,6.85,6.83,6.75,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.04,-0.07,0.0,0.09,0.02,1,2,3,6,4,5,曇り,13.0,12,2.0,12.0,2.0
38,2021-3-25,10,3,6.75,6.83,6.87,6.78,6.79,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.13,0.12,0.02,-0.02,0.11,1,2,3,5,4,6,雨,13.0,12,3.0,12.0,3.0
39,2021-3-25,10,4,6.75,6.76,6.73,6.73,6.82,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.15,0.4,0.12,0.15,0.26,1,2,3,4,5,6,雨,12.0,12,2.0,12.0,2.0
40,2021-3-25,10,5,6.78,6.75,6.66,6.77,6.83,6.74,-0.5,-0.5,0.5,0.0,-0.5,-0.5,0.01,0.09,0.17,0.06,0.08,0.12,1,2,3,4,6,5,雨,12.0,12,3.0,12.0,3.0
41,2021-3-25,10,6,6.77,6.73,6.82,6.73,6.79,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.07,0.09,0.21,0.07,0.15,1,2,3,4,5,6,曇り,13.0,12,2.0,12.0,2.0
42,2021-3-25,10,7,6.72,6.79,6.76,6.75,6.82,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,-0.03,0.13,0.06,-0.02,0.15,1,2,3,4,5,6,曇り,13.0,12,3.0,12.0,3.0
43,2021-3-25,10,8,6.8,6.83,6.81,6.72,6.72,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.06,0.04,0.12,0.28,0.14,1,2,3,4,5,6,曇り,13.0,12,3.0,13.0,3.0
44,2021-3-25,10,9,6.75,6.86,6.76,6.77,6.61,6.86,-0.5,-0.5,-0.5,-0.5,1.0,-0.5,0.13,0.32,0.33,0.11,-0.06,0.09,1,2,3,4,5,6,曇り,13.0,12,4.0,13.0,4.0
45,2021-3-25,10,10,6.84,6.8,6.79,6.84,6.81,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.06,-0.02,0.14,0.04,0.18,1,2,3,4,5,6,曇り,14.0,12,2.0,13.0,2.0
46,2021-3-25,10,11,6.78,6.81,6.84,6.8,6.8,6.81,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,0.01,-0.04,-0.05,-0.1,1,2,3,4,5,6,曇り,15.0,16,1.0,13.0,1.0
47,2021-3-25,10,12,6.81,6.85,6.88,6.78,6.82,6.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.05,0.07,0.13,0.14,0.11,1,2,3,4,5,6,晴,15.0,16,2.0,13.0,1.0
48,2021-3-25,11,1,6.74,6.79,6.79,6.69,6.81,6.82,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.07,0.24,0.05,0.02,0.07,-0.01,1,2,3,4,5,6,晴,12.0,5,4.0,13.0,4.0
49,2021-3-25,11,2,6.76,6.77,6.72,6.79,6.77,6.75,-0.5,0.0,0.0,-0.5,-0.5,0.0,-0.13,-0.01,0.05,0.06,0.07,0.12,1,2,3,4,5,6,雨,13.0,17,0.0,13.0,1.0
50,2021-3-25,11,3,6.74,6.76,6.71,6.77,6.7,6.76,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.16,-0.03,-0.06,-0.08,0.32,0.03,1,2,3,4,5,6,雨,13.0,17,0.0,13.0,1.0
51,2021-3-25,11,4,6.72,6.59,6.78,6.67,6.67,6.81,0.0,-0.5,-0.5,-0.5,-0.5,0.5,0.01,0.06,0.04,0.18,0.22,0.16,1,2,3,4,5,6,雨,13.0,17,0.0,13.0,2.0
52,2021-3-25,11,5,6.76,6.71,6.71,6.67,6.78,6.75,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.04,0.07,0.23,0.16,0.08,1,2,3,4,5,6,雨,13.0,17,0.0,13.0,2.0
53,2021-3-25,11,6,6.72,6.8,6.67,6.79,6.75,6.75,-0.5,0.0,0.0,-0.5,0.0,0.0,0.16,0.07,0.09,0.26,0.32,0.15,1,2,3,4,5,6,雨,13.0,13,1.0,13.0,2.0
54,2021-3-25,11,7,6.71,6.73,6.82,6.82,6.76,6.67,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.01,0.14,0.03,0.22,0.09,-0.01,1,2,3,4,5,6,雨,13.0,15,2.0,13.0,2.0
55,2021-3-25,11,8,6.73,6.79,6.72,6.69,6.69,6.73,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.24,0.13,0.2,0.16,0.09,1,2,3,4,5,6,曇り,14.0,15,2.0,13.0,2.0
56,2021-3-25,11,9,6.7,6.7,6.65,6.71,6.73,6.65,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.14,0.09,0.16,0.19,0.02,-0.02,1,2,3,4,5,6,曇り,14.0,13,2.0,13.0,2.0
57,2021-3-25,11,10,6.69,6.68,6.75,6.67,6.71,6.71,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.04,0.01,0.02,0.24,0.1,0.13,1,2,3,4,5,6,曇り,14.0,13,1.0,13.0,2.0
58,2021-3-25,11,11,6.75,6.7,6.72,6.81,6.72,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.03,0.04,0.04,0.03,0.06,1,2,3,4,5,6,曇り,15.0,13,2.0,13.0,2.0
59,2021-3-25,11,12,6.76,6.8,6.74,6.79,6.84,6.82,0.0,0.0,0.0,0.0,0.0,-0.5,-0.08,-0.07,-0.06,-0.03,0.0,0.11,1,2,3,4,5,6,曇り,14.0,7,1.0,13.0,2.0
60,2021-3-25,14,1,6.84,6.75,6.9,6.84,6.88,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.01,0.04,0.06,0.13,0.08,1,2,3,4,6,5,晴,16.0,3,1.0,12.0,1.0
61,2021-3-25,14,2,6.75,6.82,6.77,6.86,6.94,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.13,0.01,0.09,0.03,-0.01,1,2,3,4,5,6,曇り,14.0,17,0.0,12.0,1.0
62,2021-3-25,14,3,6.87,6.83,6.89,6.86,6.87,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.05,0.03,-0.21,-0.11,-0.15,1,2,3,4,6,5,曇り,14.0,3,1.0,12.0,1.0
63,2021-3-25,14,4,6.8,6.81,6.83,6.83,6.82,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.16,-0.04,-0.01,-0.03,0.08,1,2,3,4,5,6,曇り,14.0,5,3.0,12.0,3.0
64,2021-3-25,14,5,6.77,6.85,6.86,6.8,6.85,6.85,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,0.07,0.16,0.05,0.06,0.12,1,2,3,4,5,6,曇り,14.0,3,1.0,12.0,1.0
65,2021-3-25,14,6,6.81,6.86,6.72,6.79,6.8,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.08,0.02,0.18,0.13,0.14,1,2,3,4,5,6,雨,14.0,17,0.0,12.0,1.0
66,2021-3-25,14,7,6.75,6.8,6.8,6.79,6.79,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.19,0.06,-0.04,0.18,-0.09,1,2,4,5,3,6,雨,14.0,13,1.0,12.0,1.0
67,2021-3-25,14,8,6.72,6.74,6.81,6.85,6.79,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.05,-0.02,0.05,-0.03,0.02,1,2,3,4,5,6,雨,14.0,13,1.0,12.0,1.0
68,2021-3-25,14,9,6.7,6.83,6.84,6.81,6.79,6.87,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.19,0.17,-0.06,-0.2,-0.01,1,2,3,4,5,6,曇り,14.0,11,2.0,12.0,2.0
69,2021-3-25,14,10,6.73,6.74,6.82,6.78,6.74,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.11,0.16,0.12,0.38,0.19,0.25,1,2,3,4,5,6,曇り,16.0,11,1.0,12.0,1.0
70,2021-3-25,14,11,6.8,6.87,6.74,6.84,6.82,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.03,-0.03,0.07,0.05,-0.01,1,2,3,4,5,6,晴,17.0,13,1.0,12.0,1.0
71,2021-3-25,14,12,6.77,6.9,6.7,6.82,6.71,6.77,-0.5,-0.5,0.5,-0.5,0.5,-0.5,-0.16,-0.03,-0.11,-0.05,-0.04,0.02,1,2,3,4,5,6,晴,15.0,3,2.0,12.0,2.0
72,2021-3-25,16,1,6.83,6.75,6.82,6.85,6.77,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.19,0.2,0.04,0.09,0.03,0.05,1,2,3,5,4,6,晴,16.0,7,1.0,12.0,1.0
73,2021-3-25,16,2,6.79,6.74,6.81,6.74,6.77,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.07,0.18,-0.07,0.08,0.28,1,2,3,6,4,5,曇り,12.0,17,0.0,12.0,1.0
74,2021-3-25,16,3,6.78,6.81,6.85,6.84,6.81,6.86,-0.5,-0.5,-0.5,0.0,0.0,0.0,-0.01,0.18,0.04,0.1,0.05,0.03,1,2,3,4,5,6,曇り,12.0,17,0.0,12.0,1.0
75,2021-3-25,16,4,6.76,6.71,6.7,6.75,6.73,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.2,0.08,0.22,0.27,0.12,0.11,1,2,3,4,5,6,曇り,13.0,11,1.0,12.0,1.0
76,2021-3-25,16,5,6.7,6.78,6.8,6.74,6.82,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.18,0.3,0.15,0.06,0.16,0.14,1,2,3,4,5,6,曇り,13.0,11,1.0,12.0,1.0
77,2021-3-25,16,6,6.7,6.74,6.78,6.81,6.81,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.1,0.06,0.04,0.15,-0.07,1,2,3,4,5,6,曇り,13.0,11,2.0,12.0,3.0
78,2021-3-25,16,7,6.69,6.75,6.72,6.79,6.67,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.06,0.17,0.24,0.05,0.11,1,2,3,4,5,6,晴,14.0,11,4.0,12.0,3.0
79,2021-3-25,16,8,6.73,6.66,6.73,6.79,6.73,6.66,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.17,0.16,1.0,0.25,0.33,1,2,3,4,6,5,晴,14.0,11,4.0,12.0,3.0
80,2021-3-25,16,9,6.66,6.65,6.65,6.68,6.66,6.69,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.21,0.19,0.11,0.13,0.14,1,2,3,4,5,6,晴,14.0,11,3.0,12.0,3.0
81,2021-3-25,16,10,6.74,6.8,6.63,6.68,6.77,6.69,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.16,0.15,0.06,0.13,0.18,0.08,1,2,3,4,5,6,晴,15.0,13,2.0,12.0,3.0
82,2021-3-25,16,11,6.77,6.74,6.76,6.76,6.75,6.72,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.2,0.08,0.16,0.18,0.1,0.11,1,2,3,4,5,6,晴,15.0,17,0.0,12.0,1.0
83,2021-3-25,16,12,6.62,6.76,6.69,6.65,6.74,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,0.11,0.16,0.07,0.12,0.13,1,2,3,4,5,6,晴,15.0,13,1.0,12.0,1.0
84,2021-3-25,20,1,6.88,6.84,6.95,6.91,6.91,6.93,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.02,-0.03,-0.01,0.08,0.01,-0.01,1,2,3,4,5,6,晴,13.0,2,1.0,16.0,1.0
85,2021-3-25,20,2,6.77,6.85,6.86,6.87,6.89,6.89,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.15,-0.13,-0.08,-0.03,-0.03,-0.11,1,2,4,5,6,3,晴,17.0,2,2.0,16.0,2.0
86,2021-3-25,20,3,6.81,6.9,6.86,6.83,6.9,6.86,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.05,0.03,0.07,0.15,0.08,0.11,1,2,4,6,5,3,晴,16.0,4,3.0,16.0,3.0
87,2021-3-25,20,4,6.79,6.89,6.86,6.86,6.89,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.23,0.03,0.01,0.03,0.01,1,2,3,4,5,6,晴,16.0,2,2.0,16.0,2.0
88,2021-3-25,20,5,6.82,6.83,6.88,6.96,6.92,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.02,0.01,0.03,0.03,0.02,1,2,3,4,5,6,晴,16.0,2,3.0,16.0,3.0
89,2021-3-25,20,6,6.86,6.81,6.93,6.87,6.9,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.19,0.16,-0.05,-0.08,0.16,1,2,3,4,5,6,晴,16.0,2,2.0,16.0,2.0
90,2021-3-25,20,7,6.83,6.87,6.87,6.93,6.88,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.05,0.02,0.03,0.09,0.0,1,3,4,5,2,6,晴,15.0,2,2.0,16.0,2.0
91,2021-3-25,20,8,6.84,6.84,6.81,6.9,6.93,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.06,0.04,-0.08,0.2,0.05,-0.12,1,3,4,5,2,6,晴,15.0,2,2.0,16.0,2.0
92,2021-3-25,20,9,6.81,6.85,6.86,6.79,6.91,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.08,-0.01,0.02,0.03,0.08,1,3,2,4,5,6,晴,15.0,2,1.0,16.0,1.0
93,2021-3-25,20,10,6.84,6.83,6.79,6.82,6.81,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.05,0.04,0.0,0.09,0.03,1,2,3,4,5,6,晴,14.0,2,1.0,16.0,1.0
94,2021-3-25,20,11,6.81,6.83,6.88,6.84,6.75,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.16,0.09,0.04,-0.06,-0.11,1,2,3,4,5,6,晴,14.0,2,1.0,16.0,1.0
95,2021-3-25,20,12,6.84,6.77,6.85,6.74,6.82,6.82,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.2,0.17,0.28,0.08,-0.01,0.11,1,2,3,4,5,6,晴,13.0,2,1.0,16.0,1.0
96,2021-3-25,22,1,6.79,6.88,6.84,6.92,6.81,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,-0.02,0.02,-0.01,0.02,0.09,1,2,3,4,5,6,晴,16.0,10,3.0,17.0,3.0
97,2021-3-25,22,2,6.8,6.83,6.85,6.86,6.84,6.88,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.01,0.02,0.04,0.01,0.01,1,2,3,4,5,6,晴,17.0,10,1.0,17.0,2.0
98,2021-3-25,22,3,6.82,6.85,6.86,6.92,6.94,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.11,0.01,0.08,0.12,0.02,1,4,5,2,3,6,晴,17.0,10,1.0,17.0,2.0
99,2021-3-25,22,4,6.78,6.82,6.84,6.86,6.88,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.05,-0.06,0.03,0.07,0.12,0.14,1,2,3,4,5,6,晴,17.0,10,1.0,17.0,2.0
100,2021-3-25,22,5,6.83,6.79,6.88,6.88,6.91,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.01,-0.01,0.17,0.14,0.0,1,2,3,4,5,6,晴,17.0,10,1.0,17.0,2.0
101,2021-3-25,22,6,6.82,6.86,6.76,6.94,6.82,6.83,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.09,0.33,0.27,0.02,0.02,1,2,3,4,5,6,晴,17.0,10,2.0,17.0,2.0
102,2021-3-25,22,7,6.85,6.85,6.76,6.81,6.8,6.91,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,0.06,0.02,-0.02,0.04,0.09,1,2,3,4,5,6,晴,17.0,10,2.0,17.0,2.0
103,2021-3-25,22,8,6.83,6.74,6.83,6.86,6.84,6.9,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.14,0.05,-0.09,0.04,0.07,0.19,1,2,3,4,5,6,晴,17.0,10,3.0,17.0,3.0
104,2021-3-25,22,9,6.94,6.85,6.85,6.85,6.88,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.01,-0.04,0.07,0.0,0.09,0.0,1,2,3,4,5,6,晴,17.0,10,2.0,17.0,2.0
105,2021-3-25,22,10,6.81,6.78,6.83,6.94,6.88,6.84,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.33,0.09,0.08,0.07,-0.05,-0.01,1,2,3,4,5,6,晴,17.0,10,2.0,17.0,2.0
106,2021-3-25,22,11,6.87,6.92,6.82,6.81,6.92,6.89,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.06,-0.06,-0.01,0.06,-0.01,0.16,1,2,3,4,5,6,晴,16.0,10,3.0,17.0,3.0
107,2021-3-25,22,12,6.92,6.85,6.89,6.85,6.89,6.91,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.06,0.07,0.04,-0.03,0.06,-0.05,1,2,3,4,5,6,晴,16.0,10,2.0,17.0,2.0
108,2021-3-25,23,1,6.57,6.62,6.73,6.71,6.66,6.66,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.05,0.14,0.16,0.17,0.11,-0.01,1,2,3,4,5,6,晴,17.0,6,5.0,14.0,5.0
