,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
50,2021-4-28,12,3,6.88,6.91,6.91,6.82,6.91,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.07,-0.12,0.06,0.24,0.07,1,2,3,4,5,6,雨,19.0,17,0.0,19.0,1.0
51,2021-4-28,12,4,6.82,6.76,6.8,6.77,6.94,6.83,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.08,-0.07,0.06,0.03,0.18,0.34,1,2,3,4,5,6,雨,19.0,17,0.0,19.0,1.0
52,2021-4-28,12,5,6.76,6.78,6.8,6.91,6.86,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.12,0.08,-0.01,0.04,0.08,1,2,3,4,5,6,雨,18.0,17,0.0,19.0,1.0
53,2021-4-28,12,6,6.84,6.88,6.85,6.75,6.9,6.88,-0.5,-0.5,0.0,0.5,-0.5,-0.5,0.18,0.19,0.09,0.25,0.14,0.06,1,2,3,6,4,5,雨,18.0,17,0.0,19.0,1.0
54,2021-4-28,12,7,6.78,6.77,6.75,6.92,6.97,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.2,0.2,0.16,0.07,0.11,0.17,1,2,3,4,5,6,雨,17.0,17,0.0,19.0,1.0
55,2021-4-28,12,8,6.84,6.81,6.87,6.83,6.86,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.05,0.08,0.02,0.01,-0.01,1,2,3,4,5,6,雨,17.0,17,0.0,19.0,1.0
56,2021-4-28,12,9,6.75,6.74,6.83,6.76,6.8,6.82,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.04,-0.02,0.06,-0.01,0.22,0.09,1,2,3,4,5,6,雨,17.0,13,1.0,19.0,1.0
57,2021-4-28,12,10,6.77,6.84,6.89,6.8,6.79,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.02,0.14,-0.01,-0.04,-0.04,1,2,3,4,5,6,雨,17.0,17,0.0,19.0,1.0
58,2021-4-28,12,11,6.84,6.95,6.91,6.97,6.9,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.01,0.12,-0.15,0.2,0.14,1,2,3,4,5,6,雨,17.0,17,0.0,19.0,1.0
59,2021-4-28,12,12,6.86,6.88,6.82,6.83,6.82,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.19,0.07,0.07,-0.07,-0.05,0.14,1,2,3,4,5,6,雨,17.0,5,1.0,19.0,1.0
60,2021-4-28,13,1,6.94,6.93,6.9,6.88,6.91,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.04,0.1,-0.02,0.16,0.04,1,2,3,4,5,6,雨,17.7,17,0.0,17.7,0.0
61,2021-4-28,13,2,6.86,7.02,6.91,6.9,6.95,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.05,0.05,-0.02,0.29,0.21,1,2,3,4,5,6,曇り,15.5,4,1.0,17.1,0.0
62,2021-4-28,13,3,6.93,6.88,6.98,6.9,6.9,6.98,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.0,0.08,0.15,0.12,0.13,1,2,3,4,5,6,曇り,15.7,6,2.0,17.1,0.0
63,2021-4-28,13,4,6.87,6.9,6.95,6.92,6.91,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.05,0.01,0.04,-0.02,0.13,1,2,3,4,5,6,雨,16.5,4,2.0,17.2,0.0
64,2021-4-28,13,5,6.85,6.87,6.9,6.87,6.93,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.18,0.12,0.12,0.01,-0.01,1,2,3,4,5,6,曇り,17.3,17,0.0,17.3,0.0
65,2021-4-28,13,6,6.82,6.91,6.81,6.82,6.91,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.09,0.01,0.09,0.09,0.24,1,2,3,4,5,6,雨,17.6,17,0.0,17.3,0.0
66,2021-4-28,13,7,6.91,6.9,6.89,6.86,6.87,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,-0.03,-0.02,0.08,0.11,0.05,1,2,3,4,5,6,曇り,17.9,8,3.0,17.4,0.0
67,2021-4-28,13,8,6.87,6.84,6.88,6.85,6.92,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.22,0.1,0.08,0.18,0.06,1,2,3,4,5,6,曇り,18.0,17,0.0,17.4,0.0
68,2021-4-28,13,9,6.87,6.85,6.86,6.84,6.87,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.29,-0.09,0.03,-0.05,0.24,1,2,3,4,5,6,曇り,18.6,17,0.0,17.5,0.0
69,2021-4-28,13,10,6.89,6.91,6.87,6.89,6.86,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.16,0.09,0.21,0.22,0.05,1,2,3,4,5,6,曇り,18.4,17,0.0,17.4,0.0
70,2021-4-28,13,11,6.84,6.84,6.86,6.92,6.87,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.09,0.05,0.01,0.03,0.18,1,2,3,4,5,6,曇り,18.3,17,0.0,17.6,0.0
71,2021-4-28,13,12,6.81,6.84,6.81,6.95,6.89,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.09,-0.02,0.09,0.14,0.04,1,2,3,4,5,6,雨,17.6,14,1.0,17.7,0.0
72,2021-4-28,17,1,6.6,6.73,6.76,6.65,6.72,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.24,0.14,0.19,0.04,-0.05,1,2,3,4,5,6,曇り,15.0,17,0.0,15.0,1.0
73,2021-4-28,17,2,6.7,6.72,6.75,6.73,6.73,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.05,0.1,0.06,0.12,0.12,1,2,3,4,5,6,曇り,14.0,13,2.0,15.0,2.0
74,2021-4-28,17,3,6.72,6.67,6.74,6.7,6.71,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.01,0.12,0.11,0.07,-0.09,1,2,3,4,5,6,曇り,15.0,15,2.0,15.0,2.0
75,2021-4-28,18,1,7.06,7.01,7.1,7.08,7.0,7.08,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.02,0.03,0.06,0.11,0.1,1,2,3,4,5,6,曇り,20.0,7,2.0,16.0,2.0
76,2021-4-28,18,2,7.04,7.03,7.04,7.04,7.03,7.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.1,0.06,0.11,0.19,0.02,0.11,1,2,3,4,5,6,晴,15.0,7,2.0,16.0,2.0
77,2021-4-28,18,3,6.92,7.08,6.97,7.05,7.01,7.01,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.06,0.08,0.11,0.12,0.03,1,2,3,4,5,6,曇り,15.0,7,2.0,16.0,2.0
78,2021-4-28,18,4,7.02,7.0,7.04,6.98,7.02,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.07,-0.05,-0.1,-0.06,0.19,-0.01,1,2,3,4,5,6,曇り,15.0,7,2.0,16.0,2.0
79,2021-4-28,18,5,7.07,7.06,7.08,7.08,7.09,7.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.01,-0.06,0.09,-0.07,-0.04,-0.14,1,2,3,4,5,6,曇り,16.0,7,2.0,16.0,2.0
80,2021-4-28,18,6,6.99,6.99,7.05,7.0,7.07,7.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.21,0.18,0.31,0.15,0.09,0.06,1,2,3,4,5,6,曇り,16.0,7,2.0,16.0,2.0
81,2021-4-28,18,7,6.96,6.99,7.05,6.99,7.05,7.02,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.17,0.17,0.21,0.05,0.13,0.11,1,2,3,4,5,6,曇り,16.0,7,2.0,16.0,2.0
82,2021-4-28,18,8,6.92,7.01,7.04,7.02,6.97,7.01,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.14,0.18,0.23,0.23,0.16,0.13,1,2,3,4,5,6,曇り,16.0,7,1.0,16.0,1.0
83,2021-4-28,20,1,6.83,6.86,6.77,6.87,6.79,6.86,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.02,0.04,-0.03,0.04,-0.03,0.02,1,2,3,4,5,6,雨,16.0,6,3.0,18.0,3.0
84,2021-4-28,20,2,6.9,6.85,6.9,6.89,6.85,6.88,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.11,-0.07,0.19,0.04,0.01,0.06,1,2,3,4,5,6,雨,17.0,16,1.0,18.0,1.0
85,2021-4-28,20,3,6.86,6.81,6.83,6.86,6.8,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.07,0.07,-0.06,-0.03,0.19,1,2,3,5,6,4,雨,17.0,17,0.0,18.0,1.0
86,2021-4-28,20,4,6.82,6.77,6.82,6.81,6.75,6.89,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.15,-0.07,0.07,0.08,-0.06,-0.01,1,2,3,4,5,6,雨,17.0,17,0.0,18.0,1.0
87,2021-4-28,20,5,6.77,6.87,6.8,6.85,6.86,6.84,0.0,-0.5,0.0,-0.5,-0.5,0.0,-0.09,0.04,-0.07,-0.02,-0.01,-0.09,1,2,3,4,5,6,雨,17.0,2,1.0,18.0,1.0
88,2021-4-28,20,6,6.89,6.92,7.0,6.9,6.9,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.02,0.07,-0.05,-0.03,0.15,1,2,3,4,5,6,雨,17.0,6,1.0,18.0,1.0
89,2021-4-28,20,7,6.86,7.0,6.81,6.84,6.93,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.04,-0.03,-0.11,-0.13,-0.11,1,2,3,4,5,6,雨,17.0,6,2.0,18.0,2.0
90,2021-4-28,20,8,6.81,6.95,6.86,6.92,6.91,6.98,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.05,0.12,0.01,0.01,-0.04,0.02,1,2,3,4,5,6,雨,16.0,6,2.0,18.0,2.0
91,2021-4-28,20,9,6.93,6.92,6.94,6.91,6.9,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.36,0.24,0.16,-0.01,0.08,1,2,3,4,5,6,雨,16.0,6,2.0,18.0,2.0
92,2021-4-28,20,10,6.86,6.91,6.91,6.99,6.91,6.92,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.14,0.16,0.11,0.05,0.11,1,2,3,4,5,6,雨,16.0,6,2.0,18.0,2.0
93,2021-4-28,20,11,6.92,6.86,6.91,6.95,6.88,6.89,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.07,0.22,0.08,0.03,-0.02,1,2,4,5,6,3,雨,16.0,6,2.0,18.0,2.0
94,2021-4-28,20,12,6.99,6.86,6.94,6.88,6.93,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.08,0.27,0.09,0.08,0.18,1,2,3,4,5,6,雨,16.0,6,3.0,18.0,3.0
95,2021-4-28,21,1,6.78,6.76,6.76,6.8,6.77,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.04,0.14,0.11,0.21,-0.01,1,2,3,4,5,6,雨,18.0,7,1.0,19.0,1.0
96,2021-4-28,21,2,6.75,6.76,6.83,6.93,6.9,6.79,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.02,-0.11,-0.11,-0.12,0.04,-0.07,1,2,3,4,6,5,雨,17.0,17,0.0,19.0,1.0
97,2021-4-28,21,3,6.77,6.82,6.73,6.82,6.81,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.13,0.11,0.07,-0.05,1,2,3,4,5,6,曇り,18.0,17,0.0,19.0,1.0
98,2021-4-28,21,4,6.76,6.81,6.75,6.8,6.8,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.09,0.04,0.24,0.14,0.18,0.1,1,2,3,4,5,6,曇り,18.0,17,0.0,19.0,1.0
99,2021-4-28,21,5,6.84,6.82,6.83,6.77,6.8,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.17,0.03,-0.03,-0.06,-0.06,1,2,3,4,5,6,曇り,18.0,5,1.0,19.0,1.0
100,2021-4-28,21,6,6.78,6.78,6.78,6.82,6.87,6.75,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.16,0.22,0.15,0.22,0.21,0.1,1,2,3,4,5,6,曇り,18.0,17,0.0,19.0,1.0
101,2021-4-28,21,7,6.79,6.84,6.82,6.85,6.85,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.12,0.14,0.16,-0.03,-0.15,0.23,1,2,3,4,5,6,曇り,19.0,3,1.0,19.0,1.0
102,2021-4-28,21,8,6.77,6.81,6.8,6.77,6.79,6.82,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.17,0.11,0.21,0.67,0.11,1,2,3,4,5,6,雨,19.0,7,1.0,19.0,1.0
103,2021-4-28,21,9,6.83,6.78,6.8,6.84,6.82,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.21,0.18,0.22,-0.04,0.07,1,2,3,4,5,6,雨,18.0,7,1.0,19.0,1.0
104,2021-4-28,21,10,6.77,6.78,6.82,6.79,6.79,6.83,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.15,0.08,-0.03,0.07,-0.05,-0.02,1,2,3,4,5,6,曇り,18.0,9,1.0,19.0,1.0
105,2021-4-28,21,11,6.77,6.78,6.79,6.81,6.76,6.72,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,0.11,0.01,0.08,0.15,-0.02,1,2,3,4,5,6,曇り,18.0,9,1.0,19.0,1.0
106,2021-4-28,21,12,6.79,6.83,6.82,6.84,6.74,6.79,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.07,0.15,-0.09,-0.11,-0.05,1,2,3,4,5,6,曇り,18.0,7,1.0,19.0,1.0
107,2021-4-28,22,1,6.94,6.89,6.91,6.87,6.83,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.06,0.08,0.0,-0.02,-0.01,1,2,3,4,6,5,雨,18.0,10,1.0,17.0,2.0
108,2021-4-28,22,2,6.83,6.84,6.92,6.89,6.94,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.16,0.09,0.29,0.22,0.26,1,2,3,4,5,6,曇り,20.0,12,2.0,17.0,2.0
