,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
17,2020-1-5,2,6,6.89,6.91,6.91,6.86,6.93,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.1,0.11,0.03,0.01,0.05,1,2,3,4,5,6,晴,8.0,6,3.0,5.0,2.0
18,2020-1-5,2,7,6.88,6.81,6.94,6.93,6.94,6.94,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.03,0.17,0.18,-0.01,0.06,0.02,1,2,3,4,5,6,晴,8.0,6,4.0,5.0,2.0
19,2020-1-5,2,8,7.0,6.91,6.89,7.0,7.01,7.01,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.05,0.06,0.19,0.06,0.15,1,2,3,4,5,6,晴,8.0,6,3.0,6.0,2.0
20,2020-1-5,2,9,6.86,6.82,7.01,6.87,6.82,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.06,-0.02,0.02,0.09,-0.06,1,2,3,4,5,6,晴,8.0,6,4.0,6.0,2.0
21,2020-1-5,2,10,6.78,6.78,6.9,6.96,6.79,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.14,0.05,0.06,0.06,-0.06,1,2,3,4,5,6,晴,8.0,6,3.0,6.0,2.0
22,2020-1-5,2,11,6.77,6.78,6.73,6.82,6.91,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.15,-0.02,0.33,-0.13,-0.12,-0.14,1,2,3,4,5,6,晴,8.0,6,3.0,5.0,2.0
23,2020-1-5,2,12,6.79,6.75,6.84,6.72,6.8,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.06,0.12,0.14,0.11,0.13,1,2,3,4,5,6,晴,8.0,6,3.0,6.0,2.0
24,2020-1-5,3,1,6.82,6.77,6.87,6.7,6.78,6.68,0.0,0.0,0.5,0.5,0.5,0.5,0.06,-0.01,-0.05,0.0,0.07,0.05,1,2,3,4,5,6,晴,9.0,10,4.0,12.0,10.0
25,2020-1-5,4,1,6.7,6.7,6.68,6.81,6.79,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.09,0.21,0.08,0.05,0.14,1,2,3,4,5,6,晴,8.0,13,8.0,14.0,10.0
26,2020-1-5,4,2,6.77,6.76,6.69,6.8,6.84,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.19,0.17,0.08,0.07,0.07,1,2,3,4,5,6,晴,9.0,11,7.0,14.0,5.0
27,2020-1-5,4,3,6.71,6.71,6.76,6.75,6.81,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.09,0.1,-0.01,0.01,-0.11,1,2,3,4,5,6,晴,9.0,13,6.0,14.0,5.0
28,2020-1-5,4,4,6.77,6.74,6.66,6.81,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.13,0.08,-0.1,0.15,-0.04,1,2,3,4,6,5,晴,10.0,13,7.0,14.0,5.0
29,2020-1-5,4,5,6.62,6.77,6.86,6.78,6.77,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.21,-0.01,0.12,-0.01,0.02,1,2,3,4,5,6,晴,10.0,11,8.0,14.0,5.0
30,2020-1-5,4,6,6.75,6.79,6.67,6.74,6.73,6.71,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.15,0.09,0.04,-0.11,-0.11,0.03,1,2,3,4,5,6,晴,10.0,13,12.0,14.0,20.0
31,2020-1-5,4,7,6.73,6.79,6.86,6.76,6.71,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,-0.01,-0.05,0.18,-0.02,-0.01,1,2,3,4,5,6,晴,10.0,13,8.0,14.0,5.0
32,2020-1-5,4,8,6.73,6.75,6.84,6.8,6.74,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.04,0.09,-0.07,-0.16,-0.15,1,2,3,4,5,6,晴,10.0,11,2.0,14.0,3.0
33,2020-1-5,4,9,6.83,6.68,6.76,6.77,6.7,6.72,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.03,-0.06,0.03,-0.03,-0.02,-0.03,1,2,3,4,6,5,晴,10.0,11,7.0,14.0,5.0
34,2020-1-5,4,10,6.68,6.74,6.76,6.77,6.68,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.17,0.14,0.23,-0.02,0.01,0.01,1,2,3,5,4,6,晴,10.0,11,2.0,14.0,3.0
35,2020-1-5,4,11,6.61,6.68,6.75,6.66,6.76,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.04,-0.07,0.07,0.0,-0.01,1,2,3,4,5,6,晴,9.0,13,9.0,14.0,15.0
36,2020-1-5,4,12,6.63,6.73,6.69,6.64,6.72,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.12,0.15,-0.04,-0.01,-0.11,1,2,3,4,5,6,晴,9.0,11,4.0,14.0,3.0
37,2020-1-5,5,1,6.84,6.77,6.82,6.84,6.85,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.07,0.12,0.12,0.18,0.16,1,2,3,4,5,6,晴,8.5,5,5.0,11.0,3.0
38,2020-1-5,5,2,6.8,6.81,6.76,6.85,6.84,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.08,0.04,0.03,0.13,-0.06,1,4,5,6,2,3,晴,8.5,5,3.0,10.5,3.0
39,2020-1-5,5,3,6.77,6.88,6.91,6.81,6.82,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.03,0.15,0.24,0.11,0.06,1,2,3,4,5,6,晴,8.5,5,3.0,10.5,3.0
40,2020-1-5,5,4,6.75,6.74,6.73,6.73,6.87,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.04,0.02,-0.05,-0.01,0.08,1,2,3,4,5,6,晴,9.0,5,3.0,10.5,3.0
41,2020-1-5,5,5,6.91,6.79,6.79,6.77,6.75,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.22,0.14,0.01,0.02,0.02,1,2,3,4,5,6,晴,9.0,5,3.0,11.0,2.0
42,2020-1-5,5,6,6.79,6.81,6.86,6.73,6.8,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.06,-0.17,0.06,-0.02,0.04,1,2,3,4,5,6,晴,9.0,1,2.0,11.0,2.0
43,2020-1-5,5,7,6.75,6.7,6.74,6.78,6.75,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.08,0.09,0.03,-0.01,-0.05,0.05,1,2,3,4,5,6,晴,9.5,1,3.0,11.0,2.0
44,2020-1-5,5,8,6.79,6.83,6.79,6.83,6.78,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,0.07,0.05,0.01,-0.07,-0.05,1,2,3,4,5,6,晴,10.5,1,4.0,11.0,3.0
45,2020-1-5,5,9,6.74,6.74,6.68,6.8,6.86,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.17,0.15,0.03,0.12,0.19,1,2,3,4,5,6,晴,10.5,1,4.0,11.0,3.0
46,2020-1-5,5,10,6.76,6.74,6.78,6.77,6.82,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.26,0.11,0.31,0.12,0.07,1,2,3,4,5,6,晴,10.0,1,3.0,11.0,3.0
47,2020-1-5,5,11,6.78,6.74,6.78,6.73,6.75,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.03,0.16,0.27,0.21,-0.02,1,2,5,4,6,3,晴,10.0,1,3.0,11.0,2.0
48,2020-1-5,5,12,6.88,6.8,6.89,6.8,6.84,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.07,-0.01,0.09,0.04,0.14,1,3,2,4,5,6,晴,9.5,3,4.0,11.0,3.0
49,2020-1-5,6,1,6.82,6.76,6.79,6.8,6.88,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.18,0.04,0.09,0.12,0.07,1,2,3,4,6,5,晴,9.0,3,6.0,10.0,4.0
50,2020-1-5,6,2,6.69,6.85,6.74,6.8,6.71,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.02,-0.03,0.04,-0.02,0.21,1,5,3,4,2,6,晴,8.0,3,6.0,10.0,3.0
51,2020-1-5,6,3,6.85,6.84,6.8,6.8,6.83,6.87,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.18,0.05,0.09,0.04,0.05,0.07,1,2,3,4,5,6,晴,8.0,3,7.0,10.0,4.0
52,2020-1-5,6,4,6.84,6.81,6.86,6.9,6.93,6.93,-0.5,0.0,-0.5,0.0,0.0,0.0,0.09,-0.03,0.08,0.02,-0.04,0.05,1,2,3,4,5,6,晴,9.0,3,7.0,10.0,4.0
53,2020-1-5,6,5,6.97,6.98,7.05,6.97,6.92,6.98,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.09,-0.07,-0.03,-0.01,0.02,0.11,1,2,3,4,5,6,晴,9.0,3,7.0,10.0,4.0
54,2020-1-5,6,6,6.8,6.87,6.79,6.77,6.84,6.79,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.0,0.07,0.14,0.0,0.11,0.06,1,2,3,4,5,6,晴,9.0,3,7.0,10.0,4.0
55,2020-1-5,6,7,6.98,6.95,7.05,6.96,6.91,7.0,-0.5,0.0,0.0,0.0,0.0,-0.5,-0.07,0.27,-0.02,0.08,0.01,0.11,1,2,3,6,4,5,晴,9.0,3,7.0,10.0,4.0
56,2020-1-5,6,8,6.82,6.81,6.88,6.83,6.91,6.87,-0.5,0.0,0.0,0.0,0.0,0.0,-0.02,-0.04,-0.02,-0.02,0.03,-0.04,1,2,3,4,6,5,晴,9.0,3,7.0,10.0,5.0
57,2020-1-5,6,9,6.94,6.99,6.93,6.93,6.98,6.9,-0.5,0.0,0.0,0.0,0.0,0.0,-0.03,-0.01,0.01,0.05,0.07,0.31,1,2,3,4,5,6,晴,9.0,3,8.0,10.0,5.0
58,2020-1-5,6,10,6.89,6.81,6.92,6.99,6.87,6.86,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.09,0.02,0.15,0.09,0.01,0.07,1,3,2,4,5,6,晴,9.0,3,8.0,10.0,5.0
59,2020-1-5,6,11,6.8,6.84,6.84,6.78,6.8,6.82,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.18,-0.06,-0.02,0.12,0.01,0.09,1,2,3,4,5,6,晴,9.0,3,8.0,10.0,5.0
60,2020-1-5,6,12,6.79,6.7,6.85,6.81,6.84,6.8,0.0,-0.5,0.0,0.0,-0.5,0.0,0.02,0.13,0.0,-0.01,-0.01,-0.06,1,2,3,4,5,6,晴,9.0,3,6.0,10.0,4.0
61,2020-1-5,7,1,6.73,6.67,6.74,6.65,6.67,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.13,0.16,0.11,0.09,0.19,1,2,3,4,5,6,晴,6.0,1,3.0,9.0,1.0
62,2020-1-5,7,2,6.74,6.75,6.68,6.69,6.67,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.13,0.08,0.09,0.08,0.18,0.05,1,3,4,5,6,2,晴,9.0,1,4.0,9.0,2.0
63,2020-1-5,7,3,6.63,6.67,6.67,6.71,6.68,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.01,-0.02,0.16,0.0,0.16,1,2,3,4,5,6,晴,9.0,15,4.0,9.0,2.0
64,2020-1-5,7,4,6.65,6.77,6.75,6.81,6.82,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.02,-0.05,-0.07,-0.08,0.02,1,3,4,2,5,6,晴,9.0,1,4.0,9.0,2.0
65,2020-1-5,7,5,6.66,6.69,6.72,6.61,6.66,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.13,0.15,-0.14,-0.07,-0.06,1,2,3,4,6,5,晴,9.0,15,4.0,9.0,2.0
66,2020-1-5,7,6,6.71,6.62,6.78,6.78,6.7,6.68,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.2,0.15,0.04,-0.01,-0.08,-0.09,1,2,3,4,5,6,晴,8.0,1,4.0,9.0,2.0
67,2020-1-5,7,7,6.79,6.77,6.74,6.69,6.71,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.23,-0.16,0.06,-0.07,0.06,1,2,3,4,5,6,晴,8.0,15,4.0,9.0,2.0
68,2020-1-5,7,8,6.68,6.77,6.84,6.75,6.74,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.18,-0.02,0.09,-0.05,0.04,1,3,4,2,5,6,晴,7.0,15,5.0,9.0,3.0
69,2020-1-5,7,9,6.69,6.72,6.77,6.73,6.8,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.11,-0.11,-0.07,0.08,-0.01,1,2,3,4,5,6,晴,7.0,1,4.0,9.0,2.0
70,2020-1-5,7,10,6.75,6.73,6.79,6.75,6.7,6.62,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.01,-0.06,0.01,0.1,0.15,0.11,1,2,3,4,5,6,晴,7.0,1,4.0,9.0,2.0
71,2020-1-5,7,11,6.67,6.65,6.77,6.75,6.61,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.04,0.02,0.1,-0.05,0.01,1,2,3,4,5,6,晴,6.0,1,4.0,9.0,2.0
72,2020-1-5,7,12,6.71,6.62,6.73,6.74,6.74,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.02,-0.08,0.17,0.04,0.09,1,3,2,4,5,6,晴,6.0,1,3.0,9.0,1.0
73,2020-1-5,8,1,6.75,6.83,6.8,6.82,6.76,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.01,0.03,0.08,0.07,0.28,1,2,3,4,6,5,晴,8.0,15,3.0,9.0,2.0
74,2020-1-5,8,2,6.68,6.68,6.82,6.76,6.7,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.25,0.04,0.15,-0.11,-0.07,1,3,4,6,2,5,晴,8.0,15,2.0,9.0,1.0
75,2020-1-5,8,3,6.84,6.7,6.73,6.71,6.73,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.27,-0.09,0.06,-0.12,-0.13,1,2,3,4,5,6,晴,8.0,15,3.0,9.0,2.0
76,2020-1-5,8,4,6.73,6.77,6.78,6.73,6.72,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.11,0.14,0.05,0.06,0.1,1,2,3,4,5,6,晴,9.0,15,3.0,9.0,2.0
77,2020-1-5,8,5,6.77,6.73,6.77,6.79,6.72,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.08,0.01,0.11,0.08,0.15,1,2,3,4,5,6,晴,9.0,15,3.0,9.0,2.0
78,2020-1-5,8,6,6.64,6.69,6.63,6.77,6.78,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,-0.03,-0.01,0.03,-0.08,0.13,1,2,3,4,5,6,晴,9.0,1,3.0,9.0,2.0
79,2020-1-5,8,7,6.78,6.79,6.69,6.81,6.79,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.12,0.11,0.11,0.07,0.16,1,2,3,4,5,6,晴,9.0,1,3.0,9.0,2.0
80,2020-1-5,8,8,6.73,6.76,6.76,6.84,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.14,-0.08,0.05,-0.11,-0.07,1,2,3,4,5,6,晴,9.0,1,3.0,9.0,2.0
81,2020-1-5,8,9,6.68,6.68,6.78,6.79,6.82,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.02,-0.09,0.26,0.06,0.01,1,2,3,4,5,6,晴,9.0,1,3.0,9.0,2.0
82,2020-1-5,8,10,6.7,6.65,6.7,6.66,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.44,0.09,0.14,-0.01,-0.03,1,2,3,4,5,6,晴,9.0,1,3.0,9.0,2.0
83,2020-1-5,8,11,6.74,6.67,6.71,6.74,6.71,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.04,0.09,0.18,0.06,0.03,1,2,3,4,5,6,晴,9.0,1,3.0,9.0,2.0
84,2020-1-5,8,12,6.72,6.68,6.69,6.65,6.6,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.09,-0.05,0.09,-0.01,0.0,1,2,3,4,5,6,晴,8.0,1,3.0,9.0,2.0
85,2020-1-5,10,1,6.93,6.87,6.77,6.78,6.97,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.17,0.18,0.07,0.11,0.16,1,2,3,4,5,6,曇り,6.0,4,8.0,6.0,5.0
86,2020-1-5,10,2,6.73,6.75,6.72,6.73,6.86,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.06,-0.02,-0.16,-0.11,0.09,1,2,3,4,5,6,曇り,6.0,4,8.0,6.0,5.0
87,2020-1-5,10,3,6.76,6.85,6.71,6.84,6.71,6.76,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.03,0.05,0.02,0.03,0.05,0.08,1,2,3,4,5,6,曇り,5.0,4,6.0,6.0,4.0
88,2020-1-5,10,4,6.79,6.76,6.87,6.73,6.83,6.89,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.05,-0.1,0.05,0.14,-0.07,-0.01,1,4,5,6,3,2,雨,5.0,6,8.0,6.0,5.0
89,2020-1-5,10,5,6.79,6.77,6.73,6.82,6.81,6.71,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.05,-0.04,-0.09,0.21,0.13,1,2,3,4,5,6,曇り,6.0,6,7.0,6.0,5.0
90,2020-1-5,10,6,7.02,6.76,6.88,6.9,6.94,6.78,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.02,-0.13,-0.04,-0.03,0.15,0.04,1,2,3,4,5,6,曇り,6.0,4,8.0,6.0,5.0
91,2020-1-5,10,7,6.95,6.87,6.93,6.89,6.88,6.93,0.0,-0.5,-0.5,0.0,0.0,-0.5,-0.02,0.12,0.15,0.09,0.07,0.15,1,2,3,4,5,6,晴,6.0,4,9.0,6.0,6.0
92,2020-1-5,10,8,6.84,6.88,6.95,6.94,6.93,7.05,-0.5,-0.5,-0.5,-0.5,1.0,-0.5,-0.12,-0.02,0.04,0.12,-0.02,0.04,1,2,3,4,6,5,曇り,7.0,4,9.0,6.0,6.0
93,2020-1-5,10,9,6.87,6.95,6.97,6.87,6.95,6.93,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.11,0.07,0.11,0.14,0.14,1,2,3,4,5,6,曇り,7.0,4,8.0,6.0,5.0
94,2020-1-5,10,10,6.82,6.81,6.8,6.82,6.78,6.83,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.04,-0.09,0.28,-0.05,0.24,-0.05,1,2,3,4,5,6,曇り,7.0,4,8.0,6.0,5.0
95,2020-1-5,10,11,6.87,6.78,6.73,6.89,6.97,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.01,-0.11,0.02,0.05,0.01,1,2,3,4,5,6,晴,7.0,4,8.0,6.0,5.0
96,2020-1-5,10,12,6.85,6.88,6.74,6.79,6.85,6.84,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,-0.02,0.07,0.01,-0.03,-0.04,1,2,3,4,5,6,曇り,7.0,4,8.0,6.0,5.0
97,2020-1-5,11,1,6.71,6.76,6.7,6.71,6.77,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.1,0.09,0.11,-0.03,0.01,1,2,3,4,5,6,曇り,5.0,17,0.0,8.0,1.0
98,2020-1-5,11,2,6.69,6.63,6.69,6.76,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.11,-0.04,0.13,0.16,0.3,1,2,3,4,6,5,雨,4.0,15,2.0,8.0,2.0
99,2020-1-5,11,3,6.73,6.68,6.77,6.67,6.7,6.78,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.13,0.06,0.04,0.16,0.18,-0.14,1,2,3,4,5,6,雨,5.0,1,2.0,8.0,2.0
100,2020-1-5,11,4,6.71,6.7,6.74,6.74,6.7,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.39,0.03,0.06,0.06,0.02,1,2,3,4,6,5,曇り,5.0,17,0.0,8.0,1.0
101,2020-1-5,11,5,6.61,6.74,6.67,6.66,6.8,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.32,0.14,0.28,0.06,0.14,1,2,3,4,6,5,晴,6.0,15,1.0,8.0,1.0
102,2020-1-5,11,6,6.72,6.74,6.78,6.64,6.72,6.71,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.06,0.0,0.07,0.05,0.14,0.1,1,2,3,4,5,6,雨,5.0,1,1.0,8.0,1.0
103,2020-1-5,11,7,6.67,6.69,6.66,6.73,6.71,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.15,0.18,0.35,0.18,0.19,1,2,3,4,5,6,曇り,5.0,1,1.0,8.0,1.0
104,2020-1-5,11,8,6.66,6.62,6.72,6.73,6.67,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.03,0.02,0.01,0.05,0.22,1,2,3,4,5,6,雨,5.0,15,2.0,8.0,2.0
105,2020-1-5,11,9,6.7,6.69,6.61,6.68,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.01,-0.11,-0.14,-0.09,0.05,1,4,3,2,5,6,曇り,5.0,17,0.0,8.0,1.0
106,2020-1-5,11,10,6.61,6.74,6.77,6.67,6.6,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.01,-0.03,0.08,-0.05,-0.01,1,2,3,4,5,6,曇り,5.0,17,0.0,8.0,2.0
107,2020-1-5,11,11,6.67,6.71,6.72,6.67,6.79,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.04,-0.04,0.04,0.07,0.06,1,2,3,4,5,6,晴,5.0,1,1.0,8.0,1.0
