,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2020-2-2,1,11,6.8,6.78,6.76,6.7,6.77,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.09,0.05,0.05,0.06,0.12,1,2,3,4,5,6,晴,6.0,17,0.0,9.0,0.0
11,2020-2-2,1,12,6.79,6.71,6.72,6.73,6.81,6.82,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.08,-0.01,-0.05,0.01,0.04,-0.01,1,2,3,4,5,6,晴,6.0,17,0.0,9.0,0.0
12,2020-2-2,2,1,6.72,6.79,6.83,6.85,6.9,7.13,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.01,-0.06,-0.1,0.01,-0.05,1,2,3,4,5,6,晴,11.0,17,0.0,5.0,0.0
13,2020-2-2,2,2,6.92,6.85,6.87,6.83,6.82,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.25,-0.03,-0.24,0.02,0.05,0.09,1,2,3,6,4,5,晴,9.0,6,4.0,5.0,2.0
14,2020-2-2,2,3,6.76,6.89,6.91,6.88,6.92,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.02,-0.01,0.05,-0.02,-0.03,1,2,3,4,5,6,晴,10.0,8,4.0,5.0,2.0
15,2020-2-2,2,4,6.76,6.8,6.77,6.91,6.83,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.06,0.31,0.09,0.07,0.43,1,2,6,3,4,5,晴,10.0,6,4.0,5.0,2.0
16,2020-2-2,2,5,6.87,6.82,6.74,6.9,6.91,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.01,0.04,0.02,-0.01,0.01,1,2,3,4,5,6,晴,11.0,8,4.0,5.0,2.0
17,2020-2-2,2,6,6.75,6.76,6.74,6.75,6.84,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.09,-0.03,-0.07,-0.08,0.12,1,2,3,4,5,6,晴,11.0,6,4.0,5.0,2.0
18,2020-2-2,3,1,6.57,6.47,6.67,6.61,6.72,6.69,0.0,0.5,0.0,0.0,0.5,0.0,0.06,0.15,0.01,-0.02,-0.07,-0.07,1,2,3,4,5,6,晴,14.0,12,4.0,11.0,5.0
19,2020-2-2,3,2,6.6,6.6,6.62,6.65,6.6,6.68,0.0,0.5,0.5,0.0,0.0,0.0,0.07,-0.06,0.11,-0.02,-0.12,-0.08,1,2,3,4,5,6,晴,10.0,10,4.0,10.0,5.0
20,2020-2-2,3,3,6.55,6.55,6.58,6.71,6.66,6.65,0.5,0.5,1.0,0.0,0.0,0.5,0.08,0.19,0.23,-0.1,-0.16,-0.08,1,2,3,4,5,6,晴,10.0,10,3.0,10.0,5.0
21,2020-2-2,3,4,6.62,6.58,6.54,6.59,6.54,6.56,0.0,1.0,1.0,0.0,0.5,0.0,0.39,-0.01,0.02,0.2,-0.07,0.25,1,2,3,4,5,6,晴,11.0,10,4.0,10.0,5.0
22,2020-2-2,3,5,6.51,6.56,6.54,6.62,6.62,6.56,0.0,0.5,0.5,0.0,0.0,0.0,0.16,0.09,0.25,-0.01,0.06,-0.01,1,2,3,4,5,6,晴,11.0,12,5.0,10.0,5.0
23,2020-2-2,3,6,6.54,6.47,6.54,6.61,6.73,6.57,0.5,0.5,0.5,-0.5,0.0,0.5,0.03,0.03,0.19,-0.03,0.09,0.12,1,2,3,4,5,6,晴,11.0,12,3.0,11.0,5.0
24,2020-2-2,3,7,6.42,6.58,6.62,6.59,6.52,6.46,0.5,0.0,0.0,0.5,1.0,0.5,0.18,0.21,0.14,0.14,0.14,0.24,1,2,3,4,5,6,晴,12.0,12,3.0,11.0,5.0
25,2020-2-2,3,8,6.5,6.46,6.53,6.55,6.63,6.5,0.0,0.0,0.0,0.0,0.0,0.5,0.16,0.18,0.09,0.22,0.15,0.18,1,2,3,4,5,6,晴,12.0,12,3.0,11.0,5.0
26,2020-2-2,3,9,6.48,6.54,6.56,6.48,6.47,6.49,1.0,0.0,0.5,0.5,0.0,1.0,0.02,0.04,0.01,0.27,0.24,0.17,1,2,3,4,5,6,晴,12.0,12,5.0,11.0,5.0
27,2020-2-2,3,10,6.61,6.45,6.67,6.47,6.61,6.66,-0.5,0.5,0.0,0.0,0.5,0.5,0.08,-0.04,0.02,0.13,0.04,0.05,1,2,3,4,5,6,晴,13.0,12,4.0,11.0,5.0
28,2020-2-2,3,11,6.44,6.51,6.6,6.63,6.62,6.6,0.5,0.0,0.5,0.0,0.0,0.5,0.12,0.11,0.05,0.07,0.04,0.14,1,2,3,4,5,6,晴,13.0,12,4.0,11.0,5.0
29,2020-2-2,3,12,6.56,6.56,6.55,6.63,6.61,6.56,0.5,0.0,0.0,1.0,-0.5,0.5,-0.02,0.12,0.0,-0.01,-0.01,-0.01,1,2,3,4,5,6,晴,13.0,12,3.0,11.0,5.0
30,2020-2-2,4,1,6.76,6.83,6.81,6.83,6.88,6.72,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.02,-0.06,-0.04,-0.08,-0.11,1,2,3,4,5,6,晴,12.0,3,2.0,12.0,3.0
31,2020-2-2,4,2,6.75,6.68,6.69,6.64,6.72,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.12,0.06,0.07,0.11,0.08,0.04,1,2,3,5,6,4,晴,11.0,13,7.0,12.0,5.0
32,2020-2-2,4,3,6.75,6.72,6.79,6.68,6.84,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.34,0.06,0.04,-0.02,0.04,-0.04,5,1,3,6,4,2,晴,11.0,13,8.0,12.0,5.0
33,2020-2-2,4,4,6.75,6.66,6.89,6.75,6.8,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.23,0.29,0.05,0.04,-0.07,0.04,1,2,3,4,5,6,晴,12.0,15,7.0,12.0,5.0
34,2020-2-2,4,5,6.76,6.76,6.73,6.75,6.68,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.22,0.3,0.15,0.04,0.13,1,2,3,4,5,6,晴,12.0,13,8.0,12.0,10.0
35,2020-2-2,4,6,6.66,6.73,6.74,6.76,6.74,6.78,0.0,0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.18,-0.05,-0.13,-0.02,0.2,1,2,3,5,6,4,晴,13.0,13,8.0,12.0,10.0
36,2020-2-2,4,7,6.75,6.79,6.88,6.83,6.79,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.01,0.08,0.05,0.06,-0.01,1,2,3,4,5,6,晴,13.0,13,6.0,12.0,5.0
37,2020-2-2,4,8,6.71,6.76,6.74,6.81,6.82,6.78,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.06,-0.01,0.04,0.04,0.08,0.09,1,2,5,6,3,4,晴,13.0,15,2.0,12.0,3.0
38,2020-2-2,4,9,6.73,6.79,6.84,6.79,6.73,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.04,0.12,0.23,0.22,0.05,1,2,3,4,5,6,晴,13.0,13,5.0,12.0,3.0
39,2020-2-2,4,10,6.75,6.72,6.88,6.82,6.68,6.85,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.06,-0.01,0.12,0.11,0.03,0.22,1,2,3,4,5,6,晴,13.0,13,4.0,12.0,3.0
40,2020-2-2,4,11,6.72,6.77,6.79,6.72,6.77,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.13,0.13,-0.01,-0.01,0.1,1,2,3,4,5,6,晴,12.0,15,3.0,12.0,3.0
41,2020-2-2,4,12,6.68,6.73,6.76,6.73,6.72,6.73,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.07,0.22,0.24,0.09,-0.03,0.03,1,2,3,4,5,6,晴,12.0,15,2.0,12.0,3.0
42,2020-2-2,6,1,6.65,6.68,6.67,6.68,6.7,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.15,0.03,0.02,-0.06,-0.02,1,2,3,4,5,6,晴,11.0,1,2.0,9.0,1.0
43,2020-2-2,6,2,6.67,6.66,6.7,6.68,6.65,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.07,0.21,0.06,0.14,0.07,1,2,3,6,4,5,晴,10.0,3,3.0,9.0,1.0
44,2020-2-2,6,3,6.67,6.66,6.75,6.63,6.65,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,-0.04,0.02,0.22,0.12,0.22,1,2,3,4,5,6,晴,10.0,3,3.0,9.0,1.0
45,2020-2-2,6,4,6.69,6.68,6.7,6.68,6.66,6.63,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.1,0.02,0.05,0.02,0.04,1,2,3,4,5,6,晴,11.0,3,3.0,9.0,1.0
46,2020-2-2,6,5,6.79,6.75,6.68,6.67,6.77,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.1,-0.04,0.17,0.09,0.15,1,2,3,4,5,6,晴,11.0,1,2.0,9.0,1.0
47,2020-2-2,6,6,6.71,6.74,6.71,6.7,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.04,-0.03,-0.09,-0.03,-0.06,1,2,3,4,5,6,晴,11.0,3,5.0,9.0,3.0
48,2020-2-2,6,7,6.7,6.76,6.72,6.79,6.69,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.02,0.01,0.15,0.04,0.06,1,3,4,2,5,6,晴,12.0,3,5.0,9.0,3.0
49,2020-2-2,6,8,6.69,6.73,6.74,6.73,6.76,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.08,0.19,0.15,0.22,0.07,0.13,1,2,3,4,5,6,晴,12.0,3,5.0,9.0,3.0
50,2020-2-2,6,9,6.65,6.69,6.75,6.69,6.72,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,-0.01,0.06,0.14,0.21,0.2,1,2,3,4,5,6,晴,12.0,3,4.0,9.0,2.0
51,2020-2-2,6,10,6.75,6.62,6.73,6.69,6.77,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.12,-0.04,0.02,-0.06,-0.02,1,2,3,4,5,6,晴,12.0,3,4.0,9.0,2.0
52,2020-2-2,6,11,6.61,6.69,6.71,6.67,6.77,6.66,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.14,0.07,0.03,-0.01,0.27,0.08,1,2,4,6,5,3,晴,12.0,1,3.0,9.0,1.0
53,2020-2-2,6,12,6.65,6.65,6.65,6.63,6.74,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.01,-0.01,0.05,-0.01,-0.05,1,2,3,4,5,6,晴,12.0,1,2.0,9.0,1.0
54,2020-2-2,8,1,6.73,6.79,6.67,6.68,6.74,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.25,0.09,0.16,0.11,0.17,1,2,3,5,4,6,晴,11.0,15,4.0,9.0,3.0
55,2020-2-2,8,2,6.74,6.74,6.74,6.7,6.68,6.69,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.16,0.06,0.04,0.17,0.19,0.14,1,2,3,4,6,5,晴,8.0,13,2.0,9.0,1.0
56,2020-2-2,8,3,6.69,6.75,6.75,6.7,6.77,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.08,-0.02,-0.03,-0.01,-0.14,1,2,3,4,5,6,晴,8.0,13,2.0,9.0,1.0
57,2020-2-2,8,4,6.62,6.76,6.72,6.67,6.72,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.02,-0.01,0.05,0.01,0.0,1,2,3,4,5,6,晴,9.0,15,2.0,9.0,1.0
58,2020-2-2,8,5,6.75,6.7,6.64,6.72,6.7,6.66,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.2,0.08,0.11,0.1,0.09,0.02,1,2,3,4,5,6,晴,9.0,15,2.0,9.0,1.0
59,2020-2-2,8,6,6.71,6.74,6.77,6.82,6.8,6.81,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.13,0.05,-0.01,-0.07,0.08,0.07,1,2,3,4,5,6,晴,9.0,15,2.0,9.0,1.0
60,2020-2-2,8,7,6.7,6.78,6.7,6.76,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.18,0.26,0.17,0.1,0.25,1,2,3,4,5,6,晴,10.0,15,2.0,9.0,1.0
61,2020-2-2,8,8,6.75,6.75,6.76,6.71,6.76,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.12,0.13,0.01,0.07,0.05,1,2,3,4,5,6,晴,10.0,15,2.0,9.0,1.0
62,2020-2-2,8,9,6.75,6.74,6.68,6.76,6.74,6.6,-0.5,-0.5,-0.5,-0.5,0.0,0.5,0.07,-0.01,0.13,0.45,0.12,0.15,1,2,3,4,5,6,晴,10.0,15,3.0,9.0,2.0
63,2020-2-2,8,10,6.73,6.68,6.73,6.71,6.72,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.1,0.21,0.12,0.26,-0.03,1,2,3,6,4,5,晴,11.0,15,4.0,9.0,3.0
64,2020-2-2,8,11,6.64,6.74,6.72,6.68,6.71,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.31,0.1,0.37,0.15,0.29,1,2,3,4,5,6,晴,11.0,13,6.0,9.0,5.0
65,2020-2-2,8,12,6.66,6.66,6.74,6.78,6.75,6.74,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.19,0.34,-0.11,-0.02,0.02,-0.04,1,2,3,4,5,6,晴,11.0,13,5.0,9.0,4.0
66,2020-2-2,10,1,6.6,6.66,6.63,6.69,6.77,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.28,0.13,0.34,0.32,0.08,1,2,3,4,5,6,晴,9.0,2,2.0,7.0,2.0
67,2020-2-2,10,2,6.63,6.68,6.77,6.68,6.62,6.56,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.13,0.21,0.24,0.06,0.07,0.03,1,2,3,4,5,6,晴,5.0,12,2.0,6.0,2.0
68,2020-2-2,10,3,6.65,6.6,6.58,6.66,6.67,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.08,0.02,0.13,0.23,-0.11,1,2,3,4,5,6,晴,5.0,12,2.0,6.0,2.0
69,2020-2-2,10,4,6.68,6.68,6.63,6.73,6.67,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.08,0.07,0.14,0.05,0.09,1,2,3,6,4,5,晴,6.0,12,3.0,6.0,2.0
70,2020-2-2,10,5,6.69,6.75,6.66,6.68,6.6,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.02,-0.07,-0.08,0.11,-0.03,1,2,3,4,5,6,晴,7.0,12,1.0,6.0,1.0
71,2020-2-2,10,6,6.65,6.74,6.64,6.73,6.8,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.02,0.08,0.04,0.11,0.12,1,2,3,4,5,6,晴,7.0,12,1.0,6.0,1.0
72,2020-2-2,10,7,6.73,6.64,6.69,6.78,6.75,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.18,0.19,0.25,0.13,0.13,1,2,3,4,5,6,晴,8.0,10,1.0,7.0,1.0
73,2020-2-2,10,8,6.65,6.69,6.67,6.81,6.8,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.33,0.12,0.31,0.12,0.07,0.09,1,2,3,4,5,6,晴,9.0,10,1.0,7.0,1.0
74,2020-2-2,10,9,6.75,6.74,6.77,6.76,6.84,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.22,0.11,0.04,0.19,-0.04,1,2,3,4,5,6,晴,9.0,4,1.0,7.0,1.0
75,2020-2-2,10,10,6.61,6.69,6.69,6.56,6.7,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.15,0.09,0.03,0.1,0.01,1,2,3,4,6,5,晴,9.0,12,1.0,7.0,1.0
76,2020-2-2,10,11,6.73,6.74,6.7,6.73,6.6,6.65,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.14,0.11,0.07,0.07,-0.01,-0.01,1,2,3,4,5,6,晴,9.0,2,1.0,7.0,1.0
77,2020-2-2,10,12,6.77,6.73,6.75,6.72,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.04,0.05,-0.06,-0.01,-0.04,1,2,3,4,5,6,晴,9.0,2,1.0,7.0,1.0
78,2020-2-2,12,1,6.76,6.74,6.86,6.76,6.8,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,-0.03,0.21,0.04,0.04,0.3,1,2,3,6,4,5,晴,7.0,17,0.0,9.0,1.0
79,2020-2-2,12,2,6.77,6.72,6.76,6.77,6.8,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.04,-0.08,-0.14,-0.03,0.01,1,2,3,4,5,6,晴,11.0,17,0.0,9.0,1.0
80,2020-2-2,12,3,6.72,6.68,6.8,6.89,6.76,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.03,-0.06,0.01,0.11,0.09,1,2,3,4,5,6,晴,11.0,17,0.0,9.0,1.0
81,2020-2-2,12,4,6.89,6.79,6.73,6.76,6.78,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.17,-0.02,-0.06,-0.07,-0.13,1,2,3,4,5,6,晴,11.0,17,0.0,9.0,1.0
82,2020-2-2,12,5,6.79,6.71,6.76,6.79,6.71,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.28,0.12,0.03,0.07,-0.01,1,2,3,4,6,5,晴,11.0,17,0.0,9.0,1.0
83,2020-2-2,12,6,6.79,6.73,6.75,6.68,6.73,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,-0.04,-0.07,0.08,-0.04,-0.07,-0.14,1,2,3,4,5,6,晴,10.0,17,0.0,9.0,1.0
84,2020-2-2,12,7,6.73,6.75,6.72,6.76,6.8,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.03,0.1,0.08,0.01,0.03,1,5,2,3,6,4,晴,9.0,17,0.0,9.0,1.0
85,2020-2-2,12,8,6.69,6.75,6.7,6.79,6.82,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,0.12,0.01,-0.05,-0.07,1,2,3,4,5,6,晴,9.0,17,0.0,9.0,1.0
86,2020-2-2,12,9,6.85,6.66,6.76,6.76,6.78,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.07,0.04,0.16,0.08,0.06,1,2,3,4,5,6,晴,9.0,17,0.0,9.0,1.0
87,2020-2-2,12,10,6.71,6.79,6.72,6.72,6.74,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,-0.01,0.08,0.11,0.12,0.08,1,2,3,4,5,6,晴,8.0,17,0.0,9.0,1.0
88,2020-2-2,12,11,6.7,6.69,6.79,6.73,6.72,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.19,0.2,0.08,0.0,0.08,1,2,3,4,5,6,晴,7.0,17,0.0,9.0,1.0
89,2020-2-2,12,12,6.69,6.71,6.72,6.76,6.84,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.22,0.23,-0.01,0.01,0.05,1,2,3,4,5,6,晴,7.0,17,0.0,9.0,1.0
90,2020-2-2,14,1,6.81,6.76,6.72,6.82,6.77,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.08,0.12,0.07,0.19,0.19,0.15,1,2,3,4,5,6,晴,11.0,7,1.0,10.0,1.0
91,2020-2-2,14,2,6.83,6.93,6.82,6.87,6.83,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.02,0.01,0.12,0.02,0.23,1,4,3,2,5,6,晴,8.0,5,2.0,10.0,2.0
92,2020-2-2,14,3,6.74,6.77,6.87,6.73,6.84,6.78,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.02,-0.05,0.34,-0.01,-0.04,-0.07,1,2,3,4,5,6,晴,9.0,5,2.0,10.0,2.0
93,2020-2-2,14,4,6.77,6.71,6.8,6.77,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.13,0.14,0.11,-0.03,0.02,1,2,3,4,5,6,晴,9.0,5,3.0,10.0,3.0
94,2020-2-2,14,5,6.76,6.72,6.85,6.88,6.84,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.13,-0.21,-0.14,-0.06,0.34,0.57,1,2,3,4,5,6,晴,10.0,5,3.0,10.0,3.0
95,2020-2-2,14,6,6.7,6.8,6.74,6.81,6.91,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.08,0.12,0.24,0.26,0.24,1,2,3,4,5,6,晴,10.0,5,3.0,10.0,3.0
96,2020-2-2,14,7,6.75,6.78,6.74,6.75,6.71,6.87,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.14,0.03,0.09,0.05,0.04,0.21,1,3,4,5,6,2,晴,10.0,5,4.0,10.0,4.0
97,2020-2-2,14,8,6.8,6.8,6.69,6.75,6.89,6.78,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.06,-0.05,-0.03,0.01,0.02,0.15,1,2,3,4,5,6,晴,10.0,5,4.0,10.0,4.0
98,2020-2-2,14,9,6.71,6.76,6.83,6.76,6.73,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.28,0.09,0.06,0.11,0.03,1,2,3,4,5,6,晴,10.0,5,3.0,10.0,3.0
99,2020-2-2,14,10,6.68,6.73,6.74,6.82,6.66,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.03,-0.05,0.06,0.05,0.21,1,2,3,4,5,6,晴,11.0,5,1.0,10.0,1.0
100,2020-2-2,14,11,6.86,6.76,6.84,6.75,6.76,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.04,0.01,-0.01,0.09,0.08,1,2,3,4,5,6,晴,11.0,7,1.0,10.0,1.0
101,2020-2-2,14,12,6.83,6.79,6.76,6.74,6.83,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.07,0.01,0.02,0.07,0.03,1,2,3,4,5,6,晴,11.0,7,1.0,10.0,1.0
102,2020-2-2,15,1,6.9,6.79,6.78,6.75,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.03,-0.01,0.12,-0.02,0.0,1,2,3,4,5,6,晴,8.0,5,2.0,9.0,2.0
103,2020-2-2,15,2,6.73,6.89,6.88,6.82,6.86,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.1,-0.1,0.01,0.16,0.13,1,2,3,4,6,5,晴,11.0,11,1.0,9.0,1.0
104,2020-2-2,15,3,6.75,6.71,6.85,6.83,6.87,6.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.06,0.24,0.04,0.08,0.01,0.06,1,3,4,5,6,2,晴,11.0,11,1.0,9.0,1.0
105,2020-2-2,15,4,6.74,6.91,6.75,6.81,6.78,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.04,0.11,0.03,0.05,-0.01,1,2,3,4,5,6,晴,11.0,9,1.0,9.0,1.0
106,2020-2-2,15,5,6.79,6.73,6.77,6.81,6.86,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,-0.03,0.08,-0.01,0.03,-0.01,1,2,3,4,5,6,晴,11.0,9,1.0,9.0,1.0
107,2020-2-2,15,6,6.75,6.68,6.83,6.84,6.81,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,-0.02,0.13,0.05,0.08,0.03,1,2,3,4,5,6,晴,11.0,9,1.0,9.0,1.0
108,2020-2-2,15,7,6.79,6.8,6.77,6.82,6.81,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.11,0.16,0.04,-0.1,-0.21,1,2,3,4,5,6,晴,10.0,9,2.0,9.0,2.0
