,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-1-22,1,1,6.71,6.74,6.78,6.83,6.91,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.08,0.07,-0.01,0.01,0.05,1,2,3,4,5,6,晴,5.0,17,0.0,8.0,0.0
1,2021-1-22,1,2,6.77,6.72,6.85,6.84,6.82,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.04,0.06,0.08,0.11,0.16,1,2,3,4,5,6,晴,10.0,10,2.0,8.0,1.0
2,2021-1-22,1,3,6.76,6.81,6.81,6.85,6.81,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.17,0.04,0.06,0.02,-0.02,1,2,3,4,5,6,晴,9.0,10,1.0,8.0,1.0
3,2021-1-22,1,4,6.76,6.79,6.77,6.77,6.75,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.15,0.06,0.08,0.04,0.04,1,2,3,4,5,6,晴,9.0,17,0.0,8.0,0.0
4,2021-1-22,1,5,6.83,6.79,6.77,6.75,6.89,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.11,0.08,0.11,0.06,-0.02,1,3,4,5,6,2,晴,9.0,17,0.0,8.0,0.0
5,2021-1-22,1,6,6.73,6.78,6.77,6.88,6.93,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.06,0.03,0.0,0.08,-0.04,1,2,3,4,5,6,晴,7.0,17,0.0,8.0,0.0
6,2021-1-22,1,7,6.67,6.74,6.84,6.75,6.81,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.04,0.06,0.06,0.17,0.06,-0.01,1,2,3,4,5,6,晴,7.0,17,0.0,8.0,0.0
7,2021-1-22,1,8,6.64,6.81,6.76,6.84,6.9,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.13,0.05,-0.06,0.21,-0.01,0.14,1,2,3,6,4,5,晴,6.0,17,0.0,8.0,0.0
8,2021-1-22,1,9,6.75,6.77,6.72,6.7,6.77,6.82,-0.5,-0.5,-0.5,1.0,-0.5,-0.5,0.05,0.15,0.06,0.05,0.07,0.09,1,2,3,4,5,6,晴,6.0,17,0.0,8.0,0.0
9,2021-1-22,1,10,6.75,6.78,6.8,6.9,6.87,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.01,-0.06,0.13,0.09,0.13,1,2,3,4,5,6,晴,6.0,4,1.0,8.0,1.0
10,2021-1-22,1,11,6.68,6.79,6.73,6.76,6.8,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.23,0.15,0.16,0.17,0.12,1,2,3,4,5,6,晴,5.0,17,0.0,8.0,0.0
11,2021-1-22,1,12,6.81,6.76,6.78,6.84,6.78,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.18,-0.09,0.14,-0.08,0.01,1,2,3,4,5,6,晴,5.0,17,0.0,8.0,0.0
12,2021-1-22,2,1,6.76,6.8,6.77,6.73,6.85,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.19,0.11,0.11,0.02,0.13,1,2,3,4,5,6,晴,13.0,17,0.0,4.0,0.0
13,2021-1-22,2,2,6.85,6.78,6.82,6.79,6.87,6.88,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.28,0.01,0.01,0.12,0.22,0.25,1,2,3,4,5,6,晴,8.0,17,0.0,3.0,0.0
14,2021-1-22,2,3,6.78,6.89,6.89,6.89,6.87,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.29,0.02,-0.05,0.19,0.04,1,2,3,4,5,6,晴,9.0,17,0.0,3.0,0.0
15,2021-1-22,2,4,6.86,6.68,6.82,6.78,7.01,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.19,0.28,0.17,0.18,0.08,1,2,3,4,5,6,晴,10.0,17,0.0,3.0,0.0
16,2021-1-22,2,5,6.86,6.76,6.83,6.84,6.82,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.06,-0.05,0.07,-0.04,0.05,1,2,3,4,5,6,晴,11.0,17,0.0,3.0,0.0
17,2021-1-22,2,6,6.76,6.89,6.82,6.73,6.89,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.12,0.18,0.12,0.16,0.16,1,2,3,4,5,6,晴,11.0,17,0.0,3.0,0.0
18,2021-1-22,2,7,6.81,6.81,6.82,6.81,6.92,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.19,0.23,0.07,0.14,0.37,1,2,3,4,5,6,晴,12.0,17,0.0,3.0,0.0
19,2021-1-22,2,8,6.85,6.82,6.78,6.8,6.83,6.97,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.18,0.05,0.07,-0.03,0.06,0.17,1,2,3,4,5,6,晴,13.0,17,0.0,4.0,0.0
20,2021-1-22,2,9,6.78,6.8,6.82,6.69,6.82,6.93,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.03,-0.1,-0.1,-0.09,-0.05,-0.09,1,2,3,4,5,6,晴,14.0,17,0.0,4.0,0.0
21,2021-1-22,2,10,6.88,6.87,6.84,6.78,6.87,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.02,0.06,0.01,0.13,-0.04,0.14,1,2,3,4,5,6,晴,14.0,17,0.0,4.0,0.0
22,2021-1-22,2,11,6.85,6.74,6.75,6.85,6.77,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.05,0.02,0.07,-0.01,0.03,1,2,3,4,5,6,晴,14.0,17,0.0,4.0,0.0
23,2021-1-22,2,12,6.77,6.85,6.83,6.81,6.71,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,-0.06,-0.02,0.05,0.05,1,2,3,4,5,6,晴,14.0,17,0.0,4.0,0.0
24,2021-1-22,3,1,6.83,6.83,6.83,6.95,6.91,6.87,0.0,0.0,0.5,0.5,0.0,0.0,-0.08,0.28,0.02,0.08,0.07,0.05,1,2,3,4,5,6,曇り,14.0,17,0.0,12.0,5.0
25,2021-1-22,3,2,6.8,6.83,6.79,6.83,7.0,6.84,0.0,0.5,0.5,0.0,0.5,0.0,-0.02,0.22,0.15,0.09,0.2,0.12,1,2,3,4,5,6,晴,10.0,12,1.0,12.0,5.0
26,2021-1-22,3,3,6.69,6.8,6.95,6.81,6.89,6.88,0.5,0.0,0.5,0.5,0.0,0.0,-0.06,0.01,0.04,-0.05,-0.05,0.12,1,2,3,4,5,6,晴,10.0,12,2.0,12.0,5.0
27,2021-1-22,3,4,6.75,6.77,6.88,6.86,6.81,6.8,0.0,-0.5,0.0,0.5,0.0,0.0,-0.01,-0.02,0.09,0.18,0.12,0.21,1,2,3,4,5,6,晴,11.0,12,3.0,12.0,5.0
28,2021-1-22,3,5,6.75,6.87,6.74,6.85,6.71,6.82,0.5,0.0,1.0,0.5,0.5,0.0,-0.09,0.24,0.13,0.06,0.03,0.08,1,2,3,4,5,6,晴,12.0,14,2.0,12.0,5.0
29,2021-1-22,3,6,6.75,6.78,6.78,6.8,6.82,6.8,0.0,0.5,0.5,0.0,0.0,0.0,-0.04,-0.13,-0.11,0.19,0.21,0.07,1,2,3,4,5,6,晴,13.0,16,1.0,12.0,5.0
30,2021-1-22,3,7,6.78,6.75,6.73,6.75,6.75,6.73,0.0,0.5,0.0,0.5,0.0,0.0,0.31,0.1,0.1,0.3,0.11,0.31,1,2,3,4,5,6,晴,14.0,16,1.0,12.0,5.0
31,2021-1-22,3,8,6.69,6.76,6.73,6.79,6.82,6.82,0.5,0.0,0.0,0.0,0.5,0.0,0.11,-0.03,0.12,0.04,0.28,-0.02,1,2,3,4,5,6,晴,15.0,17,0.0,12.0,5.0
32,2021-1-22,3,9,6.7,6.84,6.68,6.68,6.78,6.7,0.0,0.0,0.5,0.0,0.0,0.5,0.21,0.27,0.16,0.11,0.07,0.03,1,2,3,4,5,6,晴,15.0,17,0.0,12.0,10.0
33,2021-1-22,3,10,6.81,6.75,6.83,6.78,6.81,6.82,0.0,0.0,0.5,0.0,0.5,0.5,0.12,0.15,0.01,0.05,-0.1,0.47,1,2,3,4,5,6,晴,15.0,6,4.0,12.0,10.0
34,2021-1-22,3,11,6.79,6.71,6.72,6.77,6.69,6.73,0.0,0.5,0.5,0.5,-0.5,0.0,-0.05,-0.06,0.05,0.03,0.11,0.15,1,2,3,4,5,6,晴,15.0,6,2.0,12.0,5.0
35,2021-1-22,3,12,6.71,6.68,6.62,6.74,6.78,6.74,0.0,0.0,0.0,0.0,0.0,0.5,0.12,0.19,0.17,0.06,0.12,0.16,1,2,3,4,5,6,曇り,14.0,17,0.0,12.0,5.0
36,2021-1-22,5,1,6.9,6.86,6.88,6.83,6.87,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.29,0.14,0.04,0.17,0.13,1,2,3,4,5,6,晴,14.5,17,0.0,10.0,2.0
37,2021-1-22,5,2,6.66,6.73,6.64,6.6,6.81,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.11,0.24,0.16,0.01,0.04,1,3,4,5,2,6,晴,10.5,3,1.0,9.5,2.0
38,2021-1-22,5,3,6.76,6.71,6.72,6.81,6.86,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.39,0.29,0.14,0.08,0.09,0.04,1,2,3,4,5,6,晴,11.5,17,0.0,9.5,2.0
39,2021-1-22,5,4,6.79,6.74,6.78,6.76,6.73,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.09,0.16,0.14,0.14,0.15,1,2,3,4,6,5,晴,12.0,15,1.0,10.0,2.0
40,2021-1-22,5,5,6.76,6.86,6.84,6.83,6.78,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.41,0.08,0.04,0.1,0.05,1,2,3,4,5,6,晴,12.5,3,1.0,10.0,2.0
41,2021-1-22,5,6,6.75,6.74,6.74,6.73,6.7,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.07,0.11,0.05,0.08,0.08,1,2,3,4,5,6,晴,13.0,15,1.0,10.0,2.0
42,2021-1-22,5,7,6.78,6.7,6.73,6.7,6.73,6.76,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.18,0.36,0.18,0.16,0.17,1,2,3,4,5,6,晴,14.0,3,1.0,10.0,2.0
43,2021-1-22,5,8,6.84,6.77,6.83,6.85,6.77,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.21,0.13,0.17,0.19,0.27,1,2,3,4,6,5,晴,15.0,17,0.0,10.0,2.0
44,2021-1-22,5,9,6.74,6.82,6.8,6.8,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.19,0.17,0.12,0.07,0.11,1,2,3,4,5,6,晴,16.0,17,0.0,10.0,2.0
45,2021-1-22,5,10,6.69,6.83,6.76,6.76,6.76,6.78,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.14,0.33,0.08,-0.01,0.01,0.19,1,2,3,4,5,6,晴,15.5,3,1.0,10.0,2.0
46,2021-1-22,5,11,6.72,6.8,6.89,6.78,6.9,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.07,0.06,0.12,0.08,0.15,1,2,3,4,5,6,曇り,15.0,17,0.0,10.0,2.0
47,2021-1-22,5,12,6.8,6.75,6.85,6.72,6.82,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.08,0.01,0.02,0.09,0.12,1,2,3,4,5,6,曇り,14.5,5,2.0,10.0,2.0
48,2021-1-22,7,1,6.65,6.67,6.71,6.66,6.65,6.72,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.01,-0.11,-0.1,-0.17,0.05,1,2,3,4,5,6,雨,10.0,1,2.0,6.0,1.0
49,2021-1-22,7,2,6.67,6.69,6.74,6.71,6.68,6.72,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.08,0.37,-0.05,0.05,-0.01,0.12,1,2,3,4,6,5,曇り,10.0,15,3.0,6.0,1.0
50,2021-1-22,7,3,6.67,6.7,6.68,6.72,6.71,6.65,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,-0.11,-0.05,0.11,0.06,0.09,1,2,3,4,5,6,曇り,11.0,1,3.0,6.0,1.0
