,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2022-1-4,1,11,6.93,6.98,7.02,7.05,6.99,6.93,-0.5,-0.5,0.0,0.0,0.0,0.0,0.11,0.03,-0.03,0.04,0.11,0.04,1,2,3,6,4,5,晴,0.0,2,6.0,9.0,6.0
11,2022-1-4,1,12,6.94,6.76,7.02,6.97,6.91,6.92,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.11,-0.04,0.04,0.25,0.2,0.24,1,2,3,4,5,6,晴,0.0,2,6.0,9.0,6.0
12,2022-1-4,2,1,6.71,6.69,6.76,6.82,6.81,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.07,-0.04,0.01,0.07,0.09,1,2,3,4,5,6,晴,8.0,8,6.0,5.0,5.0
13,2022-1-4,2,2,6.77,6.78,6.75,6.79,6.77,6.76,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.06,0.14,0.12,0.15,0.09,0.07,1,2,3,4,5,6,晴,9.0,6,1.0,4.0,1.0
14,2022-1-4,2,3,6.81,6.77,6.86,6.85,6.72,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.2,0.05,-0.05,0.11,0.02,1,2,3,4,5,6,晴,9.0,6,2.0,4.0,1.0
15,2022-1-4,2,4,6.72,6.84,6.83,6.84,6.82,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,0.16,-0.04,0.07,0.1,1,2,3,4,5,6,晴,11.0,6,3.0,5.0,1.0
16,2022-1-4,2,5,6.9,6.89,6.88,6.79,6.79,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.11,0.06,-0.13,-0.1,-0.02,1,2,3,4,5,6,晴,11.0,6,4.0,4.0,2.0
17,2022-1-4,2,6,6.82,6.88,6.84,6.8,6.9,6.84,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.19,0.33,-0.01,0.05,-0.04,0.09,1,2,3,4,5,6,晴,12.0,6,6.0,5.0,5.0
18,2022-1-4,2,7,6.97,7.0,7.05,6.94,6.99,7.08,0.0,0.0,0.0,0.0,-0.5,-0.5,0.15,0.21,0.27,0.21,0.27,0.22,1,2,3,4,5,6,晴,12.0,6,7.0,5.0,6.0
19,2022-1-4,2,8,7.04,6.97,7.0,7.01,6.93,6.99,-0.5,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.07,0.14,0.26,0.13,1,2,3,4,5,6,晴,10.0,6,8.0,5.0,7.0
20,2022-1-4,2,9,6.99,6.81,7.12,6.96,7.01,7.17,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.11,0.08,0.09,0.01,0.09,1,2,3,4,5,6,晴,10.0,6,8.0,5.0,10.0
21,2022-1-4,2,10,6.91,6.87,6.88,6.96,6.9,6.95,0.0,0.0,-0.5,0.0,0.0,0.0,0.03,0.29,0.12,0.07,0.01,0.08,1,2,3,4,5,6,晴,10.0,6,8.0,5.0,10.0
22,2022-1-4,4,1,6.9,6.83,6.86,6.93,6.91,6.95,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.19,0.07,0.03,0.1,0.15,1,2,4,5,6,3,晴,8.0,13,6.0,11.0,5.0
23,2022-1-4,4,2,6.83,6.9,6.87,6.92,6.93,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.23,0.19,0.15,0.13,0.13,1,2,3,4,5,6,晴,9.0,13,1.0,11.0,3.0
24,2022-1-4,4,3,6.76,6.78,6.99,6.8,6.88,6.9,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.01,0.03,0.16,-0.04,-0.01,-0.1,1,2,3,4,5,6,晴,10.0,13,1.0,11.0,3.0
25,2022-1-4,4,4,6.9,7.04,6.99,6.91,6.94,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.14,0.26,0.04,0.01,-0.04,1,2,3,4,5,6,晴,10.0,13,2.0,11.0,3.0
26,2022-1-4,4,5,6.86,6.81,6.85,6.85,6.79,6.97,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.11,0.2,0.06,-0.03,0.05,1,2,3,4,5,6,晴,11.0,17,0.0,11.0,3.0
27,2022-1-4,4,6,6.79,6.8,6.85,6.82,6.87,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.07,0.18,0.09,-0.01,0.05,0.04,1,2,3,4,5,6,晴,11.0,13,3.0,11.0,3.0
28,2022-1-4,4,7,6.75,6.82,6.81,6.78,6.89,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.08,0.07,0.02,0.07,1,2,3,4,5,6,晴,12.0,17,0.0,11.0,3.0
29,2022-1-4,4,8,6.75,6.88,6.87,6.87,6.83,6.84,0.5,0.0,0.0,0.0,0.0,0.0,0.39,0.25,0.35,0.08,0.13,0.26,1,2,3,4,5,6,晴,12.0,13,6.0,11.0,3.0
30,2022-1-4,4,9,6.77,6.85,6.82,6.79,6.96,6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.34,0.11,0.05,0.52,0.08,1,2,3,4,5,6,晴,12.0,13,5.0,11.0,3.0
31,2022-1-4,4,10,6.87,6.93,6.83,6.85,6.81,6.81,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.01,0.05,0.05,0.15,-0.11,-0.03,1,2,3,4,5,6,晴,10.0,13,5.0,11.0,3.0
32,2022-1-4,4,11,6.76,6.63,6.78,6.73,6.78,6.76,0.0,0.5,0.0,0.0,0.0,0.0,0.03,0.07,0.09,0.18,0.11,0.16,1,2,3,4,5,6,晴,9.0,13,6.0,11.0,4.0
33,2022-1-4,4,12,6.74,6.79,6.86,6.88,6.86,6.77,0.0,0.0,0.0,0.0,0.0,0.5,0.21,0.2,0.21,0.23,0.17,0.04,1,2,3,4,5,6,晴,8.0,13,9.0,11.0,5.0
34,2022-1-4,5,1,6.76,6.81,6.9,6.75,6.74,6.88,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.11,0.32,0.18,-0.08,-0.13,0.05,1,2,3,4,5,6,晴,7.0,1,4.0,9.0,2.0
35,2022-1-4,5,2,6.81,6.77,6.84,6.8,6.8,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.26,0.13,0.08,0.11,0.04,0.09,1,2,3,4,5,6,晴,8.0,5,4.0,9.0,2.0
36,2022-1-4,5,3,6.79,6.79,6.75,6.79,6.68,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.08,-0.09,0.11,-0.15,-0.06,1,2,3,4,6,5,晴,9.0,5,1.0,9.0,2.0
37,2022-1-4,5,4,6.74,6.81,6.77,6.78,6.85,6.73,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.09,0.07,-0.01,-0.01,0.01,0.02,1,2,3,4,5,6,晴,10.0,5,2.0,9.0,2.0
38,2022-1-4,5,5,6.95,6.83,6.72,6.88,6.78,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.02,0.17,-0.04,0.01,-0.03,1,2,3,4,5,6,晴,10.0,5,3.0,9.0,2.0
39,2022-1-4,5,6,6.77,6.8,6.76,6.73,6.8,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.04,0.01,0.11,0.29,0.05,1,2,3,4,5,6,晴,10.5,3,4.0,9.0,2.0
40,2022-1-4,5,7,6.86,6.89,6.8,6.87,6.8,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.25,0.09,0.16,0.07,0.02,1,2,3,4,5,6,晴,11.0,3,4.0,9.0,2.0
41,2022-1-4,5,8,6.83,6.75,6.87,6.85,6.8,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.19,0.11,0.11,0.23,0.13,1,2,3,4,6,5,晴,9.5,3,5.0,9.5,3.0
42,2022-1-4,5,9,6.74,6.76,6.79,6.75,6.84,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.0,0.08,0.06,0.01,0.07,1,2,3,4,5,6,晴,9.0,1,5.0,9.0,3.0
43,2022-1-4,5,10,6.7,6.71,6.75,6.77,6.72,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.17,0.08,-0.04,-0.01,0.03,1,2,3,4,5,6,晴,8.5,1,5.0,9.0,3.0
44,2022-1-4,5,11,6.61,6.68,6.72,6.78,6.88,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.1,0.07,0.06,0.02,0.04,1,2,3,4,5,6,晴,8.5,15,7.0,9.0,4.0
45,2022-1-4,5,12,6.71,6.69,6.77,6.68,6.8,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.03,0.09,0.04,0.06,0.07,1,2,3,4,5,6,晴,7.5,1,5.0,9.0,3.0
46,2022-1-4,6,1,6.74,6.76,6.75,6.76,6.74,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.01,-0.01,0.01,0.01,0.03,1,2,3,4,5,6,晴,8.0,1,4.0,9.0,2.0
47,2022-1-4,6,2,6.82,6.8,6.78,6.85,6.78,6.78,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.01,0.11,0.04,0.01,0.01,1,2,3,4,5,6,晴,9.0,3,4.0,9.0,2.0
48,2022-1-4,6,3,6.67,6.71,6.68,6.74,6.71,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.09,0.09,0.07,0.09,0.07,1,2,3,4,5,6,晴,8.0,3,4.0,9.0,2.0
49,2022-1-4,6,4,6.7,6.73,6.68,6.76,6.72,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.01,-0.05,0.13,0.37,0.0,1,2,3,6,4,5,晴,9.0,3,4.0,9.0,2.0
50,2022-1-4,6,5,6.73,6.71,6.73,6.68,6.71,6.69,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.01,-0.03,-0.11,0.12,0.04,0.04,6,1,2,3,4,5,晴,8.0,1,5.0,9.0,3.0
51,2022-1-4,6,6,6.87,6.78,6.83,6.88,6.8,6.82,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.19,0.13,0.07,-0.03,-0.01,0.05,1,2,3,4,5,6,晴,9.0,3,5.0,9.0,3.0
52,2022-1-4,6,7,6.76,6.79,6.75,6.77,6.8,6.8,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.08,0.33,-0.12,-0.04,0.0,-0.1,1,2,3,4,5,6,曇り,8.0,3,4.0,9.0,2.0
53,2022-1-4,7,1,6.69,6.65,6.61,6.62,6.61,6.69,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.31,0.16,0.11,0.02,0.1,1,2,3,4,6,5,晴,4.0,15,2.0,8.0,1.0
54,2022-1-4,7,2,6.59,6.6,6.65,6.58,6.67,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,-0.03,0.09,0.33,0.29,0.0,1,4,2,5,6,3,晴,7.0,15,4.0,8.0,2.0
55,2022-1-4,7,3,6.64,6.63,6.69,6.58,6.67,6.72,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.01,0.06,0.05,0.17,0.07,-0.08,1,2,3,4,5,6,晴,8.0,15,4.0,8.0,2.0
56,2022-1-4,7,4,6.63,6.7,6.6,6.66,6.66,6.7,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.12,0.12,0.12,-0.03,0.12,0.02,1,3,4,5,2,6,晴,8.0,15,4.0,8.0,2.0
57,2022-1-4,7,5,6.68,6.67,6.7,6.66,6.67,6.64,-0.5,-0.5,-0.5,0.0,-0.5,3.0,-0.03,-0.01,0.05,0.01,0.03,-0.07,1,2,3,4,5,6,晴,8.0,15,3.0,8.0,1.0
58,2022-1-4,7,6,6.78,6.74,6.69,6.74,6.7,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.06,0.03,0.08,0.03,-0.01,1,2,3,4,5,6,晴,7.0,15,3.0,8.0,1.0
59,2022-1-4,7,7,6.71,6.72,6.76,6.73,6.78,6.73,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.04,-0.03,-0.01,0.02,0.06,0.01,1,2,3,4,5,6,晴,6.0,15,3.0,8.0,1.0
60,2022-1-4,7,8,6.64,6.75,6.72,6.75,6.71,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.1,0.22,0.21,0.07,0.25,1,3,4,5,2,6,晴,6.0,15,4.0,8.0,2.0
61,2022-1-4,7,9,6.72,6.67,6.67,6.69,6.74,6.68,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.06,0.23,0.03,0.01,-0.01,-0.05,1,2,3,4,5,6,晴,6.0,15,3.0,8.0,1.0
62,2022-1-4,7,10,6.69,6.72,6.75,6.72,6.75,6.77,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.03,-0.03,0.07,0.03,0.02,0.05,1,2,3,4,5,6,晴,5.0,15,2.0,8.0,1.0
63,2022-1-4,7,11,6.7,6.64,6.65,6.71,6.73,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.18,-0.13,-0.05,0.06,0.01,1,2,3,4,5,6,晴,5.0,15,2.0,8.0,1.0
64,2022-1-4,7,12,6.71,6.77,6.64,6.71,6.71,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.05,-0.02,0.05,0.11,0.13,1,2,3,4,5,6,晴,4.0,15,3.0,8.0,1.0
65,2022-1-4,8,1,6.67,6.64,6.59,6.63,6.67,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.22,0.09,0.09,0.34,0.35,0.16,1,2,3,4,5,6,曇り,7.0,1,4.0,8.0,3.0
66,2022-1-4,8,2,6.69,6.68,6.67,6.7,6.66,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.02,-0.02,0.17,0.1,0.03,1,2,3,4,5,6,晴,9.0,15,4.0,8.0,3.0
67,2022-1-4,8,3,6.65,6.65,6.72,6.7,6.63,6.59,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.13,0.14,0.08,0.07,0.16,1,2,3,5,4,6,晴,9.0,15,4.0,8.0,3.0
68,2022-1-4,8,4,6.62,6.72,6.61,6.67,6.69,6.61,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.07,-0.09,0.05,0.18,-0.01,0.42,1,6,3,4,5,2,晴,9.0,15,5.0,8.0,4.0
69,2022-1-4,8,5,6.78,6.68,6.67,6.66,6.71,6.71,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.01,0.09,-0.03,0.01,-0.01,0.1,1,2,3,4,5,6,晴,8.0,15,5.0,8.0,4.0
70,2022-1-4,8,6,6.65,6.71,6.73,6.65,6.7,6.51,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,0.0,0.08,-0.01,0.02,0.37,0.01,1,2,4,5,6,3,晴,8.0,15,5.0,8.0,4.0
71,2022-1-4,8,7,6.72,6.69,6.74,6.72,6.75,6.79,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.02,-0.01,0.02,0.01,0.07,1,2,3,4,5,6,晴,8.0,1,3.0,8.0,2.0
72,2022-1-4,8,8,6.68,6.67,6.72,6.7,6.72,6.66,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.07,0.1,0.12,0.25,0.3,0.07,1,3,2,4,5,6,曇り,8.0,1,3.0,8.0,2.0
73,2022-1-4,8,9,6.67,6.68,6.77,6.73,6.75,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.11,0.11,0.19,0.21,0.02,1,2,3,4,5,6,曇り,8.0,1,3.0,8.0,2.0
74,2022-1-4,8,10,6.72,6.79,6.65,6.78,6.73,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.04,0.04,0.19,0.18,0.12,1,2,3,4,5,6,曇り,7.0,1,3.0,8.0,2.0
75,2022-1-4,8,11,6.62,6.6,6.7,6.69,6.7,6.69,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.06,0.09,0.01,-0.04,0.02,0.06,1,2,3,4,5,6,晴,8.0,1,3.0,8.0,2.0
76,2022-1-4,8,12,6.65,6.7,6.64,6.68,6.61,6.68,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,0.42,0.07,0.11,0.02,0.11,1,2,3,5,6,4,曇り,7.0,1,4.0,8.0,3.0
77,2022-1-4,10,1,6.89,6.94,6.97,6.93,7.05,6.87,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.02,-0.01,0.02,-0.02,0.27,0.12,1,2,3,5,4,6,曇り,5.0,4,5.0,4.0,5.0
78,2022-1-4,10,2,6.77,6.97,6.82,6.93,6.96,6.73,0.0,-0.5,0.0,-0.5,0.0,0.0,-0.03,0.04,-0.05,0.08,-0.04,0.09,1,2,4,5,3,6,雨,6.0,4,4.0,3.0,3.0
79,2022-1-4,10,3,6.83,6.89,6.88,6.82,6.72,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.19,-0.06,0.03,-0.09,-0.05,1,3,6,4,2,5,曇り,6.0,4,5.0,3.0,5.0
80,2022-1-4,10,4,6.85,6.91,6.89,6.93,7.03,7.05,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.03,-0.01,0.14,0.12,0.12,0.14,1,2,3,5,4,6,曇り,6.0,4,5.0,4.0,5.0
81,2022-1-4,10,5,6.97,6.94,6.99,6.91,6.92,6.83,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.01,0.08,0.13,0.08,0.19,0.19,1,2,3,4,5,6,雨,4.0,6,7.0,4.0,6.0
82,2022-1-4,10,6,6.89,6.91,6.93,6.88,6.82,6.86,-0.5,0.0,-0.5,-0.5,0.0,0.5,0.07,0.24,0.07,0.23,0.18,0.23,1,2,3,4,5,6,雨,5.0,4,5.0,4.0,4.0
83,2022-1-4,10,7,6.85,6.89,7.01,7.02,6.9,6.89,-0.5,-0.5,0.0,0.0,0.0,-0.5,-0.11,-0.14,-0.12,-0.09,0.02,0.12,1,2,3,4,5,6,雨,5.0,6,6.0,4.0,5.0
84,2022-1-4,10,8,6.73,6.91,6.8,6.86,6.88,6.84,-0.5,-0.5,-0.5,0.0,0.0,0.0,-0.09,-0.06,-0.08,-0.02,0.11,0.12,1,2,3,4,5,6,雨,5.0,4,5.0,4.0,4.0
85,2022-1-4,10,9,7.01,6.92,6.8,6.9,6.85,6.9,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.02,-0.07,0.24,0.08,0.12,1,2,3,4,5,6,雨,5.0,4,6.0,4.0,5.0
86,2022-1-4,10,10,6.94,6.98,6.95,6.92,6.89,6.93,-0.5,-0.5,0.0,-0.5,0.0,0.0,-0.03,-0.04,-0.05,-0.13,-0.1,0.09,1,2,3,4,5,6,曇り,5.0,4,5.0,4.0,5.0
87,2022-1-4,10,11,6.9,6.95,6.9,6.95,6.98,6.97,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.02,-0.02,-0.02,-0.13,0.05,0.1,1,2,3,4,5,6,曇り,5.0,4,6.0,4.0,5.0
88,2022-1-4,10,12,6.97,6.98,6.91,6.99,6.78,6.92,-0.5,-0.5,0.0,0.0,0.0,0.0,0.03,0.16,-0.01,-0.01,0.02,0.05,1,2,3,4,5,6,曇り,5.0,4,5.0,4.0,5.0
89,2022-1-4,11,1,6.78,6.84,6.72,6.72,6.67,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.2,0.21,0.19,-0.04,0.21,0.52,1,2,3,4,5,6,曇り,5.0,3,3.0,5.0,3.0
90,2022-1-4,11,2,6.81,6.76,6.81,6.86,6.78,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,-0.05,-0.01,-0.04,0.06,0.12,0.1,1,2,3,4,5,6,晴,7.0,5,2.0,5.0,2.0
91,2022-1-4,11,3,6.82,6.7,6.8,6.77,6.81,6.84,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.11,0.01,-0.01,0.12,0.22,0.02,1,2,3,4,5,6,曇り,6.0,1,3.0,5.0,3.0
92,2022-1-4,11,4,6.93,6.9,6.85,6.79,6.73,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.03,0.08,0.04,-0.04,-0.01,1,2,3,4,5,6,晴,9.0,1,1.0,5.0,2.0
93,2022-1-4,11,5,6.76,6.85,6.88,6.94,6.87,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.05,0.03,0.02,-0.01,0.09,1,2,3,4,5,6,晴,8.0,1,4.0,5.0,2.0
94,2022-1-4,11,6,6.77,6.83,6.73,6.65,6.71,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.1,-0.09,0.13,0.39,0.11,0.09,1,2,3,4,5,6,晴,7.0,5,1.0,5.0,2.0
95,2022-1-4,11,7,6.74,6.75,6.78,6.72,6.7,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.32,0.08,-0.01,0.04,0.08,1,3,4,2,5,6,曇り,7.0,3,2.0,5.0,2.0
96,2022-1-4,12,1,6.76,6.8,6.8,6.87,6.82,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.12,0.07,0.19,0.1,0.12,1,2,3,4,5,6,曇り,7.0,5,3.0,6.0,1.0
97,2022-1-4,12,2,6.74,6.82,6.85,6.84,6.82,6.77,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.1,-0.02,0.16,-0.03,0.03,0.05,1,2,3,4,5,6,晴,9.0,11,3.0,6.0,1.0
98,2022-1-4,12,3,6.8,6.72,6.78,6.86,6.81,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.01,0.01,0.07,0.12,0.1,1,2,3,4,5,6,晴,9.0,11,3.0,6.0,1.0
99,2022-1-4,12,4,6.83,6.79,6.81,6.78,6.82,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.07,0.15,0.01,-0.01,-0.09,1,2,3,4,5,6,曇り,9.0,11,3.0,6.0,1.0
100,2022-1-4,12,5,6.76,6.77,6.83,6.79,6.8,6.85,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.09,0.03,0.04,0.08,0.04,0.08,1,2,3,4,5,6,曇り,9.0,11,1.0,6.0,1.0
101,2022-1-4,12,6,6.82,6.8,6.92,6.8,6.77,6.83,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.16,0.11,0.01,-0.08,-0.06,0.07,1,2,3,4,5,6,曇り,9.0,13,2.0,6.0,1.0
102,2022-1-4,12,7,6.8,6.86,6.78,6.84,6.83,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.03,0.05,0.05,0.12,0.1,1,2,3,4,5,6,曇り,9.0,11,2.0,6.0,1.0
103,2022-1-4,12,8,6.82,6.87,6.86,6.75,6.8,6.77,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.04,-0.02,0.26,0.1,0.01,0.06,1,2,3,4,5,6,曇り,9.0,17,0.0,6.0,1.0
104,2022-1-4,12,9,6.85,6.74,6.77,6.87,6.83,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.04,0.01,0.01,0.04,0.04,1,2,3,4,5,6,曇り,9.0,17,0.0,6.0,1.0
105,2022-1-4,12,10,6.85,6.87,6.84,6.89,6.84,6.91,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.08,0.05,-0.06,0.03,0.05,0.12,1,2,3,4,5,6,曇り,9.0,5,2.0,6.0,1.0
106,2022-1-4,12,11,6.86,6.93,6.92,6.94,6.99,6.97,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.04,0.07,0.09,0.13,0.04,0.02,1,2,3,4,5,6,雨,9.0,5,2.0,6.0,1.0
107,2022-1-4,12,12,6.87,6.84,6.93,6.89,6.92,6.86,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.03,0.13,-0.01,0.06,0.12,0.14,1,2,3,4,5,6,曇り,8.0,5,4.0,6.0,2.0
108,2022-1-4,13,1,6.73,6.75,6.76,6.81,6.77,6.85,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.17,0.26,0.44,0.04,0.06,0.17,1,3,4,5,6,2,曇り,7.5,17,0.0,5.3,0.0
109,2022-1-4,13,2,6.75,6.84,6.82,6.76,6.8,6.79,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,0.16,0.12,0.13,0.19,0.06,0.08,1,2,3,4,5,6,晴,9.0,14,5.0,5.2,3.0
