,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-6-2,2,1,6.69,6.78,6.72,6.82,6.8,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.15,0.14,0.09,-0.08,0.13,1,2,3,4,6,5,晴,24.0,16,1.0,25.0,1.0
1,2021-6-2,2,2,6.89,6.82,6.73,6.83,6.9,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.01,0.01,0.01,0.01,0.21,1,2,3,4,5,6,曇り,23.0,16,1.0,24.0,1.0
2,2021-6-2,2,3,6.76,6.71,6.72,6.76,6.75,6.69,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.17,0.09,-0.11,-0.2,0.04,1,2,3,4,5,6,曇り,23.0,16,1.0,24.0,1.0
3,2021-6-2,2,4,6.78,6.77,6.76,6.87,6.85,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.08,0.11,0.06,0.01,0.02,1,2,3,4,5,6,曇り,24.0,16,1.0,24.0,1.0
4,2021-6-2,2,5,6.81,6.74,6.78,6.74,6.72,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.15,0.19,0.07,0.05,0.09,0.14,1,2,3,4,5,6,曇り,25.0,16,3.0,24.0,1.0
5,2021-6-2,2,6,6.83,6.87,6.77,6.76,6.71,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.03,0.04,-0.01,-0.06,-0.09,-0.15,1,2,3,4,5,6,曇り,24.0,16,1.0,24.0,1.0
6,2021-6-2,2,7,6.69,6.74,6.75,6.66,6.75,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.03,0.05,0.01,0.06,0.14,1,2,3,4,5,6,曇り,25.0,17,0.0,25.0,0.0
7,2021-6-2,2,8,6.77,6.78,6.76,6.71,6.74,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.38,0.02,0.11,0.07,0.11,0.01,1,2,3,4,5,6,曇り,25.0,16,1.0,25.0,0.0
8,2021-6-2,2,9,6.7,6.76,6.69,6.84,6.64,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.04,0.0,-0.04,0.03,0.12,1,2,3,4,5,6,晴,25.0,16,2.0,25.0,1.0
9,2021-6-2,2,10,6.77,6.72,6.73,6.82,6.81,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.04,0.17,0.06,0.04,0.02,1,2,3,4,5,6,晴,25.0,16,1.0,25.0,1.0
10,2021-6-2,2,11,6.74,6.77,6.83,6.75,6.74,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,0.02,0.02,0.03,0.07,0.12,1,2,3,4,5,6,晴,25.0,16,2.0,25.0,1.0
11,2021-6-2,2,12,6.8,6.73,6.82,6.85,6.77,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.26,0.03,0.05,0.05,0.07,0.11,1,2,3,4,5,6,晴,24.0,16,1.0,25.0,1.0
12,2021-6-2,5,1,6.6,6.74,6.66,6.72,6.64,6.69,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.18,0.14,0.05,0.09,0.12,0.17,1,2,3,4,5,6,晴,23.0,7,2.0,23.5,2.0
13,2021-6-2,5,2,6.72,6.71,6.7,6.69,6.76,6.7,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.09,-0.04,-0.01,0.14,0.01,-0.11,1,2,3,4,5,6,曇り,23.5,7,1.0,23.0,2.0
14,2021-6-2,5,3,6.68,6.68,6.82,6.67,6.64,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.18,0.05,0.08,0.06,0.04,1,2,3,4,5,6,曇り,24.0,9,1.0,23.0,2.0
15,2021-6-2,5,4,6.68,6.83,6.76,6.71,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.05,0.11,0.08,0.06,0.07,1,2,3,4,5,6,曇り,24.0,7,2.0,23.0,2.0
16,2021-6-2,5,5,6.7,6.7,6.71,6.84,6.79,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.19,0.01,0.03,0.09,0.05,1,2,3,4,5,6,曇り,24.0,7,1.0,23.0,2.0
17,2021-6-2,5,6,6.67,6.65,6.71,6.78,6.8,6.78,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.03,0.14,0.31,0.02,-0.12,0.41,1,2,3,5,6,4,曇り,24.0,9,1.0,23.0,2.0
18,2021-6-2,5,7,6.65,6.72,6.7,6.78,6.71,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,-0.02,0.01,-0.01,0.04,-0.07,1,2,3,4,5,6,曇り,24.5,9,2.0,23.5,2.0
