,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
53,2021-1-28,14,4,6.77,6.8,6.81,6.83,6.83,6.82,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.54,0.22,-0.06,0.11,-0.09,-0.04,1,2,6,3,4,5,晴,8.0,5,1.0,10.0,1.0
54,2021-1-28,14,5,6.8,6.85,6.75,6.77,6.78,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.19,0.02,0.12,-0.01,0.04,1,3,4,2,5,6,晴,8.0,7,1.0,10.0,1.0
55,2021-1-28,14,6,6.77,6.89,6.75,6.84,6.76,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.28,0.14,0.05,0.25,0.04,1,2,3,4,6,5,晴,8.0,7,1.0,10.0,1.0
56,2021-1-28,14,7,6.81,6.79,6.87,6.76,6.89,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.04,0.05,-0.05,0.06,0.04,1,2,3,4,5,6,晴,8.0,7,2.0,10.0,2.0
57,2021-1-28,14,8,6.81,6.8,6.92,6.89,6.81,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.16,0.21,0.09,0.08,0.1,1,2,3,4,5,6,曇り,8.0,5,2.0,10.0,2.0
58,2021-1-28,14,9,6.92,6.78,6.8,6.77,6.94,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.05,0.05,0.04,0.19,0.02,1,2,3,4,5,6,晴,8.0,5,3.0,10.0,3.0
59,2021-1-28,14,10,6.77,6.82,6.89,6.83,6.88,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.14,0.11,0.08,0.03,0.18,1,2,3,4,5,6,晴,9.0,7,1.0,10.0,1.0
60,2021-1-28,14,11,6.7,6.73,6.77,6.85,6.73,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.03,0.11,-0.03,0.01,0.05,1,2,3,4,5,6,晴,9.0,17,0.0,10.0,1.0
61,2021-1-28,14,12,6.79,6.74,6.82,6.82,6.85,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.13,0.61,0.06,0.03,0.1,1,2,3,4,5,6,晴,9.0,7,3.0,10.0,3.0
62,2021-1-28,15,1,6.83,6.78,6.85,6.87,6.87,6.83,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.09,0.15,-0.01,0.02,0.11,0.12,1,2,3,5,6,4,曇り,10.0,9,7.0,9.0,7.0
63,2021-1-28,15,2,6.88,6.82,6.79,6.83,6.81,6.87,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.07,-0.04,-0.06,0.11,-0.07,0.01,1,2,3,4,5,6,晴,10.0,9,2.0,9.0,2.0
64,2021-1-28,15,3,6.7,6.85,6.79,6.8,6.78,6.81,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.02,0.07,0.17,0.22,0.07,0.19,1,2,3,4,5,6,晴,10.0,9,2.0,9.0,2.0
65,2021-1-28,15,4,6.87,6.78,6.84,6.88,6.88,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.01,0.05,-0.01,-0.04,0.07,1,2,3,4,5,6,晴,11.0,9,3.0,9.0,3.0
66,2021-1-28,15,5,6.77,6.82,6.81,6.8,6.8,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.09,-0.05,0.14,0.21,0.06,1,2,3,5,6,4,晴,10.0,9,2.0,9.0,2.0
67,2021-1-28,15,6,6.84,6.86,6.76,6.91,6.84,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,0.03,0.11,0.05,0.02,0.09,1,2,3,4,5,6,晴,10.0,9,3.0,9.0,3.0
68,2021-1-28,15,7,6.72,6.79,6.85,6.87,6.98,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,-0.03,0.13,-0.01,0.05,0.05,1,2,6,3,4,5,晴,10.0,9,3.0,9.0,3.0
69,2021-1-28,15,8,6.77,6.85,6.89,6.88,6.82,6.86,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.03,-0.01,-0.1,0.11,0.18,0.09,1,2,3,4,5,6,晴,9.0,9,2.0,9.0,2.0
70,2021-1-28,15,9,6.82,6.79,6.88,6.89,6.89,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.06,0.08,0.24,0.11,0.19,1,2,3,4,5,6,晴,9.0,9,2.0,9.0,2.0
71,2021-1-28,15,10,6.85,6.91,6.82,6.84,6.91,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.12,0.06,0.07,-0.02,-0.06,1,2,3,4,5,6,晴,10.0,9,4.0,9.0,4.0
72,2021-1-28,15,11,6.7,6.74,6.84,6.87,6.82,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.05,-0.04,0.13,-0.12,-0.05,1,2,3,4,5,6,曇り,10.0,9,4.0,9.0,4.0
73,2021-1-28,15,12,7.03,6.92,6.79,7.0,6.92,6.92,0.0,-0.5,0.0,0.0,0.0,0.0,0.23,0.27,0.04,0.34,0.16,0.13,1,3,4,2,5,6,曇り,10.0,9,7.0,9.0,7.0
74,2021-1-28,16,1,6.71,6.76,6.78,6.74,6.81,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.38,0.25,0.11,0.14,0.23,1,2,3,4,6,5,晴,9.0,3,2.0,9.0,1.0
75,2021-1-28,16,2,6.68,6.69,6.75,6.7,6.69,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.34,0.21,0.39,0.14,0.25,0.16,1,2,3,4,6,5,晴,8.0,11,1.0,9.0,1.0
76,2021-1-28,16,3,6.62,6.65,6.71,6.71,6.74,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.0,0.07,0.14,0.22,0.24,1,2,3,4,5,6,晴,8.0,13,2.0,9.0,1.0
77,2021-1-28,16,4,6.71,6.79,6.68,6.77,6.76,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.13,0.25,0.23,0.12,0.16,1,2,3,4,5,6,晴,8.0,13,3.0,9.0,3.0
78,2021-1-28,16,5,6.61,6.77,6.7,6.67,6.66,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.19,0.1,0.1,0.01,0.22,1,2,3,4,5,6,晴,9.0,13,2.0,9.0,3.0
79,2021-1-28,16,6,6.7,6.75,6.68,6.75,6.76,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.05,0.02,0.12,0.04,-0.07,1,2,3,4,5,6,晴,9.0,15,2.0,9.0,3.0
80,2021-1-28,16,7,6.74,6.72,6.73,6.78,6.89,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.19,0.07,-0.03,0.18,0.05,0.2,1,2,3,4,5,6,晴,9.0,15,2.0,9.0,1.0
81,2021-1-28,16,8,6.62,6.69,6.67,6.74,6.7,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.18,0.2,0.09,0.13,0.14,1,2,3,4,5,6,晴,9.0,3,2.0,9.0,1.0
82,2021-1-28,16,9,6.68,6.68,6.78,6.69,6.71,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.48,0.18,0.19,0.33,0.24,0.52,1,2,3,4,5,6,晴,10.0,13,5.0,9.0,5.0
83,2021-1-28,16,10,6.7,6.8,6.77,6.79,6.82,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.47,0.23,0.17,0.28,0.14,1,2,3,4,5,6,晴,10.0,15,2.0,9.0,3.0
84,2021-1-28,16,11,6.69,6.77,6.75,6.76,6.7,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.28,0.17,0.03,0.04,0.21,1,2,3,5,4,6,晴,10.0,3,2.0,9.0,1.0
85,2021-1-28,16,12,6.68,6.79,6.82,6.77,6.74,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.1,0.25,0.12,0.03,0.28,1,2,3,6,4,5,晴,9.0,15,1.0,9.0,1.0
86,2021-1-28,17,1,6.73,6.69,6.77,6.71,6.74,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.14,0.18,0.07,-0.08,-0.13,1,2,3,4,5,6,晴,11.0,9,1.0,10.0,1.0
87,2021-1-28,17,2,6.68,6.63,6.75,6.71,6.82,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.08,0.18,0.06,0.02,0.07,1,2,3,4,5,6,晴,7.0,7,1.0,10.0,1.0
88,2021-1-28,17,3,6.78,6.68,6.79,6.77,6.8,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,-0.06,0.03,-0.02,0.02,0.12,1,2,3,4,5,6,曇り,7.0,7,1.0,10.0,1.0
89,2021-1-28,17,4,6.73,6.68,6.75,6.76,6.74,6.7,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.06,0.24,0.22,0.01,0.02,-0.01,1,2,3,4,5,6,晴,7.0,7,2.0,10.0,2.0
90,2021-1-28,17,5,6.74,6.77,6.74,6.72,6.71,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.3,0.32,-0.03,0.03,-0.01,1,2,3,5,6,4,晴,7.0,7,2.0,10.0,2.0
91,2021-1-28,17,6,6.72,6.81,6.8,6.77,6.7,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.13,0.08,0.12,-0.03,-0.08,-0.01,1,2,3,4,5,6,晴,8.0,7,2.0,10.0,2.0
92,2021-1-28,17,7,6.87,6.91,6.79,6.86,6.74,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.07,0.04,-0.05,-0.06,-0.03,1,3,4,5,6,2,晴,9.0,7,2.0,10.0,2.0
93,2021-1-28,17,8,6.83,6.74,6.83,6.77,6.79,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.07,0.1,-0.05,0.02,0.11,1,2,3,4,5,6,晴,9.0,7,3.0,10.0,3.0
94,2021-1-28,17,9,6.78,6.75,6.71,6.78,6.81,6.82,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.14,0.1,0.09,0.17,0.04,1,2,3,4,5,6,晴,9.0,7,2.0,10.0,2.0
95,2021-1-28,17,10,6.74,6.78,6.75,6.73,6.75,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.22,0.18,0.16,0.12,0.1,1,2,3,4,5,6,晴,10.0,13,2.0,10.0,2.0
96,2021-1-28,17,11,6.65,6.75,6.72,6.73,6.73,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.2,0.06,0.24,0.09,0.32,1,3,2,4,5,6,晴,11.0,11,2.0,10.0,2.0
97,2021-1-28,17,12,6.66,6.69,6.66,6.76,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.24,0.14,0.24,0.18,0.17,1,2,3,4,5,6,晴,11.0,13,2.0,10.0,2.0
98,2021-1-28,18,1,6.98,6.96,6.9,6.99,6.97,6.98,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.02,0.0,-0.01,0.02,-0.03,1,2,3,4,5,6,晴,11.0,9,4.0,10.0,4.0
99,2021-1-28,18,2,6.93,6.91,6.97,6.97,6.96,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.14,0.03,0.05,0.07,0.09,1,2,3,4,5,6,曇り,6.0,1,1.0,10.0,1.0
100,2021-1-28,18,3,6.92,6.95,7.02,6.97,6.98,6.94,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,-0.01,0.09,0.01,-0.06,-0.02,1,2,3,4,5,6,晴,7.0,3,1.0,10.0,1.0
101,2021-1-28,18,4,6.93,7.02,6.97,6.95,7.03,7.01,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.02,0.14,0.08,0.09,0.25,1,2,3,4,5,6,曇り,7.0,3,1.0,10.0,1.0
102,2021-1-28,18,5,6.94,7.01,7.01,7.01,7.04,7.03,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.02,0.09,0.07,0.17,0.12,0.01,1,2,3,4,5,6,曇り,8.0,3,1.0,10.0,1.0
103,2021-1-28,18,6,6.92,6.96,6.98,6.92,6.97,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.24,-0.15,0.03,0.25,-0.07,1,2,3,5,6,4,晴,9.0,3,1.0,10.0,1.0
104,2021-1-28,18,7,6.96,6.96,6.95,6.93,7.02,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,-0.02,0.04,0.02,-0.12,0.08,1,2,3,4,5,6,晴,10.0,5,2.0,10.0,2.0
105,2021-1-28,18,8,6.92,6.94,6.94,6.92,6.93,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.1,0.17,0.09,0.07,0.07,1,2,3,4,5,6,晴,10.0,13,4.0,10.0,4.0
106,2021-1-28,18,9,6.97,6.92,6.95,6.98,7.04,6.99,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.13,0.13,-0.13,0.19,0.23,0.12,1,2,3,4,6,5,晴,10.0,9,4.0,10.0,4.0
107,2021-1-28,18,10,6.94,6.98,6.98,6.92,6.89,6.94,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.05,-0.05,0.03,-0.05,0.03,1,2,3,4,5,6,晴,10.0,9,5.0,10.0,5.0
108,2021-1-28,18,11,6.94,6.99,6.97,6.94,7.06,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.1,0.08,0.01,0.18,0.09,1,2,3,4,5,6,晴,11.0,9,4.0,10.0,4.0
