,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
18,2021-12-15,6,7,6.76,6.72,6.7,6.71,6.69,6.73,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.02,0.15,0.19,0.12,1,2,3,4,5,6,晴,14.0,1,2.0,13.0,1.0
19,2021-12-15,6,8,6.7,6.76,6.71,6.72,6.76,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.16,0.05,0.23,0.08,0.14,1,2,3,4,5,6,晴,14.0,1,3.0,13.0,1.0
20,2021-12-15,6,9,6.87,6.82,6.86,6.76,6.85,6.63,-0.5,0.0,-0.5,-0.5,-0.5,1.5,-0.03,0.01,0.05,0.05,0.03,-0.04,1,2,3,4,5,6,晴,14.0,3,5.0,13.0,3.0
21,2021-12-15,6,10,6.72,6.72,6.74,6.7,6.7,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.08,0.06,0.0,-0.02,0.05,-0.03,1,2,3,4,5,6,晴,14.0,3,5.0,13.0,3.0
22,2021-12-15,6,11,6.75,6.72,6.81,6.72,6.81,6.76,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.04,-0.01,0.03,-0.02,0.1,0.08,1,2,3,4,5,6,晴,14.0,1,2.0,13.0,1.0
23,2021-12-15,6,12,6.73,6.72,6.63,6.78,6.75,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,-0.03,-0.04,0.08,-0.02,-0.09,1,2,3,5,6,4,晴,13.0,1,2.0,13.0,1.0
24,2021-12-15,9,1,6.66,6.68,6.76,6.67,6.61,6.63,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.11,0.21,0.16,0.35,0.3,0.2,1,2,3,4,5,6,晴,14.0,14,3.0,10.0,2.0
25,2021-12-15,9,2,6.71,6.72,6.7,6.87,6.65,6.63,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.2,0.23,0.22,0.31,0.25,0.2,1,2,3,4,5,6,晴,13.0,14,6.0,10.0,5.0
26,2021-12-15,9,3,6.65,6.7,6.73,6.64,6.62,6.73,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.18,0.13,0.09,0.16,-0.01,0.12,1,2,3,4,5,6,晴,14.0,14,5.0,10.0,3.0
27,2021-12-15,9,4,6.64,6.69,6.58,6.63,6.61,6.6,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.11,-0.01,0.03,0.06,-0.01,-0.05,1,2,3,4,5,6,晴,14.0,14,4.0,10.0,2.0
28,2021-12-15,9,5,6.57,6.65,6.67,6.61,6.63,6.69,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.13,0.05,0.15,0.12,0.11,1,2,3,4,5,6,晴,14.0,14,4.0,10.0,2.0
29,2021-12-15,9,6,6.57,6.76,6.81,6.77,6.65,6.69,-0.5,-0.5,-0.5,0.0,-0.5,1.0,0.14,0.12,0.18,0.17,0.11,0.01,1,2,3,4,5,6,晴,14.0,14,4.0,10.0,2.0
30,2021-12-15,9,7,6.7,6.8,6.74,6.72,6.82,6.68,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.1,0.03,0.07,0.06,0.2,1,2,3,4,5,6,晴,14.0,14,4.0,10.0,2.0
31,2021-12-15,9,8,6.71,6.71,6.75,6.87,6.61,6.8,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.18,0.22,0.15,0.24,0.17,1,2,3,4,5,6,晴,14.0,14,4.0,10.0,2.0
32,2021-12-15,9,9,6.69,6.77,6.74,6.73,6.69,6.62,0.0,0.0,0.0,0.0,0.0,-0.5,0.4,0.09,0.37,0.07,0.17,0.14,1,2,3,4,5,6,曇り,14.0,14,5.0,11.0,3.0
33,2021-12-15,9,10,6.63,6.67,6.68,6.68,6.68,6.53,0.0,0.0,0.0,0.5,-0.5,1.0,-0.05,-0.07,0.26,-0.14,-0.09,-0.12,1,2,3,4,5,6,晴,15.0,14,4.0,11.0,2.0
34,2021-12-15,9,11,6.65,6.69,6.69,6.67,6.78,6.65,-0.5,-0.5,-0.5,0.5,0.0,-0.5,0.01,0.22,0.46,0.02,0.13,0.07,1,2,3,5,4,6,晴,14.0,14,4.0,10.0,2.0
35,2021-12-15,9,12,6.72,6.65,6.82,6.65,6.76,6.73,-0.5,-0.5,0.5,0.5,0.0,-0.5,0.01,0.03,0.05,0.0,0.02,0.05,1,2,3,4,5,6,晴,14.0,14,3.0,10.0,2.0
36,2021-12-15,10,1,6.62,6.64,6.53,6.77,6.74,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.07,0.13,0.14,0.12,0.26,1,2,3,4,5,6,曇り,9.0,12,4.0,8.0,3.0
37,2021-12-15,10,2,6.59,6.54,6.6,6.59,6.58,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.16,0.11,0.41,0.07,0.19,1,2,3,4,5,6,雨,7.0,12,3.0,8.0,3.0
38,2021-12-15,10,3,6.61,6.58,6.58,6.63,6.62,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.18,0.12,0.05,0.12,-0.07,1,2,3,4,5,6,曇り,7.0,12,3.0,8.0,2.0
39,2021-12-15,10,4,6.65,6.75,6.61,6.56,6.71,6.62,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.18,0.19,0.12,-0.02,-0.03,1,2,3,4,5,6,曇り,7.0,12,4.0,8.0,3.0
40,2021-12-15,10,5,6.59,6.66,6.64,6.62,6.66,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.02,-0.02,0.13,0.18,0.13,1,2,3,4,5,6,雨,7.0,12,3.0,8.0,2.0
41,2021-12-15,10,6,6.6,6.62,6.66,6.52,6.63,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.08,-0.03,0.22,0.31,0.29,1,2,3,4,5,6,曇り,7.0,12,4.0,8.0,3.0
42,2021-12-15,10,7,6.6,6.59,6.59,6.5,6.6,6.61,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.02,0.07,0.01,-0.02,-0.03,0.03,1,2,3,4,5,6,曇り,7.0,14,2.0,8.0,1.0
43,2021-12-15,10,8,6.58,6.62,6.6,6.62,6.64,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.03,0.19,0.12,0.11,0.11,1,2,3,4,5,6,雨,7.0,12,3.0,8.0,2.0
44,2021-12-15,10,9,6.53,6.55,6.71,6.59,6.66,6.75,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,-0.01,0.15,0.15,0.03,0.03,0.08,1,2,3,4,5,6,曇り,8.0,12,4.0,8.0,3.0
45,2021-12-15,10,10,6.52,6.56,6.64,6.62,6.59,6.67,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.01,0.07,0.09,0.05,0.14,1,3,2,4,5,6,曇り,8.0,12,4.0,8.0,3.0
46,2021-12-15,10,11,6.65,6.57,6.67,6.61,6.62,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.21,0.01,0.04,0.01,0.07,0.19,1,2,3,4,5,6,雨,9.0,12,4.0,8.0,3.0
47,2021-12-15,10,12,6.67,6.62,6.58,6.68,6.68,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.09,0.02,0.25,0.07,1,2,4,3,5,6,曇り,9.0,12,5.0,8.0,3.0
48,2021-12-15,12,1,6.85,6.81,6.83,6.87,6.9,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.06,-0.02,0.05,0.04,-0.09,1,3,4,5,2,6,晴,10.0,17,0.0,11.0,1.0
49,2021-12-15,12,2,6.78,6.78,6.81,6.82,6.87,6.93,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.03,0.05,0.01,-0.03,0.06,0.04,1,2,3,4,5,6,晴,13.0,17,0.0,11.0,1.0
50,2021-12-15,12,3,6.74,6.84,6.82,6.82,6.9,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.01,0.01,0.01,0.08,0.01,1,2,3,4,5,6,晴,13.0,13,3.0,11.0,1.0
51,2021-12-15,12,4,6.79,6.75,6.82,6.75,6.82,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.07,0.13,0.02,0.03,0.04,1,2,3,4,5,6,晴,13.0,17,0.0,11.0,1.0
52,2021-12-15,12,5,6.76,6.81,6.84,6.83,6.79,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.03,-0.06,-0.06,0.13,-0.09,1,2,3,4,5,6,晴,13.0,11,2.0,11.0,1.0
53,2021-12-15,12,6,6.81,6.86,6.82,6.87,6.86,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.03,-0.04,-0.16,-0.13,-0.08,1,2,3,4,5,6,晴,12.0,17,0.0,11.0,1.0
54,2021-12-15,12,7,6.8,6.86,6.82,6.9,6.85,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.23,0.04,0.07,0.05,0.12,1,2,3,4,5,6,晴,12.0,17,0.0,11.0,1.0
55,2021-12-15,12,8,6.84,6.78,6.77,6.78,6.89,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.2,0.11,0.18,0.13,0.16,1,2,3,4,6,5,晴,12.0,11,1.0,11.0,1.0
56,2021-12-15,12,9,6.85,6.81,6.89,6.85,6.89,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.08,0.08,0.05,0.12,-0.06,-0.09,1,2,3,4,5,6,晴,12.0,17,0.0,11.0,1.0
57,2021-12-15,12,10,6.76,6.89,6.85,6.88,6.79,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.05,0.05,0.25,0.24,0.03,1,2,3,4,5,6,晴,11.0,17,0.0,11.0,1.0
58,2021-12-15,12,11,6.8,6.78,6.82,6.85,6.88,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.04,0.25,0.02,0.05,-0.02,1,2,3,4,6,5,晴,11.0,17,0.0,11.0,1.0
59,2021-12-15,12,12,6.78,6.81,6.81,6.79,6.81,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.05,0.02,-0.02,-0.01,0.09,1,2,3,4,5,6,晴,11.0,11,1.0,11.0,1.0
60,2021-12-15,14,1,6.74,6.7,6.76,6.85,6.84,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.13,0.03,0.18,0.17,0.14,1,2,3,4,5,6,晴,14.0,5,6.0,14.0,6.0
61,2021-12-15,14,2,6.8,6.77,6.9,6.77,6.75,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.13,0.06,0.13,0.01,-0.04,1,2,3,4,5,6,晴,11.0,5,3.0,14.0,3.0
62,2021-12-15,14,3,6.69,6.83,6.85,6.87,6.81,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.16,-0.04,0.03,-0.14,-0.08,-0.08,1,2,3,4,5,6,晴,12.0,5,3.0,14.0,3.0
63,2021-12-15,14,4,6.84,6.77,6.85,6.83,6.79,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.16,0.12,0.12,0.24,-0.01,1,2,3,5,6,4,晴,12.0,5,2.0,14.0,2.0
64,2021-12-15,14,5,6.83,6.79,6.78,6.77,6.87,6.78,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.17,-0.01,-0.08,-0.06,-0.06,1,2,3,4,6,5,晴,12.0,5,3.0,14.0,3.0
65,2021-12-15,14,6,6.84,6.8,6.77,6.78,6.84,6.84,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.05,0.03,0.24,0.04,0.02,1,2,3,4,5,6,晴,13.0,5,4.0,14.0,4.0
66,2021-12-15,14,7,6.88,6.82,6.89,6.83,6.84,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.08,-0.03,-0.1,-0.08,0.08,1,2,3,4,5,6,晴,13.0,5,5.0,14.0,5.0
67,2021-12-15,14,8,6.85,6.91,6.84,6.85,6.84,6.82,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.14,0.11,-0.08,0.05,0.08,0.08,1,3,4,5,2,6,晴,13.0,5,6.0,14.0,6.0
68,2021-12-15,14,9,6.86,6.84,6.8,6.88,6.76,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.02,0.11,0.08,0.01,0.03,1,2,3,4,5,6,晴,13.0,5,4.0,14.0,4.0
69,2021-12-15,14,10,6.86,6.73,6.92,6.8,6.7,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,2.0,0.27,0.02,0.03,-0.11,-0.16,-0.12,1,2,3,4,5,6,晴,13.0,5,4.0,14.0,4.0
70,2021-12-15,14,11,6.7,6.79,6.85,6.86,6.91,6.9,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.04,-0.02,-0.11,-0.06,0.04,0.05,1,2,3,4,5,6,晴,14.0,5,3.0,14.0,3.0
71,2021-12-15,14,12,6.76,6.8,6.81,6.85,6.89,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.03,0.08,0.03,0.03,0.12,1,2,3,4,5,6,晴,14.0,5,4.0,14.0,4.0
72,2021-12-15,17,1,6.57,6.69,6.5,6.62,6.63,6.61,0.0,-0.5,1.0,-0.5,0.0,-0.5,0.0,0.12,0.08,0.07,0.05,0.07,1,2,3,4,6,5,晴,12.0,17,0.0,14.0,1.0
73,2021-12-15,17,2,6.69,6.78,6.64,6.65,6.74,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.13,0.04,-0.06,0.02,0.08,0.11,1,2,3,4,5,6,晴,8.0,7,1.0,14.0,1.0
74,2021-12-15,17,3,6.7,6.65,6.64,6.57,6.59,6.67,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.22,-0.01,-0.01,0.13,0.23,-0.01,1,2,3,4,5,6,曇り,8.0,5,2.0,14.0,2.0
75,2021-12-15,17,4,6.67,6.67,6.72,6.69,6.69,6.67,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.11,0.09,-0.02,0.12,0.04,0.06,1,2,3,4,5,6,曇り,8.0,5,2.0,14.0,2.0
76,2021-12-15,17,5,6.68,6.62,6.64,6.7,6.81,6.67,-0.5,-0.5,0.0,0.0,-0.5,0.0,-0.04,0.14,0.13,0.01,0.06,0.17,1,2,3,4,5,6,曇り,8.0,5,1.0,14.0,1.0
77,2021-12-15,17,6,6.67,6.68,6.72,6.66,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.15,-0.05,-0.08,0.0,-0.03,1,2,3,4,5,6,曇り,9.0,5,2.0,14.0,2.0
78,2021-12-15,17,7,6.72,6.63,6.68,6.59,6.48,6.57,-0.5,-0.5,-0.5,0.0,3.0,0.0,0.08,0.15,0.25,-0.06,0.01,-0.03,1,2,3,4,5,6,曇り,10.0,5,2.0,14.0,2.0
79,2021-12-15,17,8,6.72,6.72,6.71,6.75,6.7,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.04,0.07,0.11,0.12,0.11,1,2,3,4,5,6,晴,11.0,7,1.0,14.0,1.0
80,2021-12-15,17,9,6.76,6.78,6.71,6.67,6.72,6.72,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.13,0.01,-0.03,0.15,0.04,0.13,1,2,3,4,5,6,晴,11.0,5,2.0,14.0,2.0
81,2021-12-15,17,10,6.74,6.64,6.71,6.75,6.72,6.71,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,0.12,0.08,-0.07,0.07,-0.19,1,2,3,4,5,6,晴,11.0,5,2.0,14.0,2.0
82,2021-12-15,17,11,6.68,6.68,6.69,6.68,6.64,6.72,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.07,0.02,0.0,0.06,-0.09,1,2,3,4,5,6,曇り,11.0,5,1.0,14.0,1.0
83,2021-12-15,17,12,6.54,6.76,6.73,6.67,6.67,6.75,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.01,0.03,0.06,0.01,0.19,1,2,3,4,5,6,曇り,11.0,17,0.0,14.0,1.0
84,2021-12-15,19,1,6.73,6.7,6.64,6.76,6.75,6.73,0.0,0.0,1.0,-0.5,-0.5,0.0,-0.04,0.02,-0.04,0.03,0.05,0.02,1,2,3,4,5,6,晴,10.0,5,1.0,13.0,1.0
85,2021-12-15,19,2,6.67,6.61,6.7,6.67,6.67,6.71,0.0,0.0,-0.5,0.0,0.0,0.0,0.05,0.08,0.09,0.01,0.1,0.17,1,2,3,6,4,5,晴,13.0,11,1.0,13.0,1.0
86,2021-12-15,19,3,6.66,6.69,6.71,6.67,6.72,6.66,0.0,0.0,0.0,0.0,-0.5,0.0,0.01,0.02,0.07,0.27,0.12,0.08,1,2,3,4,5,6,晴,13.0,9,1.0,13.0,1.0
87,2021-12-15,19,4,6.67,6.66,6.78,6.66,6.72,6.75,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.04,-0.12,-0.05,0.11,0.02,0.06,1,2,3,4,5,6,晴,13.0,9,1.0,13.0,1.0
88,2021-12-15,19,5,6.68,6.69,6.71,6.71,6.73,6.68,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.13,-0.09,-0.05,0.09,-0.04,-0.06,1,2,3,4,5,6,晴,13.0,5,1.0,13.0,1.0
89,2021-12-15,19,6,6.77,6.75,6.71,6.73,6.86,6.71,0.0,0.0,0.0,0.0,-0.5,1.0,0.09,0.08,0.06,-0.02,0.14,-0.04,1,2,3,4,5,6,晴,13.0,3,1.0,13.0,1.0
90,2021-12-15,19,7,6.72,6.69,6.69,6.75,6.68,6.73,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.09,0.11,0.21,0.08,0.17,0.2,1,2,3,4,5,6,晴,12.0,1,1.0,13.0,1.0
91,2021-12-15,19,8,6.68,6.64,6.7,6.68,6.68,6.69,-0.5,0.0,0.0,-0.5,0.0,0.0,0.1,0.08,0.08,0.06,0.03,0.12,1,2,3,4,5,6,晴,12.0,1,1.0,13.0,1.0
92,2021-12-15,19,9,6.65,6.74,6.68,6.74,6.73,6.67,-0.5,-0.5,0.0,-0.5,0.0,0.0,-0.03,0.1,-0.03,0.24,0.16,0.13,1,2,3,4,5,6,晴,12.0,1,1.0,13.0,1.0
93,2021-12-15,19,10,6.68,6.73,6.71,6.78,6.64,6.75,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.04,0.09,0.08,0.16,0.08,0.12,1,2,3,4,5,6,晴,12.0,9,1.0,13.0,1.0
94,2021-12-15,19,11,6.64,6.76,6.63,6.74,6.77,6.75,0.0,-0.5,0.0,0.0,0.0,0.0,0.05,-0.02,-0.02,0.0,-0.01,-0.02,1,2,3,4,5,6,晴,10.0,5,1.0,13.0,1.0
95,2021-12-15,19,12,6.63,6.66,6.77,6.67,6.67,6.68,-0.5,0.0,0.0,-0.5,0.0,0.0,-0.02,0.11,0.0,0.06,-0.06,-0.06,1,2,3,4,5,6,晴,10.0,5,1.0,13.0,1.0
96,2021-12-15,20,1,6.79,6.76,6.82,6.79,6.8,6.78,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.18,0.11,0.07,0.18,0.08,0.21,1,2,3,4,6,5,晴,13.0,10,1.0,14.0,1.0
97,2021-12-15,20,2,6.8,6.8,6.83,6.77,6.81,6.8,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.05,0.17,0.14,0.05,0.08,1,2,3,4,5,6,曇り,15.0,14,2.0,14.0,2.0
98,2021-12-15,20,3,6.71,6.8,6.75,6.8,6.74,6.9,1.0,0.0,0.0,-0.5,1.0,-0.5,0.04,0.14,0.17,-0.05,-0.12,0.21,1,2,3,4,5,6,晴,15.0,10,2.0,14.0,2.0
99,2021-12-15,20,4,6.8,6.78,6.76,6.74,6.78,6.81,-0.5,0.0,-0.5,-0.5,0.0,0.5,0.19,0.16,0.07,-0.03,0.08,0.15,1,2,3,4,5,6,晴,15.0,10,2.0,14.0,2.0
100,2021-12-15,20,5,6.81,6.79,6.75,6.78,6.78,6.84,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.15,0.12,0.05,0.07,0.2,0.19,1,2,3,4,5,6,晴,15.0,10,3.0,14.0,3.0
101,2021-12-15,20,6,6.82,6.76,6.77,6.89,6.83,6.82,-0.5,0.0,0.0,-0.5,-0.5,0.0,0.16,0.24,0.11,0.12,0.22,0.01,1,2,3,4,5,6,晴,14.0,10,1.0,14.0,1.0
102,2021-12-15,20,7,6.73,6.77,6.86,6.81,6.9,6.81,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.03,0.11,0.03,0.15,0.17,0.06,1,2,3,4,6,5,晴,14.0,10,1.0,14.0,1.0
103,2021-12-15,20,8,6.75,6.78,6.84,6.78,6.83,6.81,-0.5,-0.5,-0.5,1.0,0.5,-0.5,0.05,0.18,0.04,-0.03,-0.07,0.06,1,2,3,4,6,5,晴,13.0,10,1.0,14.0,1.0
104,2021-12-15,20,9,6.73,6.77,6.79,6.8,6.74,6.8,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.03,0.09,0.13,0.11,0.08,0.07,1,2,3,4,5,6,晴,13.0,10,2.0,14.0,2.0
105,2021-12-15,20,10,6.77,6.73,6.74,6.79,6.8,6.82,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.0,-0.09,0.25,-0.02,0.16,1,2,3,4,5,6,晴,13.0,10,3.0,14.0,3.0
106,2021-12-15,20,11,6.8,6.77,6.73,6.79,6.77,6.83,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.04,0.02,0.0,0.49,0.06,0.06,1,2,3,4,5,6,晴,13.0,10,2.0,14.0,2.0
107,2021-12-15,20,12,6.71,6.75,6.75,6.81,6.78,6.72,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.03,0.05,0.24,-0.03,-0.08,-0.05,1,2,3,4,5,6,晴,13.0,10,1.0,14.0,1.0
108,2021-12-15,21,1,6.78,6.78,6.75,6.82,6.8,6.79,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.07,0.03,0.34,0.35,0.13,1,2,3,4,5,6,晴,15.0,1,1.0,10.0,1.0
109,2021-12-15,21,2,6.77,6.74,6.76,6.73,6.78,6.7,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.14,0.15,0.15,0.15,0.2,0.08,1,2,3,4,5,6,晴,7.0,1,2.0,10.0,2.0
