,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2022-2-23,1,1,7.17,7.19,7.19,7.02,7.31,7.12,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.07,-0.04,-0.12,-0.08,-0.02,0.01,1,2,3,4,5,6,晴,0.0,2,6.0,10.0,5.0
1,2022-2-23,1,2,7.1,7.13,7.13,7.19,7.1,7.04,-0.5,0.0,0.0,-0.5,0.5,0.0,0.14,0.01,0.02,0.16,0.19,-0.06,1,2,3,4,5,6,晴,4.0,4,9.0,10.0,10.0
2,2022-2-23,1,3,7.28,7.24,7.15,7.04,7.25,7.31,0.0,0.0,-0.5,0.0,-0.5,0.0,-0.03,-0.14,-0.06,0.03,-0.01,-0.11,1,2,3,4,5,6,晴,3.0,4,9.0,10.0,10.0
3,2022-2-23,1,4,7.15,7.17,7.09,7.06,7.15,7.12,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.03,-0.02,-0.03,0.04,0.11,0.17,1,2,3,4,5,6,晴,3.0,4,8.0,10.0,9.0
4,2022-2-23,1,5,7.14,7.14,7.14,7.12,7.23,7.04,0.0,0.0,-0.5,0.0,0.0,0.0,0.08,0.15,-0.03,0.01,0.06,0.02,1,2,3,4,5,6,晴,3.0,4,8.0,10.0,9.0
5,2022-2-23,1,6,6.99,7.09,6.98,7.02,7.07,7.06,-0.5,-0.5,-0.5,0.0,0.0,0.0,-0.01,-0.01,0.01,0.09,0.06,0.13,1,2,3,4,5,6,晴,2.0,4,8.0,10.0,8.0
6,2022-2-23,1,7,7.02,7.06,7.05,7.05,7.05,7.13,0.0,0.5,0.0,0.0,0.0,0.0,0.04,0.13,0.07,0.09,-0.01,-0.01,1,2,3,4,5,6,晴,2.0,4,7.0,10.0,8.0
7,2022-2-23,1,8,7.11,7.11,7.07,7.06,7.1,7.2,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.01,0.13,0.08,0.17,0.13,0.19,1,2,3,4,5,6,晴,1.0,4,8.0,10.0,9.0
8,2022-2-23,1,9,6.95,7.08,6.95,6.83,7.07,7.11,0.0,-0.5,0.0,0.0,0.0,0.0,0.04,0.03,-0.05,0.07,0.16,0.04,1,2,3,4,5,6,晴,1.0,4,8.0,10.0,9.0
9,2022-2-23,1,10,7.0,7.01,7.02,7.0,6.88,6.98,-0.5,0.0,0.0,-0.5,0.0,0.0,0.32,0.37,0.18,0.04,0.03,0.04,1,2,3,4,5,6,晴,0.0,4,7.0,10.0,8.0
10,2022-2-23,1,11,6.98,6.97,6.91,6.85,6.88,6.93,0.0,-0.5,-0.5,0.5,0.0,0.0,0.18,0.06,-0.02,0.14,0.16,-0.05,1,2,3,4,5,6,晴,0.0,2,6.0,10.0,6.0
11,2022-2-23,1,12,6.95,7.0,7.04,7.01,6.95,6.89,0.0,-0.5,0.0,-0.5,0.5,0.0,0.05,0.18,0.05,0.18,0.06,0.19,1,2,3,4,5,6,晴,0.0,2,6.0,10.0,6.0
12,2022-2-23,2,1,6.9,6.89,6.92,6.92,6.86,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.05,-0.01,0.03,-0.08,0.07,1,2,3,4,5,6,晴,9.0,6,2.0,6.0,1.0
13,2022-2-23,2,2,6.8,6.84,6.91,6.81,6.8,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.12,-0.01,-0.02,-0.09,-0.16,1,2,3,4,5,6,晴,6.0,6,3.0,5.0,1.0
14,2022-2-23,2,3,6.83,6.91,6.87,6.9,6.87,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.04,-0.02,0.01,0.01,0.14,1,2,3,4,5,6,晴,6.0,6,3.0,6.0,1.0
15,2022-2-23,2,4,6.87,6.87,6.77,6.79,6.87,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.17,-0.03,-0.09,-0.04,-0.05,1,2,3,4,5,6,晴,6.0,8,1.0,5.0,1.0
16,2022-2-23,2,5,6.82,6.84,6.85,6.81,6.8,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,-0.03,0.01,0.01,0.12,-0.03,1,2,3,4,5,6,晴,7.0,8,2.0,5.0,1.0
17,2022-2-23,2,6,6.83,6.86,6.76,6.86,6.89,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,-0.07,0.03,0.11,0.19,0.14,1,2,3,4,6,5,晴,7.0,8,1.0,6.0,1.0
18,2022-2-23,2,7,6.88,6.88,6.89,6.82,6.9,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.07,-0.02,-0.04,-0.12,0.08,1,2,3,4,5,6,晴,8.0,8,2.0,6.0,1.0
19,2022-2-23,2,8,6.84,6.82,6.8,6.93,6.89,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.04,0.08,0.02,0.01,0.01,1,2,3,4,5,6,晴,8.0,4,3.0,6.0,1.0
20,2022-2-23,2,9,6.88,6.75,6.88,6.89,6.81,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.06,0.01,-0.15,-0.04,-0.06,1,2,3,4,5,6,晴,8.0,6,2.0,5.0,1.0
21,2022-2-23,2,10,6.68,6.72,6.71,6.73,6.83,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.04,0.07,0.16,0.16,-0.05,0.01,1,2,3,4,5,6,晴,8.0,8,1.0,6.0,1.0
22,2022-2-23,2,11,6.73,6.85,6.85,6.78,6.71,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.09,0.12,-0.04,-0.02,0.06,0.04,1,2,3,4,5,6,晴,9.0,6,1.0,6.0,1.0
23,2022-2-23,2,12,6.88,6.78,6.81,6.88,6.85,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.06,0.01,0.11,0.04,0.01,1,2,3,4,5,6,晴,9.0,6,2.0,6.0,1.0
24,2022-2-23,3,1,6.46,6.44,6.4,6.32,6.49,6.45,0.5,0.0,1.0,0.0,0.0,0.5,0.16,0.01,0.13,0.1,-0.01,-0.01,1,2,3,4,5,6,晴,8.0,4,3.0,9.0,15.0
25,2022-2-23,3,2,6.43,6.41,6.48,6.52,6.54,6.39,0.5,0.5,0.5,0.5,0.5,0.5,-0.02,-0.03,0.03,0.19,0.18,0.09,1,2,3,4,5,6,晴,7.0,12,3.0,9.0,5.0
26,2022-2-23,3,3,6.43,6.37,6.45,6.4,6.43,6.39,0.0,0.5,0.0,0.5,0.5,0.5,0.21,0.07,0.21,-0.07,-0.1,-0.11,1,2,3,4,5,6,晴,8.0,12,4.0,9.0,5.0
27,2022-2-23,3,4,6.38,6.33,6.46,6.35,6.45,6.44,0.5,1.0,0.5,0.5,0.5,0.5,0.12,0.07,0.09,0.14,0.44,0.13,1,2,3,4,5,6,晴,8.0,14,4.0,9.0,5.0
28,2022-2-23,3,5,6.45,6.39,6.36,6.48,6.43,6.46,0.0,0.5,0.5,0.0,0.0,1.0,0.11,-0.01,0.06,0.11,0.04,-0.1,1,2,3,4,5,6,晴,9.0,14,3.0,9.0,5.0
29,2022-2-23,3,6,6.45,6.44,6.47,6.53,6.43,6.51,0.5,0.5,1.0,0.5,1.0,0.5,0.04,0.01,0.15,0.06,0.05,0.2,1,2,3,4,5,6,晴,9.0,12,5.0,9.0,5.0
30,2022-2-23,3,7,6.48,6.45,6.53,6.57,6.48,6.56,0.5,0.0,0.5,0.0,0.5,1.0,0.19,0.15,0.13,-0.22,-0.15,-0.01,1,2,3,4,5,6,晴,9.0,17,0.0,9.0,5.0
31,2022-2-23,4,1,6.75,6.83,6.82,6.82,6.75,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.07,0.01,0.01,0.04,0.04,1,2,3,4,5,6,曇り,7.0,5,1.0,10.0,3.0
32,2022-2-23,4,2,6.9,6.87,6.82,6.81,6.79,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.08,0.03,-0.06,-0.01,-0.01,1,2,3,4,5,6,晴,6.0,13,3.0,10.0,3.0
33,2022-2-23,4,3,6.7,6.86,6.73,6.75,6.87,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.03,0.19,-0.03,-0.04,-0.04,1,2,3,4,5,6,晴,6.0,13,2.0,10.0,3.0
34,2022-2-23,4,4,6.78,6.93,6.76,6.79,6.79,6.77,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.06,0.12,0.17,0.25,0.18,0.08,1,2,3,4,5,6,晴,7.0,13,2.0,10.0,3.0
35,2022-2-23,4,5,6.63,6.7,6.77,6.86,6.74,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.2,-0.13,-0.04,-0.1,-0.21,-0.27,1,2,3,4,5,6,晴,7.0,5,2.0,10.0,3.0
36,2022-2-23,4,6,6.74,6.8,6.84,6.88,6.82,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.39,0.01,-0.02,-0.04,-0.03,-0.03,1,2,3,5,6,4,晴,7.0,1,1.0,10.0,3.0
37,2022-2-23,4,7,6.76,6.85,6.8,6.88,6.81,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.23,0.05,0.17,0.14,0.18,1,2,3,4,5,6,晴,8.0,1,1.0,10.0,3.0
38,2022-2-23,4,8,6.69,6.77,6.77,6.7,6.77,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.05,0.04,0.06,0.05,0.13,1,2,3,4,5,6,晴,8.0,1,1.0,10.0,3.0
39,2022-2-23,4,9,6.68,6.81,6.8,6.94,6.81,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.02,-0.12,0.09,0.05,0.07,1,2,3,4,5,6,晴,8.0,5,3.0,10.0,3.0
40,2022-2-23,4,10,6.72,6.87,6.84,6.75,6.8,6.81,-0.5,-0.5,-0.5,0.0,-0.5,0.5,0.15,0.02,-0.02,0.09,0.09,0.07,1,2,3,4,5,6,晴,8.0,5,2.0,10.0,3.0
41,2022-2-23,4,11,6.76,6.74,6.87,6.77,6.77,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.11,0.09,0.08,0.02,-0.02,1,2,3,4,5,6,晴,8.0,5,3.0,10.0,3.0
