,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2021-9-15,1,11,6.79,6.81,6.71,6.68,6.81,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.21,0.23,0.44,0.05,0.04,0.06,1,3,2,4,5,6,雨,20.0,10,4.0,29.0,3.0
11,2021-9-15,1,12,6.64,6.68,6.76,6.74,6.74,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.06,0.02,0.29,0.05,0.16,1,2,3,4,5,6,雨,18.0,12,4.0,29.0,3.0
12,2021-9-15,3,1,6.63,6.54,6.68,6.53,6.6,6.63,0.5,0.5,0.5,0.5,0.0,0.0,0.1,0.12,0.21,0.18,0.08,0.03,1,2,3,4,5,6,晴,26.0,14,7.0,26.0,5.0
13,2021-9-15,3,2,6.74,6.56,6.65,6.65,6.67,6.62,0.0,0.0,0.0,1.0,0.5,0.5,0.15,0.14,0.07,0.25,0.19,0.14,1,2,3,4,5,6,晴,26.0,14,5.0,26.0,5.0
14,2021-9-15,3,3,6.55,6.54,6.66,6.54,6.68,6.68,0.0,0.5,0.5,0.5,0.5,0.0,0.28,0.16,0.04,0.25,0.14,0.21,1,2,3,4,5,6,晴,26.0,14,3.0,26.0,5.0
15,2021-9-15,3,4,6.54,6.54,6.58,6.48,6.61,6.55,0.5,0.0,0.5,1.0,0.5,1.0,0.3,0.17,0.09,0.19,0.21,0.32,1,2,3,4,5,6,晴,27.0,14,6.0,26.0,5.0
16,2021-9-15,3,5,6.59,6.61,6.64,6.55,6.58,6.65,0.5,0.5,0.5,0.0,0.5,0.0,0.29,0.11,0.14,0.25,0.18,0.15,1,2,3,4,5,6,晴,27.0,16,4.0,26.0,5.0
17,2021-9-15,3,6,6.64,6.62,6.66,6.61,6.56,6.51,0.5,0.0,0.0,0.0,0.5,1.0,0.05,0.07,0.03,0.25,0.07,0.08,1,2,3,4,5,6,晴,27.0,14,6.0,26.0,5.0
18,2021-9-15,3,7,6.51,6.56,6.53,6.55,6.52,6.59,0.5,0.5,0.5,0.5,0.5,1.0,0.01,0.21,0.07,0.16,0.22,0.13,1,2,3,4,5,6,晴,27.0,14,5.0,26.0,5.0
19,2021-9-15,3,8,6.67,6.61,6.62,6.55,6.56,6.51,0.0,0.5,0.5,1.0,0.0,0.5,0.19,0.24,0.11,0.26,-0.01,0.14,1,2,3,4,5,6,晴,27.0,16,4.0,26.0,5.0
20,2021-9-15,3,9,6.6,6.66,6.52,6.71,6.74,6.61,0.5,0.0,1.0,0.5,0.5,0.5,-0.04,0.1,0.07,0.56,0.28,0.35,1,2,3,4,5,6,晴,27.0,16,7.0,26.0,5.0
21,2021-9-15,3,10,6.65,6.65,6.64,6.62,6.62,6.75,0.0,0.0,0.0,0.5,0.0,0.5,0.03,0.03,0.15,0.06,0.05,0.26,1,2,3,4,5,6,晴,27.0,14,7.0,26.0,5.0
22,2021-9-15,3,11,6.69,6.67,6.64,6.68,6.64,6.47,0.0,0.0,0.0,0.5,0.5,1.5,0.3,0.33,0.2,0.11,0.16,0.21,1,2,3,4,5,6,晴,27.0,16,7.0,26.0,5.0
23,2021-9-15,3,12,6.57,6.58,6.66,6.63,6.65,6.7,0.5,0.0,0.5,0.5,0.5,0.5,0.02,0.09,0.02,0.18,0.24,0.32,1,2,3,4,5,6,晴,26.0,14,6.0,26.0,5.0
24,2021-9-15,5,1,6.82,6.87,6.85,6.94,6.86,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.08,-0.02,0.12,-0.06,0.02,1,2,3,4,5,6,晴,26.0,7,4.0,24.5,2.0
25,2021-9-15,5,2,6.78,6.83,6.77,6.89,6.71,6.83,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.01,0.13,0.09,0.11,-0.01,1,2,3,4,5,6,晴,25.0,3,2.0,23.5,2.0
26,2021-9-15,5,3,6.92,6.82,6.78,6.88,6.88,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,-0.01,-0.02,-0.01,0.03,-0.09,1,2,3,4,5,6,曇り,25.5,3,1.0,24.0,2.0
27,2021-9-15,5,4,6.75,6.82,6.82,6.81,6.87,6.79,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.08,-0.05,0.05,0.13,0.1,0.03,1,2,3,4,5,6,曇り,26.0,3,1.0,24.0,2.0
28,2021-9-15,5,5,6.75,6.82,6.87,6.88,6.82,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.11,0.17,0.01,0.14,0.0,1,2,3,4,5,6,晴,26.0,3,3.0,24.0,2.0
29,2021-9-15,5,6,6.77,6.93,6.8,6.79,6.82,6.79,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.05,0.05,0.25,0.04,0.05,0.01,1,2,3,4,5,6,曇り,26.5,5,3.0,24.0,2.0
30,2021-9-15,5,7,6.91,6.92,6.88,6.92,6.92,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.11,0.03,-0.01,0.02,0.06,1,2,3,4,5,6,晴,26.5,3,4.0,24.5,2.0
31,2021-9-15,5,8,6.83,6.89,6.85,6.77,6.79,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.06,0.11,-0.02,-0.04,0.02,0.05,1,3,4,5,6,2,晴,27.0,3,4.0,24.5,2.0
32,2021-9-15,5,9,6.86,6.78,6.88,6.84,6.89,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,-0.01,0.26,0.19,0.15,0.16,1,2,3,4,5,6,晴,27.5,3,1.0,24.5,2.0
33,2021-9-15,5,10,6.8,6.79,6.87,6.88,6.88,6.89,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.14,0.08,0.01,-0.03,0.05,0.22,1,2,3,4,5,6,晴,27.5,3,2.0,24.5,2.0
34,2021-9-15,5,11,6.89,6.84,6.83,6.89,6.87,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.1,0.02,0.06,0.08,-0.02,0.09,1,2,3,4,5,6,曇り,27.5,5,3.0,24.5,2.0
35,2021-9-15,5,12,6.76,6.8,6.74,6.74,6.83,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.02,0.03,0.02,0.14,0.36,0.16,1,2,3,4,5,6,晴,27.0,7,4.0,24.5,2.0
36,2021-9-15,9,1,6.79,6.79,6.84,6.82,6.9,6.88,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.02,0.11,0.09,0.03,-0.1,0.1,1,2,3,4,5,6,晴,27.0,17,0.0,26.0,0.0
37,2021-9-15,9,2,6.83,6.91,6.84,6.82,6.83,6.83,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,-0.09,0.01,-0.04,0.03,-0.01,1,3,4,5,6,2,曇り,25.0,4,1.0,25.0,1.0
38,2021-9-15,9,3,6.83,6.89,6.8,6.72,6.87,6.83,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.13,0.14,0.0,0.06,-0.03,0.01,1,2,3,4,5,6,曇り,25.0,4,2.0,26.0,1.0
39,2021-9-15,9,4,6.85,6.99,6.86,6.85,6.75,6.83,-0.5,0.0,0.0,-0.5,-0.5,0.5,0.03,0.11,0.02,0.13,-0.06,-0.01,1,2,3,4,5,6,曇り,25.0,4,2.0,26.0,1.0
40,2021-9-15,9,5,6.91,6.83,6.81,6.91,6.92,6.84,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.15,0.09,0.02,0.14,0.21,0.17,1,2,3,4,6,5,曇り,25.0,4,3.0,26.0,2.0
41,2021-9-15,9,6,6.82,6.85,6.8,6.83,6.88,6.71,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.08,0.06,0.04,0.02,0.04,1,2,3,4,5,6,曇り,26.0,6,2.0,26.0,1.0
42,2021-9-15,9,7,6.82,6.85,6.87,6.76,6.78,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.09,0.03,0.02,-0.01,0.1,1,2,3,4,5,6,曇り,26.0,6,2.0,26.0,1.0
43,2021-9-15,9,8,6.79,6.82,6.89,6.88,6.85,6.74,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.03,0.13,0.14,0.1,0.17,0.22,1,2,3,4,5,6,曇り,26.0,17,0.0,26.0,0.0
44,2021-9-15,9,9,6.71,6.79,6.79,6.78,6.78,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.26,0.12,0.08,0.17,0.24,1,2,3,4,5,6,曇り,26.0,6,1.0,26.0,1.0
45,2021-9-15,9,10,6.79,6.81,6.72,6.82,6.87,6.84,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.12,0.13,0.18,0.07,0.09,0.13,1,2,3,4,5,6,晴,27.0,6,1.0,26.0,1.0
46,2021-9-15,9,11,6.83,6.77,6.75,6.73,6.81,6.69,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.2,0.1,0.16,0.13,0.12,1,2,3,4,5,6,晴,27.0,6,2.0,26.0,1.0
47,2021-9-15,9,12,6.81,6.76,6.85,6.9,6.77,6.78,-0.5,0.0,-0.5,-0.5,-0.5,1.0,-0.01,0.08,0.22,0.17,0.11,0.13,1,2,3,4,5,6,晴,27.0,6,2.0,26.0,1.0
48,2021-9-15,11,1,6.76,6.68,6.66,6.65,6.79,6.73,0.0,0.0,-0.5,0.0,0.0,-0.5,0.04,0.13,0.19,0.12,0.07,0.02,1,2,3,5,4,6,晴,25.0,17,0.0,25.0,2.0
49,2021-9-15,11,2,6.71,6.81,6.74,6.69,6.88,6.78,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.18,0.03,-0.03,-0.04,0.11,0.04,1,2,3,4,5,6,曇り,24.0,7,1.0,25.0,1.0
50,2021-9-15,11,3,6.73,6.78,6.82,6.7,6.72,6.75,-0.5,0.0,-0.5,0.0,0.0,0.0,0.09,-0.03,0.06,0.23,0.22,0.1,1,2,3,4,5,6,曇り,24.0,17,0.0,25.0,1.0
51,2021-9-15,11,4,6.7,6.68,6.74,6.71,6.69,6.87,0.5,-0.5,0.0,0.5,-0.5,-0.5,-0.05,0.07,0.08,0.11,0.11,0.07,1,3,2,4,5,6,曇り,25.0,17,0.0,25.0,1.0
52,2021-9-15,11,5,6.76,6.69,6.84,6.76,6.73,6.76,0.0,0.0,-0.5,0.0,-0.5,0.0,0.08,0.18,0.04,0.26,0.02,0.01,1,2,3,4,5,6,曇り,26.0,17,0.0,25.0,1.0
53,2021-9-15,11,6,6.65,6.76,6.76,6.66,6.68,6.76,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.02,0.08,0.11,0.25,0.16,0.22,1,2,3,4,5,6,晴,26.0,17,0.0,25.0,1.0
54,2021-9-15,11,7,6.68,6.7,6.72,6.72,6.73,6.61,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.21,0.25,0.08,0.28,0.12,0.02,1,2,3,4,5,6,晴,27.0,17,0.0,25.0,1.0
55,2021-9-15,11,8,6.76,6.72,6.69,6.81,6.73,6.78,0.0,-0.5,0.0,0.0,0.5,0.0,0.03,0.13,0.06,0.03,0.04,-0.01,1,2,3,4,5,6,晴,27.0,17,0.0,25.0,1.0
56,2021-9-15,11,9,6.74,6.8,6.65,6.59,6.77,6.67,0.0,0.0,0.0,-0.5,0.0,-0.5,0.07,0.14,0.08,0.17,0.14,0.14,1,2,3,4,5,6,晴,27.0,17,0.0,25.0,1.0
57,2021-9-15,11,10,6.62,6.77,6.68,6.71,6.7,6.74,-0.5,-0.5,0.0,-0.5,0.0,0.0,-0.06,0.03,0.05,0.09,0.16,0.09,1,2,3,4,5,6,晴,26.0,11,1.0,25.0,1.0
58,2021-9-15,11,11,6.72,6.77,6.54,6.72,6.72,6.66,-0.5,0.5,-0.5,-0.5,0.5,1.5,0.3,0.06,0.11,0.02,0.17,0.04,1,3,4,2,5,6,晴,27.0,17,0.0,25.0,1.0
59,2021-9-15,11,12,6.76,6.83,6.73,6.74,6.77,6.69,0.0,-0.5,0.5,-0.5,-0.5,0.0,-0.19,-0.08,-0.01,-0.05,0.1,-0.03,1,2,4,5,6,3,晴,26.0,5,2.0,25.0,2.0
60,2021-9-15,14,1,6.79,6.76,6.73,6.75,6.76,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.01,-0.05,0.16,-0.13,0.21,-0.14,1,2,3,5,4,6,曇り,25.0,5,1.0,24.0,1.0
61,2021-9-15,14,2,6.87,6.78,6.78,6.75,6.77,6.74,-0.5,0.0,0.0,0.5,-0.5,-0.5,0.01,0.07,-0.09,-0.11,0.13,0.07,1,2,5,6,3,4,雨,23.0,5,1.0,24.0,1.0
62,2021-9-15,14,3,6.8,6.77,6.86,6.8,6.71,6.71,0.0,0.0,0.0,-0.5,-0.5,0.0,-0.06,-0.01,0.03,-0.07,-0.11,-0.15,1,2,3,4,5,6,曇り,24.0,5,1.0,24.0,1.0
63,2021-9-15,14,4,6.71,6.8,6.67,6.72,6.59,6.76,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.06,0.09,0.05,0.21,0.09,0.05,1,2,3,4,5,6,曇り,24.0,5,3.0,24.0,3.0
64,2021-9-15,14,5,6.72,6.67,6.76,6.79,6.7,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.02,0.07,0.13,0.03,0.06,0.06,1,2,3,4,5,6,曇り,24.0,5,1.0,24.0,1.0
65,2021-9-15,14,6,6.79,6.8,6.82,6.72,6.82,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,0.13,0.04,0.07,-0.02,0.07,1,2,4,5,6,3,曇り,24.0,5,2.0,24.0,2.0
66,2021-9-15,14,7,6.76,6.8,6.76,6.76,6.86,6.79,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.02,0.11,0.1,0.03,0.01,0.01,1,2,3,4,6,5,晴,24.0,5,1.0,24.0,1.0
67,2021-9-15,14,8,6.82,6.74,6.78,6.71,6.73,6.75,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.19,0.03,0.12,0.1,0.2,1,2,3,4,5,6,曇り,25.0,5,2.0,24.0,2.0
68,2021-9-15,14,9,6.75,6.84,6.78,6.83,6.85,6.61,-0.5,0.0,-0.5,0.0,-0.5,2.0,-0.04,-0.02,0.21,-0.1,-0.15,-0.04,1,2,3,4,5,6,曇り,25.0,5,2.0,24.0,2.0
69,2021-9-15,14,10,6.77,6.75,6.83,6.72,6.86,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.04,0.18,0.15,0.13,0.0,0.01,1,2,3,4,5,6,曇り,25.0,5,1.0,24.0,1.0
70,2021-9-15,14,11,6.72,6.75,6.8,6.83,6.81,6.65,0.0,-0.5,0.0,-0.5,0.0,3.0,-0.02,0.04,0.03,-0.09,-0.06,0.14,1,2,3,4,5,6,曇り,25.0,5,3.0,24.0,3.0
71,2021-9-15,14,12,6.7,6.81,6.8,6.77,6.77,6.82,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.05,0.02,0.04,-0.02,0.05,1,2,3,4,5,6,曇り,25.0,5,3.0,24.0,3.0
72,2021-9-15,15,1,6.8,6.8,6.78,6.83,6.87,6.82,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.07,0.0,-0.03,0.06,0.15,-0.01,1,2,3,4,5,6,曇り,25.0,3,1.0,27.0,1.0
73,2021-9-15,15,2,6.88,6.77,6.96,6.93,6.85,6.96,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.15,0.16,0.01,0.01,0.05,0.08,1,2,3,4,5,6,曇り,26.0,5,2.0,27.0,2.0
74,2021-9-15,15,3,6.86,6.88,6.86,6.95,6.85,6.85,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.06,-0.02,0.11,0.23,0.02,2,4,5,1,3,6,曇り,26.0,5,3.0,27.0,3.0
75,2021-9-15,15,4,6.73,6.84,6.89,6.9,6.91,6.86,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.09,0.1,0.15,0.08,0.17,0.22,1,2,3,4,5,6,曇り,26.0,3,3.0,27.0,3.0
76,2021-9-15,15,5,6.79,6.9,6.79,6.78,6.82,6.74,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.08,-0.16,0.04,0.07,0.21,1,2,3,4,5,6,曇り,26.0,3,2.0,27.0,2.0
77,2021-9-15,15,6,6.83,6.75,6.83,6.8,6.94,6.89,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,-0.03,-0.01,0.06,0.07,0.12,1,2,3,4,6,5,曇り,26.0,5,2.0,27.0,2.0
78,2021-9-15,15,7,6.81,6.8,6.9,6.85,6.93,6.87,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.1,0.05,-0.05,0.08,0.19,0.14,1,2,3,4,5,6,曇り,26.0,3,2.0,27.0,2.0
79,2021-9-15,15,8,6.71,6.75,6.81,6.84,6.76,6.82,-0.5,0.0,0.0,0.0,0.0,-0.5,0.14,0.21,0.07,0.04,0.05,0.17,1,2,3,4,5,6,曇り,26.0,5,2.0,27.0,2.0
80,2021-9-15,15,9,6.84,6.85,6.81,6.92,6.86,6.76,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.09,-0.04,-0.05,-0.02,0.11,0.21,1,2,3,4,5,6,曇り,25.0,3,2.0,27.0,2.0
81,2021-9-15,15,10,6.77,6.78,6.76,6.87,6.69,6.72,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.2,0.18,0.19,0.08,0.18,0.11,1,2,3,4,5,6,曇り,25.0,3,1.0,27.0,1.0
82,2021-9-15,15,11,6.85,6.82,6.78,6.8,6.85,6.87,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.06,0.07,0.14,0.2,0.16,0.23,1,2,3,4,5,6,曇り,25.0,1,1.0,27.0,1.0
83,2021-9-15,15,12,6.75,6.84,6.78,6.8,6.73,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.05,0.26,0.15,0.21,0.22,1,2,3,4,5,6,曇り,25.0,1,1.0,27.0,1.0
84,2021-9-15,17,1,6.7,6.74,6.69,6.7,6.76,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.07,0.06,0.08,0.03,0.07,1,2,3,4,6,5,曇り,24.0,5,1.0,24.0,1.0
85,2021-9-15,17,2,6.82,6.74,6.82,6.8,6.78,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.11,0.06,0.04,0.06,0.06,1,2,3,4,5,6,曇り,22.0,7,2.0,23.0,2.0
86,2021-9-15,17,3,6.77,6.84,6.74,6.74,6.78,6.76,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.19,0.29,0.22,0.32,0.11,1,2,3,4,5,6,曇り,23.0,7,4.0,23.0,3.0
87,2021-9-15,17,4,6.8,6.71,6.81,6.75,6.77,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.11,0.04,0.05,0.07,-0.03,1,3,4,5,6,2,曇り,23.0,7,4.0,23.0,3.0
88,2021-9-15,17,5,6.72,6.74,6.82,6.76,6.67,6.69,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,-0.11,0.18,0.11,0.09,0.32,1,2,3,4,5,6,曇り,24.0,7,3.0,23.0,3.0
89,2021-9-15,17,6,6.77,6.72,6.72,6.77,6.76,6.75,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.2,0.13,0.13,0.1,-0.02,1,2,3,4,5,6,曇り,24.0,7,3.0,23.0,3.0
90,2021-9-15,17,7,6.66,6.73,6.71,6.77,6.8,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,-0.07,0.05,0.07,-0.01,-0.02,1,2,3,4,5,6,曇り,24.0,7,2.0,23.0,2.0
91,2021-9-15,17,8,6.63,6.67,6.74,6.65,6.74,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.13,0.25,0.34,0.29,0.22,1,2,3,4,5,6,曇り,24.0,7,1.0,23.0,1.0
92,2021-9-15,17,9,6.63,6.73,6.69,6.69,6.69,6.72,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.13,0.33,-0.03,0.02,0.13,1,2,3,4,5,6,曇り,24.0,7,2.0,24.0,2.0
93,2021-9-15,17,10,6.67,6.78,6.73,6.7,6.72,6.71,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.04,0.12,0.13,0.03,0.07,0.16,1,2,3,4,5,6,曇り,24.0,7,2.0,24.0,2.0
94,2021-9-15,17,11,6.81,6.71,6.76,6.72,6.71,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.03,-0.06,-0.07,0.01,0.14,1,2,3,4,5,6,曇り,25.0,5,2.0,24.0,2.0
95,2021-9-15,17,12,6.75,6.63,6.74,6.78,6.74,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,-0.02,-0.04,0.03,0.02,-0.01,1,3,2,4,5,6,曇り,25.0,5,3.0,24.0,3.0
96,2021-9-15,18,1,7.01,7.0,6.96,6.98,6.94,6.96,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.04,0.15,0.01,0.06,0.0,-0.12,1,2,3,4,5,6,曇り,27.0,3,4.0,25.0,4.0
97,2021-9-15,18,2,6.89,6.98,7.02,6.88,6.94,7.01,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.15,0.19,0.18,0.23,0.05,0.13,1,2,3,5,6,4,雨,20.0,3,1.0,25.0,1.0
98,2021-9-15,18,3,6.91,7.0,7.06,7.04,6.97,6.97,-0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.06,0.33,0.27,0.29,1,2,3,4,5,6,雨,20.0,3,1.0,25.0,1.0
99,2021-9-15,18,4,6.94,6.96,6.95,6.94,7.02,6.98,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.09,0.18,0.03,-0.12,-0.06,1,2,3,4,5,6,雨,21.0,11,1.0,24.0,1.0
100,2021-9-15,18,5,6.97,7.04,7.01,7.05,7.0,7.04,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.14,-0.03,0.03,-0.03,0.05,2,3,1,4,5,6,雨,22.0,11,1.0,25.0,1.0
101,2021-9-15,18,6,6.95,7.0,6.99,6.97,6.97,6.93,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.45,0.15,0.02,0.07,0.01,1,2,3,5,6,4,曇り,22.0,9,1.0,25.0,1.0
102,2021-9-15,18,7,7.02,6.94,7.02,7.0,7.0,7.03,0.0,-0.5,0.0,-0.5,0.0,0.0,0.06,0.23,0.04,0.21,0.07,0.04,1,2,3,4,5,6,曇り,23.0,11,1.0,25.0,1.0
103,2021-9-15,18,8,7.0,7.02,6.96,7.02,7.02,7.03,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.04,0.09,0.12,0.01,0.04,0.13,1,2,3,4,5,6,曇り,24.0,11,1.0,25.0,1.0
104,2021-9-15,18,9,6.95,6.99,6.9,7.0,7.0,6.97,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.06,0.17,-0.02,0.4,0.12,-0.03,1,2,3,4,5,6,曇り,24.0,11,2.0,25.0,2.0
105,2021-9-15,18,10,6.96,6.96,7.05,6.99,7.07,7.0,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.23,0.36,0.37,0.17,-0.01,0.01,1,6,3,4,5,2,曇り,25.0,11,2.0,25.0,2.0
106,2021-9-15,18,11,7.01,7.08,7.01,7.05,7.07,7.02,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.15,-0.14,0.17,0.05,0.08,-0.06,1,2,3,4,5,6,曇り,26.0,3,3.0,25.0,3.0
107,2021-9-15,18,12,7.06,6.96,6.96,7.06,6.97,7.03,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.05,0.03,0.08,0.02,0.08,0.07,1,2,3,4,5,6,曇り,26.0,3,1.0,25.0,1.0
108,2021-9-15,22,1,6.73,6.77,6.77,6.79,6.84,6.79,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.19,0.17,0.18,0.17,0.24,0.34,1,2,3,4,6,5,晴,24.0,12,4.0,26.0,4.0
109,2021-9-15,22,2,6.8,6.78,6.81,6.75,6.76,6.84,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.04,0.33,0.14,0.08,0.04,0.05,1,2,3,4,5,6,曇り,25.0,14,4.0,26.0,4.0
