,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2020-1-25,1,1,6.68,6.75,6.74,6.76,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.09,0.14,0.12,0.09,0.09,1,2,3,4,6,5,曇り,5.0,17,0.0,9.0,0.0
1,2020-1-25,1,2,6.62,6.67,6.73,6.73,6.72,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.19,0.05,0.13,0.17,-0.02,1,3,4,6,5,2,曇り,8.0,10,3.0,9.0,2.0
2,2020-1-25,1,3,6.74,6.65,6.72,6.71,6.73,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.13,0.04,0.15,0.18,0.07,1,3,4,5,6,2,曇り,8.0,10,3.0,9.0,2.0
3,2020-1-25,1,4,6.73,6.72,6.78,6.74,6.72,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.09,-0.01,-0.06,-0.03,0.33,1,2,3,4,5,6,曇り,8.0,10,3.0,9.0,2.0
4,2020-1-25,1,5,6.79,6.75,6.77,6.78,6.79,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.06,0.22,0.01,-0.04,-0.09,1,2,3,4,5,6,曇り,8.0,10,2.0,9.0,1.0
5,2020-1-25,1,6,6.71,6.72,6.73,6.78,6.81,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.03,0.03,-0.01,0.06,0.13,1,2,3,4,5,6,曇り,7.0,10,1.0,9.0,1.0
6,2020-1-25,1,7,6.65,6.71,6.68,6.79,6.8,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.11,0.29,-0.01,-0.01,-0.01,1,2,3,5,4,6,曇り,7.0,17,0.0,9.0,0.0
7,2020-1-25,1,8,6.75,6.79,6.79,6.8,6.8,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.05,0.43,0.04,0.04,0.06,1,2,4,5,3,6,曇り,7.0,17,0.0,9.0,0.0
8,2020-1-25,1,9,6.81,6.83,6.83,6.86,6.8,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.03,0.08,0.07,0.08,0.09,1,2,3,4,5,6,曇り,6.0,4,2.0,9.0,1.0
9,2020-1-25,1,10,6.75,6.76,6.82,6.86,6.88,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.14,-0.01,0.09,0.03,0.4,1,2,3,4,5,6,曇り,6.0,17,0.0,9.0,0.0
10,2020-1-25,1,11,6.79,6.77,6.83,6.73,6.77,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.03,0.18,0.08,0.05,0.08,2,3,1,4,5,6,曇り,5.0,17,0.0,9.0,0.0
11,2020-1-25,1,12,6.71,6.71,6.83,6.74,6.71,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.21,0.01,0.07,-0.07,0.03,1,2,3,4,5,6,曇り,5.0,17,0.0,9.0,0.0
12,2020-1-25,2,1,6.66,6.57,6.73,6.63,6.69,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.17,0.18,0.06,0.18,0.15,1,2,3,4,5,6,曇り,9.0,17,0.0,6.0,0.0
13,2020-1-25,2,2,6.65,6.77,6.76,6.6,6.75,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.27,0.21,0.01,0.09,0.01,1,2,3,4,5,6,晴,7.0,8,1.0,6.0,1.0
14,2020-1-25,2,3,6.7,6.55,6.59,6.63,6.68,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.11,0.11,0.07,0.08,0.17,1,2,3,4,5,6,曇り,8.0,8,1.0,6.0,1.0
15,2020-1-25,2,4,6.75,6.68,6.69,6.83,6.72,6.9,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,-0.05,0.09,0.02,-0.06,0.09,1,2,3,4,5,6,曇り,8.0,8,1.0,6.0,1.0
16,2020-1-25,2,5,6.66,6.66,6.68,6.78,6.73,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.19,-0.02,0.04,-0.05,-0.11,1,2,4,6,3,5,曇り,8.0,8,1.0,6.0,1.0
17,2020-1-25,2,6,6.61,6.7,6.74,6.68,6.78,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.09,0.04,0.12,0.04,-0.03,1,2,3,4,5,6,晴,8.0,17,0.0,6.0,0.0
18,2020-1-25,2,7,6.76,6.7,6.76,6.69,6.72,6.63,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.31,0.06,0.05,0.23,-0.04,1,2,3,4,5,6,曇り,8.0,17,0.0,6.0,0.0
19,2020-1-25,2,8,6.66,6.79,6.71,6.72,6.68,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.15,0.03,0.05,0.07,-0.02,1,2,3,4,5,6,曇り,8.0,17,0.0,6.0,0.0
