,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2022-1-17,1,1,6.91,6.92,6.95,6.87,7.04,7.01,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.15,0.06,0.08,0.05,0.08,0.39,1,2,3,4,5,6,晴,0.0,17,0.0,9.0,0.0
1,2022-1-17,1,2,6.94,6.91,6.93,6.92,6.91,6.97,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.05,0.02,0.06,0.15,0.14,0.22,1,2,3,4,5,6,晴,7.0,2,1.0,9.0,1.0
2,2022-1-17,1,3,6.88,6.88,6.83,6.91,6.87,6.95,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.09,-0.11,0.02,0.13,-0.07,3,1,6,4,2,5,晴,6.0,2,3.0,9.0,3.0
3,2022-1-17,1,4,6.77,6.74,6.8,6.92,6.86,6.85,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.04,0.03,0.16,0.14,-0.06,0.01,1,2,3,4,5,6,晴,6.0,2,2.0,9.0,1.0
4,2022-1-17,1,5,6.82,6.79,6.85,6.93,6.92,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,0.09,0.05,0.14,0.07,1,2,3,4,5,6,晴,5.0,4,2.0,9.0,2.0
5,2022-1-17,1,6,6.73,6.71,6.76,6.73,6.79,6.89,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.17,0.29,0.23,0.09,0.16,0.15,1,2,3,4,5,6,晴,4.0,17,0.0,9.0,0.0
6,2022-1-17,1,7,6.87,6.79,6.88,6.81,6.91,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.06,0.06,0.12,0.03,0.09,1,3,4,2,5,6,晴,3.0,17,0.0,9.0,0.0
7,2022-1-17,1,8,6.91,6.87,6.79,6.79,6.93,6.83,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,0.02,0.01,0.14,0.09,0.16,1,2,3,4,5,6,晴,3.0,2,3.0,9.0,2.0
8,2022-1-17,1,9,6.78,6.76,6.9,6.84,6.86,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.12,0.16,0.12,0.15,0.13,0.18,1,2,3,4,5,6,晴,3.0,2,2.0,9.0,2.0
9,2022-1-17,1,10,6.76,6.81,6.82,6.81,6.82,6.82,-0.5,-0.5,0.0,-0.5,0.0,-0.5,-0.04,0.19,0.13,0.21,0.18,0.04,1,2,3,4,5,6,晴,2.0,2,1.0,9.0,1.0
10,2022-1-17,1,11,6.71,6.8,6.73,6.81,6.8,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.07,0.13,0.11,0.06,0.16,1,2,3,4,5,6,晴,1.0,2,2.0,9.0,1.0
11,2022-1-17,1,12,6.76,6.83,6.84,6.86,6.89,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.05,-0.02,0.03,-0.03,0.12,1,2,3,4,5,6,晴,0.0,17,0.0,9.0,0.0
12,2022-1-17,4,1,6.72,6.73,6.71,6.69,6.83,6.77,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.05,0.16,0.08,-0.03,0.05,-0.06,1,2,3,4,5,6,晴,10.0,13,1.0,11.0,3.0
