,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-5-17,1,1,6.84,6.82,6.85,6.88,6.89,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.19,0.34,0.13,0.2,0.11,1,2,3,4,5,6,曇り,21.0,17,0.0,22.0,0.0
1,2021-5-17,1,2,6.87,6.86,6.9,6.89,6.83,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.14,0.17,0.21,0.3,0.07,1,4,2,3,5,6,曇り,23.0,12,1.0,23.0,1.0
2,2021-5-17,1,3,6.79,6.73,6.87,6.81,6.85,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.18,0.28,0.22,0.04,0.04,1,2,3,4,5,6,曇り,22.0,12,2.0,23.0,1.0
3,2021-5-17,1,4,6.76,6.77,6.86,6.77,6.81,6.77,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.05,0.14,0.13,0.13,0.14,0.11,1,6,2,3,4,5,曇り,22.0,12,1.0,23.0,1.0
4,2021-5-17,1,5,6.73,6.76,6.74,6.78,6.84,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.17,0.13,0.26,0.25,0.04,1,2,3,4,5,6,曇り,22.0,12,2.0,23.0,1.0
5,2021-5-17,1,6,6.77,6.76,6.7,6.75,6.75,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,0.07,0.08,0.09,0.2,1,2,3,4,5,6,曇り,22.0,12,2.0,23.0,1.0
6,2021-5-17,1,7,6.86,6.79,6.81,6.81,6.84,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.05,0.19,0.02,0.06,-0.03,1,2,3,4,5,6,曇り,21.0,17,0.0,23.0,0.0
7,2021-5-17,1,8,6.79,6.84,6.83,6.77,6.83,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.12,0.01,0.24,0.13,0.23,1,2,3,4,5,6,曇り,21.0,12,2.0,23.0,1.0
8,2021-5-17,1,9,6.77,6.76,6.82,6.87,6.72,6.78,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.01,0.02,0.09,0.07,0.04,0.29,1,2,3,4,5,6,曇り,21.0,12,1.0,22.0,1.0
9,2021-5-17,1,10,6.72,6.78,6.86,6.82,6.83,6.84,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.17,-0.03,0.03,0.12,0.09,0.09,1,2,3,4,5,6,曇り,21.0,17,0.0,22.0,0.0
10,2021-5-17,1,11,6.73,6.73,6.82,6.85,6.83,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.01,0.18,-0.08,0.02,0.03,1,2,3,4,5,6,曇り,21.0,2,1.0,22.0,1.0
