,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-5-7,4,1,6.69,6.73,6.68,6.74,6.76,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.02,0.03,-0.02,0.12,0.23,1,2,3,4,5,6,雨,17.0,3,1.0,18.0,3.0
1,2021-5-7,4,2,6.74,6.72,6.7,6.7,6.6,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.02,-0.04,0.12,0.16,0.19,1,2,3,4,5,6,曇り,19.0,3,1.0,18.0,3.0
2,2021-5-7,4,3,6.69,6.64,6.73,6.76,6.75,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.03,-0.02,0.1,0.13,0.1,1,2,3,4,5,6,曇り,19.0,3,1.0,18.0,3.0
3,2021-5-7,4,4,6.78,6.78,6.75,6.74,6.76,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.21,0.12,0.13,0.15,0.13,1,2,3,4,5,6,曇り,19.0,3,1.0,18.0,3.0
4,2021-5-7,4,5,6.73,6.78,6.73,6.63,6.72,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.06,-0.03,0.08,0.03,0.01,1,2,3,4,5,6,曇り,19.0,3,1.0,18.0,3.0
5,2021-5-7,4,6,6.75,6.75,6.77,6.65,6.69,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.12,0.19,0.17,0.11,0.17,1,2,3,4,5,6,曇り,19.0,17,0.0,18.0,3.0
6,2021-5-7,4,7,6.72,6.68,6.78,6.67,6.65,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.49,0.33,0.12,0.01,0.03,1,2,3,4,5,6,曇り,19.0,17,0.0,18.0,3.0
7,2021-5-7,4,8,6.66,6.75,6.72,6.7,6.8,6.67,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.07,0.22,0.12,0.17,0.08,1,2,3,4,5,6,雨,19.0,17,0.0,18.0,3.0
8,2021-5-7,4,9,6.71,6.65,6.64,6.7,6.73,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.07,0.02,-0.01,0.06,0.05,1,2,3,4,5,6,雨,19.0,17,0.0,18.0,3.0
9,2021-5-7,4,10,6.68,6.69,6.7,6.75,6.74,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.01,0.13,0.19,0.27,-0.03,1,2,3,4,5,6,雨,18.0,3,1.0,18.0,3.0
