,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2022-1-24,1,1,7.03,6.98,7.04,6.95,6.93,6.99,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.1,0.15,0.08,0.17,-0.05,0.17,1,2,3,4,6,5,晴,1.0,17,0.0,9.0,0.0
1,2022-1-24,1,2,7.04,7.09,7.04,7.1,7.03,7.14,-0.5,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.24,0.16,0.16,0.08,1,2,3,4,5,6,晴,6.0,2,7.0,9.0,7.0
2,2022-1-24,1,3,7.06,7.05,6.96,7.06,7.02,7.21,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.05,0.1,0.11,0.15,0.02,0.06,1,2,3,4,5,6,晴,6.0,4,7.0,9.0,8.0
3,2022-1-24,1,4,7.21,7.07,7.15,7.08,7.04,7.07,0.0,0.0,0.0,0.0,0.5,0.0,-0.01,-0.01,0.05,-0.07,-0.08,-0.06,1,2,3,4,5,6,晴,6.0,4,8.0,9.0,9.0
4,2022-1-24,1,5,6.93,6.96,7.01,7.0,6.91,7.05,0.0,-0.5,0.0,0.0,0.0,-0.5,0.26,-0.04,-0.06,-0.07,-0.04,-0.02,1,2,3,4,5,6,晴,5.0,2,8.0,9.0,7.0
5,2022-1-24,1,6,6.85,6.89,6.85,6.9,6.93,6.93,0.0,-0.5,0.0,0.0,0.0,0.0,0.05,0.0,0.09,0.13,-0.04,0.01,1,2,3,4,5,6,晴,4.0,4,5.0,9.0,5.0
6,2022-1-24,1,7,6.84,6.87,6.82,6.91,6.95,6.96,0.0,0.5,0.0,0.0,-0.5,0.0,-0.11,0.05,-0.07,0.06,-0.05,-0.01,1,2,3,4,5,6,晴,4.0,2,6.0,9.0,6.0
7,2022-1-24,1,8,6.82,6.9,7.01,6.97,6.88,6.97,0.0,0.0,-0.5,0.0,-0.5,0.0,0.09,0.14,0.09,0.08,0.16,0.01,1,2,3,5,4,6,晴,3.0,2,6.0,9.0,5.0
8,2022-1-24,1,9,6.91,6.91,6.89,6.88,7.03,7.02,0.0,0.0,0.0,0.0,0.5,-0.5,0.11,0.09,0.13,0.16,0.24,0.15,1,2,3,4,5,6,晴,3.0,4,5.0,9.0,5.0
9,2022-1-24,1,10,6.85,6.88,6.85,6.85,6.77,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.22,0.13,0.33,0.19,0.09,1,2,3,4,5,6,晴,3.0,14,3.0,9.0,2.0
10,2022-1-24,1,11,6.77,6.76,6.82,6.7,6.84,6.75,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.08,0.18,0.13,0.06,0.02,0.05,1,2,3,4,5,6,晴,2.0,12,3.0,9.0,3.0
11,2022-1-24,1,12,6.75,6.71,6.76,6.86,6.76,6.75,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.08,0.06,0.05,0.06,-0.09,0.11,1,2,3,4,5,6,晴,1.0,17,0.0,9.0,0.0
12,2022-1-24,3,1,6.51,6.47,6.55,6.5,6.46,6.59,0.5,0.5,0.5,0.5,0.5,0.0,0.04,0.02,0.31,0.15,0.08,0.12,1,2,3,4,5,6,晴,10.0,14,7.0,10.0,10.0
13,2022-1-24,3,2,6.55,6.54,6.38,6.49,6.53,6.52,-0.5,0.5,0.0,0.5,0.0,0.0,0.18,0.43,0.19,0.13,0.3,0.07,1,2,3,4,5,6,晴,8.0,14,6.0,10.0,10.0
14,2022-1-24,3,3,6.47,6.39,6.41,6.43,6.34,6.62,0.5,0.0,0.0,0.0,0.0,0.0,0.36,0.19,0.05,-0.01,-0.05,0.07,1,2,3,4,5,6,曇り,9.0,14,7.0,10.0,10.0
15,2022-1-24,3,4,6.47,6.4,6.4,6.39,6.49,6.53,-0.5,0.0,0.0,0.0,0.0,0.0,0.17,0.41,0.33,0.42,0.23,0.18,1,2,3,4,5,6,曇り,9.0,14,7.0,10.0,10.0
16,2022-1-24,3,5,6.48,6.49,6.41,6.45,6.5,6.46,0.0,0.0,0.0,0.5,0.5,0.0,0.27,0.35,0.42,0.24,0.14,0.22,1,2,3,4,5,6,曇り,9.0,14,7.0,10.0,10.0
17,2022-1-24,3,6,6.62,6.44,6.35,6.54,6.53,6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.39,0.18,0.05,0.13,0.17,1,2,3,4,5,6,曇り,9.0,14,7.0,10.0,10.0
18,2022-1-24,3,7,6.31,6.46,6.42,6.48,6.48,6.5,0.5,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.06,-0.01,0.18,0.04,1,2,3,4,5,6,曇り,10.0,14,10.0,10.0,15.0
19,2022-1-24,3,8,6.4,6.42,6.44,6.48,6.46,6.54,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.09,-0.01,0.17,-0.1,0.2,1,2,3,4,5,6,曇り,10.0,14,6.0,10.0,10.0
20,2022-1-24,3,9,6.54,6.53,6.39,6.58,6.4,6.52,-0.5,0.0,-0.5,0.0,1.5,0.0,0.09,0.26,0.13,0.09,0.07,0.22,1,2,3,4,5,6,晴,10.0,14,8.0,10.0,10.0
21,2022-1-24,3,10,6.42,6.34,6.32,6.38,6.51,6.46,0.0,0.0,-0.5,-0.5,0.0,0.0,0.25,0.18,0.45,0.27,0.22,0.36,1,2,3,4,5,6,晴,10.0,14,9.0,10.0,10.0
22,2022-1-24,3,11,6.42,6.39,6.51,6.49,6.53,6.49,0.0,0.0,0.0,0.0,0.5,0.0,0.18,0.09,0.17,0.36,0.11,0.21,1,2,3,4,5,6,晴,10.0,14,9.0,10.0,10.0
23,2022-1-24,3,12,6.61,6.55,6.47,6.38,6.48,6.47,0.0,0.0,0.0,0.5,0.0,0.5,0.03,-0.01,-0.09,0.01,-0.01,0.14,1,2,3,4,5,6,晴,10.0,14,7.0,10.0,10.0
24,2022-1-24,7,1,6.69,6.7,6.68,6.71,6.72,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.13,0.25,0.22,0.21,0.18,0.31,1,2,3,4,5,6,晴,6.0,15,4.0,6.0,2.0
25,2022-1-24,7,2,6.6,6.67,6.68,6.66,6.82,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.14,0.2,0.26,0.28,0.26,0.09,1,4,2,5,6,3,晴,12.0,1,3.0,6.0,1.0
26,2022-1-24,7,3,6.71,6.66,6.73,6.72,6.68,6.69,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.04,0.15,0.05,0.19,-0.06,0.09,1,2,3,4,5,6,晴,12.0,1,3.0,6.0,1.0
27,2022-1-24,7,4,6.73,6.68,6.76,6.7,6.7,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.01,0.11,-0.07,-0.08,-0.04,1,2,3,4,5,6,晴,11.0,1,3.0,6.0,1.0
28,2022-1-24,7,5,6.68,6.62,6.72,6.73,6.78,6.78,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.07,-0.01,0.08,-0.05,0.01,-0.02,1,2,3,4,5,6,晴,11.0,1,4.0,6.0,2.0
29,2022-1-24,7,6,6.72,6.74,6.82,6.68,6.77,6.75,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.08,-0.01,-0.13,0.06,-0.02,0.05,2,4,1,3,5,6,晴,9.0,1,3.0,6.0,1.0
30,2022-1-24,7,7,6.77,6.68,6.74,6.79,6.82,6.79,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.08,0.09,-0.02,-0.02,-0.03,1,2,3,4,5,6,晴,8.0,1,3.0,6.0,1.0
31,2022-1-24,7,8,6.76,6.78,6.79,6.84,6.77,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.21,-0.1,-0.33,0.14,0.16,0.19,1,3,2,4,5,6,晴,8.0,1,4.0,6.0,2.0
32,2022-1-24,7,9,6.81,6.82,6.88,6.73,6.78,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.12,0.28,0.18,0.05,-0.01,1,2,3,4,5,6,晴,7.0,1,4.0,6.0,2.0
33,2022-1-24,7,10,6.83,6.81,6.78,6.84,6.88,6.77,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.01,-0.01,-0.01,0.08,-0.05,-0.11,1,2,3,4,6,5,晴,7.0,1,3.0,6.0,1.0
34,2022-1-24,7,11,6.71,6.73,6.73,6.73,6.77,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.02,0.01,0.09,0.2,0.03,1,2,3,4,5,6,晴,7.0,1,3.0,6.0,1.0
35,2022-1-24,7,12,6.67,6.76,6.77,6.69,6.76,6.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.1,0.14,0.05,0.09,0.05,1,2,3,4,5,6,晴,6.0,15,3.0,6.0,1.0
36,2022-1-24,8,1,6.7,6.77,6.72,6.8,6.75,6.78,-0.5,0.0,-0.5,-0.5,0.0,0.0,-0.12,-0.02,0.05,0.13,0.07,0.08,1,2,3,4,5,6,晴,10.0,15,4.0,7.0,3.0
37,2022-1-24,8,2,6.72,6.6,6.63,6.73,6.79,6.66,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.15,-0.13,-0.12,-0.08,-0.03,0.0,1,2,3,4,5,6,曇り,9.0,15,4.0,7.0,3.0
38,2022-1-24,8,3,6.69,6.68,6.75,6.73,6.82,6.77,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.03,0.05,0.03,0.09,0.11,0.08,1,2,3,4,5,6,晴,9.0,15,4.0,7.0,3.0
39,2022-1-24,8,4,6.71,6.6,6.6,6.71,6.66,6.66,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.01,0.13,0.1,0.09,0.01,-0.02,1,2,3,4,5,6,晴,9.0,15,4.0,7.0,3.0
40,2022-1-24,8,5,6.78,6.73,6.71,6.81,6.71,6.66,0.0,-0.5,0.0,-0.5,-0.5,0.5,-0.02,0.19,0.02,0.14,0.0,0.18,1,2,3,4,5,6,晴,9.0,15,4.0,7.0,3.0
41,2022-1-24,8,6,6.77,6.74,6.82,6.68,6.76,6.74,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.17,0.22,0.18,0.01,-0.01,0.02,1,2,3,4,5,6,晴,9.0,15,4.0,7.0,3.0
42,2022-1-24,8,7,6.73,6.69,6.67,6.92,6.71,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,0.18,0.32,0.1,0.19,0.17,1,2,3,4,5,6,晴,9.0,15,3.0,7.0,2.0
43,2022-1-24,8,8,6.85,6.83,6.69,6.73,6.82,6.8,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,-0.03,0.01,0.04,0.0,-0.01,1,2,3,4,5,6,晴,10.0,15,3.0,7.0,2.0
44,2022-1-24,8,9,6.77,6.74,6.83,6.76,6.81,6.71,0.0,0.0,0.0,0.0,-0.5,-0.5,0.15,0.02,0.01,0.0,0.0,0.01,1,2,3,4,5,6,晴,10.0,15,3.0,7.0,2.0
45,2022-1-24,8,10,6.68,6.83,6.78,6.81,6.75,6.73,-0.5,-0.5,0.0,0.0,0.0,3.0,0.05,0.07,0.13,0.18,0.27,0.38,1,2,3,4,5,6,晴,10.0,15,2.0,7.0,1.0
46,2022-1-24,8,11,6.71,6.69,6.72,6.69,6.7,6.79,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.23,-0.06,0.07,-0.04,0.14,0.15,1,2,3,4,5,6,晴,11.0,1,2.0,7.0,1.0
47,2022-1-24,8,12,6.65,6.68,6.77,6.71,6.77,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.14,0.07,0.24,0.19,0.27,1,2,3,4,5,6,晴,10.0,15,4.0,7.0,3.0
48,2022-1-24,9,1,6.71,6.73,6.84,6.82,6.77,6.91,0.5,0.0,0.0,0.0,-0.5,0.5,0.18,0.41,0.28,-0.02,0.11,-0.01,1,2,3,4,6,5,晴,9.0,14,5.0,5.0,3.0
49,2022-1-24,9,2,6.75,6.68,6.67,6.77,6.76,6.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.11,-0.23,0.15,0.09,0.27,1,2,3,4,5,6,晴,7.0,14,6.0,4.0,5.0
50,2022-1-24,9,3,6.66,6.79,6.73,6.68,6.73,6.7,0.0,0.0,-0.5,0.5,-0.5,0.0,0.06,0.25,0.03,0.09,0.12,0.04,1,2,3,4,5,6,晴,8.0,14,6.0,5.0,5.0
51,2022-1-24,9,4,6.77,6.93,6.81,6.72,6.85,6.77,0.0,0.0,0.0,0.0,0.0,0.5,0.19,0.14,0.26,0.24,0.45,0.21,1,2,3,4,6,5,晴,8.0,14,6.0,5.0,5.0
52,2022-1-24,9,5,6.81,6.88,6.75,6.75,6.79,6.81,0.0,-0.5,0.0,0.0,1.5,0.0,0.18,0.13,0.17,0.1,0.2,0.23,1,2,3,4,5,6,晴,8.0,14,6.0,5.0,5.0
53,2022-1-24,9,6,6.68,6.75,6.76,6.69,6.78,6.75,0.0,0.0,0.0,-0.5,0.0,0.0,0.09,0.02,0.09,0.15,0.13,0.07,1,2,3,6,4,5,晴,9.0,14,6.0,5.0,5.0
54,2022-1-24,9,7,6.71,6.75,6.86,6.69,6.91,6.83,0.0,-0.5,0.0,2.0,0.0,0.0,0.22,0.23,0.25,0.06,0.07,0.11,1,2,3,4,5,6,晴,9.0,14,6.0,5.0,5.0
55,2022-1-24,9,8,6.77,6.84,6.74,6.74,6.71,6.6,0.0,0.0,-0.5,0.0,0.0,0.5,0.01,0.23,0.14,0.15,0.13,0.21,1,2,3,4,5,6,晴,9.0,14,6.0,5.0,5.0
56,2022-1-24,9,9,6.77,6.87,6.8,6.73,6.74,6.83,0.0,0.0,0.0,0.0,0.5,0.0,0.06,0.21,0.19,0.1,0.16,0.26,1,2,3,4,5,6,晴,9.0,14,5.0,5.0,3.0
57,2022-1-24,9,10,6.76,6.81,6.84,6.81,6.94,6.73,0.5,0.0,0.0,0.0,-0.5,0.0,0.07,0.04,0.04,0.21,0.08,0.05,1,2,3,4,5,6,晴,9.0,14,6.0,5.0,5.0
58,2022-1-24,9,11,6.72,6.72,6.83,6.81,6.86,6.89,-0.5,0.0,-0.5,0.0,0.0,0.0,0.24,0.19,0.16,0.14,0.15,0.09,1,2,3,4,5,6,晴,9.0,14,6.0,5.0,5.0
59,2022-1-24,9,12,6.83,6.79,6.66,6.76,6.68,6.76,0.0,-0.5,0.0,0.0,0.0,0.0,0.16,0.14,0.17,0.3,0.32,0.35,1,2,3,4,5,6,晴,9.0,14,5.0,5.0,3.0
60,2022-1-24,12,1,6.93,6.88,6.9,6.98,6.97,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.07,0.32,0.12,0.01,0.25,1,2,3,4,5,6,晴,5.0,5,2.0,6.0,1.0
