,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
77,2021-1-7,18,12,7.04,7.09,7.15,7.19,7.15,7.05,-0.5,0.0,-0.5,0.0,0.0,-0.5,-0.03,0.09,-0.08,-0.12,-0.13,0.15,1,2,3,4,5,6,晴,-2.0,1,7.0,10.0,7.0
78,2021-1-7,23,1,6.74,6.74,6.76,6.75,6.66,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.05,0.17,0.11,0.11,0.05,1,2,5,6,4,3,雪,-1.0,2,3.0,5.0,3.0
79,2021-1-7,23,2,6.64,6.68,6.64,6.65,6.7,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.03,0.01,-0.03,0.08,0.39,1,2,3,6,4,5,雪,2.0,2,4.0,5.0,4.0
80,2021-1-7,23,3,6.78,6.75,6.74,6.83,6.8,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.05,-0.06,0.29,-0.02,-0.19,1,2,3,6,4,5,雪,1.0,2,5.0,5.0,5.0
81,2021-1-7,23,4,6.78,6.8,6.86,6.76,6.77,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.23,0.06,0.21,0.01,0.12,1,2,3,6,4,5,晴,2.0,4,5.0,5.0,5.0
82,2021-1-7,23,5,6.74,6.76,6.85,6.79,6.84,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.15,0.17,0.11,0.13,0.18,1,2,3,4,5,6,雪,2.0,4,5.0,5.0,5.0
83,2021-1-7,23,6,6.7,6.75,6.75,6.69,6.69,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.09,0.25,-0.08,0.06,0.03,1,2,4,3,5,6,雪,2.0,2,6.0,5.0,6.0
84,2021-1-7,23,7,6.73,6.74,6.73,6.73,6.74,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.11,-0.13,-0.05,-0.03,-0.01,1,2,3,4,5,6,雪,1.0,4,6.0,5.0,6.0
85,2021-1-7,23,8,6.74,6.76,6.86,6.71,6.75,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.03,0.27,0.15,0.29,0.13,1,2,3,4,6,5,雪,0.0,4,5.0,5.0,5.0
86,2021-1-7,23,9,6.83,6.77,6.77,6.79,6.75,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.09,0.05,-0.06,0.04,-0.09,1,2,3,4,5,6,雪,0.0,4,4.0,5.0,4.0
87,2021-1-7,23,10,6.71,6.66,6.72,6.69,6.74,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.22,-0.21,0.17,0.11,0.05,1,2,3,4,5,6,雪,0.0,2,4.0,5.0,4.0
88,2021-1-7,23,11,6.78,6.75,6.82,6.79,6.77,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.06,0.17,-0.06,-0.04,-0.03,1,2,3,4,5,6,雪,0.0,4,5.0,5.0,5.0
89,2021-1-7,23,12,6.76,6.81,6.79,6.81,6.74,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.06,0.03,0.21,0.18,0.22,1,2,3,4,5,6,雪,-1.0,4,5.0,5.0,5.0
90,2021-1-7,24,1,6.88,6.88,6.87,6.88,6.88,6.88,-0.5,-0.5,0.0,0.0,0.0,0.0,0.14,0.1,0.13,0.13,0.04,0.06,1,2,3,4,5,6,雪,1.0,11,9.0,6.0,8.0
91,2021-1-7,24,2,6.88,6.88,6.87,6.82,6.91,6.93,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.09,0.04,0.04,-0.04,0.01,-0.01,1,2,3,4,5,6,曇り,2.0,11,6.0,7.0,5.0
92,2021-1-7,24,3,6.86,6.8,6.77,6.84,6.86,6.82,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.08,-0.05,0.21,0.12,0.24,0.26,1,2,3,4,5,6,雪,2.0,11,7.0,7.0,6.0
93,2021-1-7,24,4,6.76,6.81,6.88,6.84,6.82,6.84,0.0,-0.5,-0.5,0.0,0.0,0.0,0.11,0.12,0.13,-0.06,-0.06,0.0,1,2,3,4,5,6,曇り,1.0,11,8.0,6.0,7.0
94,2021-1-7,24,5,6.76,6.85,6.82,6.82,6.91,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.02,0.01,0.08,-0.02,1,2,3,4,5,6,曇り,1.0,11,9.0,6.0,8.0
95,2021-1-7,24,6,6.81,6.8,6.88,6.85,6.87,6.8,-0.5,0.0,0.0,-0.5,0.0,0.0,0.08,0.03,0.43,0.07,0.1,-0.08,1,2,3,4,5,6,曇り,1.0,11,8.0,6.0,7.0
96,2021-1-7,24,7,6.7,6.8,6.87,6.76,6.86,6.78,0.0,0.0,-0.5,0.0,-0.5,0.0,-0.05,-0.03,-0.09,-0.02,-0.02,0.02,1,2,3,4,5,6,曇り,1.0,11,8.0,6.0,7.0
97,2021-1-7,24,8,6.8,6.86,6.83,6.87,6.85,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,-0.03,0.12,0.14,0.08,0.14,1,2,3,4,5,6,曇り,1.0,11,8.0,6.0,7.0
98,2021-1-7,24,9,6.71,6.78,6.81,6.8,6.8,6.84,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.07,0.14,0.1,0.19,0.02,0.16,1,2,3,4,5,6,曇り,1.0,11,8.0,6.0,7.0
99,2021-1-7,24,10,6.76,6.82,6.71,6.79,6.83,6.73,-0.5,-0.5,0.0,0.0,0.0,0.0,0.22,0.03,0.09,0.22,-0.01,0.01,1,2,3,4,5,6,曇り,1.0,11,8.0,6.0,7.0
100,2021-1-7,24,11,6.75,6.75,6.87,6.84,6.87,6.85,0.0,0.0,-0.5,0.0,-0.5,0.0,-0.02,-0.07,-0.07,0.11,-0.02,-0.01,1,2,3,4,5,6,雪,1.0,11,7.0,6.0,6.0
101,2021-1-7,24,12,6.82,6.91,6.89,6.92,6.87,6.92,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.06,0.09,0.12,0.06,0.22,0.22,1,2,3,4,5,6,雪,1.0,11,8.0,6.0,7.0
