,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-11-11,2,1,6.77,6.89,6.88,6.93,6.89,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.08,-0.05,0.05,0.08,-0.02,0.04,1,2,3,4,5,6,晴,16.0,16,2.0,16.0,1.0
1,2021-11-11,2,2,6.7,6.79,6.85,6.79,6.89,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.19,0.22,0.09,0.13,0.01,1,2,3,4,5,6,晴,16.0,4,1.0,16.0,1.0
2,2021-11-11,2,3,6.8,6.83,6.76,6.84,6.87,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.18,-0.02,0.07,0.08,0.09,1,2,3,4,5,6,晴,16.0,17,0.0,16.0,0.0
3,2021-11-11,2,4,6.79,6.77,6.78,6.78,6.77,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.11,0.13,-0.03,-0.03,0.11,1,2,3,4,5,6,晴,16.0,17,0.0,16.0,0.0
4,2021-11-11,2,5,6.8,6.9,6.86,6.91,6.9,6.81,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.23,0.11,-0.06,0.03,-0.04,1,2,3,4,5,6,晴,16.0,16,1.0,16.0,1.0
5,2021-11-11,2,6,6.76,6.82,6.82,6.84,6.86,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,0.05,0.19,0.03,0.14,0.08,1,2,3,4,5,6,晴,16.0,14,2.0,16.0,1.0
6,2021-11-11,2,7,6.73,6.85,6.73,6.92,6.86,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,0.01,0.02,0.08,0.06,0.04,1,2,3,4,5,6,晴,16.0,16,2.0,16.0,1.0
7,2021-11-11,2,8,6.73,6.86,6.87,6.78,6.82,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.11,0.04,0.07,0.07,0.03,1,2,3,4,5,6,晴,16.0,16,1.0,16.0,1.0
8,2021-11-11,2,9,6.73,6.8,6.84,6.77,6.81,6.79,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.13,0.25,0.17,0.05,0.11,0.03,1,2,3,4,5,6,晴,16.0,16,2.0,16.0,1.0
9,2021-11-11,2,10,6.81,6.68,6.87,6.86,6.91,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.07,0.12,0.22,0.37,0.09,1,2,3,4,5,6,晴,16.0,16,2.0,16.0,1.0
10,2021-11-11,2,11,6.71,6.79,6.79,6.83,6.78,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.15,0.25,0.05,0.06,0.07,1,2,3,4,5,6,晴,16.0,16,1.0,16.0,1.0
11,2021-11-11,2,12,6.77,6.72,6.8,6.78,6.85,6.79,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.09,0.03,0.02,-0.09,-0.13,1,2,3,4,5,6,晴,16.0,16,1.0,16.0,1.0
