,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
52,2021-7-25,11,9,6.81,6.93,6.83,6.86,6.83,7.04,0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.01,0.05,0.06,0.05,0.08,-0.04,1,2,3,4,5,6,晴,31.0,7,4.0,31.0,3.0
53,2021-7-25,11,10,6.9,6.88,6.81,6.8,6.74,6.78,0.0,0.0,0.5,0.0,0.0,0.0,0.07,-0.03,0.04,-0.07,0.11,-0.01,1,2,3,4,5,6,晴,31.0,7,4.0,31.0,4.0
54,2021-7-25,11,11,6.8,6.84,6.84,6.86,6.84,6.99,0.0,0.0,0.0,0.0,0.0,-0.5,0.04,-0.06,0.01,0.01,0.1,0.09,1,2,3,4,5,6,晴,31.0,7,3.0,31.0,3.0
55,2021-7-25,11,12,6.67,6.8,6.76,6.72,6.73,6.72,0.0,0.0,-0.5,0.5,-0.5,0.0,-0.04,0.01,0.19,0.19,0.07,0.03,1,2,3,5,6,4,晴,32.0,7,2.0,31.0,2.0
56,2021-7-25,13,1,6.91,6.89,6.9,6.91,6.92,6.88,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.25,0.33,0.15,0.09,0.11,0.06,1,2,3,4,5,6,晴,30.1,12,4.0,29.8,0.0
57,2021-7-25,13,2,6.92,6.97,6.99,6.98,6.89,6.92,-0.5,-0.5,0.0,0.0,-0.5,0.5,0.25,0.18,0.07,0.02,0.01,-0.02,1,2,3,4,5,6,晴,31.7,17,0.0,29.2,0.0
58,2021-7-25,13,3,6.94,6.86,6.97,6.92,6.92,6.84,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.15,0.04,0.15,0.17,0.29,0.28,1,2,6,3,4,5,晴,31.0,14,3.0,29.2,0.0
59,2021-7-25,13,4,6.92,6.91,6.86,6.86,6.92,6.89,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.06,-0.03,-0.14,-0.08,0.0,0.0,1,2,3,4,5,6,晴,31.8,12,3.0,29.5,0.0
60,2021-7-25,13,5,6.9,6.87,6.84,6.92,6.92,6.94,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.13,0.15,0.1,0.24,0.11,0.08,1,2,3,4,5,6,晴,32.1,16,3.0,29.2,0.0
61,2021-7-25,13,6,6.89,6.92,6.94,6.89,6.91,6.94,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.07,0.06,0.1,0.19,0.23,1,2,3,4,5,6,晴,32.2,12,3.0,29.5,0.0
62,2021-7-25,13,7,6.77,6.88,6.88,6.86,6.81,6.89,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.23,0.08,0.08,0.15,0.18,0.1,1,2,4,5,6,3,晴,31.5,14,4.0,29.5,0.0
63,2021-7-25,13,8,6.92,6.9,6.88,6.94,6.89,6.92,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.21,0.07,0.21,0.12,0.01,0.05,1,2,3,4,5,6,晴,32.3,12,3.0,29.6,0.0
64,2021-7-25,13,9,6.92,6.97,6.9,6.85,6.88,6.82,-0.5,-0.5,0.0,0.0,0.0,2.0,0.16,0.05,0.12,0.01,0.11,0.02,1,2,3,4,5,6,晴,33.0,12,2.0,29.7,0.0
65,2021-7-25,13,10,6.89,6.9,6.88,6.87,6.96,6.93,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.07,-0.07,-0.03,0.11,0.16,0.07,1,2,3,4,5,6,晴,32.9,12,5.0,29.8,3.0
66,2021-7-25,13,11,6.85,6.8,6.95,6.9,6.94,6.9,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.13,0.01,0.01,0.03,0.11,1,2,3,4,5,6,晴,32.1,12,4.0,29.8,0.0
67,2021-7-25,13,12,6.87,6.86,6.85,6.89,6.88,6.82,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.19,0.31,0.14,0.08,0.11,0.04,1,2,3,4,5,6,晴,31.7,10,4.0,29.8,0.0
68,2021-7-25,14,1,6.78,6.79,6.83,6.78,6.79,6.84,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.34,0.12,0.14,0.12,0.16,0.17,1,2,3,4,5,6,晴,29.0,11,5.0,25.0,5.0
69,2021-7-25,14,2,6.74,6.79,6.8,6.72,6.78,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.07,-0.02,0.01,0.16,0.18,1,2,3,4,5,6,晴,27.0,11,3.0,25.0,3.0
70,2021-7-25,14,3,6.71,6.74,6.84,6.89,6.77,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,2.0,-0.09,0.02,0.1,0.12,0.05,-0.01,1,2,3,4,5,6,晴,27.0,13,3.0,25.0,3.0
71,2021-7-25,14,4,6.7,6.82,6.78,6.8,6.73,6.8,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.16,0.22,0.11,0.12,0.07,0.11,1,2,3,4,5,6,晴,28.0,11,3.0,25.0,3.0
72,2021-7-25,14,5,6.73,6.71,6.72,6.79,6.81,6.77,-0.5,0.0,0.0,0.0,-0.5,0.0,0.04,0.05,0.03,0.06,0.08,0.08,1,2,3,4,5,6,晴,28.0,11,3.0,25.0,3.0
73,2021-7-25,14,6,6.78,6.76,6.74,6.77,6.7,6.81,-0.5,0.0,0.0,-0.5,0.0,0.0,0.26,0.24,0.11,0.01,-0.13,-0.04,2,1,3,4,5,6,晴,28.0,11,3.0,25.0,3.0
74,2021-7-25,14,7,6.78,6.84,6.7,6.77,6.9,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.21,0.21,0.21,0.13,0.29,1,3,4,5,6,2,晴,28.0,11,2.0,25.0,2.0
75,2021-7-25,14,8,6.75,6.77,6.84,6.77,6.79,6.78,-0.5,0.0,-0.5,0.0,0.0,0.0,0.09,0.12,0.05,0.02,0.2,0.09,1,2,3,4,5,6,晴,28.0,11,2.0,25.0,2.0
76,2021-7-25,14,9,6.7,6.72,6.73,6.78,6.77,6.69,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.04,0.21,0.13,0.07,0.05,0.03,1,2,3,4,5,6,晴,28.0,11,4.0,25.0,4.0
77,2021-7-25,14,10,6.72,6.71,6.83,6.75,6.83,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.03,0.11,0.44,-0.04,0.15,0.15,1,2,3,5,6,4,晴,28.0,11,3.0,25.0,3.0
78,2021-7-25,14,11,6.7,6.69,6.78,6.67,6.78,6.79,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.1,0.13,0.11,0.0,0.04,0.19,1,2,3,4,5,6,晴,28.0,11,3.0,25.0,3.0
79,2021-7-25,14,12,6.64,6.74,6.71,6.76,6.75,6.9,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.09,0.07,0.05,0.04,0.05,1,2,3,4,5,6,晴,29.0,11,3.0,25.0,3.0
80,2021-7-25,15,1,6.73,6.79,6.8,6.83,6.84,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.18,0.06,0.05,0.18,0.08,0.15,1,2,3,4,5,6,晴,27.0,11,1.0,25.0,1.0
81,2021-7-25,15,2,6.68,6.81,6.75,6.79,6.78,6.82,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.04,-0.01,0.07,0.09,0.12,0.02,1,2,3,4,6,5,晴,29.0,15,4.0,25.0,4.0
82,2021-7-25,15,3,6.75,6.87,6.77,6.82,6.81,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.16,0.05,0.06,0.02,0.13,1,2,3,4,5,6,晴,29.0,15,3.0,25.0,3.0
83,2021-7-25,15,4,6.74,6.83,6.82,6.86,6.9,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.2,0.15,0.01,0.09,-0.01,1,2,3,4,5,6,晴,29.0,15,3.0,25.0,3.0
84,2021-7-25,15,5,6.79,6.79,6.8,6.84,6.89,6.76,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.09,0.14,0.12,0.22,0.04,0.04,1,2,3,4,5,6,晴,29.0,15,3.0,25.0,3.0
85,2021-7-25,15,6,6.82,6.87,6.75,6.8,6.87,6.79,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.08,-0.07,0.15,-0.03,-0.06,-0.04,1,2,3,4,5,6,晴,29.0,15,3.0,25.0,3.0
86,2021-7-25,15,7,6.79,6.76,6.76,6.79,6.8,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.12,0.08,0.07,0.06,0.07,1,2,3,4,6,5,晴,29.0,15,3.0,25.0,3.0
87,2021-7-25,15,8,6.72,6.76,6.88,6.79,6.91,6.83,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.09,0.17,0.24,0.23,0.32,1,2,3,4,5,6,晴,29.0,15,3.0,25.0,3.0
88,2021-7-25,15,9,6.82,6.78,6.86,6.82,6.87,6.83,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.2,0.18,0.09,0.24,0.18,0.16,1,2,3,4,5,6,晴,28.0,15,2.0,25.0,2.0
89,2021-7-25,15,10,6.78,6.82,6.76,6.83,6.92,6.87,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.28,0.1,0.11,0.18,0.02,0.12,1,2,3,4,5,6,晴,27.0,15,2.0,25.0,2.0
90,2021-7-25,15,11,6.8,6.79,6.88,6.92,6.86,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.03,-0.02,0.01,0.13,0.05,1,2,3,4,5,6,晴,27.0,15,1.0,25.0,1.0
91,2021-7-25,15,12,6.82,6.83,6.92,6.85,6.85,6.85,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.18,0.14,0.22,0.37,0.12,0.08,1,2,3,4,5,6,晴,27.0,15,1.0,25.0,1.0
92,2021-7-25,16,1,6.73,6.64,6.66,6.79,6.69,6.67,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.11,0.16,0.12,0.17,0.12,0.13,1,2,3,4,6,5,晴,29.0,11,2.0,26.0,3.0
93,2021-7-25,16,2,6.68,6.64,6.75,6.59,6.69,6.65,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.11,0.07,0.04,0.03,0.1,0.26,1,2,3,4,5,6,晴,28.0,11,3.0,26.0,3.0
94,2021-7-25,16,3,6.69,6.63,6.59,6.68,6.72,6.57,-0.5,-0.5,-0.5,0.0,-0.5,1.0,0.21,0.33,0.19,0.2,0.08,0.19,1,2,3,4,5,6,晴,28.0,11,2.0,26.0,3.0
95,2021-7-25,16,4,6.82,6.69,6.77,6.72,6.76,6.78,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.04,0.23,0.09,0.01,0.22,1,2,3,4,5,6,晴,28.0,11,2.0,26.0,3.0
96,2021-7-25,16,5,6.79,6.67,6.74,6.69,6.71,6.74,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.06,0.13,0.11,0.25,0.12,-0.01,1,2,3,5,6,4,晴,29.0,11,2.0,26.0,3.0
97,2021-7-25,16,6,6.69,6.69,6.69,6.74,6.75,6.7,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.03,0.01,0.08,0.21,0.23,1,2,3,4,5,6,晴,29.0,11,2.0,26.0,3.0
98,2021-7-25,16,7,6.75,6.65,6.7,6.75,6.77,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.05,0.24,-0.06,-0.04,0.03,0.01,1,2,3,5,4,6,晴,29.0,11,2.0,26.0,3.0
99,2021-7-25,16,8,6.71,6.76,6.74,6.73,6.68,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.1,0.21,0.11,0.04,0.09,1,2,3,4,5,6,晴,29.0,11,2.0,26.0,3.0
100,2021-7-25,16,9,6.83,6.75,6.71,6.75,6.73,6.72,0.0,-0.5,0.0,0.0,0.0,-0.5,0.09,0.16,0.15,0.27,0.22,0.21,1,2,3,4,5,6,晴,29.0,11,2.0,26.0,3.0
101,2021-7-25,16,10,6.64,6.69,6.78,6.68,6.77,6.72,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.18,0.17,0.16,0.07,0.13,0.14,1,2,3,4,5,6,晴,30.0,11,3.0,26.0,3.0
102,2021-7-25,16,11,6.69,6.65,6.75,6.72,6.71,6.69,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.08,0.13,0.06,0.12,0.13,0.04,1,4,2,5,6,3,晴,30.0,11,2.0,26.0,3.0
103,2021-7-25,16,12,6.7,6.63,6.76,6.68,6.69,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,-0.04,0.02,0.09,0.21,0.19,1,2,3,4,5,6,晴,30.0,11,1.0,26.0,1.0
104,2021-7-25,19,1,6.78,6.85,6.8,6.86,6.78,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.23,0.26,0.41,0.22,0.2,1,2,3,4,5,6,晴,27.0,5,4.0,28.0,4.0
105,2021-7-25,19,2,6.8,6.8,6.85,6.81,6.78,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,-0.02,0.01,0.14,0.11,0.1,1,2,3,4,5,6,晴,29.0,7,3.0,28.0,3.0
106,2021-7-25,19,3,6.85,6.78,6.83,6.76,6.69,6.78,-0.5,0.0,-0.5,-0.5,1.5,-0.5,0.13,0.19,0.03,0.11,0.26,0.11,1,2,3,4,6,5,晴,30.0,7,3.0,28.0,3.0
107,2021-7-25,19,4,6.85,6.84,6.86,6.83,6.77,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.11,0.17,-0.03,0.28,0.09,1,2,3,4,5,6,晴,30.0,7,3.0,28.0,3.0
108,2021-7-25,19,5,6.81,6.83,6.77,6.77,6.74,6.77,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.11,0.05,0.06,0.02,0.01,1,2,3,4,5,6,晴,30.0,7,3.0,28.0,3.0
109,2021-7-25,19,6,6.78,6.74,6.8,6.73,6.82,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,-0.05,-0.02,0.08,0.07,0.19,1,2,3,4,5,6,晴,30.0,7,2.0,28.0,2.0
