,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2021-1-2,1,11,6.79,6.85,6.82,6.91,6.86,6.92,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.06,0.06,0.13,0.14,0.22,1,2,3,5,6,4,晴,2.0,4,2.0,9.0,1.0
11,2021-1-2,1,12,6.79,6.81,6.8,6.73,6.8,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.08,0.38,0.11,0.04,0.05,1,2,3,4,5,6,晴,2.0,17,0.0,9.0,0.0
12,2021-1-2,3,1,6.59,6.69,6.62,6.55,6.52,6.58,0.5,0.0,0.0,0.5,0.0,0.0,-0.1,-0.09,-0.03,-0.12,-0.07,-0.03,1,2,3,4,5,6,晴,9.0,14,3.0,12.0,5.0
13,2021-1-2,3,2,6.57,6.6,6.59,6.61,6.55,6.54,0.0,0.0,0.0,0.0,0.5,0.0,0.15,0.04,-0.06,0.06,0.06,-0.03,1,2,3,4,5,6,晴,7.0,12,2.0,12.0,5.0
14,2021-1-2,3,3,6.65,6.6,6.59,6.58,6.63,6.59,0.5,0.5,0.0,0.5,0.0,0.5,0.07,0.03,0.19,0.01,0.01,-0.01,1,2,3,4,5,6,晴,7.0,17,0.0,12.0,5.0
15,2021-1-2,3,4,6.62,6.53,6.52,6.62,6.62,6.62,0.0,0.0,0.0,0.5,1.0,0.0,0.19,0.03,0.09,0.11,0.19,0.17,1,2,3,4,5,6,晴,8.0,16,1.0,12.0,5.0
16,2021-1-2,3,5,6.66,6.63,6.6,6.64,6.74,6.7,0.0,0.0,0.0,0.5,0.0,0.0,0.1,-0.02,0.22,0.2,-0.14,0.07,1,2,3,4,5,6,晴,8.0,14,4.0,12.0,5.0
17,2021-1-2,3,6,6.64,6.7,6.62,6.74,6.77,6.74,0.5,0.0,0.0,0.5,0.0,0.5,0.09,0.14,0.16,0.11,0.1,0.14,1,2,3,4,5,6,晴,8.0,16,2.0,12.0,5.0
18,2021-1-2,3,7,6.64,6.59,6.66,6.76,6.63,6.74,0.0,0.5,0.5,0.5,0.5,0.0,0.07,0.1,-0.06,-0.14,0.29,0.13,1,2,3,4,5,6,晴,9.0,16,1.0,12.0,5.0
19,2021-1-2,3,8,6.79,6.71,6.72,6.66,6.56,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.13,0.17,0.09,0.19,0.08,1,2,3,4,5,6,晴,10.0,16,1.0,12.0,5.0
20,2021-1-2,3,9,6.71,6.69,6.75,6.76,6.83,6.84,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.18,0.19,0.19,0.03,0.02,1,2,3,4,5,6,晴,10.0,16,3.0,12.0,5.0
21,2021-1-2,3,10,6.72,6.69,6.75,6.69,6.7,6.64,0.5,0.5,0.5,0.0,0.0,0.0,-0.03,0.02,0.16,-0.01,0.11,0.22,1,2,3,4,5,6,晴,10.0,16,1.0,12.0,5.0
22,2021-1-2,3,11,6.69,6.61,6.64,6.71,6.82,6.76,0.5,0.0,0.5,0.5,0.0,0.5,0.3,0.21,0.11,0.25,0.09,0.19,1,2,3,4,5,6,晴,10.0,16,1.0,12.0,5.0
23,2021-1-2,3,12,6.56,6.71,6.72,6.68,6.69,6.56,0.5,0.0,0.0,0.5,0.5,0.5,0.01,0.17,0.16,-0.08,-0.2,-0.07,1,2,3,4,5,6,晴,9.0,16,1.0,12.0,5.0
24,2021-1-2,6,1,6.74,6.76,6.74,6.85,6.77,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.18,0.18,0.07,0.14,0.04,1,2,3,4,5,6,晴,8.0,3,4.0,9.0,2.0
25,2021-1-2,6,2,6.68,6.72,6.76,6.77,6.78,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.17,0.0,0.19,0.01,0.01,1,2,3,4,5,6,晴,7.0,3,4.0,8.0,2.0
26,2021-1-2,6,3,6.67,6.71,6.71,6.77,6.77,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,-0.05,0.0,-0.03,-0.07,0.15,1,2,3,4,5,6,晴,7.0,3,3.0,8.0,2.0
27,2021-1-2,6,4,6.7,6.77,6.75,6.76,6.71,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.24,0.11,0.09,-0.03,0.03,1,2,3,4,5,6,晴,7.0,3,4.0,8.0,2.0
28,2021-1-2,6,5,6.65,6.7,6.62,6.78,6.76,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.39,0.23,0.27,0.45,0.24,0.09,1,2,3,4,5,6,晴,8.0,3,4.0,8.0,2.0
29,2021-1-2,6,6,6.74,6.73,6.71,6.68,6.73,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.01,0.24,0.06,0.01,0.09,1,3,2,5,6,4,晴,8.0,1,4.0,8.0,2.0
30,2021-1-2,6,7,6.76,6.75,6.77,6.75,6.78,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.03,0.09,0.1,-0.06,-0.01,1,2,3,4,5,6,晴,8.0,1,3.0,8.0,2.0
31,2021-1-2,6,8,6.76,6.82,6.73,6.75,6.69,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.04,0.06,-0.06,-0.06,0.01,1,2,3,4,5,6,晴,8.0,3,4.0,8.0,2.0
32,2021-1-2,6,9,6.76,6.77,6.81,6.79,6.74,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.09,0.05,0.06,0.11,0.18,1,2,3,4,5,6,晴,8.0,3,4.0,8.0,2.0
33,2021-1-2,6,10,6.8,6.8,6.68,6.75,6.7,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.12,0.1,0.09,0.09,-0.01,1,2,3,4,5,6,晴,8.0,3,4.0,9.0,2.0
34,2021-1-2,6,11,6.74,6.73,6.69,6.7,6.8,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.19,-0.05,-0.01,0.03,-0.05,1,2,3,4,5,6,晴,8.0,3,4.0,9.0,2.0
35,2021-1-2,6,12,6.78,6.78,6.74,6.73,6.8,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.04,0.07,0.03,-0.03,0.03,1,2,3,4,5,6,晴,8.0,3,5.0,9.0,3.0
36,2021-1-2,7,1,6.78,6.79,6.71,6.78,6.73,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,0.07,-0.03,0.18,-0.01,-0.07,1,2,3,4,5,6,晴,5.0,3,3.0,8.0,1.0
37,2021-1-2,7,2,6.74,6.73,6.74,6.79,6.77,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.06,0.05,0.06,0.02,0.14,1,2,3,4,5,6,晴,10.0,1,3.0,8.0,1.0
38,2021-1-2,7,3,6.69,6.74,6.77,6.64,6.71,6.77,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,0.08,0.08,-0.01,0.04,0.2,1,2,4,5,6,3,晴,10.0,1,3.0,8.0,1.0
39,2021-1-2,7,4,6.68,6.74,6.72,6.7,6.74,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.06,0.03,-0.05,-0.05,-0.04,1,2,3,4,5,6,晴,9.0,1,3.0,8.0,1.0
40,2021-1-2,7,5,6.78,6.73,6.71,6.74,6.78,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.05,-0.01,0.09,0.05,0.06,1,2,3,4,5,6,晴,8.0,1,3.0,8.0,1.0
41,2021-1-2,7,6,6.74,6.72,6.77,6.79,6.85,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.05,-0.05,0.09,0.07,1,2,3,4,5,6,晴,7.0,1,3.0,8.0,1.0
42,2021-1-2,7,7,6.8,6.82,6.86,6.77,6.77,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.09,-0.02,0.04,-0.06,-0.03,1,2,3,4,5,6,晴,7.0,1,3.0,8.0,1.0
43,2021-1-2,7,8,6.79,6.82,6.72,6.83,6.8,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,-0.03,-0.03,-0.08,0.11,-0.09,1,2,3,5,4,6,晴,6.0,1,2.0,8.0,1.0
44,2021-1-2,7,9,6.81,6.79,6.74,6.82,6.82,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.05,0.09,-0.06,-0.01,0.25,1,2,4,5,6,3,晴,6.0,1,2.0,8.0,1.0
45,2021-1-2,7,10,6.77,6.79,6.71,6.83,6.84,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.09,-0.02,-0.08,-0.03,-0.06,1,2,3,5,6,4,晴,5.0,1,3.0,8.0,1.0
46,2021-1-2,7,11,6.83,6.83,6.75,6.84,6.83,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.01,0.01,0.14,0.03,-0.03,1,2,3,4,5,6,晴,5.0,3,2.0,8.0,1.0
47,2021-1-2,7,12,6.72,6.81,6.82,6.82,6.78,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.06,-0.01,-0.01,-0.01,0.05,1,2,3,4,5,6,晴,5.0,1,3.0,8.0,1.0
48,2021-1-2,8,1,6.74,6.69,6.76,6.73,6.73,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.13,0.08,-0.1,-0.01,-0.02,1,2,3,4,5,6,晴,8.0,15,5.0,7.0,4.0
49,2021-1-2,8,2,6.77,6.83,6.74,6.69,6.79,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.05,-0.05,0.0,0.05,0.03,1,2,3,4,5,6,晴,7.0,13,3.0,7.0,2.0
50,2021-1-2,8,3,6.77,6.77,6.77,6.67,6.65,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.06,0.14,-0.04,0.06,-0.02,1,2,3,5,4,6,晴,7.0,13,3.0,7.0,2.0
51,2021-1-2,8,4,6.69,6.8,6.69,6.69,6.74,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.18,-0.02,0.03,0.08,0.02,1,4,5,2,6,3,晴,8.0,13,3.0,7.0,2.0
52,2021-1-2,8,5,6.75,6.76,6.74,6.71,6.75,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.06,0.08,0.01,0.01,0.05,1,2,3,4,5,6,晴,8.0,15,3.0,7.0,2.0
53,2021-1-2,8,6,6.67,6.69,6.75,6.67,6.77,6.74,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.13,0.14,0.14,0.09,0.06,1,2,3,4,5,6,晴,8.0,15,2.0,7.0,1.0
54,2021-1-2,8,7,6.73,6.73,6.84,6.73,6.7,6.71,-0.5,-0.5,-0.5,-0.5,1.0,-0.5,0.07,-0.05,0.05,0.08,0.09,-0.02,1,2,4,5,6,3,晴,9.0,15,2.0,7.0,1.0
55,2021-1-2,8,8,6.69,6.76,6.76,6.72,6.73,6.73,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.04,-0.09,-0.11,0.01,-0.02,-0.1,1,2,3,4,5,6,晴,9.0,15,2.0,7.0,1.0
56,2021-1-2,8,9,6.75,6.71,6.77,6.72,6.76,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.06,0.1,0.07,0.05,0.12,1,2,3,4,6,5,晴,9.0,15,3.0,7.0,2.0
57,2021-1-2,8,10,6.68,6.7,6.65,6.76,6.64,6.71,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.08,0.09,0.05,0.09,-0.01,0.12,1,2,3,5,4,6,晴,9.0,15,3.0,7.0,2.0
58,2021-1-2,8,11,6.69,6.66,6.71,6.7,6.7,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.02,-0.09,-0.06,-0.03,0.0,1,2,6,3,4,5,晴,9.0,15,4.0,7.0,3.0
59,2021-1-2,8,12,6.75,6.74,6.72,6.7,6.68,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.07,0.02,-0.01,0.05,1,2,3,4,5,6,晴,8.0,15,4.0,7.0,3.0
60,2021-1-2,9,1,6.64,6.63,6.74,6.66,6.71,6.67,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.02,0.1,0.05,0.09,0.06,1,2,3,4,5,6,晴,8.0,14,3.0,6.0,2.0
61,2021-1-2,9,2,6.62,6.66,6.62,6.72,6.68,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.07,-0.06,0.32,-0.02,-0.03,1,2,3,4,5,6,晴,7.0,14,5.0,5.0,3.0
62,2021-1-2,9,3,6.58,6.55,6.69,6.61,6.62,6.56,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,0.02,0.12,0.22,0.07,0.02,1,2,3,4,5,6,晴,7.0,14,5.0,5.0,3.0
63,2021-1-2,9,4,6.6,6.61,6.59,6.65,6.64,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.06,-0.07,-0.04,0.2,0.08,0.37,1,2,3,4,5,6,晴,8.0,14,5.0,5.0,3.0
64,2021-1-2,9,5,6.59,6.61,6.65,6.67,6.64,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.06,-0.07,-0.03,-0.01,0.0,1,2,3,4,5,6,晴,8.0,14,5.0,5.0,3.0
65,2021-1-2,9,6,6.66,6.69,6.58,6.53,6.59,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.03,0.17,0.08,0.02,0.06,1,2,4,3,6,5,晴,8.0,14,5.0,6.0,3.0
66,2021-1-2,9,7,6.54,6.63,6.61,6.66,6.62,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.43,0.13,0.14,0.02,0.05,1,2,3,4,5,6,晴,9.0,14,5.0,6.0,3.0
67,2021-1-2,9,8,6.67,6.68,6.69,6.65,6.59,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.03,-0.01,-0.08,-0.13,-0.12,1,2,3,4,5,6,晴,9.0,14,6.0,6.0,5.0
68,2021-1-2,9,9,6.63,6.6,6.59,6.68,6.6,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.3,0.12,0.14,0.13,0.05,-0.01,1,2,3,4,5,6,晴,9.0,14,5.0,6.0,3.0
69,2021-1-2,9,10,6.56,6.57,6.69,6.58,6.71,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.11,0.05,0.08,0.11,0.24,1,2,3,4,5,6,晴,9.0,14,6.0,6.0,5.0
70,2021-1-2,9,11,6.55,6.57,6.6,6.63,6.69,6.63,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,-0.01,0.15,-0.02,0.03,-0.09,1,2,3,4,5,6,晴,10.0,14,6.0,6.0,5.0
71,2021-1-2,9,12,6.61,6.56,6.63,6.7,6.63,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.09,0.06,0.04,0.14,0.07,1,2,3,4,5,6,晴,9.0,14,5.0,6.0,3.0
72,2021-1-2,10,1,6.72,6.77,6.75,6.74,6.77,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.01,0.03,0.18,0.03,0.31,1,2,4,6,3,5,曇り,4.0,4,1.0,3.0,1.0
73,2021-1-2,10,2,6.85,6.77,6.86,6.88,6.87,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.12,0.27,0.04,0.19,0.22,1,2,3,4,5,6,曇り,5.0,4,3.0,3.0,2.0
74,2021-1-2,10,3,6.69,6.83,6.68,6.73,6.76,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.1,0.1,0.07,0.03,-0.01,1,2,3,4,5,6,曇り,5.0,4,1.0,3.0,1.0
75,2021-1-2,10,4,6.69,6.77,6.69,6.7,6.74,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.11,-0.03,-0.01,0.02,0.07,1,2,3,4,5,6,雪,5.0,2,4.0,3.0,3.0
76,2021-1-2,10,5,6.64,6.65,6.74,6.74,6.58,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.02,-0.03,0.09,0.1,-0.08,1,2,3,4,5,6,曇り,4.0,2,2.0,3.0,2.0
77,2021-1-2,10,6,6.72,6.66,6.82,6.78,6.71,6.75,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.05,0.2,0.15,0.14,0.06,1,2,4,5,3,6,曇り,4.0,2,2.0,3.0,2.0
78,2021-1-2,10,7,6.81,6.84,6.79,6.81,6.82,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.06,0.07,0.23,0.03,0.13,1,2,3,4,5,6,雪,4.0,2,4.0,3.0,3.0
79,2021-1-2,10,8,6.84,6.81,6.71,6.73,6.84,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.04,-0.1,0.1,-0.07,0.11,1,2,3,5,4,6,曇り,5.0,2,2.0,3.0,2.0
80,2021-1-2,10,9,6.79,6.79,6.79,6.77,6.65,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.17,0.23,0.02,0.11,0.11,1,2,3,4,5,6,曇り,5.0,2,4.0,3.0,4.0
81,2021-1-2,10,10,6.69,6.69,6.67,6.66,6.7,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.02,0.02,0.02,-0.05,-0.07,1,2,3,4,5,6,曇り,4.0,4,4.0,3.0,3.0
82,2021-1-2,10,11,6.7,6.7,6.79,6.66,6.75,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.02,0.01,-0.07,0.03,0.07,1,2,3,4,5,6,曇り,4.0,4,4.0,3.0,3.0
83,2021-1-2,10,12,6.78,6.74,6.74,6.65,6.72,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.07,0.01,-0.13,-0.06,-0.01,-0.02,1,2,3,4,5,6,曇り,4.0,4,4.0,3.0,4.0
84,2021-1-2,12,1,6.83,6.77,6.87,6.91,6.84,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.02,-0.02,-0.03,0.02,0.09,1,2,3,4,5,6,晴,8.0,11,2.0,6.0,1.0
85,2021-1-2,12,2,6.81,6.72,6.79,6.81,6.77,6.81,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.08,0.13,0.16,0.06,0.14,1,2,3,4,5,6,晴,7.0,13,1.0,6.0,1.0
86,2021-1-2,12,3,6.86,6.76,6.85,6.82,6.79,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.27,0.21,0.13,0.12,0.14,1,2,3,4,5,6,晴,7.0,13,2.0,6.0,1.0
87,2021-1-2,12,4,6.8,6.89,6.79,6.91,6.79,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.08,0.2,-0.02,-0.05,-0.06,1,2,3,5,6,4,晴,7.0,13,2.0,6.0,1.0
88,2021-1-2,12,5,6.77,6.76,6.74,6.75,6.71,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.03,-0.01,0.02,-0.11,0.27,1,2,3,4,5,6,晴,7.0,13,2.0,6.0,1.0
89,2021-1-2,12,6,6.69,6.77,6.72,6.77,6.8,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,-0.05,-0.01,0.17,0.07,-0.07,1,2,3,4,5,6,晴,8.0,13,3.0,6.0,1.0
90,2021-1-2,12,7,6.78,6.77,6.8,6.76,6.87,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.07,0.19,0.05,0.02,0.12,1,2,3,4,5,6,晴,8.0,13,1.0,6.0,1.0
91,2021-1-2,12,8,6.81,6.83,6.82,6.83,6.81,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.16,0.02,0.01,0.11,0.11,1,2,3,4,5,6,晴,8.0,13,2.0,6.0,1.0
92,2021-1-2,12,9,6.92,6.75,6.74,6.85,6.98,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.02,-0.02,-0.03,-0.02,-0.02,1,2,3,4,5,6,晴,8.0,13,2.0,6.0,1.0
93,2021-1-2,12,10,6.79,6.71,6.73,6.76,6.77,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.03,0.08,-0.15,-0.12,-0.02,1,2,3,4,5,6,晴,8.0,13,3.0,6.0,1.0
94,2021-1-2,12,11,6.78,6.86,6.84,6.78,6.83,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,-0.05,0.03,0.01,0.02,1,2,3,4,5,6,晴,8.0,13,1.0,6.0,1.0
95,2021-1-2,12,12,6.7,6.76,6.7,6.79,6.7,6.67,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.1,-0.01,0.06,0.12,0.07,0.09,1,2,3,4,5,6,晴,8.0,13,1.0,6.0,1.0
96,2021-1-2,14,1,6.75,6.82,6.79,6.95,6.8,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.17,0.11,0.07,0.05,0.1,1,2,3,4,5,6,晴,8.0,5,6.0,10.0,6.0
97,2021-1-2,14,2,6.82,6.78,6.85,6.84,6.76,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.19,0.06,0.03,-0.06,-0.07,0.11,1,2,3,5,6,4,晴,6.0,5,4.0,10.0,4.0
98,2021-1-2,14,3,6.93,6.89,6.84,6.82,6.86,6.72,-0.5,0.0,0.0,-0.5,-0.5,0.5,0.19,0.05,0.05,0.0,0.04,0.03,1,3,4,5,2,6,晴,6.0,5,5.0,10.0,5.0
99,2021-1-2,14,4,6.8,6.89,6.88,6.8,6.64,6.85,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.04,0.08,0.04,0.04,-0.04,0.07,1,2,3,4,5,6,晴,6.0,5,5.0,10.0,5.0
100,2021-1-2,14,5,6.84,6.89,6.89,6.91,6.9,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.14,0.04,0.09,0.01,0.02,1,2,3,4,5,6,晴,7.0,5,5.0,10.0,5.0
101,2021-1-2,14,6,6.81,6.84,6.85,6.83,6.75,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.01,0.18,-0.16,-0.27,-0.14,1,2,3,4,5,6,晴,7.0,5,5.0,10.0,5.0
102,2021-1-2,14,7,6.89,6.83,6.97,6.89,6.9,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.04,0.05,0.04,-0.01,1,2,3,4,5,6,晴,7.0,5,5.0,10.0,5.0
103,2021-1-2,14,8,6.82,6.84,6.85,6.91,6.87,6.93,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.03,-0.09,-0.02,0.1,0.07,0.05,1,2,3,4,5,6,晴,7.0,5,6.0,10.0,6.0
104,2021-1-2,14,9,6.91,6.86,6.81,6.73,6.84,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.16,0.02,0.03,0.01,0.13,1,2,3,4,5,6,晴,7.0,5,5.0,10.0,5.0
105,2021-1-2,14,10,6.83,6.64,6.85,6.89,6.92,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.11,0.07,0.07,0.02,0.04,1,2,3,4,5,6,晴,7.0,5,7.0,10.0,7.0
106,2021-1-2,14,11,6.79,6.82,6.8,6.96,6.86,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.06,-0.02,-0.07,0.03,0.08,-0.05,1,2,3,4,5,6,晴,7.0,5,7.0,10.0,7.0
107,2021-1-2,14,12,6.78,6.79,6.85,6.81,6.81,6.81,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,0.15,0.09,-0.12,-0.14,-0.05,1,3,4,5,6,2,晴,7.0,5,6.0,10.0,6.0
108,2021-1-2,15,1,6.65,6.7,6.73,6.81,6.71,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.34,0.22,-0.01,0.0,0.27,0.15,1,2,5,6,3,4,晴,5.0,13,4.0,10.0,4.0
