,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
64,2021-4-7,11,5,6.75,6.74,6.8,6.85,6.76,6.77,-0.5,0.0,0.0,-0.5,0.0,-0.5,-0.18,-0.09,-0.17,-0.15,0.04,0.11,1,2,3,4,5,6,晴,16.0,7,2.0,17.0,2.0
65,2021-4-7,11,6,6.81,6.73,6.79,6.81,6.78,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.19,0.03,0.04,-0.04,0.06,1,2,3,4,5,6,晴,16.0,7,4.0,17.0,2.0
66,2021-4-7,11,7,6.89,6.76,6.84,6.93,6.84,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.12,-0.08,-0.05,-0.02,-0.04,1,2,3,4,5,6,晴,16.0,7,3.0,17.0,2.0
67,2021-4-7,11,8,6.91,6.8,6.83,6.8,6.83,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,0.09,-0.1,0.04,0.14,0.05,1,2,3,4,5,6,晴,16.0,7,5.0,17.0,5.0
68,2021-4-7,11,9,6.99,6.79,6.84,6.87,6.78,6.82,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.06,-0.06,0.03,0.12,0.04,1,2,3,4,5,6,晴,16.0,7,4.0,17.0,5.0
69,2021-4-7,11,10,7.03,6.94,6.95,6.93,6.82,6.83,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.12,-0.03,-0.11,-0.1,-0.03,-0.1,1,2,3,4,5,6,晴,16.0,5,5.0,16.0,5.0
70,2021-4-7,11,11,6.87,6.77,6.95,6.84,6.83,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.09,-0.08,0.21,-0.1,-0.02,1,2,3,4,5,6,晴,15.0,5,4.0,16.0,5.0
71,2021-4-7,11,12,6.73,6.7,6.81,6.79,6.93,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,-0.02,0.03,-0.1,-0.1,0.15,1,2,3,4,5,6,晴,16.0,7,2.0,16.0,4.0
72,2021-4-7,15,1,6.83,6.71,6.8,6.8,6.78,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.03,0.07,0.03,0.13,0.06,1,2,3,5,4,6,晴,15.0,11,2.0,13.0,2.0
73,2021-4-7,15,2,6.8,6.81,6.8,6.88,6.83,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.05,0.01,0.06,0.05,0.03,-0.01,1,2,3,4,5,6,晴,19.0,11,3.0,13.0,3.0
74,2021-4-7,15,3,6.77,6.86,6.85,6.79,6.77,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.18,0.08,0.04,0.03,0.05,1,2,3,4,5,6,晴,19.0,9,2.0,13.0,2.0
75,2021-4-7,15,4,6.73,6.78,6.8,6.83,6.82,6.69,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.03,-0.06,0.01,0.04,0.13,1,2,3,4,5,6,晴,19.0,11,2.0,13.0,2.0
76,2021-4-7,15,5,6.78,6.82,6.88,6.78,6.73,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.07,0.05,0.06,0.03,0.06,1,2,3,4,5,6,晴,18.0,11,1.0,13.0,1.0
77,2021-4-7,15,6,6.78,6.78,6.83,6.85,6.8,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.05,-0.01,0.13,0.06,0.11,1,2,3,4,5,6,晴,19.0,13,1.0,13.0,1.0
78,2021-4-7,15,7,6.87,6.78,6.84,6.79,6.88,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,-0.02,-0.01,-0.06,-0.02,-0.03,1,2,3,4,5,6,晴,18.0,9,2.0,13.0,2.0
79,2021-4-7,15,8,6.75,6.74,6.84,6.87,6.76,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.11,0.11,0.03,-0.01,0.08,1,2,3,4,5,6,晴,18.0,9,2.0,13.0,2.0
80,2021-4-7,15,9,6.71,6.77,6.77,6.81,6.88,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.08,0.16,-0.01,0.09,0.04,1,2,3,4,5,6,晴,17.0,9,2.0,13.0,2.0
81,2021-4-7,15,10,6.69,6.82,6.84,6.77,6.89,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.06,0.02,0.04,0.01,0.28,1,2,3,4,5,6,晴,17.0,9,2.0,13.0,2.0
82,2021-4-7,15,11,6.8,6.81,6.78,6.84,6.81,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.03,0.12,0.27,0.14,0.1,1,2,3,4,5,6,晴,16.0,9,1.0,13.0,1.0
83,2021-4-7,15,12,6.78,6.85,6.81,6.85,6.97,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.09,0.17,0.24,0.19,0.07,1,2,3,4,5,6,晴,16.0,9,1.0,13.0,1.0
84,2021-4-7,16,1,6.76,6.69,6.75,6.65,6.7,6.71,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.16,0.07,0.04,0.05,0.05,0.02,1,2,3,4,5,6,晴,19.0,15,1.0,13.0,1.0
85,2021-4-7,16,2,6.7,6.72,6.76,6.72,6.65,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.35,0.21,0.23,0.07,0.01,1,2,3,4,6,5,晴,14.0,3,2.0,13.0,3.0
86,2021-4-7,16,3,6.74,6.81,6.79,6.76,6.72,6.84,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.14,-0.06,-0.06,-0.05,0.25,-0.13,1,3,4,5,6,2,晴,15.0,3,2.0,13.0,3.0
87,2021-4-7,16,4,6.75,6.71,6.73,6.69,6.76,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,-0.06,-0.15,-0.12,-0.04,0.04,1,2,3,4,5,6,晴,15.0,15,2.0,13.0,3.0
88,2021-4-7,16,5,6.72,6.76,6.76,6.88,6.71,6.81,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.01,0.02,0.21,-0.11,-0.13,-0.16,1,2,3,4,5,6,晴,16.0,15,3.0,13.0,3.0
89,2021-4-7,16,6,6.64,6.64,6.66,6.66,6.67,6.72,-0.5,-0.5,-0.5,0.0,-0.5,1.0,0.07,0.05,0.17,0.19,0.01,-0.02,1,2,3,4,5,6,晴,16.0,13,4.0,13.0,3.0
90,2021-4-7,16,7,6.62,6.68,6.74,6.67,6.73,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.21,0.17,0.23,0.13,0.14,0.09,1,2,3,4,5,6,晴,17.0,13,4.0,13.0,5.0
91,2021-4-7,16,8,6.8,6.76,6.8,6.79,6.84,6.73,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.07,0.02,0.13,0.04,0.03,0.12,1,3,2,4,5,6,晴,18.0,15,4.0,13.0,3.0
92,2021-4-7,16,9,6.87,6.78,6.75,6.89,6.78,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.02,0.04,0.23,0.0,-0.03,1,2,3,4,5,6,晴,18.0,3,2.0,13.0,3.0
93,2021-4-7,16,10,6.84,6.83,6.81,6.72,6.82,6.84,0.0,-0.5,0.0,0.0,-0.5,-0.5,-0.13,-0.2,0.04,-0.1,0.21,0.22,1,3,6,2,4,5,晴,18.0,3,2.0,13.0,3.0
94,2021-4-7,16,11,6.67,6.64,6.72,6.82,6.81,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.05,0.03,-0.01,0.13,0.05,1,2,3,4,5,6,晴,19.0,3,3.0,13.0,3.0
95,2021-4-7,16,12,6.68,6.68,6.71,6.73,6.68,6.74,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.12,-0.11,-0.04,-0.06,-0.02,0.08,1,2,3,4,5,6,晴,19.0,3,3.0,13.0,3.0
96,2021-4-7,17,1,6.73,6.75,6.75,6.77,6.75,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.07,0.07,0.08,0.11,0.05,1,3,4,5,2,6,晴,17.0,13,3.0,14.0,3.0
97,2021-4-7,17,2,6.67,6.68,6.66,6.73,6.69,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,0.16,-0.1,-0.02,-0.01,0.02,1,2,3,4,5,6,晴,12.0,7,2.0,13.0,2.0
98,2021-4-7,17,3,6.66,6.63,6.7,6.65,6.68,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.18,0.11,0.19,0.2,0.17,1,2,3,4,5,6,晴,13.0,17,0.0,13.0,1.0
99,2021-4-7,17,4,6.54,6.65,6.63,6.6,6.61,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.2,0.28,0.2,0.11,0.26,1,2,3,4,5,6,晴,16.0,13,2.0,14.0,2.0
100,2021-4-7,17,5,6.64,6.63,6.66,6.65,6.65,6.63,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.04,0.28,0.13,0.12,0.01,-0.1,1,2,3,4,5,6,晴,17.0,13,3.0,14.0,3.0
101,2021-4-7,17,6,6.64,6.66,6.66,6.66,6.73,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.09,0.03,0.02,0.2,0.09,1,2,3,4,5,6,晴,17.0,13,4.0,14.0,3.0
102,2021-4-7,17,7,6.65,6.72,6.7,6.62,6.63,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.03,0.25,0.06,0.17,0.11,1,2,3,4,5,6,晴,17.0,13,5.0,14.0,4.0
103,2021-4-7,17,8,6.71,6.63,6.67,6.6,6.65,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.06,0.36,0.29,-0.02,0.08,1,2,3,4,5,6,晴,18.0,13,3.0,14.0,3.0
104,2021-4-7,17,9,6.68,6.65,6.64,6.64,6.67,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.02,0.29,0.06,0.07,0.12,1,3,4,5,6,2,晴,17.0,13,5.0,14.0,4.0
105,2021-4-7,17,10,6.66,6.66,6.69,6.68,6.67,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.03,0.12,0.02,-0.02,-0.01,1,2,3,4,5,6,晴,17.0,13,4.0,14.0,3.0
106,2021-4-7,17,11,6.65,6.7,6.65,6.67,6.68,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.02,-0.02,0.22,0.12,0.11,1,2,3,4,5,6,晴,17.0,13,4.0,14.0,3.0
107,2021-4-7,17,12,6.67,6.65,6.62,6.68,6.61,6.68,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.06,0.09,0.03,-0.05,-0.06,1,2,3,4,5,6,晴,17.0,13,3.0,14.0,3.0
108,2021-4-7,19,1,6.99,6.93,6.92,6.99,6.99,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.21,-0.19,-0.28,-0.34,-0.32,0.32,1,2,3,4,5,6,晴,15.0,3,3.0,17.0,3.0
