,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-5-8,3,1,6.89,6.92,6.95,6.91,6.88,6.83,0.5,0.0,0.0,0.0,0.0,0.5,-0.06,0.12,0.06,0.14,0.21,0.17,1,2,3,4,5,6,曇り,21.0,4,6.0,18.0,5.0
1,2021-5-8,3,2,6.93,6.92,6.87,6.9,6.87,6.94,0.0,0.5,0.5,0.0,0.0,0.0,-0.07,-0.13,0.05,-0.12,0.05,0.02,1,2,3,4,5,6,晴,24.0,6,5.0,18.0,5.0
2,2021-5-8,3,3,6.88,6.95,6.94,6.91,6.85,6.98,0.0,0.0,0.5,0.0,0.5,-0.5,0.27,0.01,0.04,-0.13,-0.13,-0.01,1,2,3,4,5,6,曇り,24.0,6,4.0,18.0,5.0
3,2021-5-8,3,4,6.88,6.9,6.98,6.86,6.85,7.07,0.0,0.0,0.5,0.0,0.5,0.0,0.03,0.01,-0.01,0.01,-0.01,0.13,1,2,3,4,5,6,曇り,24.0,6,3.0,18.0,5.0
4,2021-5-8,3,5,7.02,6.85,6.99,6.97,6.97,7.07,0.0,0.5,0.0,0.5,0.5,0.5,0.17,0.07,0.17,-0.2,-0.1,0.04,1,2,3,4,5,6,曇り,23.0,6,6.0,18.0,5.0
5,2021-5-8,3,6,6.88,6.86,6.95,6.79,7.0,6.95,0.0,0.5,0.0,0.0,-0.5,0.0,0.41,0.01,0.14,0.25,0.18,0.26,1,2,3,4,5,6,曇り,23.0,4,8.0,18.0,5.0
6,2021-5-8,3,7,6.88,6.98,7.0,7.07,7.17,7.14,0.0,0.5,0.0,0.0,0.0,0.0,-0.03,-0.01,0.28,0.11,0.29,0.04,1,2,3,4,5,6,曇り,23.0,4,9.0,18.0,5.0
7,2021-5-8,3,8,6.86,7.04,6.85,6.92,6.91,6.82,0.0,0.0,0.5,0.0,0.0,0.5,0.14,0.28,0.12,0.08,0.19,0.09,1,2,3,4,5,6,曇り,23.0,4,9.0,18.0,5.0
8,2021-5-8,3,9,6.96,6.95,7.1,6.88,6.92,6.93,0.0,0.0,0.5,0.5,0.5,0.5,0.13,0.02,-0.01,0.12,0.17,0.35,1,2,3,4,5,6,曇り,22.0,4,7.0,18.0,5.0
9,2021-5-8,3,10,6.81,6.85,6.87,6.89,6.78,7.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.14,0.29,0.21,0.24,0.11,0.07,1,2,3,4,5,6,曇り,22.0,4,7.0,18.0,5.0
10,2021-5-8,3,11,7.11,6.99,6.95,6.91,6.93,6.94,0.5,0.5,-0.5,0.5,1.0,0.0,0.25,0.05,0.02,0.15,0.08,0.04,1,2,3,4,5,6,曇り,22.0,4,7.0,18.0,5.0
11,2021-5-8,3,12,6.97,6.94,6.97,6.95,6.91,7.04,0.0,0.0,0.0,0.0,0.5,0.0,0.19,0.14,0.16,0.11,0.02,0.19,1,2,3,4,5,6,曇り,22.0,4,9.0,18.0,5.0
12,2021-5-8,4,1,6.83,6.78,6.82,6.78,6.66,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.08,0.04,0.12,0.09,0.19,1,2,3,4,6,5,曇り,21.0,5,3.0,18.0,3.0
13,2021-5-8,4,2,6.7,6.73,6.79,6.65,6.74,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.08,0.17,0.11,0.08,-0.01,1,2,3,4,5,6,曇り,23.0,3,2.0,18.0,3.0
14,2021-5-8,4,3,6.79,6.84,6.84,6.83,6.78,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.1,0.3,0.28,0.17,0.21,1,2,3,4,5,6,曇り,23.0,3,3.0,18.0,3.0
15,2021-5-8,4,4,6.69,6.77,6.78,6.79,6.85,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.13,0.07,0.08,0.17,0.05,1,2,3,4,5,6,曇り,23.0,5,4.0,18.0,3.0
16,2021-5-8,4,5,6.77,6.83,6.81,6.79,6.75,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.03,0.39,0.1,0.15,-0.05,1,2,3,4,5,6,曇り,23.0,5,2.0,18.0,3.0
17,2021-5-8,4,6,6.75,6.75,6.73,6.76,6.79,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.08,0.18,0.15,-0.01,-0.07,-0.08,1,2,3,4,5,6,曇り,22.0,5,3.0,18.0,3.0
18,2021-5-8,4,7,6.7,6.78,6.8,6.81,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.15,0.2,-0.06,-0.05,-0.01,1,2,3,4,5,6,曇り,22.0,5,3.0,18.0,3.0
19,2021-5-8,4,8,6.7,6.68,6.62,6.73,6.79,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.15,0.14,0.12,0.26,0.17,1,2,3,4,6,5,曇り,22.0,3,3.0,18.0,3.0
20,2021-5-8,4,9,6.74,6.71,6.74,6.66,6.86,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.22,0.45,0.22,0.19,0.19,1,2,3,4,5,6,曇り,22.0,3,3.0,18.0,3.0
