,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-8-24,4,1,6.81,6.89,6.91,6.83,6.85,6.87,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.05,0.2,0.05,0.31,0.2,0.09,1,2,3,4,5,6,曇り,28.0,7,2.0,27.0,3.0
1,2021-8-24,4,2,6.93,6.83,6.84,6.93,6.85,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.04,0.09,0.04,0.04,-0.04,0.05,1,2,3,4,5,6,曇り,29.0,3,2.0,27.0,3.0
2,2021-8-24,4,3,6.91,6.85,6.95,6.85,6.92,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.18,0.06,-0.02,0.03,0.01,1,2,3,4,5,6,曇り,29.0,3,3.0,27.0,3.0
3,2021-8-24,4,4,6.82,6.8,6.82,6.95,6.86,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.09,-0.06,-0.06,-0.05,-0.07,-0.05,1,2,3,6,4,5,曇り,29.0,5,3.0,27.0,3.0
4,2021-8-24,4,5,6.83,6.81,6.85,6.84,6.8,6.81,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.08,0.21,0.1,0.12,0.01,0.02,1,2,3,4,5,6,曇り,29.0,5,4.0,27.0,3.0
5,2021-8-24,4,6,6.84,6.89,6.93,6.98,6.92,6.88,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.01,0.26,-0.11,-0.01,-0.13,-0.07,1,3,2,4,5,6,曇り,29.0,5,4.0,27.0,3.0
6,2021-8-24,4,7,6.91,6.77,6.79,6.81,6.79,6.86,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.01,0.04,0.23,-0.01,-0.04,0.03,1,2,3,4,5,6,曇り,29.0,5,5.0,27.0,3.0
7,2021-8-24,4,8,6.82,6.81,6.89,6.9,6.85,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.22,0.27,0.17,0.01,0.02,1,2,3,4,5,6,曇り,29.0,5,4.0,27.0,3.0
8,2021-8-24,4,9,6.89,6.89,6.77,6.88,6.86,6.85,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.1,0.06,0.21,0.15,0.15,0.06,1,2,3,4,5,6,曇り,30.0,5,6.0,27.0,3.0
9,2021-8-24,4,10,6.92,6.99,6.88,6.93,6.97,6.84,0.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,0.38,0.12,0.14,0.09,0.25,1,2,3,4,5,6,曇り,30.0,5,3.0,27.0,3.0
10,2021-8-24,4,11,6.85,6.84,6.92,6.81,6.9,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.06,0.05,0.04,0.08,0.14,1,2,3,4,5,6,曇り,30.0,5,3.0,27.0,3.0
11,2021-8-24,4,12,6.78,6.79,6.81,6.88,6.74,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.04,0.18,0.11,0.08,0.1,1,2,3,4,5,6,曇り,29.0,5,5.0,27.0,3.0
12,2021-8-24,6,1,6.77,6.78,6.75,6.69,6.78,6.72,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.18,-0.01,-0.09,-0.05,-0.01,0.39,1,2,3,4,5,6,曇り,28.0,13,3.0,27.0,2.0
13,2021-8-24,6,2,6.55,6.75,6.73,6.76,6.77,6.78,3.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.15,0.07,0.2,0.13,0.07,5,1,2,4,3,6,曇り,28.0,13,2.0,27.0,1.0
14,2021-8-24,6,3,6.74,6.74,6.71,6.76,6.74,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.04,-0.01,0.11,0.15,0.24,1,2,3,4,5,6,曇り,28.0,13,2.0,27.0,1.0
15,2021-8-24,6,4,6.66,6.68,6.7,6.65,6.66,6.74,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.2,0.15,0.14,0.1,0.12,0.07,1,2,3,4,5,6,曇り,28.0,13,3.0,27.0,2.0
16,2021-8-24,6,5,6.77,6.82,6.65,6.79,6.68,6.72,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.19,0.13,0.06,0.09,0.06,0.03,1,2,3,4,5,6,曇り,28.0,13,4.0,27.0,2.0
17,2021-8-24,6,6,6.65,6.64,6.73,6.71,6.76,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.05,0.27,0.13,0.07,-0.01,1,2,3,4,5,6,曇り,28.0,13,4.0,27.0,2.0
18,2021-8-24,6,7,6.69,6.69,6.7,6.71,6.7,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.04,-0.01,0.01,0.19,0.12,1,2,3,4,5,6,曇り,28.0,13,4.0,27.0,2.0
19,2021-8-24,6,8,6.68,6.66,6.73,6.68,6.69,6.72,-0.5,-0.5,-0.5,2.0,-0.5,-0.5,0.11,0.35,0.1,0.41,0.28,0.0,1,2,3,6,5,4,曇り,28.0,13,5.0,27.0,3.0
20,2021-8-24,6,9,6.77,6.75,6.71,6.69,6.75,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.05,-0.01,0.04,0.02,-0.03,0.04,1,2,3,4,5,6,曇り,28.0,13,4.0,27.0,2.0
21,2021-8-24,6,10,6.76,6.72,6.73,6.71,6.69,6.72,-0.5,-0.5,-0.5,-0.5,0.0,0.5,0.07,-0.01,0.06,0.25,-0.01,-0.05,1,2,3,4,5,6,曇り,28.0,13,4.0,27.0,2.0
22,2021-8-24,6,11,6.66,6.51,6.65,6.73,6.72,6.7,-0.5,3.0,-0.5,-0.5,-0.5,-0.5,0.14,0.18,0.13,0.13,0.22,0.27,1,4,2,3,5,6,曇り,28.0,13,3.0,27.0,2.0
