,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
26,2021-11-9,9,3,6.75,6.84,6.78,6.81,6.79,6.85,0.0,0.0,-0.5,0.0,0.0,-0.5,0.13,0.08,0.16,0.18,0.46,0.25,1,3,5,6,4,2,曇り,18.0,14,5.0,17.0,3.0
27,2021-11-9,9,4,6.77,6.98,6.87,6.85,6.76,6.75,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.22,0.15,0.06,0.29,-0.01,0.11,1,2,3,4,5,6,曇り,19.0,14,4.0,17.0,2.0
28,2021-11-9,9,5,6.83,6.91,6.98,6.99,6.76,6.79,0.0,-0.5,0.0,0.0,0.0,-0.5,0.19,0.3,0.37,0.17,0.1,0.07,1,2,3,4,5,6,晴,18.0,14,5.0,17.0,3.0
29,2021-11-9,9,6,6.77,6.78,6.85,6.65,6.69,6.74,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.11,0.16,0.12,0.13,0.14,0.15,1,2,3,4,5,6,晴,18.0,14,4.0,17.0,2.0
30,2021-11-9,9,7,6.63,6.73,6.71,6.74,6.77,6.74,0.0,-0.5,0.0,0.0,0.0,0.0,0.12,0.27,0.16,0.1,0.14,-0.05,1,3,4,5,6,2,晴,18.0,14,5.0,17.0,3.0
31,2021-11-9,9,8,6.81,6.85,6.84,6.92,6.75,6.85,0.0,0.0,0.0,0.0,0.5,-0.5,0.19,0.13,0.26,0.3,0.51,0.16,1,2,3,4,5,6,晴,18.0,14,6.0,17.0,5.0
32,2021-11-9,9,9,6.96,6.92,6.97,6.87,6.84,6.99,0.0,-0.5,0.0,0.0,3.0,0.0,0.02,0.24,-0.07,0.33,0.03,0.01,1,2,3,4,5,6,晴,17.0,14,6.0,17.0,5.0
33,2021-11-9,9,10,6.83,6.79,6.97,6.79,6.9,6.86,0.0,0.5,0.5,0.0,0.0,0.5,0.1,0.34,0.13,0.16,0.01,0.02,1,2,3,4,5,6,晴,18.0,14,6.0,17.0,5.0
34,2021-11-9,9,11,6.8,6.9,6.79,6.81,6.86,6.74,0.0,0.0,0.0,0.5,-0.5,0.0,0.12,0.26,0.01,0.33,0.42,0.27,1,3,2,4,5,6,晴,17.0,14,6.0,17.0,5.0
35,2021-11-9,9,12,6.83,6.86,6.81,6.84,6.75,6.88,0.0,0.0,0.5,0.5,0.5,0.0,0.08,0.18,0.03,0.13,0.14,0.13,1,2,3,4,5,6,晴,17.0,14,5.0,17.0,3.0
36,2021-11-9,10,1,6.83,6.83,6.82,6.82,6.83,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.08,0.06,-0.02,0.11,0.13,1,2,3,4,5,6,曇り,15.0,4,1.0,15.0,1.0
37,2021-11-9,10,2,6.72,6.88,6.74,6.82,6.83,6.77,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.01,-0.05,0.05,0.05,0.09,1,2,3,4,5,6,雨,13.0,2,1.0,15.0,1.0
38,2021-11-9,10,3,6.74,6.8,6.78,6.78,6.75,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,0.01,0.07,0.19,0.06,0.15,1,2,3,4,5,6,雨,13.0,2,1.0,15.0,1.0
39,2021-11-9,10,4,6.78,6.82,6.8,6.79,6.84,6.87,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.21,0.14,0.01,0.14,0.11,1,2,3,4,5,6,雨,13.0,2,1.0,15.0,1.0
40,2021-11-9,10,5,6.73,6.79,6.76,6.76,6.62,6.78,-0.5,-0.5,-0.5,-0.5,3.0,0.0,0.16,0.08,0.09,0.13,0.31,0.21,1,2,3,4,6,5,雨,13.0,2,1.0,15.0,1.0
41,2021-11-9,10,6,6.73,6.81,6.83,6.8,6.78,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.17,0.16,0.22,0.09,0.23,1,2,3,4,5,6,雨,14.0,2,1.0,15.0,1.0
42,2021-11-9,10,7,6.69,6.81,6.76,6.75,6.77,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.06,0.08,0.19,0.27,0.09,1,2,3,4,5,6,雨,14.0,2,3.0,15.0,2.0
43,2021-11-9,10,8,6.8,6.69,6.81,6.8,6.88,6.74,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.11,0.1,0.11,-0.04,-0.08,-0.01,1,2,3,4,5,6,曇り,14.0,4,2.0,15.0,1.0
44,2021-11-9,10,9,6.66,6.75,6.79,6.79,6.79,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.0,0.09,0.07,0.07,0.11,1,2,3,4,5,6,曇り,15.0,4,2.0,15.0,1.0
45,2021-11-9,10,10,6.73,6.79,6.86,6.65,6.78,6.88,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.12,0.07,0.06,-0.02,0.01,-0.03,1,2,3,4,5,6,曇り,15.0,4,1.0,15.0,1.0
46,2021-11-9,10,11,6.73,6.72,6.75,6.73,6.77,6.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,0.01,0.21,0.02,0.01,0.02,1,2,4,3,5,6,曇り,15.0,2,2.0,15.0,1.0
47,2021-11-9,10,12,6.67,6.73,6.84,6.75,6.78,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.09,0.17,0.31,0.04,0.09,0.24,1,2,4,5,6,3,曇り,15.0,4,1.0,15.0,1.0
48,2021-11-9,13,1,6.93,6.97,6.96,6.87,6.89,6.88,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.02,0.1,0.19,-0.01,-0.03,1,2,3,4,5,6,曇り,13.9,6,1.0,15.7,0.0
49,2021-11-9,13,2,6.94,6.91,6.91,6.96,6.96,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.12,0.08,0.1,-0.02,0.24,1,2,3,4,5,6,曇り,15.1,6,3.0,15.8,0.0
50,2021-11-9,13,3,6.9,6.97,6.88,6.93,6.98,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.06,-0.01,0.03,0.06,-0.02,1,2,3,4,5,6,曇り,15.0,4,3.0,15.8,0.0
51,2021-11-9,13,4,6.92,6.91,6.91,6.97,6.93,7.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.02,0.48,0.14,0.06,-0.01,0.07,1,2,3,4,5,6,曇り,15.1,2,3.0,15.8,0.0
52,2021-11-9,13,5,6.86,6.91,6.87,6.97,6.89,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.02,0.16,0.07,-0.02,0.06,1,2,3,4,5,6,曇り,14.9,2,3.0,15.8,0.0
53,2021-11-9,13,6,6.83,6.93,6.94,6.89,6.91,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.04,0.12,-0.09,-0.09,-0.01,1,2,3,4,6,5,曇り,14.1,16,2.0,15.8,0.0
54,2021-11-9,13,7,6.88,6.88,6.91,6.91,6.99,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,-0.04,0.04,0.1,0.08,0.29,1,2,3,4,5,6,曇り,14.6,16,1.0,15.8,0.0
55,2021-11-9,13,8,6.89,6.91,6.88,6.88,6.89,6.95,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.13,0.16,0.16,0.16,0.11,0.14,1,2,3,4,5,6,曇り,14.6,16,1.0,15.8,0.0
56,2021-11-9,13,9,6.86,6.92,6.89,6.87,6.88,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,-0.03,-0.03,0.06,0.03,0.27,1,2,3,4,5,6,曇り,14.5,16,1.0,15.8,0.0
57,2021-11-9,13,10,6.91,6.96,6.92,6.84,6.93,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.03,0.09,0.03,0.07,-0.01,1,3,4,2,5,6,曇り,14.6,16,3.0,15.8,0.0
58,2021-11-9,13,11,6.85,6.91,6.96,7.04,6.93,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.17,0.06,0.02,0.01,-0.07,1,3,4,6,5,2,曇り,14.3,14,1.0,15.8,0.0
59,2021-11-9,13,12,6.92,6.93,6.94,6.94,6.93,6.92,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.22,0.11,-0.02,-0.05,-0.08,1,2,3,4,5,6,曇り,13.9,6,1.0,15.7,0.0
60,2021-11-9,15,1,6.68,6.76,6.76,6.95,6.72,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.01,0.04,0.16,0.11,0.14,1,2,3,4,5,6,曇り,15.0,13,4.0,22.0,4.0
61,2021-11-9,15,2,6.79,6.76,6.77,6.59,6.82,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.02,-0.01,0.05,0.15,-0.11,1,2,3,4,6,5,曇り,15.0,11,4.0,22.0,4.0
62,2021-11-9,15,3,6.71,6.6,6.76,6.68,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.06,0.01,0.08,0.11,0.16,1,2,3,4,5,6,曇り,15.0,11,4.0,22.0,4.0
63,2021-11-9,15,4,6.74,6.6,6.59,6.74,6.67,6.73,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.01,-0.05,-0.06,0.19,0.05,-0.02,1,2,3,4,5,6,曇り,15.0,11,4.0,22.0,4.0
64,2021-11-9,15,5,6.71,6.73,6.79,6.75,6.78,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.04,-0.03,0.01,-0.08,0.03,1,2,4,5,6,3,曇り,15.0,11,4.0,22.0,4.0
65,2021-11-9,15,6,6.75,6.7,6.79,6.65,6.74,6.73,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.14,-0.1,-0.07,-0.02,0.06,0.05,1,2,3,4,5,6,曇り,15.0,11,4.0,22.0,4.0
66,2021-11-9,15,7,6.71,6.77,6.79,6.78,6.74,6.74,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.02,0.07,0.24,0.23,0.18,1,2,3,4,5,6,曇り,15.0,11,3.0,22.0,3.0
67,2021-11-9,15,8,6.69,6.73,6.67,6.77,6.76,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.03,0.01,0.18,0.17,0.12,1,2,3,4,5,6,曇り,15.0,13,3.0,22.0,3.0
68,2021-11-9,15,9,6.82,6.74,6.81,6.81,6.73,6.77,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.07,0.06,-0.03,0.17,0.03,0.24,1,2,3,4,5,6,雨,15.0,11,4.0,22.0,4.0
69,2021-11-9,15,10,6.71,6.73,6.76,6.8,6.76,6.79,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.09,0.05,0.25,0.18,0.18,0.29,1,2,3,4,5,6,曇り,15.0,13,4.0,22.0,4.0
70,2021-11-9,15,11,6.6,6.75,6.77,6.79,6.77,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.08,0.09,0.17,0.39,0.21,1,2,3,4,5,6,曇り,15.0,13,5.0,22.0,5.0
71,2021-11-9,15,12,6.67,6.72,6.63,6.76,6.71,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.07,0.05,0.11,0.04,0.09,1,2,4,5,3,6,曇り,15.0,11,4.0,22.0,4.0
72,2021-11-9,16,1,6.69,6.75,6.92,6.94,6.82,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.15,0.06,-0.04,0.23,1,2,3,4,5,6,曇り,16.0,7,1.0,20.0,3.0
73,2021-11-9,16,2,6.82,6.76,6.79,6.75,6.84,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.14,-0.01,0.02,0.25,-0.02,1,2,3,4,5,6,曇り,15.0,15,2.0,20.0,3.0
74,2021-11-9,16,3,6.78,6.79,6.84,6.8,6.94,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.05,0.06,0.01,-0.1,0.08,1,2,3,4,6,5,曇り,15.0,13,2.0,20.0,3.0
75,2021-11-9,16,4,6.86,6.77,6.73,6.88,6.86,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.18,0.08,0.04,0.14,0.0,0.11,1,2,6,3,5,4,曇り,15.0,15,2.0,20.0,3.0
76,2021-11-9,16,5,6.74,6.72,6.8,6.78,6.79,6.89,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.2,-0.12,0.16,-0.13,-0.09,-0.01,1,3,4,5,2,6,曇り,16.0,3,2.0,20.0,3.0
77,2021-11-9,16,6,6.68,6.75,6.73,6.78,6.78,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,-0.03,-0.18,-0.05,0.01,0.06,1,2,3,4,6,5,曇り,16.0,5,2.0,20.0,3.0
78,2021-11-9,16,7,6.75,6.85,6.85,6.79,6.72,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.21,0.16,0.04,0.23,0.14,1,2,3,4,5,6,曇り,16.0,3,3.0,20.0,3.0
79,2021-11-9,16,8,6.74,6.71,6.75,6.74,6.85,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.1,-0.02,0.05,-0.01,-0.19,1,2,3,4,5,6,曇り,16.0,15,3.0,20.0,3.0
80,2021-11-9,16,9,6.66,6.77,6.8,6.7,6.84,6.83,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.22,0.12,0.17,0.03,-0.18,1,2,3,4,5,6,曇り,16.0,5,1.0,20.0,3.0
81,2021-11-9,16,10,6.71,6.64,6.78,6.71,6.81,6.76,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.15,0.08,0.07,0.18,0.03,0.16,1,2,3,4,5,6,曇り,16.0,5,2.0,20.0,3.0
82,2021-11-9,16,11,6.65,6.78,6.76,6.73,6.68,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.09,-0.01,-0.04,-0.03,0.03,1,2,3,4,5,6,曇り,16.0,3,2.0,20.0,3.0
83,2021-11-9,16,12,6.65,6.66,6.71,6.74,6.78,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.1,0.03,-0.04,-0.03,-0.04,-0.07,1,2,3,4,5,6,曇り,16.0,3,3.0,20.0,3.0
84,2021-11-9,18,1,6.89,6.93,7.0,6.95,6.99,6.98,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.08,0.17,0.12,0.07,0.1,1,2,3,4,5,6,晴,14.0,5,2.0,18.0,2.0
85,2021-11-9,18,2,7.01,7.03,6.9,6.99,6.94,6.96,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,0.09,0.02,-0.08,-0.04,0.08,1,2,3,4,5,6,曇り,12.0,5,1.0,19.0,1.0
86,2021-11-9,18,3,6.89,6.94,6.92,6.89,6.96,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,0.07,0.07,0.11,0.24,0.12,1,2,5,6,3,4,曇り,13.0,9,3.0,19.0,3.0
87,2021-11-9,18,4,6.94,6.92,6.91,6.93,6.94,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.08,-0.13,0.03,-0.02,1,2,3,4,5,6,曇り,13.0,9,4.0,19.0,4.0
88,2021-11-9,18,5,6.99,6.98,6.95,7.01,6.94,6.94,0.0,0.0,0.0,-0.5,0.0,0.0,-0.13,-0.06,0.03,-0.06,-0.01,0.04,1,2,3,4,5,6,曇り,13.0,1,3.0,19.0,3.0
89,2021-11-9,18,6,7.02,6.98,6.97,7.02,6.93,6.95,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.02,-0.14,-0.03,-0.07,-0.1,1,2,3,4,5,6,曇り,14.0,7,3.0,19.0,3.0
90,2021-11-9,18,7,6.9,6.92,6.92,6.93,6.98,6.94,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.4,0.24,0.08,0.0,0.04,-0.03,1,2,3,4,5,6,曇り,14.0,9,2.0,19.0,2.0
91,2021-11-9,18,8,6.94,6.99,7.02,6.94,6.96,6.88,-0.5,-0.5,-0.5,0.0,0.0,0.0,-0.04,-0.04,-0.04,0.23,-0.1,-0.1,1,2,3,4,5,6,曇り,14.0,7,2.0,18.0,2.0
92,2021-11-9,18,9,7.03,7.02,7.0,6.95,7.06,7.02,-0.5,-0.5,0.0,0.0,-0.5,0.0,-0.07,-0.01,-0.03,-0.05,-0.02,0.06,1,2,3,4,5,6,晴,14.0,5,2.0,18.0,2.0
93,2021-11-9,19,1,6.69,6.74,6.71,6.7,6.77,6.78,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.02,-0.06,-0.02,0.2,0.13,0.13,1,2,3,4,6,5,曇り,11.0,13,5.0,18.0,5.0
94,2021-11-9,19,2,6.75,6.69,6.73,6.77,6.76,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.01,-0.09,-0.13,-0.16,-0.03,1,2,3,4,5,6,雨,14.0,1,3.0,18.0,3.0
95,2021-11-9,19,3,6.73,6.64,6.73,6.78,6.74,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.02,0.05,0.04,0.01,0.01,2,1,3,4,5,6,曇り,13.0,1,1.0,18.0,1.0
96,2021-11-9,19,4,6.71,6.8,6.79,6.76,6.81,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.09,-0.02,0.02,0.18,1,2,3,4,5,6,曇り,12.0,15,4.0,18.0,4.0
97,2021-11-9,19,5,6.79,6.72,6.75,6.71,6.75,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,-0.01,-0.01,0.19,0.15,1,2,3,4,5,6,曇り,13.0,15,4.0,18.0,4.0
98,2021-11-9,19,6,6.72,6.74,6.73,6.76,6.73,6.71,-0.5,0.0,0.0,0.0,0.0,0.0,0.17,0.23,-0.02,0.04,-0.01,-0.04,1,2,3,4,6,5,雨,13.0,1,4.0,18.0,4.0
99,2021-11-9,19,7,6.68,6.75,6.73,6.75,6.77,6.69,-0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.25,0.26,0.4,0.18,1,2,5,3,4,6,雨,12.0,15,4.0,18.0,4.0
100,2021-11-9,19,8,6.72,6.67,6.66,6.72,6.76,6.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.13,-0.01,0.21,0.29,0.28,1,2,3,4,5,6,曇り,13.0,15,4.0,18.0,4.0
101,2021-11-9,19,9,6.77,6.71,6.82,6.71,6.81,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.29,0.21,0.1,0.14,-0.04,1,2,3,4,5,6,雨,12.0,1,3.0,18.0,3.0
102,2021-11-9,19,10,6.67,6.77,6.7,6.73,6.8,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.18,0.08,0.09,0.17,0.12,1,2,3,4,5,6,曇り,12.0,13,3.0,18.0,3.0
103,2021-11-9,19,11,6.72,6.8,6.76,6.76,6.73,6.72,0.0,0.0,0.0,-0.5,0.0,0.0,0.17,0.16,0.21,0.11,0.08,0.07,1,2,3,4,5,6,曇り,13.0,15,4.0,18.0,4.0
104,2021-11-9,19,12,6.69,6.78,6.72,6.68,6.71,6.75,0.0,0.0,-0.5,0.0,0.0,0.0,0.09,0.03,0.31,0.05,0.05,0.08,1,2,3,4,5,6,雨,13.0,15,2.0,18.0,2.0
105,2021-11-9,20,1,6.83,6.86,6.86,6.81,6.83,6.95,-0.5,0.0,0.0,-0.5,0.0,0.5,0.15,0.13,0.29,0.26,0.22,0.33,1,2,3,4,5,6,曇り,11.0,14,6.0,16.0,6.0
106,2021-11-9,20,2,6.91,6.9,6.88,6.89,6.9,6.88,-0.5,0.0,-0.5,0.0,0.0,0.0,0.12,0.11,-0.01,0.03,0.16,0.14,1,2,3,4,5,6,雨,13.0,14,7.0,16.0,7.0
107,2021-11-9,20,3,6.82,6.93,6.81,6.83,6.86,6.86,-0.5,0.0,0.0,0.0,0.0,0.0,0.17,0.19,0.19,0.14,0.18,0.22,1,2,3,4,5,6,曇り,13.0,14,8.0,16.0,8.0
108,2021-11-9,20,4,6.78,6.83,6.89,6.85,6.82,6.86,0.0,-0.5,-0.5,0.0,0.0,0.0,0.07,0.02,0.04,0.11,0.01,0.21,1,2,3,4,5,6,曇り,14.0,14,8.0,16.0,8.0
109,2021-11-9,20,5,6.74,6.88,6.81,6.84,6.8,6.82,0.0,-0.5,0.0,0.0,0.0,0.0,0.09,0.26,0.13,0.11,0.34,0.09,1,2,3,4,5,6,雨,12.0,14,7.0,16.0,7.0
