,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-7-30,2,1,6.85,6.79,6.91,6.88,6.85,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.11,0.25,0.17,0.26,0.53,1,2,3,4,5,6,曇り,27.0,14,2.0,29.0,1.0
1,2021-7-30,2,2,6.84,6.9,6.85,6.87,6.83,6.86,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.08,0.22,-0.01,-0.06,0.01,0.08,1,2,3,4,5,6,曇り,28.0,17,0.0,29.0,0.0
2,2021-7-30,2,3,6.84,6.83,6.79,6.93,6.74,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.19,0.14,0.04,0.06,0.06,1,2,3,4,5,6,曇り,28.0,17,0.0,29.0,0.0
3,2021-7-30,2,4,6.83,6.74,6.82,6.9,6.85,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.09,0.04,0.07,0.03,0.07,-0.06,1,2,3,4,5,6,曇り,29.0,16,1.0,29.0,1.0
4,2021-7-30,2,5,6.98,6.89,6.93,6.95,6.93,6.98,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.06,-0.2,-0.13,0.06,0.18,-0.07,1,2,3,4,5,6,曇り,29.0,4,4.0,29.0,2.0
5,2021-7-30,2,6,7.07,7.02,7.02,6.97,7.04,6.93,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.39,0.13,0.05,0.07,0.13,0.09,1,2,3,5,4,6,曇り,27.0,4,1.0,29.0,1.0
6,2021-7-30,2,7,6.89,6.95,6.88,6.89,6.99,6.9,0.0,0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.05,0.11,0.07,0.06,0.17,1,2,3,4,5,6,曇り,28.0,2,2.0,29.0,1.0
7,2021-7-30,2,8,6.86,6.9,6.9,6.92,6.91,7.01,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,-0.12,-0.06,0.03,-0.02,-0.04,1,2,3,4,5,6,曇り,28.0,16,1.0,29.0,1.0
8,2021-7-30,2,9,6.81,6.8,6.86,6.94,6.86,6.93,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.09,0.05,0.33,0.15,0.02,0.03,1,2,3,4,5,6,曇り,28.0,2,2.0,29.0,1.0
9,2021-7-30,2,10,6.9,6.89,6.81,6.9,6.8,6.91,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.21,0.04,0.15,0.02,0.04,0.07,1,2,3,4,5,6,曇り,28.0,17,0.0,29.0,0.0
