,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2021-10-24,2,11,6.52,6.76,6.79,6.8,6.78,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.02,0.11,0.02,-0.04,0.09,1,2,3,4,5,6,晴,16.0,17,0.0,16.0,0.0
11,2021-10-24,2,12,6.8,6.8,6.7,6.79,6.8,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.23,0.06,0.01,0.17,-0.04,1,2,3,4,5,6,晴,16.0,17,0.0,16.0,0.0
12,2021-10-24,3,1,6.5,6.42,6.49,6.52,6.53,6.53,0.5,0.0,0.0,0.5,0.5,0.5,0.1,0.06,0.01,-0.03,-0.07,-0.06,1,2,3,4,5,6,晴,18.0,4,5.0,20.0,5.0
13,2021-10-24,3,2,6.57,6.45,6.53,6.53,6.4,6.44,0.0,1.0,0.0,0.5,0.5,0.5,0.39,0.11,0.11,0.09,0.03,-0.03,1,2,3,4,5,6,晴,17.0,17,0.0,20.0,5.0
14,2021-10-24,3,3,6.51,6.56,6.48,6.63,6.6,6.5,0.5,0.5,0.5,0.0,1.0,0.0,0.51,0.3,0.21,0.11,0.12,0.24,1,2,3,4,5,6,晴,18.0,16,1.0,20.0,5.0
15,2021-10-24,3,4,6.61,6.47,6.5,6.57,6.54,6.53,0.5,0.5,0.5,0.0,0.5,0.5,0.05,0.0,0.02,0.09,0.13,0.23,1,2,3,4,5,6,晴,18.0,14,1.0,20.0,5.0
16,2021-10-24,3,5,6.55,6.52,6.54,6.54,6.5,6.5,0.5,0.0,0.0,0.0,0.0,0.5,0.03,0.22,0.23,0.13,0.15,0.13,1,2,3,4,5,6,晴,19.0,14,2.0,20.0,5.0
17,2021-10-24,3,6,6.58,6.57,6.5,6.44,6.56,6.48,0.5,0.5,0.5,0.0,0.5,0.5,-0.01,0.09,0.09,-0.05,0.04,0.0,1,2,3,4,5,6,晴,19.0,17,0.0,20.0,5.0
18,2021-10-24,3,7,6.62,6.64,6.6,6.69,6.63,6.47,0.5,0.5,0.5,0.5,0.5,1.0,0.06,0.04,-0.03,-0.08,-0.03,-0.01,1,2,3,4,5,6,晴,19.0,17,0.0,20.0,5.0
19,2021-10-24,3,8,6.65,6.66,6.7,6.58,6.65,6.7,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.12,0.17,0.15,0.32,0.18,1,2,3,4,5,6,晴,19.0,2,2.0,20.0,5.0
20,2021-10-24,3,9,6.72,6.71,6.74,6.72,6.62,6.68,0.0,0.0,0.5,0.5,0.5,0.0,0.19,0.2,0.29,0.19,0.01,0.01,1,2,3,4,5,6,晴,19.0,8,3.0,20.0,5.0
21,2021-10-24,3,10,6.69,6.78,6.72,6.74,6.77,6.69,0.0,0.5,1.0,0.0,0.5,0.0,0.31,0.08,0.01,-0.04,0.12,0.13,1,2,3,4,5,6,晴,19.0,6,4.0,20.0,5.0
22,2021-10-24,3,11,6.79,6.76,6.83,6.77,6.69,6.82,0.0,0.5,0.5,1.0,0.5,0.5,0.0,-0.08,-0.08,-0.11,-0.03,0.22,1,2,3,4,5,6,晴,19.0,4,3.0,20.0,5.0
23,2021-10-24,3,12,6.75,6.95,6.93,6.92,6.92,6.92,0.5,0.5,0.5,0.5,0.5,0.5,-0.07,-0.06,-0.08,-0.01,-0.2,-0.16,1,2,3,4,5,6,晴,19.0,6,4.0,20.0,5.0
24,2021-10-24,5,1,6.7,6.64,6.69,6.65,6.73,6.82,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.04,0.06,0.0,0.12,-0.04,-0.09,1,2,3,4,5,6,晴,17.0,3,1.0,18.0,2.0
25,2021-10-24,5,2,6.66,6.72,6.68,6.82,6.69,6.75,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.19,-0.02,-0.05,0.04,0.08,1,2,3,4,5,6,晴,16.0,1,1.0,17.5,2.0
26,2021-10-24,5,3,6.6,6.65,6.69,6.74,6.69,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.04,0.11,-0.1,0.04,0.11,1,2,3,4,5,6,晴,16.5,3,1.0,17.5,2.0
27,2021-10-24,5,4,6.73,6.82,6.75,6.74,6.82,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.13,-0.03,0.04,0.02,-0.04,1,2,3,4,5,6,晴,17.0,3,2.0,17.5,2.0
28,2021-10-24,5,5,6.7,6.72,6.78,6.76,6.76,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.14,0.09,0.16,0.06,0.04,1,2,3,4,5,6,晴,17.0,3,2.0,17.5,2.0
29,2021-10-24,5,6,6.7,6.68,6.83,6.85,6.74,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.01,-0.03,-0.02,-0.03,0.06,1,2,3,5,4,6,晴,17.5,3,2.0,17.5,2.0
30,2021-10-24,5,7,6.66,6.68,6.77,6.75,6.73,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.09,-0.08,0.11,-0.03,0.03,1,2,3,4,6,5,晴,18.0,3,2.0,17.5,2.0
31,2021-10-24,5,8,6.85,6.83,6.85,6.82,6.84,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.05,0.01,0.16,0.07,0.06,1,2,3,4,6,5,晴,18.0,3,3.0,17.5,2.0
32,2021-10-24,5,9,6.76,6.67,6.72,6.67,6.74,6.68,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,0.13,0.11,0.06,0.14,0.09,1,2,3,4,5,6,晴,18.0,3,1.0,18.0,2.0
33,2021-10-24,5,10,6.7,6.72,6.72,6.67,6.79,6.7,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.17,0.03,0.4,0.1,0.08,0.13,1,2,3,4,5,6,晴,18.5,3,1.0,18.0,2.0
34,2021-10-24,5,11,6.61,6.63,6.74,6.63,6.71,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.18,0.05,0.04,0.02,-0.11,1,2,3,4,5,6,晴,18.5,17,0.0,18.0,2.0
35,2021-10-24,5,12,6.6,6.63,6.71,6.69,6.74,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.07,0.14,0.01,0.02,-0.04,1,2,3,4,5,6,晴,18.5,17,0.0,18.0,2.0
36,2021-10-24,6,1,6.68,6.72,6.73,6.72,6.68,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.03,0.08,0.09,0.12,0.08,1,2,3,4,5,6,晴,19.0,13,3.0,19.0,2.0
37,2021-10-24,6,2,6.59,6.68,6.69,6.62,6.56,6.6,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.02,-0.03,0.11,0.1,0.07,0.11,1,2,3,4,5,6,晴,20.0,5,2.0,19.0,1.0
38,2021-10-24,6,3,6.57,6.61,6.58,6.59,6.61,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.26,-0.07,0.17,0.02,0.02,0.07,1,2,3,4,5,6,晴,19.0,17,0.0,19.0,0.0
39,2021-10-24,6,4,6.6,6.62,6.59,6.66,6.53,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.11,-0.09,0.18,-0.08,0.19,1,3,4,5,6,2,晴,19.0,13,3.0,19.0,2.0
40,2021-10-24,6,5,6.61,6.64,6.56,6.6,6.51,6.64,-0.5,-0.5,-0.5,-0.5,3.0,-0.5,0.21,0.17,0.26,0.37,0.29,0.03,1,2,3,5,6,4,晴,19.0,13,3.0,19.0,2.0
41,2021-10-24,6,6,6.59,6.61,6.58,6.61,6.57,6.51,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.14,0.2,0.08,0.13,0.05,0.14,1,2,3,4,5,6,晴,19.0,13,3.0,19.0,2.0
42,2021-10-24,6,7,6.61,6.64,6.7,6.6,6.66,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.12,-0.04,-0.09,0.17,-0.05,1,2,3,4,6,5,晴,19.0,13,2.0,19.0,1.0
43,2021-10-24,6,8,6.63,6.63,6.55,6.58,6.6,6.6,-0.5,-0.5,0.5,-0.5,-0.5,0.0,-0.13,0.01,0.04,-0.03,0.01,0.11,1,2,3,4,5,6,晴,19.0,13,1.0,19.0,1.0
44,2021-10-24,6,9,6.61,6.69,6.48,6.58,6.68,6.73,-0.5,-0.5,3.0,-0.5,-0.5,0.0,0.2,-0.14,-0.03,-0.16,0.28,0.01,1,2,6,3,5,4,晴,19.0,13,4.0,19.0,2.0
45,2021-10-24,6,10,6.56,6.54,6.63,6.59,6.65,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.3,0.04,0.28,0.02,0.04,1,2,5,3,6,4,晴,19.0,13,4.0,19.0,2.0
46,2021-10-24,6,11,6.6,6.58,6.56,6.61,6.63,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.33,0.08,0.19,0.23,0.2,1,3,2,4,5,6,晴,19.0,13,3.0,19.0,2.0
47,2021-10-24,6,12,6.58,6.56,6.63,6.55,6.62,6.53,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.05,0.34,0.01,-0.07,0.03,-0.01,1,2,3,4,5,6,晴,19.0,13,3.0,19.0,2.0
48,2021-10-24,7,1,6.68,6.64,6.69,6.66,6.68,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.09,0.01,0.1,0.09,0.09,0.25,1,2,3,5,4,6,曇り,17.0,3,2.0,17.0,1.0
49,2021-10-24,7,2,6.63,6.64,6.64,6.62,6.58,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.21,0.04,-0.06,0.07,0.0,1,2,3,6,4,5,晴,20.0,1,1.0,17.0,0.0
50,2021-10-24,7,3,6.67,6.71,6.59,6.66,6.67,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.01,-0.06,0.03,0.06,0.12,1,2,3,4,5,6,曇り,19.0,3,1.0,17.0,0.0
51,2021-10-24,7,4,6.71,6.63,6.68,6.62,6.61,6.69,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.04,-0.02,-0.1,0.02,-0.11,-0.14,1,2,3,4,5,6,曇り,19.0,17,0.0,17.0,0.0
52,2021-10-24,7,5,6.67,6.6,6.66,6.67,6.69,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.05,-0.02,-0.03,0.01,-0.09,1,2,3,4,5,6,曇り,18.0,3,2.0,17.0,1.0
53,2021-10-24,7,6,6.68,6.67,6.65,6.7,6.64,6.64,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.01,-0.07,0.03,0.14,0.13,0.03,1,2,3,4,5,6,曇り,18.0,17,0.0,17.0,0.0
54,2021-10-24,7,7,6.71,6.72,6.78,6.71,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,-0.09,0.02,0.03,0.06,-0.02,1,2,3,4,5,6,曇り,17.0,3,1.0,17.0,0.0
55,2021-10-24,7,8,6.71,6.77,6.77,6.81,6.85,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.09,0.01,0.14,0.09,0.09,1,2,3,4,5,6,曇り,16.0,17,0.0,17.0,0.0
56,2021-10-24,7,9,6.75,6.68,6.67,6.8,6.77,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.09,0.09,0.01,0.05,0.06,1,2,3,5,4,6,曇り,16.0,3,1.0,17.0,0.0
57,2021-10-24,7,10,6.73,6.81,6.79,6.76,6.72,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.11,0.13,0.2,-0.01,0.06,1,2,3,4,5,6,曇り,16.0,17,0.0,17.0,0.0
58,2021-10-24,7,11,6.74,6.78,6.71,6.76,6.76,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.1,0.05,-0.03,-0.09,-0.03,1,2,3,4,5,6,曇り,16.0,3,1.0,17.0,0.0
59,2021-10-24,7,12,6.83,6.75,6.72,6.73,6.75,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.08,0.11,0.08,0.08,0.11,0.11,1,2,3,4,5,6,曇り,16.0,3,3.0,17.0,1.0
60,2021-10-24,9,1,6.62,6.75,6.67,6.84,6.62,6.67,0.0,-0.5,-0.5,0.0,1.0,0.0,0.08,0.24,0.17,0.14,0.03,-0.03,1,2,3,4,5,6,晴,18.0,17,0.0,16.0,0.0
61,2021-10-24,9,2,6.66,6.71,6.66,6.73,6.61,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,0.4,0.05,0.03,-0.05,-0.01,1,2,3,4,5,6,曇り,17.0,17,0.0,15.0,0.0
62,2021-10-24,9,3,6.67,6.72,6.81,6.78,6.68,6.83,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.03,-0.07,-0.08,-0.1,-0.09,-0.05,1,2,3,4,5,6,曇り,17.0,4,1.0,15.0,1.0
63,2021-10-24,9,4,6.68,6.75,6.57,6.69,6.74,6.66,0.0,0.0,0.5,0.0,-0.5,-0.5,0.05,0.05,0.03,-0.03,0.29,0.13,1,3,4,5,2,6,曇り,18.0,17,0.0,15.0,0.0
64,2021-10-24,9,5,6.64,6.64,6.73,6.78,6.74,6.89,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.01,0.1,0.06,0.15,0.22,0.25,1,2,3,4,5,6,曇り,18.0,17,0.0,15.0,0.0
65,2021-10-24,9,6,6.68,6.79,6.67,6.66,6.71,6.75,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.1,0.14,0.09,0.22,0.08,0.08,1,2,3,4,5,6,曇り,18.0,17,0.0,16.0,0.0
66,2021-10-24,9,7,6.69,6.83,6.79,6.66,6.7,6.8,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.04,-0.11,-0.03,0.05,0.08,0.04,1,2,3,4,5,6,曇り,18.0,6,1.0,16.0,1.0
67,2021-10-24,9,8,6.66,6.66,6.61,6.58,6.76,6.77,-0.5,-0.5,1.5,0.5,-0.5,0.0,0.15,0.11,-0.07,-0.13,-0.09,-0.07,1,2,3,4,5,6,曇り,19.0,4,1.0,16.0,1.0
68,2021-10-24,9,9,6.77,6.8,6.84,6.72,6.77,6.86,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.12,0.01,0.02,0.03,0.06,0.12,1,2,3,4,5,6,晴,19.0,4,1.0,16.0,1.0
69,2021-10-24,9,10,6.66,6.72,6.67,6.74,6.68,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.13,0.27,0.1,0.06,0.11,0.11,1,2,3,4,5,6,曇り,19.0,4,1.0,16.0,1.0
70,2021-10-24,9,11,6.68,6.75,6.65,6.82,6.79,6.82,-0.5,0.0,0.5,-0.5,-0.5,-0.5,0.03,0.02,0.06,0.02,-0.02,0.06,1,2,3,4,5,6,曇り,19.0,4,1.0,16.0,1.0
71,2021-10-24,9,12,6.82,6.7,6.71,6.64,6.74,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.04,0.06,0.15,0.1,0.07,1,2,3,4,5,6,曇り,18.0,6,1.0,16.0,1.0
72,2021-10-24,10,1,6.6,6.73,6.64,6.67,6.75,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.04,0.06,0.21,0.14,0.09,1,2,3,4,5,6,晴,17.0,6,5.0,15.0,4.0
73,2021-10-24,10,2,6.7,6.69,6.73,6.7,6.74,6.72,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.07,0.05,0.06,0.21,0.06,0.13,1,2,3,4,5,6,晴,11.0,14,3.0,13.0,2.0
74,2021-10-24,10,3,6.68,6.74,6.69,6.74,6.71,6.66,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.09,0.11,0.18,0.19,0.18,0.19,1,2,3,4,5,6,晴,12.0,14,3.0,13.0,2.0
75,2021-10-24,10,4,6.65,6.71,6.78,6.78,6.8,6.73,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.09,0.1,0.1,0.08,0.04,1,2,3,4,5,6,晴,13.0,14,1.0,14.0,1.0
76,2021-10-24,10,5,6.76,6.82,6.82,6.74,6.76,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,0.25,0.21,0.08,0.03,0.0,1,2,3,6,4,5,晴,14.0,2,1.0,13.0,1.0
77,2021-10-24,10,6,6.83,6.79,6.72,6.81,6.83,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.01,0.15,0.14,0.01,-0.06,1,2,3,4,5,6,晴,16.0,6,4.0,14.0,3.0
78,2021-10-24,10,7,6.77,6.75,6.79,6.86,6.91,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.06,0.05,0.13,-0.03,-0.09,-0.15,1,6,3,5,2,4,晴,16.0,6,4.0,14.0,3.0
79,2021-10-24,10,8,6.87,6.85,6.89,6.89,6.83,6.83,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.04,-0.04,0.03,-0.03,-0.05,-0.12,1,2,3,6,4,5,晴,16.0,6,4.0,14.0,3.0
80,2021-10-24,10,9,6.89,6.75,6.81,6.78,6.84,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,-0.1,0.16,0.07,-0.07,0.23,1,2,3,4,6,5,晴,17.0,6,4.0,14.0,3.0
81,2021-10-24,10,10,6.7,6.86,6.77,6.83,6.83,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.13,0.08,0.05,0.04,-0.06,-0.08,1,2,3,4,5,6,晴,17.0,6,4.0,14.0,3.0
82,2021-10-24,10,11,6.9,6.8,6.84,6.9,6.8,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.12,0.12,0.18,0.07,0.01,1,3,4,5,2,6,晴,17.0,6,4.0,14.0,3.0
83,2021-10-24,10,12,6.79,6.86,6.75,6.83,6.83,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.01,-0.04,0.08,0.09,0.22,1,2,3,4,6,5,晴,17.0,6,4.0,14.0,3.0
84,2021-10-24,11,1,6.72,6.71,6.78,6.75,6.81,6.76,-0.5,0.0,-0.5,0.0,0.5,-0.5,0.15,0.29,0.08,0.07,0.06,0.14,1,2,3,4,5,6,曇り,16.0,7,2.0,17.0,2.0
85,2021-10-24,11,2,6.69,6.68,6.72,6.73,6.68,6.83,0.0,0.0,-0.5,-0.5,-0.5,0.0,-0.06,-0.08,0.08,0.24,-0.01,0.11,1,2,3,4,5,6,晴,15.0,11,1.0,17.0,1.0
86,2021-10-24,11,3,6.61,6.77,6.7,6.73,6.7,6.81,1.0,-0.5,0.5,0.0,-0.5,-0.5,-0.09,-0.03,0.08,0.06,0.04,0.05,1,2,3,4,5,6,晴,15.0,17,0.0,17.0,2.0
87,2021-10-24,11,4,6.69,6.7,6.76,6.78,6.75,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.12,-0.04,0.07,0.23,0.01,0.12,1,3,4,2,5,6,晴,16.0,17,0.0,17.0,2.0
88,2021-10-24,11,5,6.64,6.72,6.73,6.83,6.78,6.8,1.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.06,0.09,0.04,0.22,0.04,0.34,1,2,3,4,5,6,晴,16.0,17,0.0,17.0,2.0
89,2021-10-24,11,6,6.76,6.74,6.69,6.81,6.74,6.78,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.25,0.16,0.05,0.18,0.13,0.06,1,2,3,4,5,6,晴,18.0,17,0.0,17.0,2.0
90,2021-10-24,11,7,6.66,6.68,6.76,6.81,6.76,6.76,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.05,0.03,0.04,0.16,0.04,0.13,1,2,3,4,5,6,晴,17.0,17,0.0,17.0,2.0
91,2021-10-24,11,8,6.73,6.76,6.83,6.8,6.75,6.73,-0.5,-0.5,1.0,0.0,-0.5,0.0,-0.12,-0.11,0.13,0.09,0.03,0.02,1,2,3,4,5,6,晴,17.0,17,0.0,17.0,2.0
92,2021-10-24,11,9,6.73,6.84,6.83,6.76,6.85,6.82,-0.5,-0.5,0.0,0.0,0.0,0.0,0.11,-0.02,-0.07,0.24,-0.04,0.01,1,2,3,4,5,6,晴,16.0,17,0.0,17.0,2.0
93,2021-10-24,11,10,6.68,6.8,6.67,6.79,6.76,6.85,0.0,0.0,0.0,0.0,-0.5,0.0,0.02,0.08,0.06,0.07,0.08,0.14,1,2,3,4,5,6,曇り,16.0,17,0.0,17.0,1.0
94,2021-10-24,11,11,6.77,6.75,6.79,6.78,6.86,6.78,0.0,0.0,-0.5,1.0,-0.5,0.5,0.14,0.07,0.04,0.08,0.07,-0.03,1,2,3,4,5,6,曇り,16.0,7,1.0,17.0,2.0
95,2021-10-24,11,12,6.7,6.8,6.82,6.82,6.8,6.71,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.09,-0.11,-0.14,-0.01,-0.05,-0.04,1,2,3,4,5,6,曇り,16.0,7,2.0,17.0,2.0
96,2021-10-24,13,1,6.82,6.79,6.88,6.89,6.82,6.79,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.08,0.15,0.11,0.19,0.11,0.08,1,2,3,4,5,6,曇り,17.3,4,4.0,17.0,0.0
97,2021-10-24,13,2,6.86,6.74,6.85,6.86,6.84,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.11,0.07,0.06,0.06,0.13,0.05,1,2,3,4,5,6,晴,17.2,6,4.0,16.6,0.0
98,2021-10-24,13,3,6.87,6.84,6.91,6.83,6.88,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.06,-0.14,-0.01,0.08,-0.03,1,2,3,4,5,6,晴,17.5,17,0.0,16.6,0.0
99,2021-10-24,13,4,6.82,6.88,6.88,6.91,6.84,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.14,-0.03,0.03,-0.15,0.07,1,2,3,4,5,6,晴,17.6,17,0.0,16.7,0.0
100,2021-10-24,13,5,6.87,6.89,6.84,6.87,6.93,6.92,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.2,0.11,0.01,0.18,0.04,0.04,1,2,3,4,6,5,晴,19.0,17,0.0,16.8,0.0
101,2021-10-24,13,6,6.89,6.97,6.88,6.94,6.95,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.09,0.05,0.26,0.19,0.15,1,2,3,4,5,6,晴,19.5,6,3.0,17.0,0.0
102,2021-10-24,13,7,6.89,6.9,6.86,6.92,6.94,6.89,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.05,-0.01,0.03,0.03,0.03,1,2,3,4,5,6,晴,20.1,4,4.0,17.0,0.0
103,2021-10-24,13,8,6.84,6.93,6.88,6.83,6.9,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.04,-0.02,-0.09,0.14,-0.04,1,2,3,4,5,6,晴,20.1,17,0.0,17.1,0.0
104,2021-10-24,13,9,6.88,6.87,6.93,6.87,6.84,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.02,0.04,-0.04,0.06,0.01,1,2,3,4,5,6,曇り,19.6,6,2.0,17.2,0.0
105,2021-10-24,13,10,6.84,6.81,6.93,6.87,6.84,6.83,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.02,0.11,0.12,0.07,0.12,0.22,1,2,3,4,5,6,曇り,18.7,6,3.0,17.2,0.0
106,2021-10-24,13,11,6.84,6.91,6.93,6.9,7.0,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.15,0.12,0.02,0.02,0.04,1,2,3,4,5,6,曇り,18.2,4,4.0,17.1,0.0
107,2021-10-24,16,1,6.66,6.59,6.69,6.69,6.71,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.07,0.05,-0.12,0.08,-0.08,1,2,3,4,6,5,晴,17.0,5,2.0,22.0,3.0
108,2021-10-24,16,2,6.55,6.54,6.56,6.67,6.71,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.03,-0.01,0.15,0.09,0.01,1,2,3,4,6,5,晴,15.0,7,2.0,22.0,3.0
