,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
17,2021-2-13,3,6,6.73,6.79,6.74,6.88,6.77,6.77,0.0,0.0,0.0,-0.5,0.5,0.5,-0.02,-0.05,0.05,0.11,0.27,0.28,1,2,3,4,5,6,晴,15.0,6,4.0,11.0,5.0
18,2021-2-13,3,7,6.77,6.92,6.87,6.86,7.16,6.89,1.5,0.5,0.0,0.0,0.5,1.0,0.16,0.38,0.15,-0.13,-0.17,0.03,1,2,3,4,5,6,晴,15.0,6,5.0,11.0,10.0
19,2021-2-13,3,8,7.03,6.9,6.81,6.82,6.83,6.91,0.5,0.0,0.5,0.0,0.0,0.0,0.03,0.26,-0.15,-0.08,-0.26,-0.04,1,2,3,4,5,6,晴,15.0,6,6.0,11.0,10.0
20,2021-2-13,3,9,7.05,6.95,7.02,7.02,6.99,7.16,0.0,0.0,0.0,0.0,0.5,0.5,0.22,0.06,0.1,0.08,0.07,0.31,1,2,3,4,5,6,晴,15.0,6,7.0,11.0,10.0
21,2021-2-13,3,10,7.05,6.98,6.96,7.01,7.13,6.98,0.0,0.0,0.5,0.0,0.0,0.0,0.13,0.11,0.15,-0.06,-0.02,0.14,1,2,3,4,5,6,晴,15.0,6,8.0,11.0,10.0
22,2021-2-13,3,11,7.12,7.08,7.17,7.14,7.0,7.26,0.0,0.0,0.5,0.0,1.5,0.0,-0.05,0.09,0.09,0.04,0.15,0.04,1,2,3,4,5,6,晴,16.0,4,7.0,11.0,10.0
23,2021-2-13,3,12,7.11,7.08,7.16,7.14,7.12,7.09,0.0,0.0,1.0,0.0,0.5,0.5,0.04,-0.01,0.11,0.07,0.08,0.17,1,2,3,4,5,6,晴,15.0,4,8.0,11.0,10.0
24,2021-2-13,5,1,6.8,6.81,6.73,6.79,6.75,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.04,-0.02,0.09,-0.05,-0.02,1,3,4,5,6,2,晴,14.5,9,1.0,12.0,2.0
25,2021-2-13,5,2,6.73,6.7,6.71,6.7,6.74,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.02,0.08,0.05,-0.01,0.18,0.01,1,2,3,4,5,6,晴,10.5,3,1.0,11.0,2.0
26,2021-2-13,5,3,6.67,6.73,6.77,6.79,6.73,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.13,0.06,0.04,-0.04,-0.06,1,2,3,4,5,6,晴,10.5,5,2.0,11.0,2.0
27,2021-2-13,5,4,6.68,6.8,6.81,6.75,6.86,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.11,0.09,-0.01,-0.03,-0.08,1,2,3,4,5,6,晴,11.0,5,2.0,11.5,2.0
28,2021-2-13,5,5,6.7,6.76,6.77,6.68,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.14,0.02,0.13,0.17,-0.02,1,3,2,4,5,6,晴,12.0,7,2.0,11.5,2.0
29,2021-2-13,5,6,6.65,6.75,6.83,6.73,6.75,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.16,0.14,0.19,0.26,0.27,1,2,3,4,5,6,晴,13.0,11,1.0,11.5,2.0
30,2021-2-13,5,7,6.67,6.71,6.64,6.76,6.76,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.38,0.14,0.22,0.02,0.01,1,2,3,4,5,6,晴,14.5,7,2.0,12.0,2.0
31,2021-2-13,5,8,6.7,6.7,6.68,6.8,6.76,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.32,0.11,0.01,-0.02,-0.02,1,2,3,4,5,6,晴,15.0,11,1.0,12.0,2.0
32,2021-2-13,5,9,6.65,6.7,6.64,6.7,6.75,6.79,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.07,0.08,-0.04,-0.06,-0.02,1,2,3,4,5,6,晴,15.5,11,1.0,12.0,2.0
33,2021-2-13,5,10,6.78,6.83,6.78,6.75,6.79,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.4,0.24,0.11,0.08,-0.09,1,2,3,4,5,6,晴,15.5,9,1.0,12.0,2.0
34,2021-2-13,5,11,6.72,6.73,6.74,6.76,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.16,0.13,0.15,0.09,0.01,0.02,1,2,3,4,5,6,晴,15.0,9,1.0,12.0,2.0
35,2021-2-13,5,12,6.63,6.79,6.77,6.65,6.71,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.16,0.11,-0.02,0.16,-0.04,-0.06,1,2,3,4,5,6,晴,14.5,9,1.0,12.0,2.0
36,2021-2-13,6,1,6.71,6.74,6.74,6.79,6.76,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.04,0.03,0.01,0.04,-0.01,0.07,1,2,3,4,5,6,晴,15.0,13,3.0,11.0,2.0
37,2021-2-13,6,2,6.72,6.7,6.7,6.77,6.68,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.27,-0.05,-0.04,-0.1,-0.06,1,2,4,5,6,3,曇り,15.0,7,1.0,11.0,1.0
38,2021-2-13,6,3,6.64,6.65,6.65,6.71,6.69,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.08,0.27,-0.02,0.29,0.01,1,2,3,6,4,5,晴,16.0,9,1.0,11.0,1.0
39,2021-2-13,6,4,6.7,6.71,6.66,6.71,6.69,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.28,0.08,0.05,0.13,0.07,0.08,1,2,3,4,5,6,曇り,15.0,13,4.0,11.0,2.0
40,2021-2-13,6,5,6.63,6.7,6.69,6.67,6.65,6.65,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.07,0.13,0.18,0.32,0.09,0.18,1,2,3,6,4,5,曇り,15.0,13,3.0,11.0,2.0
41,2021-2-13,6,6,6.64,6.69,6.69,6.66,6.62,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.1,0.3,0.11,0.09,0.27,1,2,4,5,3,6,曇り,15.0,13,4.0,11.0,2.0
42,2021-2-13,6,7,6.68,6.66,6.63,6.71,6.68,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.09,-0.1,0.01,0.07,0.02,1,2,5,6,3,4,曇り,15.0,13,4.0,11.0,2.0
43,2021-2-13,6,8,6.65,6.73,6.69,6.67,6.64,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.22,0.09,0.15,0.07,0.38,0.02,1,2,3,4,5,6,曇り,15.0,13,3.0,11.0,2.0
44,2021-2-13,6,9,6.67,6.66,6.68,6.69,6.71,6.66,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.28,0.02,0.11,0.21,0.32,0.29,1,2,3,4,6,5,晴,15.0,13,3.0,11.0,2.0
45,2021-2-13,6,10,6.68,6.7,6.67,6.74,6.69,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.03,0.1,0.08,-0.08,0.03,1,2,3,4,5,6,晴,15.0,13,3.0,11.0,2.0
46,2021-2-13,6,11,6.68,6.68,6.67,6.68,6.66,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.06,0.03,-0.01,-0.03,-0.01,1,2,3,4,5,6,曇り,15.0,13,3.0,11.0,2.0
47,2021-2-13,6,12,6.69,6.7,6.69,6.66,6.58,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.16,-0.03,0.15,0.13,0.09,1,2,3,4,5,6,晴,15.0,13,3.0,11.0,2.0
48,2021-2-13,7,1,6.78,6.73,6.8,6.75,6.78,6.82,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.04,0.07,0.08,-0.06,-0.17,-0.17,1,2,3,4,6,5,晴,11.0,17,0.0,10.0,0.0
49,2021-2-13,7,2,6.68,6.71,6.78,6.71,6.78,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.2,-0.23,-0.1,0.01,-0.05,1,2,3,4,5,6,晴,16.0,9,3.0,10.0,1.0
50,2021-2-13,7,3,6.72,6.7,6.77,6.74,6.8,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,-0.05,-0.06,-0.01,0.04,0.08,1,2,3,4,5,6,晴,15.0,7,3.0,10.0,1.0
51,2021-2-13,7,4,6.75,6.78,6.68,6.74,6.7,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.05,-0.02,0.14,0.11,0.04,1,2,3,6,5,4,晴,15.0,9,3.0,10.0,1.0
52,2021-2-13,7,5,6.7,6.69,6.73,6.69,6.69,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.01,-0.04,-0.11,-0.09,-0.14,1,2,3,4,5,6,晴,15.0,9,2.0,10.0,1.0
53,2021-2-13,7,6,6.65,6.71,6.75,6.75,6.77,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,-0.06,-0.12,-0.18,-0.06,-0.17,2,3,4,5,1,6,晴,14.0,9,2.0,10.0,1.0
54,2021-2-13,7,7,6.77,6.76,6.74,6.8,6.74,6.73,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.12,0.12,0.14,0.16,0.08,0.06,1,2,3,4,5,6,晴,14.0,9,2.0,10.0,1.0
55,2021-2-13,7,8,6.69,6.75,6.8,6.73,6.84,6.82,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.03,0.08,0.07,0.2,0.03,1,4,3,5,6,2,晴,14.0,9,1.0,10.0,0.0
56,2021-2-13,8,1,6.75,6.77,6.75,6.75,6.78,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.02,0.01,0.09,0.11,0.28,1,2,3,4,5,6,晴,15.0,7,2.0,9.0,1.0
57,2021-2-13,8,2,6.72,6.78,6.77,6.79,6.85,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.04,-0.09,0.1,0.14,0.04,1,2,3,4,5,6,曇り,12.0,17,0.0,9.0,0.0
58,2021-2-13,8,3,6.8,6.75,6.72,6.77,6.79,6.71,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.08,-0.03,0.11,0.15,0.05,1,2,3,4,5,6,曇り,13.0,17,0.0,9.0,0.0
59,2021-2-13,8,4,6.73,6.77,6.75,6.75,6.83,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.2,0.08,0.19,0.11,0.18,1,2,3,4,5,6,曇り,13.0,17,0.0,9.0,0.0
60,2021-2-13,8,5,6.76,6.83,6.75,6.75,6.71,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.27,0.21,0.19,0.09,0.17,1,2,3,5,6,4,曇り,12.0,13,1.0,9.0,0.0
61,2021-2-13,8,6,6.77,6.73,6.79,6.79,6.74,6.82,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.34,-0.04,0.02,0.03,0.1,1,2,3,4,5,6,曇り,13.0,17,0.0,9.0,0.0
62,2021-2-13,8,7,6.74,6.79,6.71,6.77,6.79,6.81,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.09,0.41,0.08,0.02,0.09,0.04,1,2,3,6,4,5,曇り,13.0,17,0.0,9.0,0.0
63,2021-2-13,8,8,6.7,6.73,6.76,6.82,6.72,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.09,0.1,0.2,0.02,0.08,1,2,3,5,6,4,曇り,14.0,17,0.0,9.0,0.0
64,2021-2-13,8,9,6.75,6.81,6.79,6.73,6.76,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.2,0.1,0.04,-0.01,0.0,0.06,1,2,3,6,4,5,曇り,14.0,15,1.0,9.0,0.0
65,2021-2-13,8,10,6.77,6.76,6.81,6.79,6.85,6.69,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.02,0.15,0.22,0.12,0.12,0.09,1,2,3,4,5,6,曇り,13.0,13,1.0,9.0,0.0
66,2021-2-13,8,11,6.78,6.79,6.78,6.87,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.05,0.02,0.14,0.15,0.06,1,2,3,4,5,6,晴,15.0,7,2.0,9.0,1.0
67,2021-2-13,8,12,6.74,6.84,6.74,6.89,6.87,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.31,0.18,0.19,0.11,0.16,0.08,1,2,3,4,5,6,晴,15.0,7,2.0,9.0,1.0
68,2021-2-13,14,1,6.7,6.76,6.75,6.75,6.8,6.73,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.08,0.05,0.07,0.28,0.14,0.16,1,2,3,4,5,6,晴,17.0,13,6.0,9.0,6.0
69,2021-2-13,14,2,6.66,6.82,6.85,6.75,6.75,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.16,0.06,0.17,-0.11,-0.13,0.17,1,2,3,4,5,6,晴,12.0,13,1.0,9.0,1.0
70,2021-2-13,14,3,6.65,6.73,6.82,6.68,6.84,6.67,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.15,0.12,0.19,0.13,0.32,0.1,1,2,3,4,6,5,晴,11.0,13,2.0,9.0,2.0
71,2021-2-13,14,4,6.72,6.77,6.72,6.68,6.81,6.8,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.19,0.11,0.05,0.18,0.08,1,2,3,4,5,6,晴,12.0,13,1.0,9.0,1.0
72,2021-2-13,14,5,6.74,6.74,6.73,6.74,6.76,6.7,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.21,0.12,0.19,0.16,0.28,1,2,3,4,5,6,晴,12.0,13,2.0,9.0,2.0
73,2021-2-13,14,6,6.65,6.71,6.76,6.75,6.81,6.68,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.13,0.35,0.07,0.17,-0.02,-0.01,1,2,3,4,5,6,曇り,13.0,13,1.0,9.0,1.0
74,2021-2-13,14,7,6.82,6.68,6.76,6.76,6.84,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.01,0.05,0.06,0.09,0.01,1,2,3,6,4,5,晴,13.0,13,2.0,9.0,2.0
75,2021-2-13,14,8,6.69,6.75,6.72,6.62,6.74,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.07,0.06,0.27,0.13,0.11,1,2,3,4,5,6,晴,13.0,13,3.0,9.0,3.0
76,2021-2-13,14,9,6.69,6.7,6.78,6.74,6.74,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,-0.02,0.09,0.05,-0.02,0.07,1,2,3,4,5,6,晴,15.0,13,3.0,9.0,3.0
77,2021-2-13,14,10,6.71,6.81,6.78,6.8,6.72,6.72,-0.5,-0.5,-0.5,-0.5,0.0,1.0,-0.13,-0.22,-0.2,0.05,-0.02,0.01,1,2,3,4,5,6,晴,16.0,13,4.0,9.0,4.0
78,2021-2-13,14,11,6.65,6.66,6.83,6.78,6.75,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,0.02,0.06,0.18,0.2,0.13,1,2,3,4,5,6,晴,17.0,13,4.0,9.0,4.0
79,2021-2-13,14,12,6.67,6.6,6.8,6.79,6.78,6.59,-0.5,0.0,-0.5,-0.5,-0.5,0.5,0.05,0.2,0.15,0.03,0.15,0.13,1,2,3,4,5,6,晴,17.0,13,6.0,9.0,6.0
80,2021-2-13,18,1,6.97,6.92,6.88,6.89,6.95,6.98,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.04,0.03,0.12,0.14,0.03,1,2,3,4,5,6,雨,11.0,9,1.0,11.0,1.0
81,2021-2-13,18,2,6.96,6.93,6.94,6.95,6.99,7.02,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.29,0.03,0.07,0.0,0.02,0.01,1,2,3,4,5,6,曇り,12.0,3,1.0,10.0,1.0
82,2021-2-13,18,3,6.89,6.92,6.95,6.94,6.85,6.98,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.07,-0.06,-0.14,0.16,-0.06,1,3,4,5,6,2,曇り,13.0,11,1.0,10.0,1.0
83,2021-2-13,18,4,6.94,6.97,6.86,6.98,6.97,6.97,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.08,0.06,0.01,0.09,-0.11,0.09,1,3,4,5,2,6,曇り,14.0,9,1.0,10.0,1.0
84,2021-2-13,18,5,6.97,6.99,6.98,6.92,6.96,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.12,-0.09,0.0,-0.03,0.06,1,2,3,4,5,6,曇り,13.0,9,2.0,10.0,2.0
85,2021-2-13,18,6,6.96,6.99,6.97,6.94,7.0,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.15,-0.08,0.02,0.09,0.07,0.11,1,2,3,4,6,5,曇り,13.0,9,2.0,10.0,2.0
86,2021-2-13,18,7,6.98,7.02,6.93,7.0,6.92,6.92,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.02,-0.08,-0.09,0.14,0.18,0.08,1,2,3,4,5,6,曇り,13.0,9,2.0,10.0,2.0
87,2021-2-13,18,8,6.95,6.96,7.04,6.99,7.06,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.11,0.08,0.02,0.08,0.02,1,2,3,4,5,6,曇り,13.0,9,3.0,10.0,3.0
88,2021-2-13,18,9,6.95,6.92,6.96,6.96,6.92,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.05,0.06,0.23,0.1,1.0,1,2,3,4,5,6,曇り,13.0,9,2.0,10.0,2.0
89,2021-2-13,18,10,6.97,6.92,6.96,7.0,6.95,7.02,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.11,-0.01,0.02,0.01,-0.04,1,2,3,4,5,6,曇り,12.0,5,1.0,11.0,1.0
90,2021-2-13,18,11,6.92,6.95,6.97,6.99,6.92,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.01,-0.04,0.06,0.08,0.01,1,2,3,4,5,6,雨,12.0,9,1.0,11.0,1.0
91,2021-2-13,18,12,6.86,6.86,6.95,6.95,7.03,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.02,0.08,0.17,0.11,0.06,1,2,3,4,5,6,雨,11.0,9,1.0,11.0,1.0
92,2021-2-13,19,1,6.76,6.78,6.8,6.7,6.75,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.03,0.08,0.12,0.34,-0.01,1,2,3,4,5,6,曇り,12.0,5,3.0,12.0,3.0
93,2021-2-13,19,2,6.77,6.77,6.8,6.78,6.79,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.21,0.02,0.02,0.21,0.25,0.27,1,2,3,4,5,6,晴,14.0,9,2.0,12.0,2.0
94,2021-2-13,19,3,6.77,6.88,6.76,6.79,6.78,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.08,0.14,-0.08,0.01,0.01,1,2,3,4,5,6,曇り,14.0,9,2.0,12.0,2.0
95,2021-2-13,19,4,6.76,6.76,6.82,6.86,6.7,6.81,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.09,0.02,0.04,0.19,0.09,0.17,1,2,3,4,5,6,曇り,14.0,7,2.0,12.0,2.0
96,2021-2-13,19,5,6.75,6.81,6.81,6.76,6.8,6.79,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,-0.05,-0.12,-0.03,-0.13,-0.09,1,2,3,4,5,6,曇り,14.0,7,2.0,12.0,2.0
97,2021-2-13,19,6,6.76,6.79,6.82,6.75,6.81,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,0.13,-0.13,0.02,-0.11,1,2,3,4,5,6,曇り,14.0,7,2.0,12.0,2.0
98,2021-2-13,19,7,6.74,6.79,6.76,6.76,6.78,6.76,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.01,0.13,0.04,0.33,0.08,0.01,1,2,3,4,5,6,曇り,14.0,7,2.0,12.0,2.0
99,2021-2-13,19,8,6.78,6.72,6.81,6.83,6.79,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.11,0.08,0.04,0.05,0.08,1,2,3,4,5,6,曇り,13.0,7,2.0,12.0,2.0
100,2021-2-13,19,9,6.74,6.79,6.8,6.84,6.84,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.02,0.02,-0.03,-0.04,-0.03,1,2,4,5,3,6,曇り,12.0,7,3.0,12.0,3.0
101,2021-2-13,19,10,6.74,6.77,6.73,6.85,6.81,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.12,0.04,0.01,-0.05,-0.01,1,2,3,4,5,6,曇り,12.0,7,2.0,12.0,2.0
102,2021-2-13,19,11,6.73,6.79,6.74,6.78,6.78,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.08,0.01,0.05,0.05,0.12,1,2,3,4,5,6,曇り,12.0,5,3.0,12.0,3.0
103,2021-2-13,19,12,6.8,6.82,6.75,6.81,6.78,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,0.18,0.07,0.07,0.03,0.04,1,2,3,4,5,6,曇り,12.0,5,3.0,12.0,3.0
104,2021-2-13,20,1,7.02,6.95,7.02,7.0,6.98,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.0,0.02,0.12,-0.02,0.03,1,2,3,4,5,6,晴,13.0,6,5.0,12.0,5.0
105,2021-2-13,20,2,6.9,6.95,7.0,6.95,6.91,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.01,0.02,-0.07,-0.12,-0.15,1,2,3,4,5,6,晴,15.0,6,5.0,12.0,5.0
106,2021-2-13,20,3,6.94,7.05,6.95,7.0,6.99,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.06,-0.03,0.01,0.03,0.21,1,2,3,4,5,6,晴,15.0,6,5.0,12.0,5.0
107,2021-2-13,20,4,6.92,6.98,6.92,6.87,6.88,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.09,-0.02,0.08,-0.09,-0.07,1,2,3,4,5,6,晴,15.0,6,4.0,12.0,4.0
108,2021-2-13,20,5,6.96,6.91,6.96,7.02,6.95,7.03,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.03,0.01,-0.05,-0.01,0.08,1,2,3,4,5,6,晴,15.0,6,5.0,12.0,5.0
