,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
12,2021-5-23,2,1,6.83,6.82,6.86,6.88,6.9,6.84,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.19,0.19,0.13,-0.1,-0.01,1,2,3,4,6,5,晴,23.0,16,2.0,22.0,1.0
13,2021-5-23,2,2,6.72,6.78,6.73,6.76,6.83,6.84,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,0.08,0.01,0.25,-0.11,0.06,1,2,3,4,5,6,晴,20.0,14,2.0,21.0,1.0
14,2021-5-23,2,3,6.79,6.58,6.78,6.82,6.84,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,-0.02,0.21,0.07,-0.03,0.11,1,2,3,4,5,6,晴,20.0,16,2.0,21.0,1.0
15,2021-5-23,2,4,6.76,6.74,6.78,6.82,6.8,6.84,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,-0.04,-0.04,0.01,0.01,-0.02,1,2,3,4,5,6,晴,21.0,14,3.0,22.0,1.0
16,2021-5-23,2,5,6.78,6.77,6.68,6.68,6.71,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.07,0.01,0.12,0.13,0.08,1,2,3,4,5,6,晴,22.0,14,3.0,22.0,1.0
17,2021-5-23,2,6,6.79,6.74,6.73,6.79,6.75,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.03,0.07,0.08,0.01,0.02,1,2,4,5,6,3,晴,22.0,16,2.0,22.0,1.0
18,2021-5-23,2,7,6.79,6.76,6.75,6.82,6.77,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.08,0.06,0.02,0.01,0.25,1,2,3,4,5,6,晴,22.0,16,1.0,22.0,1.0
19,2021-5-23,2,8,6.8,6.81,6.82,6.78,6.74,6.92,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.11,-0.06,-0.02,0.18,0.21,0.19,1,2,3,4,5,6,晴,22.0,16,2.0,22.0,1.0
20,2021-5-23,2,9,6.82,6.96,6.92,6.94,6.92,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.08,0.03,0.23,0.22,-0.01,1,2,3,4,5,6,晴,23.0,2,2.0,22.0,1.0
21,2021-5-23,2,10,6.96,6.88,6.83,6.82,6.87,6.95,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.04,0.17,0.09,0.08,0.13,0.14,1,2,3,4,5,6,晴,24.0,2,4.0,23.0,2.0
22,2021-5-23,2,11,6.85,6.87,6.85,6.89,6.9,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,-0.15,-0.11,-0.19,-0.18,0.05,1,2,3,6,4,5,晴,23.0,2,4.0,23.0,2.0
23,2021-5-23,2,12,6.8,6.86,6.81,6.93,6.58,6.86,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.11,-0.05,0.02,-0.01,-0.09,-0.03,1,2,3,4,5,6,晴,23.0,16,2.0,23.0,1.0
24,2021-5-23,3,1,7.04,7.04,7.02,6.97,7.08,7.01,0.0,0.5,0.0,0.0,0.0,0.0,-0.03,-0.08,-0.21,0.11,-0.13,-0.14,1,2,3,4,5,6,晴,24.0,4,9.0,20.0,25.0
25,2021-5-23,3,2,7.02,6.99,6.97,6.94,7.03,6.84,0.5,0.5,0.0,0.0,0.5,0.0,0.11,0.11,0.14,0.25,0.18,0.06,1,2,3,4,5,6,晴,22.0,6,6.0,20.0,5.0
26,2021-5-23,3,3,6.88,7.05,7.04,7.12,7.0,7.02,0.5,0.5,0.5,0.0,0.0,0.5,-0.05,-0.05,0.01,-0.07,0.05,0.03,1,2,3,4,5,6,晴,23.0,6,4.0,20.0,5.0
27,2021-5-23,3,4,6.96,7.09,7.1,7.06,7.02,7.03,0.5,0.5,0.5,0.5,0.0,0.0,0.04,0.13,0.19,0.14,0.05,0.06,1,2,3,4,5,6,晴,22.0,6,5.0,20.0,5.0
28,2021-5-23,3,5,6.99,6.87,7.11,6.99,6.92,6.93,0.5,0.0,0.5,0.0,0.0,0.5,-0.12,-0.06,0.38,0.04,0.09,-0.04,1,2,3,4,5,6,晴,23.0,6,5.0,20.0,5.0
29,2021-5-23,3,6,6.94,6.98,6.98,6.94,6.95,6.98,0.0,0.0,0.0,0.0,0.0,0.5,0.03,0.17,0.08,-0.03,0.11,0.06,1,2,3,4,6,5,晴,23.0,6,6.0,20.0,5.0
30,2021-5-23,3,7,7.03,6.9,7.04,6.97,6.91,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.04,0.04,0.02,-0.08,-0.03,1,2,3,4,5,6,晴,24.0,4,8.0,20.0,5.0
31,2021-5-23,3,8,6.98,7.04,6.93,7.12,7.07,7.01,0.0,0.0,0.5,0.5,0.5,0.5,0.09,0.11,0.07,0.07,0.22,0.14,1,2,3,4,5,6,晴,25.0,4,8.0,20.0,5.0
32,2021-5-23,3,9,7.06,7.14,7.1,7.11,7.08,7.08,0.0,0.5,0.5,0.0,0.5,0.0,0.14,0.05,0.09,0.16,0.11,0.26,1,2,3,4,5,6,晴,24.0,4,7.0,20.0,5.0
33,2021-5-23,3,10,7.18,6.98,6.99,7.12,6.99,7.08,1.0,0.0,0.0,0.5,0.5,0.0,0.08,0.12,0.03,0.18,0.16,0.11,1,2,3,4,5,6,晴,24.0,4,8.0,20.0,10.0
34,2021-5-23,3,11,7.05,7.3,7.22,7.17,7.17,7.16,0.5,0.5,0.5,0.5,0.5,0.5,0.35,0.09,0.14,0.11,-0.01,-0.04,1,2,3,4,5,6,晴,24.0,4,8.0,20.0,15.0
35,2021-5-23,3,12,7.23,7.22,7.05,7.03,7.34,7.27,0.5,0.5,0.5,0.5,0.5,0.5,-0.11,0.11,-0.13,0.32,0.65,0.15,1,2,3,4,5,6,晴,24.0,4,6.0,20.0,20.0
36,2021-5-23,5,1,6.75,6.68,6.75,6.8,6.81,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.27,0.16,0.12,0.01,-0.01,1,2,3,4,5,6,晴,22.0,9,2.0,22.0,2.0
37,2021-5-23,5,2,6.71,6.81,6.8,6.68,6.84,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.12,0.06,-0.01,0.04,-0.06,1,2,3,4,5,6,曇り,22.0,7,3.0,20.5,2.0
38,2021-5-23,5,3,6.8,6.76,6.81,6.84,6.74,6.73,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.11,0.17,0.24,0.18,0.07,0.1,1,2,3,4,5,6,晴,22.5,9,2.0,20.5,2.0
39,2021-5-23,5,4,6.76,6.89,6.74,6.81,6.81,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,-0.02,0.02,0.17,0.09,0.01,1,2,3,4,5,6,曇り,22.5,9,2.0,21.0,2.0
40,2021-5-23,5,5,6.74,6.82,6.88,6.77,6.76,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.24,0.01,0.11,0.25,0.03,1,2,3,4,5,6,晴,22.5,11,3.0,21.0,2.0
41,2021-5-23,5,6,6.74,6.7,6.74,6.78,6.72,6.69,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.02,0.07,-0.04,0.01,0.11,1,2,3,4,6,5,晴,22.5,9,2.0,21.5,2.0
42,2021-5-23,5,7,6.73,6.7,6.74,6.81,6.73,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.16,0.25,0.18,0.15,0.08,1,2,3,4,5,6,晴,22.5,9,2.0,21.5,2.0
43,2021-5-23,5,8,6.86,6.8,6.92,6.81,6.78,6.87,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.06,-0.08,0.24,0.11,0.12,0.04,1,2,3,4,5,6,晴,22.0,11,1.0,21.5,2.0
44,2021-5-23,5,9,6.81,6.76,6.79,6.81,6.76,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.31,0.41,0.36,0.15,0.15,0.22,1,2,3,5,6,4,晴,22.0,9,2.0,21.5,2.0
45,2021-5-23,5,10,6.77,6.72,6.77,6.69,6.84,6.76,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.18,0.11,0.34,0.04,0.09,0.03,1,2,3,4,5,6,晴,22.0,7,2.0,21.5,2.0
46,2021-5-23,5,11,6.78,6.77,6.85,6.72,6.76,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.09,0.22,0.03,-0.01,0.0,1,2,3,4,5,6,晴,22.0,9,2.0,21.5,2.0
47,2021-5-23,5,12,6.79,6.78,6.79,6.82,6.83,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.1,0.06,0.07,0.08,0.01,1,2,3,4,5,6,晴,22.0,7,2.0,22.0,2.0
48,2021-5-23,6,1,6.87,6.79,6.88,6.84,6.83,6.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.03,-0.18,0.02,0.04,0.08,0.03,1,2,3,6,4,5,晴,26.0,1,3.0,21.0,2.0
49,2021-5-23,6,2,6.84,6.81,6.77,6.85,6.8,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.36,-0.08,-0.03,0.25,0.15,1,2,3,4,5,6,晴,24.0,1,4.0,20.0,2.0
50,2021-5-23,6,3,6.82,6.82,6.78,6.81,6.82,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.05,-0.06,-0.01,0.04,0.11,1,2,3,4,5,6,晴,24.0,1,4.0,20.0,2.0
51,2021-5-23,6,4,6.76,6.73,6.8,6.73,6.76,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.07,0.02,0.08,0.14,0.16,1,2,3,4,5,6,晴,24.0,1,4.0,20.0,2.0
52,2021-5-23,6,5,6.85,6.87,6.76,6.78,6.74,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.15,0.07,0.14,0.29,0.01,1,2,3,4,5,6,晴,25.0,1,4.0,20.0,2.0
53,2021-5-23,6,6,6.81,6.74,6.84,6.86,6.71,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.1,-0.1,0.01,-0.06,-0.05,1,2,3,4,6,5,晴,25.0,1,5.0,20.0,3.0
54,2021-5-23,6,7,6.87,6.84,6.83,6.83,6.88,6.79,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.04,0.1,-0.05,-0.04,0.1,1,2,3,4,5,6,晴,25.0,1,4.0,21.0,2.0
55,2021-5-23,6,8,6.88,6.86,6.89,6.81,6.81,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.12,0.12,0.21,-0.06,0.04,1,3,4,5,6,2,晴,26.0,1,4.0,21.0,2.0
56,2021-5-23,6,9,6.81,6.83,6.81,6.78,6.91,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.6,0.03,0.16,0.02,0.09,1,2,3,5,4,6,晴,26.0,1,5.0,21.0,3.0
57,2021-5-23,6,10,6.87,6.83,6.86,6.86,6.83,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.14,0.06,0.09,0.02,-0.12,1,2,3,4,5,6,晴,26.0,1,5.0,21.0,3.0
58,2021-5-23,6,11,6.73,6.74,6.78,6.75,6.83,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.03,-0.04,-0.04,0.0,0.01,1,2,3,4,5,6,晴,26.0,1,4.0,21.0,2.0
59,2021-5-23,6,12,6.81,6.77,6.76,6.74,6.7,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.21,-0.08,-0.02,0.07,0.08,0.06,1,2,3,4,5,6,晴,26.0,1,3.0,21.0,2.0
60,2021-5-23,7,1,6.7,6.83,6.78,6.76,6.77,6.74,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.03,0.09,0.0,0.09,0.08,0.11,1,3,2,4,5,6,晴,20.0,1,3.0,23.0,1.0
61,2021-5-23,7,2,6.72,6.75,6.74,6.74,6.69,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.04,0.3,0.16,0.15,0.04,0.15,1,2,3,4,5,6,晴,25.0,1,4.0,23.0,2.0
62,2021-5-23,7,3,6.76,6.72,6.71,6.67,6.69,6.74,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.09,0.1,-0.09,0.07,0.08,0.21,1,2,3,4,5,6,晴,25.0,1,4.0,23.0,2.0
63,2021-5-23,7,4,6.73,6.74,6.82,6.73,6.68,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,-0.13,-0.09,-0.09,-0.07,-0.01,1,2,3,6,4,5,晴,24.0,1,3.0,23.0,1.0
64,2021-5-23,7,5,6.8,6.71,6.75,6.76,6.7,6.75,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.08,0.04,0.09,-0.03,0.18,0.16,1,3,4,2,5,6,晴,24.0,3,3.0,23.0,1.0
65,2021-5-23,7,6,6.74,6.69,6.7,6.73,6.78,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.39,0.02,0.07,0.08,0.1,1,2,3,4,6,5,晴,24.0,1,3.0,23.0,1.0
66,2021-5-23,7,7,6.68,6.65,6.71,6.73,6.76,6.73,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.07,0.15,0.31,0.37,0.25,1,2,3,4,5,6,晴,24.0,1,3.0,23.0,1.0
67,2021-5-23,7,8,6.68,6.68,6.68,6.69,6.69,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.19,0.13,0.11,0.07,0.14,-0.02,1,2,3,4,6,5,晴,24.0,1,3.0,23.0,1.0
68,2021-5-23,7,9,6.67,6.75,6.85,6.8,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.1,-0.07,0.21,0.02,-0.01,1,2,3,5,6,4,晴,24.0,15,3.0,23.0,1.0
69,2021-5-23,7,10,6.79,6.81,6.83,6.88,6.78,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.04,-0.04,0.05,0.04,0.05,0.09,1,2,3,4,5,6,晴,23.0,15,3.0,23.0,1.0
70,2021-5-23,7,11,6.78,6.77,6.81,6.79,6.74,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.07,0.13,0.04,0.02,0.04,1,3,4,5,2,6,晴,22.0,15,3.0,23.0,1.0
71,2021-5-23,7,12,6.75,6.73,6.76,6.82,6.71,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.15,0.22,0.11,0.02,0.03,1,2,3,4,5,6,晴,21.0,15,3.0,23.0,1.0
72,2021-5-23,8,1,6.77,6.8,6.78,6.82,6.73,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.14,0.1,-0.01,0.09,0.07,1,2,3,4,5,6,晴,24.0,15,3.0,21.0,2.0
73,2021-5-23,8,2,6.75,6.77,6.76,6.74,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.06,0.09,0.09,0.19,0.08,1,2,3,4,5,6,晴,22.0,13,3.0,21.0,2.0
74,2021-5-23,8,3,6.78,6.78,6.76,6.77,6.76,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.11,0.1,0.42,0.03,0.06,1,2,3,4,5,6,晴,21.0,15,4.0,21.0,3.0
75,2021-5-23,8,4,6.77,6.74,6.76,6.82,6.72,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.15,-0.13,0.05,-0.07,0.09,0.19,1,2,3,6,4,5,晴,22.0,15,4.0,21.0,3.0
76,2021-5-23,8,5,6.8,6.69,6.72,6.75,6.8,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.11,0.1,0.06,-0.02,-0.04,1,2,3,4,5,6,晴,22.0,15,4.0,21.0,3.0
77,2021-5-23,8,6,6.76,6.7,6.78,6.82,6.75,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,-0.04,-0.09,-0.09,0.13,0.03,1,2,3,4,5,6,晴,23.0,15,3.0,21.0,2.0
78,2021-5-23,8,7,6.75,6.79,6.8,6.72,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.1,0.3,0.05,0.06,0.05,1,2,3,4,5,6,晴,24.0,15,3.0,21.0,2.0
79,2021-5-23,8,8,6.78,6.8,6.85,6.77,6.78,6.77,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.15,0.19,0.22,0.22,0.12,0.18,1,2,3,4,5,6,晴,24.0,15,3.0,21.0,2.0
80,2021-5-23,8,9,6.77,6.74,6.75,6.73,6.77,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.01,-0.02,-0.02,0.07,0.08,1,2,3,4,5,6,晴,24.0,15,3.0,21.0,2.0
81,2021-5-23,8,10,6.7,6.76,6.79,6.73,6.76,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.03,-0.07,-0.04,0.04,-0.03,1,2,3,4,5,6,晴,25.0,15,3.0,21.0,2.0
82,2021-5-23,8,11,6.74,6.75,6.77,6.77,6.75,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.12,0.17,0.08,0.23,0.16,1,3,2,4,5,6,晴,25.0,15,3.0,21.0,2.0
83,2021-5-23,8,12,6.69,6.64,6.68,6.65,6.69,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.05,0.02,-0.04,-0.03,0.12,1,2,3,4,5,6,晴,24.0,15,3.0,21.0,2.0
84,2021-5-23,9,1,6.66,6.72,6.74,6.73,6.85,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.22,0.32,0.09,0.09,0.15,0.08,1,2,3,6,4,5,晴,27.0,12,4.0,23.0,2.0
85,2021-5-23,9,2,6.69,6.78,6.74,6.72,6.68,6.66,0.0,-0.5,-0.5,0.5,0.0,0.5,0.15,0.19,0.23,0.16,0.17,0.11,1,2,3,4,5,6,晴,24.0,12,4.0,21.0,2.0
86,2021-5-23,9,3,6.74,6.73,6.77,6.69,6.71,6.75,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.22,0.07,0.01,0.02,0.15,1,2,3,4,5,6,晴,25.0,12,3.0,21.0,2.0
87,2021-5-23,9,4,6.69,6.67,6.76,6.76,6.7,6.73,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.19,0.17,0.23,0.1,0.13,0.14,1,2,3,4,5,6,晴,25.0,12,3.0,21.0,2.0
88,2021-5-23,9,5,6.73,6.78,6.75,6.84,6.87,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.21,0.22,0.15,0.22,0.2,1,2,3,4,6,5,晴,24.0,12,2.0,22.0,1.0
89,2021-5-23,9,6,6.83,6.8,6.73,6.74,6.78,6.75,-0.5,-0.5,0.0,0.5,-0.5,0.0,0.43,0.22,0.13,0.33,0.25,0.17,1,2,5,3,6,4,晴,25.0,12,2.0,22.0,1.0
90,2021-5-23,9,7,6.72,6.73,6.83,6.86,6.64,6.73,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.06,-0.02,-0.01,0.13,0.06,0.14,1,2,3,4,6,5,晴,26.0,14,3.0,22.0,2.0
91,2021-5-23,9,8,6.79,6.7,6.83,6.75,6.71,6.7,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.21,0.15,0.14,0.11,0.09,0.17,1,2,3,4,5,6,晴,26.0,14,3.0,22.0,2.0
92,2021-5-23,9,9,6.8,6.78,6.76,6.78,6.78,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,-0.02,-0.03,-0.07,0.04,0.08,-0.03,1,2,3,4,5,6,晴,27.0,14,4.0,22.0,2.0
93,2021-5-23,9,10,6.72,6.79,6.8,6.67,6.82,6.72,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.1,0.19,0.01,0.03,-0.01,0.13,1,2,3,5,4,6,晴,27.0,14,5.0,22.0,3.0
94,2021-5-23,9,11,6.83,6.75,6.7,6.78,6.69,6.71,-0.5,-0.5,0.0,-0.5,-0.5,0.5,0.13,0.22,0.11,0.06,0.04,0.09,1,2,3,4,5,6,晴,27.0,12,4.0,23.0,2.0
95,2021-5-23,9,12,6.75,6.76,6.86,6.77,6.77,6.68,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.11,0.17,0.1,0.29,0.13,0.27,1,2,3,4,5,6,晴,28.0,12,4.0,23.0,2.0
96,2021-5-23,10,1,6.7,6.8,6.68,6.74,6.8,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.22,0.22,0.11,0.15,0.04,1,2,3,4,5,6,晴,18.0,2,1.0,20.0,1.0
97,2021-5-23,10,2,6.74,6.81,6.73,6.72,6.81,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.17,0.05,0.26,0.28,0.37,1,2,3,4,5,6,晴,17.0,4,1.0,18.0,1.0
98,2021-5-23,10,3,6.68,6.75,6.83,6.88,6.82,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.19,0.19,0.25,0.21,0.21,1,2,3,4,5,6,曇り,17.0,4,3.0,19.0,2.0
99,2021-5-23,10,4,6.72,6.63,6.78,6.74,6.72,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.03,0.37,0.25,0.18,0.13,1,2,3,4,5,6,曇り,17.0,4,1.0,19.0,1.0
100,2021-5-23,10,5,6.75,6.76,6.67,6.77,6.84,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.0,0.13,0.05,0.06,0.05,1,2,3,4,5,6,曇り,17.0,2,2.0,19.0,2.0
101,2021-5-23,10,6,6.69,6.78,6.67,6.8,6.75,6.74,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.19,0.07,0.03,0.15,0.09,1,2,3,4,5,6,曇り,17.0,2,1.0,19.0,1.0
102,2021-5-23,10,7,6.67,6.67,6.69,6.73,6.68,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.05,0.15,-0.09,-0.01,0.02,1,2,3,4,5,6,晴,18.0,14,1.0,19.0,1.0
103,2021-5-23,10,8,6.71,6.78,6.78,6.85,6.73,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.04,0.06,-0.03,-0.02,0.08,1,3,2,4,5,6,晴,18.0,2,2.0,19.0,2.0
104,2021-5-23,10,9,6.77,6.78,6.83,6.82,6.88,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.13,0.08,0.16,0.17,0.12,1,2,3,4,5,6,晴,18.0,2,4.0,19.0,4.0
105,2021-5-23,10,10,6.78,6.78,6.73,6.71,6.74,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.09,0.54,0.11,0.09,0.04,1,2,3,5,6,4,晴,18.0,2,3.0,19.0,3.0
106,2021-5-23,10,11,6.8,6.7,6.84,6.71,6.61,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.07,0.11,0.16,0.09,0.16,1,2,3,4,5,6,晴,18.0,16,2.0,20.0,1.0
107,2021-5-23,10,12,6.74,6.66,6.69,6.71,6.76,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.09,0.14,0.14,0.05,0.02,0.02,1,2,3,4,5,6,晴,18.0,2,2.0,19.0,1.0
108,2021-5-23,11,1,6.77,6.75,6.77,6.69,6.73,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.12,-0.03,-0.04,-0.08,-0.06,0.03,1,2,3,4,5,6,晴,20.0,7,3.0,20.0,4.0
109,2021-5-23,11,2,6.71,6.73,6.64,6.79,6.74,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.02,0.01,0.03,0.13,0.08,0.15,1,2,3,4,5,6,晴,24.0,13,1.0,19.0,2.0
