,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-4-29,4,1,6.96,6.98,7.02,6.91,7.04,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.05,0.02,-0.02,-0.02,-0.1,1,2,3,4,5,6,雨,16.0,7,9.0,17.0,5.0
1,2021-4-29,4,2,6.88,6.85,7.0,6.81,6.95,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.02,0.04,0.04,0.07,0.16,1,2,3,4,5,6,雨,17.0,5,5.0,17.0,3.0
2,2021-4-29,4,3,6.87,6.92,6.92,6.9,6.91,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.05,0.1,0.08,0.05,0.07,1,2,3,4,5,6,雨,17.0,5,3.0,17.0,3.0
3,2021-4-29,4,4,6.92,6.91,6.94,6.94,6.91,7.06,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.08,-0.03,0.26,0.01,-0.01,1,2,3,4,5,6,雨,17.0,5,3.0,17.0,3.0
4,2021-4-29,4,5,6.98,6.94,6.96,6.99,6.93,6.96,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.27,0.11,0.17,0.1,0.05,0.05,1,2,3,4,5,6,雨,17.0,3,3.0,17.0,3.0
5,2021-4-29,4,6,6.88,7.04,6.9,7.04,6.91,7.03,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.14,0.13,-0.09,-0.04,0.08,1,3,2,4,5,6,曇り,17.0,5,2.0,17.0,3.0
6,2021-4-29,4,7,7.01,6.9,6.93,6.99,6.94,7.05,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.05,0.04,0.19,0.06,0.05,1,3,5,6,2,4,雨,18.0,5,6.0,17.0,3.0
7,2021-4-29,4,8,6.89,6.89,6.81,6.87,6.88,6.88,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.17,0.16,0.02,0.12,0.11,0.1,1,2,3,4,5,6,雨,18.0,5,5.0,17.0,3.0
8,2021-4-29,4,9,6.98,7.02,6.96,7.03,6.95,6.92,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.11,0.19,0.23,0.3,0.17,1,2,3,4,5,6,雨,18.0,5,6.0,17.0,3.0
9,2021-4-29,4,10,6.85,6.86,6.91,6.89,6.82,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.09,0.2,0.11,0.14,0.31,1,2,3,4,5,6,雨,17.0,7,8.0,17.0,4.0
10,2021-4-29,4,11,6.92,6.9,6.93,6.95,6.92,7.03,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,-0.15,-0.2,0.15,-0.19,-0.07,1,2,3,6,4,5,雨,17.0,7,5.0,17.0,3.0
11,2021-4-29,4,12,6.98,6.89,7.06,6.89,6.96,6.93,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,0.16,0.05,0.34,0.18,0.21,0.15,1,2,3,4,5,6,雨,16.0,7,8.0,17.0,5.0
12,2021-4-29,5,1,6.76,6.71,6.75,6.76,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.12,0.13,0.04,0.13,0.08,1,2,3,4,5,6,雨,17.0,9,1.0,19.0,2.0
13,2021-4-29,5,2,6.68,6.83,6.81,6.83,6.71,6.7,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.17,0.29,0.22,0.06,-0.09,-0.08,1,2,3,4,5,6,雨,18.0,9,1.0,18.5,2.0
14,2021-4-29,5,3,6.71,6.79,6.84,6.8,6.77,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.24,0.18,0.05,0.13,0.02,1,2,3,4,6,5,雨,18.0,9,1.0,18.5,2.0
15,2021-4-29,5,4,6.86,6.72,6.82,6.83,6.68,6.85,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.08,-0.08,0.11,0.01,0.17,1,2,4,5,6,3,曇り,18.5,9,1.0,18.5,2.0
16,2021-4-29,5,5,6.66,6.77,6.77,6.68,6.7,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.08,-0.16,0.05,-0.05,0.04,1,2,3,4,5,6,曇り,18.5,9,1.0,18.5,2.0
17,2021-4-29,5,6,6.76,6.76,6.82,6.75,6.73,6.69,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.18,0.31,0.12,0.09,0.07,0.18,1,2,3,4,5,6,雨,19.0,9,1.0,18.5,2.0
18,2021-4-29,5,7,6.78,6.9,6.8,6.78,6.78,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.09,0.15,0.13,-0.04,-0.1,1,2,3,4,5,6,雨,18.0,11,4.0,19.0,2.0
19,2021-4-29,5,8,6.76,6.77,6.63,6.75,6.8,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.02,0.04,0.01,0.02,-0.01,0.02,1,2,3,4,5,6,雨,18.0,11,2.0,19.0,2.0
20,2021-4-29,5,9,6.72,6.69,6.68,6.79,6.73,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.38,-0.09,-0.03,-0.01,0.1,1,2,3,4,5,6,曇り,18.0,11,3.0,19.0,2.0
21,2021-4-29,5,10,6.74,6.82,6.87,6.79,6.79,6.84,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.19,0.11,0.17,0.05,0.02,-0.02,1,2,3,4,5,6,雨,18.0,11,2.0,19.0,2.0
22,2021-4-29,5,11,6.79,6.84,6.69,6.79,6.77,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.08,0.13,0.03,0.0,-0.02,1,2,3,4,5,6,雨,17.0,9,2.0,18.5,2.0
