,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2022-3-31,2,1,6.86,6.84,6.88,6.88,6.97,6.93,-0.5,-0.5,-0.5,0.0,0.5,-0.5,0.05,0.18,0.12,0.03,0.18,0.13,1,2,3,4,5,6,曇り,16.0,12,6.0,15.0,5.0
1,2022-3-31,2,2,6.8,6.82,6.84,6.89,6.97,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,-0.03,-0.13,0.03,0.11,0.05,1,2,3,4,5,6,晴,16.0,17,0.0,15.0,0.0
2,2022-3-31,2,3,6.85,6.83,6.81,6.86,6.77,6.88,-0.5,-0.5,-0.5,-0.5,0.0,0.5,-0.03,0.17,0.18,0.19,-0.05,0.03,1,2,3,4,5,6,晴,16.0,17,0.0,15.0,0.0
3,2022-3-31,2,4,6.75,6.82,6.81,6.8,6.84,6.74,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.11,0.11,0.05,0.07,0.12,1,2,3,4,5,6,晴,16.0,17,0.0,15.0,0.0
4,2022-3-31,2,5,6.89,6.76,6.84,6.83,6.97,6.82,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.16,0.17,0.04,0.24,0.16,0.14,1,2,3,4,5,6,晴,16.0,17,0.0,15.0,0.0
5,2022-3-31,2,6,6.81,6.86,6.8,6.75,6.75,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,-0.02,0.06,0.17,0.11,0.17,1,2,3,4,5,6,曇り,17.0,10,2.0,15.0,1.0
6,2022-3-31,2,7,6.77,6.81,6.8,6.86,6.86,6.88,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.19,0.05,0.03,0.04,0.38,0.19,1,2,3,4,6,5,曇り,17.0,12,1.0,15.0,1.0
7,2022-3-31,2,8,6.83,6.86,6.78,6.83,6.77,6.89,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.09,0.21,0.32,0.07,-0.02,0.13,1,2,3,4,5,6,曇り,17.0,12,2.0,15.0,1.0
8,2022-3-31,2,9,6.87,6.77,6.73,6.81,6.8,6.76,0.0,-0.5,-0.5,-0.5,-0.5,0.5,0.1,0.02,0.18,0.16,0.14,0.13,1,2,3,4,5,6,曇り,17.0,12,2.0,15.0,1.0
9,2022-3-31,2,10,6.83,6.76,6.87,6.81,6.84,6.81,-0.5,0.0,0.0,0.0,-0.5,0.0,0.15,0.16,0.26,0.07,-0.01,-0.05,1,2,3,4,5,6,曇り,16.0,12,5.0,15.0,3.0
10,2022-3-31,2,11,6.78,6.69,6.79,6.84,6.78,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.17,0.22,0.34,0.35,0.11,1,2,3,4,5,6,曇り,16.0,12,6.0,15.0,5.0
11,2022-3-31,2,12,6.88,6.88,6.9,6.83,6.87,6.8,0.5,0.0,-0.5,0.0,0.0,0.0,0.14,-0.09,-0.19,0.23,0.06,0.23,1,2,3,4,5,6,曇り,16.0,12,7.0,15.0,5.0
12,2022-3-31,6,1,6.71,6.79,6.8,6.77,6.77,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.19,-0.03,0.01,0.1,0.06,0.06,1,2,3,4,5,6,曇り,19.0,3,2.0,15.0,1.0
13,2022-3-31,6,2,6.77,6.77,6.8,6.8,6.75,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.04,-0.01,0.11,0.22,0.02,2,3,1,4,5,6,曇り,20.0,5,2.0,15.0,1.0
14,2022-3-31,6,3,6.75,6.7,6.8,6.88,6.71,6.74,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.15,0.14,-0.03,0.17,-0.03,1,2,3,4,5,6,曇り,19.0,7,2.0,15.0,1.0
15,2022-3-31,6,4,6.83,6.79,6.84,6.78,6.86,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.17,-0.04,0.08,0.05,0.16,1,2,3,4,5,6,曇り,20.0,7,3.0,15.0,2.0
16,2022-3-31,6,5,6.77,6.79,6.76,6.74,6.77,6.89,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.15,0.18,0.16,0.11,0.16,0.25,1,2,3,4,5,6,曇り,20.0,5,3.0,15.0,2.0
17,2022-3-31,6,6,6.87,6.85,6.8,6.9,6.81,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.07,0.11,0.02,-0.01,0.04,1,2,3,4,5,6,曇り,20.0,5,2.0,15.0,1.0
18,2022-3-31,6,7,6.78,6.8,6.85,6.84,6.89,6.83,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.17,-0.11,0.14,0.01,0.06,0.03,1,2,3,4,6,5,曇り,20.0,5,3.0,15.0,2.0
19,2022-3-31,6,8,6.82,6.84,6.7,6.7,6.89,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.01,0.01,0.09,-0.06,0.04,2,3,4,5,1,6,曇り,19.0,5,5.0,15.0,3.0
20,2022-3-31,6,9,6.78,6.77,6.73,6.76,6.75,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.24,0.34,-0.01,0.13,0.1,1,2,3,4,5,6,晴,19.0,5,4.0,15.0,2.0
21,2022-3-31,6,10,6.85,6.71,6.76,6.78,6.81,6.72,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.28,0.16,0.19,0.03,0.06,0.08,1,2,3,6,4,5,晴,19.0,5,3.0,15.0,2.0
