,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
23,2021-4-18,4,12,6.81,6.83,6.83,6.84,6.86,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.27,0.74,0.4,0.1,-0.11,1,2,3,4,5,6,晴,20.0,11,3.0,16.0,3.0
24,2021-4-18,5,1,6.74,6.85,6.77,6.77,6.66,6.82,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.33,0.42,0.26,0.2,0.22,0.1,1,2,3,4,5,6,晴,18.0,13,7.0,18.0,4.0
25,2021-4-18,5,2,6.75,6.76,6.8,6.8,6.83,6.75,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.18,0.08,0.06,0.02,0.28,0.26,1,2,3,4,5,6,晴,19.5,13,8.0,17.5,4.0
26,2021-4-18,5,3,6.74,6.7,6.78,6.69,6.76,6.75,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.32,0.14,0.37,0.11,-0.01,0.03,1,2,3,4,5,6,晴,19.5,13,8.0,17.5,4.0
27,2021-4-18,5,4,6.63,6.7,6.74,6.78,6.68,6.73,0.0,0.0,-0.5,-0.5,0.0,-0.5,0.57,0.18,0.23,0.2,0.13,0.22,1,2,3,4,5,6,晴,19.5,13,8.0,17.5,4.0
28,2021-4-18,5,5,6.67,6.76,6.69,6.78,6.84,6.75,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.3,0.36,0.37,0.52,0.54,0.16,1,2,3,4,5,6,晴,19.5,13,7.0,17.5,5.0
29,2021-4-18,5,6,6.65,6.78,6.68,6.78,6.75,6.79,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.23,0.24,0.49,0.19,0.43,0.49,1,2,3,4,5,6,晴,19.5,13,7.0,17.5,5.0
30,2021-4-18,5,7,6.78,6.72,6.75,6.83,6.75,6.82,0.0,0.0,0.0,-0.5,0.0,0.0,0.14,0.08,0.1,0.06,0.21,0.11,1,2,3,4,5,6,晴,19.0,13,7.0,18.0,5.0
31,2021-4-18,5,8,6.85,6.82,6.8,6.88,6.89,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.34,0.2,0.21,-0.08,-0.01,1,2,3,4,6,5,晴,19.5,13,6.0,18.0,4.0
32,2021-4-18,5,9,6.6,6.79,6.82,6.82,6.75,6.72,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.4,0.61,0.46,0.37,0.26,0.16,1,2,3,4,5,6,晴,19.5,13,8.0,18.0,4.0
33,2021-4-18,5,10,6.69,6.72,6.71,6.81,6.7,6.62,0.0,0.0,0.0,-0.5,0.0,0.5,0.04,0.06,0.07,0.21,0.15,0.16,1,2,3,4,5,6,晴,19.5,13,10.0,18.0,4.0
34,2021-4-18,5,11,6.65,6.82,6.82,6.76,6.74,6.79,0.0,0.0,-0.5,-0.5,0.0,-0.5,0.24,0.24,0.27,0.13,0.11,-0.02,1,2,3,4,5,6,晴,19.0,13,7.0,18.0,4.0
35,2021-4-18,5,12,6.8,6.74,6.81,6.75,6.89,6.8,0.0,0.0,0.0,0.0,-0.5,0.0,0.03,0.04,0.02,0.0,0.09,0.08,1,2,3,4,5,6,晴,18.5,13,5.0,18.0,4.0
36,2021-4-18,6,1,6.96,6.85,6.9,6.88,6.89,6.92,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,0.07,0.01,-0.01,-0.02,0.1,1,2,3,4,5,6,晴,12.0,3,6.0,16.0,4.0
37,2021-4-18,6,2,6.93,6.93,6.97,6.93,6.88,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.1,-0.02,0.01,0.02,0.05,1,2,3,4,5,6,晴,14.0,3,4.0,15.0,2.0
38,2021-4-18,6,3,6.86,6.76,6.8,6.84,6.87,6.83,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.24,0.05,0.08,0.13,0.1,0.06,1,2,3,4,5,6,晴,14.0,3,6.0,15.0,3.0
39,2021-4-18,6,4,6.89,7.05,6.93,6.94,6.94,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.13,0.13,-0.01,-0.14,-0.12,0.13,1,2,3,4,6,5,晴,14.0,3,5.0,15.0,3.0
40,2021-4-18,6,5,6.83,6.89,6.77,6.91,6.89,6.96,-0.5,-0.5,0.0,-0.5,0.0,-0.5,-0.06,0.13,0.13,0.12,0.14,0.09,1,2,3,4,5,6,晴,14.0,3,5.0,15.0,3.0
41,2021-4-18,6,6,6.89,6.96,6.97,6.97,7.01,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.21,-0.01,-0.06,-0.05,-0.01,1,2,3,4,5,6,晴,14.0,3,6.0,15.0,3.0
42,2021-4-18,6,7,6.93,6.91,6.9,6.92,6.93,6.87,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,-0.04,-0.02,0.07,0.15,0.11,1,2,3,4,5,6,晴,14.0,3,6.0,16.0,3.0
43,2021-4-18,6,8,7.04,7.0,7.05,6.96,6.99,7.0,-0.5,-0.5,0.0,0.0,-0.5,0.0,-0.08,0.09,-0.03,0.37,0.07,0.07,1,2,3,6,4,5,晴,14.0,3,6.0,16.0,3.0
44,2021-4-18,6,9,6.9,6.9,6.91,7.0,7.0,6.83,0.0,0.0,-0.5,-0.5,0.0,0.0,0.07,0.04,0.07,0.19,0.11,0.07,1,2,3,4,5,6,晴,13.0,3,6.0,16.0,4.0
45,2021-4-18,6,10,6.92,6.88,6.9,7.01,6.93,6.87,-0.5,0.0,0.0,-0.5,0.0,0.0,-0.01,0.01,-0.01,-0.01,0.14,0.15,1,2,3,4,5,6,晴,13.0,3,6.0,16.0,4.0
46,2021-4-18,6,11,6.99,7.22,6.98,7.07,7.12,7.01,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.13,-0.04,-0.01,0.05,0.04,0.16,1,2,3,4,5,6,晴,13.0,3,7.0,16.0,5.0
47,2021-4-18,6,12,6.92,6.84,6.89,6.95,6.95,6.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.06,0.01,0.01,-0.07,-0.1,1,2,3,4,5,6,晴,12.0,3,6.0,16.0,4.0
48,2021-4-18,7,1,6.78,6.71,6.82,6.79,6.81,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.04,0.11,0.11,-0.01,0.2,1,2,3,4,5,6,晴,11.0,1,3.0,15.0,1.0
49,2021-4-18,7,2,6.67,6.8,6.74,6.78,6.79,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.07,0.29,0.19,-0.05,-0.02,1,2,3,4,5,6,晴,13.0,1,4.0,15.0,2.0
50,2021-4-18,7,3,6.71,6.75,6.75,6.71,6.74,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.02,0.11,-0.01,0.12,-0.07,1,2,3,5,4,6,雨,13.0,1,4.0,15.0,2.0
51,2021-4-18,7,4,6.74,6.72,6.79,6.67,6.8,6.76,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,-0.02,0.03,0.01,0.03,0.01,1,2,3,4,5,6,雨,13.0,1,4.0,15.0,2.0
52,2021-4-18,7,5,6.73,6.83,6.76,6.81,6.72,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.07,0.05,0.05,0.12,0.05,0.01,1,2,3,4,5,6,晴,11.0,1,3.0,15.0,1.0
53,2021-4-18,7,6,6.71,6.75,6.76,6.78,6.71,6.79,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.04,0.11,0.16,0.37,0.07,1,2,3,4,5,6,晴,11.0,1,4.0,15.0,2.0
54,2021-4-18,7,7,6.78,6.78,6.75,6.75,6.7,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.16,-0.04,0.05,-0.04,0.13,1,2,3,4,5,6,晴,11.0,1,4.0,15.0,2.0
55,2021-4-18,7,8,6.72,6.76,6.77,6.72,6.77,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.12,0.22,0.08,0.12,0.04,1,2,3,4,5,6,晴,11.0,1,4.0,15.0,2.0
56,2021-4-18,7,9,6.81,6.85,6.82,6.75,6.78,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,0.01,0.03,-0.05,0.1,-0.04,1,2,3,4,5,6,晴,11.0,1,4.0,15.0,2.0
57,2021-4-18,7,10,6.73,6.78,6.81,6.76,6.8,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.05,0.04,0.12,-0.04,0.04,0.07,1,2,3,4,5,6,晴,11.0,1,3.0,15.0,1.0
58,2021-4-18,7,11,6.76,6.78,6.81,6.77,6.78,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.04,0.0,0.12,0.01,0.31,1,2,4,5,6,3,晴,11.0,1,4.0,15.0,2.0
59,2021-4-18,7,12,6.77,6.69,6.86,6.88,6.78,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.07,-0.01,0.07,0.05,0.03,1,2,3,4,5,6,晴,11.0,1,3.0,15.0,1.0
60,2021-4-18,9,1,6.82,6.82,6.75,6.87,6.83,6.77,0.0,-0.5,0.0,0.0,-0.5,0.0,0.28,0.19,0.18,0.15,0.07,0.05,1,2,3,4,5,6,晴,12.0,14,4.0,15.0,2.0
61,2021-4-18,9,2,6.72,6.74,6.77,6.72,6.74,6.83,0.5,0.0,0.0,0.0,0.0,-0.5,0.09,0.14,0.22,0.18,0.16,0.22,1,2,3,4,5,6,晴,15.0,14,7.0,14.0,5.0
62,2021-4-18,9,3,6.76,6.78,6.77,6.96,6.86,6.8,0.0,0.0,0.0,-0.5,-0.5,0.0,0.18,0.14,0.1,0.1,0.18,0.19,1,2,3,4,5,6,晴,16.0,14,7.0,14.0,5.0
63,2021-4-18,9,4,6.79,6.8,6.73,6.79,6.69,6.78,0.0,0.0,-0.5,0.0,0.0,0.0,0.17,0.22,0.14,0.41,0.14,0.43,1,2,3,4,5,6,晴,16.0,14,6.0,15.0,5.0
64,2021-4-18,9,5,6.82,6.78,6.67,6.86,6.78,6.83,0.0,-0.5,-0.5,0.0,0.0,0.0,0.19,0.4,0.42,0.41,0.32,0.48,1,2,3,4,5,6,晴,15.0,14,8.0,15.0,6.0
65,2021-4-18,9,6,6.91,6.83,6.87,6.86,6.85,6.83,0.0,0.0,0.0,-0.5,0.0,-0.5,0.06,0.16,0.09,-0.06,-0.02,-0.2,1,2,3,4,5,6,晴,16.0,14,6.0,14.0,5.0
66,2021-4-18,9,7,6.73,6.87,6.81,6.81,6.9,6.86,-0.5,-0.5,0.0,0.5,0.0,-0.5,-0.04,-0.03,-0.06,0.05,0.2,0.19,1,2,3,4,5,6,晴,15.0,14,6.0,15.0,5.0
67,2021-4-18,9,8,6.67,6.7,6.71,6.94,6.8,6.93,0.0,0.0,0.0,0.0,0.0,-0.5,0.08,0.13,0.25,0.17,0.19,0.2,1,2,3,4,5,6,晴,16.0,14,6.0,15.0,5.0
68,2021-4-18,9,9,6.74,6.81,6.66,6.7,6.74,6.9,0.0,0.0,0.5,0.5,0.5,-0.5,-0.13,-0.05,0.18,0.19,-0.03,-0.05,1,2,3,4,5,6,晴,15.0,14,5.0,15.0,3.0
69,2021-4-18,9,10,6.73,6.74,6.77,6.74,6.76,6.85,-0.5,0.0,0.0,0.5,0.0,0.0,0.09,0.18,0.14,0.17,0.16,0.17,1,2,3,4,5,6,晴,16.0,14,4.0,15.0,2.0
70,2021-4-18,9,11,6.71,6.8,6.78,6.92,6.68,6.79,0.5,0.0,0.0,0.0,0.0,0.5,0.19,0.29,0.27,0.21,0.06,0.1,1,2,3,4,5,6,晴,16.0,12,4.0,15.0,2.0
71,2021-4-18,9,12,6.71,6.75,6.68,6.81,6.77,6.74,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-0.03,-0.05,-0.06,-0.01,-0.01,1,2,3,4,5,6,曇り,15.0,14,5.0,16.0,3.0
72,2021-4-18,11,1,6.6,6.64,6.62,6.69,6.64,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.11,0.25,0.18,0.05,0.09,1,2,3,4,5,6,雨,9.0,3,2.0,15.0,2.0
73,2021-4-18,11,2,6.63,6.72,6.78,6.7,6.63,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.02,-0.06,-0.04,-0.1,-0.12,1,2,3,4,5,6,曇り,12.0,13,2.0,15.0,2.0
74,2021-4-18,11,3,6.71,6.64,6.68,6.74,6.57,6.54,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.07,0.11,0.11,0.39,0.02,0.16,1,2,3,4,5,6,曇り,10.0,3,2.0,15.0,2.0
75,2021-4-18,11,4,6.74,6.69,6.73,6.65,6.75,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.01,-0.02,0.1,0.11,0.11,1,2,3,4,5,6,晴,13.0,15,3.0,15.0,3.0
76,2021-4-18,11,5,6.72,6.68,6.75,6.77,6.74,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.08,0.05,-0.03,-0.03,0.07,1,2,3,4,5,6,晴,13.0,3,5.0,15.0,3.0
77,2021-4-18,11,6,6.71,6.76,6.74,6.58,6.68,6.68,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.14,-0.04,-0.05,-0.05,0.06,-0.06,1,2,3,4,5,6,晴,12.0,3,6.0,15.0,4.0
78,2021-4-18,11,7,6.73,6.66,6.79,6.61,6.79,6.77,-0.5,0.0,-0.5,0.0,0.0,0.0,0.1,0.05,0.02,0.28,0.14,0.07,1,2,3,4,5,6,晴,14.0,1,5.0,15.0,3.0
79,2021-4-18,11,8,6.8,6.82,6.77,6.86,6.8,6.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.07,-0.04,0.0,-0.01,0.01,1,2,3,4,5,6,晴,13.0,3,3.0,15.0,3.0
80,2021-4-18,11,9,6.69,6.75,6.68,6.69,6.83,6.83,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.03,0.14,0.14,-0.1,0.07,-0.19,1,2,3,4,6,5,晴,13.0,1,3.0,15.0,3.0
81,2021-4-18,11,10,6.76,6.84,6.77,6.65,6.75,6.89,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,-0.02,0.07,0.18,0.14,0.1,1,2,3,4,5,6,曇り,12.0,3,4.0,15.0,3.0
82,2021-4-18,11,11,6.84,6.77,6.77,6.79,6.75,6.82,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.12,0.25,0.29,0.09,0.1,0.39,1,2,3,4,5,6,曇り,12.0,3,3.0,15.0,3.0
83,2021-4-18,11,12,6.65,6.7,6.76,6.66,6.76,6.73,-0.5,0.0,0.0,0.5,0.0,0.0,0.14,0.04,0.27,0.1,0.05,-0.05,1,2,3,4,5,6,曇り,11.0,3,3.0,15.0,3.0
84,2021-4-18,12,1,6.95,6.85,6.83,6.89,6.87,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.04,-0.01,0.03,0.01,0.1,1,2,3,5,4,6,曇り,11.0,13,1.0,16.0,1.0
85,2021-4-18,12,2,6.83,6.84,6.87,6.83,6.78,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,-0.14,0.56,0.03,0.14,-0.09,3,1,4,6,5,2,曇り,15.0,17,0.0,16.0,1.0
86,2021-4-18,12,3,6.74,6.78,6.71,6.8,6.8,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.24,0.17,-0.04,0.03,0.16,1,3,2,4,5,6,雨,13.0,13,4.0,16.0,2.0
87,2021-4-18,12,4,6.75,6.78,6.8,6.83,6.8,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.03,0.05,0.07,0.02,0.01,1,2,3,4,5,6,雨,11.0,5,1.0,16.0,1.0
88,2021-4-18,12,5,6.72,6.83,6.83,6.85,6.75,6.81,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.31,0.06,0.06,0.16,0.09,0.16,1,2,3,4,5,6,曇り,11.0,17,0.0,16.0,1.0
89,2021-4-18,12,6,6.76,6.89,6.76,6.87,6.78,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.2,0.11,0.18,0.17,0.21,1,2,3,4,5,6,曇り,12.0,13,1.0,16.0,1.0
90,2021-4-18,12,7,6.82,6.84,6.79,6.76,6.87,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.02,0.02,0.19,0.13,0.03,1,3,4,5,6,2,曇り,12.0,13,1.0,16.0,1.0
91,2021-4-18,12,8,6.71,6.78,6.76,6.81,6.78,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.21,0.11,0.13,0.05,-0.02,1,2,3,4,5,6,雨,12.0,5,2.0,16.0,1.0
92,2021-4-18,12,9,6.98,6.89,6.87,6.94,6.98,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,-0.16,-0.12,-0.13,-0.02,0.13,1,2,3,4,5,6,曇り,12.0,5,2.0,16.0,1.0
93,2021-4-18,12,10,6.84,6.82,6.74,6.83,6.88,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.03,0.18,-0.01,0.01,-0.04,1,2,3,4,5,6,曇り,11.0,5,1.0,16.0,1.0
94,2021-4-18,12,11,6.74,6.69,6.79,6.8,6.75,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.06,0.07,0.23,0.33,0.27,1,2,3,4,5,6,曇り,11.0,17,0.0,16.0,1.0
95,2021-4-18,12,12,6.65,6.78,6.72,6.88,6.77,6.74,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.12,0.22,0.22,0.11,0.09,0.03,1,2,3,4,5,6,曇り,11.0,13,1.0,16.0,1.0
96,2021-4-18,13,1,6.86,6.87,6.81,6.89,6.88,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.08,0.09,0.19,0.13,0.16,1,2,3,4,5,6,曇り,12.8,14,3.0,15.3,0.0
97,2021-4-18,13,2,6.82,6.83,6.89,6.85,6.84,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.17,0.07,0.15,0.14,0.02,1,2,3,4,5,6,曇り,13.3,14,3.0,15.2,0.0
98,2021-4-18,13,3,6.82,6.85,6.81,6.8,6.83,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.08,0.11,0.34,0.19,0.28,1,2,3,5,4,6,曇り,13.4,12,5.0,15.1,3.0
99,2021-4-18,13,4,6.82,6.87,6.8,6.89,6.83,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.22,0.01,-0.01,-0.03,0.05,-0.01,1,2,3,4,5,6,晴,14.6,14,5.0,15.2,3.0
100,2021-4-18,13,5,6.81,6.76,6.81,6.79,6.81,6.88,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.11,0.2,0.02,-0.04,0.23,1,3,2,4,5,6,晴,15.1,14,4.0,15.3,0.0
101,2021-4-18,13,6,6.79,6.83,6.86,6.83,6.88,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.11,0.08,-0.07,-0.03,0.09,1,2,3,4,5,6,曇り,15.1,14,6.0,15.4,4.0
102,2021-4-18,13,7,6.9,6.87,6.86,6.95,6.88,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.12,0.06,0.05,0.01,-0.1,1,2,3,4,5,6,曇り,12.0,14,6.0,15.3,4.0
103,2021-4-18,13,8,6.92,6.97,6.93,6.94,6.95,6.96,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.06,-0.04,-0.09,-0.13,-0.11,0.26,1,2,3,4,5,6,雨,12.6,4,1.0,15.3,0.0
104,2021-4-18,13,9,6.83,6.93,6.9,6.79,6.87,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.07,-0.07,-0.12,0.05,-0.06,1,2,3,4,5,6,晴,12.3,14,2.0,15.3,0.0
105,2021-4-18,13,10,6.76,6.87,6.82,6.78,6.82,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.32,0.36,0.35,0.14,0.23,0.12,1,2,3,5,4,6,曇り,13.4,14,6.0,15.3,4.0
106,2021-4-18,13,11,6.81,6.87,6.84,6.86,6.78,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.12,0.12,0.1,0.11,0.02,1,2,3,4,5,6,雨,10.2,12,5.0,15.3,3.0
107,2021-4-18,13,12,6.82,6.9,6.89,6.83,6.81,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.01,0.01,-0.16,-0.07,-0.11,1,2,3,4,5,6,晴,12.0,14,4.0,15.3,0.0
108,2021-4-18,15,1,6.77,6.7,6.87,6.85,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.02,-0.01,-0.03,0.13,-0.06,1,2,3,4,5,6,晴,11.0,13,3.0,13.0,3.0
109,2021-4-18,15,2,6.7,6.87,6.85,6.87,6.82,6.88,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.06,0.14,0.33,0.06,0.07,0.14,1,2,3,4,5,6,晴,12.0,9,3.0,13.0,3.0
