,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-10-30,4,1,6.75,6.72,6.92,6.71,6.81,6.82,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.01,0.02,0.04,0.04,-0.01,-0.03,1,2,3,4,5,6,晴,17.0,5,1.0,19.0,3.0
1,2021-10-30,4,2,6.8,6.72,6.79,6.74,6.89,6.82,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.03,-0.06,0.01,0.08,0.06,0.01,1,2,3,4,5,6,晴,16.0,13,1.0,19.0,3.0
2,2021-10-30,4,3,6.85,6.68,6.96,6.76,6.7,6.86,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,-0.03,-0.01,-0.06,0.1,0.14,1,2,3,4,5,6,晴,17.0,15,1.0,19.0,3.0
3,2021-10-30,4,4,6.69,6.85,6.76,6.75,6.75,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.07,-0.07,-0.08,-0.01,0.03,1,2,3,4,5,6,晴,17.0,3,1.0,19.0,3.0
4,2021-10-30,4,5,6.71,6.73,6.71,6.81,6.71,6.73,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.04,0.03,0.08,-0.08,-0.04,0.07,1,2,3,4,5,6,晴,18.0,1,1.0,19.0,3.0
5,2021-10-30,4,6,6.83,6.84,6.84,6.72,6.87,6.68,-0.5,0.0,0.0,-0.5,-0.5,0.0,0.05,-0.06,0.17,-0.04,0.06,-0.1,1,2,3,4,5,6,晴,19.0,3,1.0,19.0,3.0
6,2021-10-30,4,7,6.75,6.73,6.79,6.89,6.83,6.79,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.03,-0.02,-0.01,0.05,0.04,0.04,1,2,3,4,5,6,晴,18.0,3,1.0,19.0,3.0
7,2021-10-30,4,8,6.76,6.79,6.83,6.72,6.78,6.82,-0.5,-0.5,0.0,0.0,0.0,0.0,0.06,0.1,-0.01,-0.11,-0.09,-0.18,1,2,3,4,5,6,晴,19.0,3,1.0,19.0,3.0
8,2021-10-30,4,9,6.8,6.84,6.73,6.77,6.89,6.73,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.12,-0.04,-0.03,-0.01,0.06,0.14,1,2,3,4,5,6,晴,19.0,3,1.0,19.0,3.0
9,2021-10-30,4,10,6.7,6.7,6.75,6.68,6.64,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.18,0.11,0.12,0.11,0.03,1,2,3,4,5,6,晴,18.0,1,1.0,19.0,3.0
10,2021-10-30,4,11,6.75,6.67,6.71,6.69,6.82,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.17,-0.08,-0.16,-0.1,0.12,-0.07,1,4,2,5,3,6,晴,18.0,3,1.0,19.0,3.0
11,2021-10-30,4,12,6.7,6.74,6.72,6.79,6.6,6.73,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,-0.07,-0.04,-0.02,0.04,0.01,0.07,1,2,3,4,5,6,晴,18.0,1,1.0,19.0,3.0
12,2021-10-30,6,1,6.6,6.63,6.65,6.59,6.63,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.15,0.23,0.22,0.02,0.05,1,2,3,4,5,6,晴,20.0,13,1.0,19.0,1.0
13,2021-10-30,6,2,6.56,6.61,6.65,6.63,6.63,6.57,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.21,0.18,0.09,0.06,0.12,1,2,3,4,5,6,晴,20.0,11,2.0,19.0,1.0
14,2021-10-30,6,3,6.64,6.73,6.65,6.64,6.66,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.11,0.15,0.24,0.15,0.19,1,2,3,6,4,5,晴,20.0,11,2.0,19.0,1.0
15,2021-10-30,6,4,6.62,6.66,6.66,6.62,6.64,6.59,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.06,0.02,0.06,0.26,0.15,0.15,1,2,3,4,5,6,晴,20.0,11,2.0,19.0,1.0
16,2021-10-30,6,5,6.59,6.6,6.62,6.62,6.64,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.08,0.05,0.16,-0.01,-0.07,1,2,3,6,4,5,晴,20.0,13,3.0,19.0,2.0
17,2021-10-30,6,6,6.61,6.56,6.68,6.6,6.64,6.67,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.14,0.19,0.14,0.09,0.03,1,2,3,4,5,6,晴,20.0,13,3.0,19.0,2.0
18,2021-10-30,6,7,6.68,6.62,6.66,6.65,6.68,6.61,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.07,-0.09,0.02,0.01,0.17,0.07,1,2,3,4,6,5,晴,20.0,13,3.0,19.0,2.0
19,2021-10-30,6,8,6.66,6.65,6.69,6.68,6.64,6.57,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.09,0.04,0.01,0.03,0.08,-0.04,1,2,3,4,6,5,晴,21.0,9,1.0,19.0,1.0
20,2021-10-30,6,9,6.61,6.61,6.6,6.62,6.62,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.13,0.13,0.05,0.06,0.1,0.09,1,2,3,4,5,6,晴,20.0,13,3.0,19.0,2.0
21,2021-10-30,6,10,6.62,6.64,6.64,6.67,6.63,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.13,0.07,0.13,0.2,0.18,1,2,3,4,5,6,晴,20.0,13,2.0,19.0,1.0
22,2021-10-30,6,11,6.64,6.65,6.67,6.64,6.63,6.63,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.1,0.19,0.12,0.19,0.09,0.07,1,2,3,4,5,6,晴,20.0,13,2.0,19.0,1.0
23,2021-10-30,6,12,6.6,6.56,6.62,6.62,6.62,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.07,0.07,0.05,-0.07,-0.01,1,2,3,4,5,6,晴,20.0,13,3.0,19.0,2.0
24,2021-10-30,7,1,6.69,6.65,6.68,6.66,6.68,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.15,-0.02,0.07,-0.03,-0.05,1,2,3,4,5,6,晴,16.0,15,1.0,20.0,0.0
25,2021-10-30,7,2,6.64,6.69,6.68,6.71,6.69,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.12,0.21,0.25,0.15,0.19,1,2,3,6,4,5,晴,22.0,9,2.0,20.0,1.0
26,2021-10-30,7,3,6.65,6.67,6.73,6.69,6.72,6.72,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.01,0.09,0.03,0.1,0.1,-0.03,1,2,3,4,5,6,晴,22.0,9,2.0,20.0,1.0
27,2021-10-30,7,4,6.65,6.62,6.65,6.65,6.75,6.7,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,-0.05,-0.01,-0.05,-0.05,0.19,1,2,3,4,5,6,晴,21.0,9,1.0,20.0,0.0
28,2021-10-30,7,5,6.63,6.49,6.71,6.62,6.7,6.68,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.11,-0.2,-0.2,-0.02,0.13,-0.05,1,2,3,4,5,6,晴,20.0,17,0.0,20.0,0.0
29,2021-10-30,7,6,6.72,6.8,6.77,6.71,6.8,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.05,-0.01,0.03,0.2,0.13,1,2,3,4,6,5,晴,19.0,17,0.0,20.0,0.0
30,2021-10-30,7,7,6.8,6.78,6.79,6.68,6.75,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.1,-0.1,-0.05,0.0,0.01,-0.03,1,2,3,4,5,6,晴,17.0,17,0.0,20.0,0.0
31,2021-10-30,7,8,6.71,6.68,6.72,6.71,6.68,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.09,0.2,0.0,0.17,0.16,1,2,3,4,5,6,晴,16.0,17,0.0,20.0,0.0
32,2021-10-30,7,9,6.69,6.69,6.69,6.78,6.71,6.79,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.19,0.15,0.03,0.05,0.14,0.25,1,2,3,4,5,6,晴,16.0,17,0.0,20.0,0.0
33,2021-10-30,7,10,6.72,6.72,6.74,6.69,6.75,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.06,0.1,0.13,0.21,0.02,1,2,3,4,5,6,晴,16.0,17,0.0,20.0,0.0
34,2021-10-30,7,11,6.72,6.7,6.72,6.72,6.7,6.69,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.26,0.15,0.22,0.08,0.09,0.08,1,2,3,4,5,6,晴,16.0,17,0.0,20.0,0.0
35,2021-10-30,7,12,6.67,6.74,6.75,6.72,6.74,6.6,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.05,0.08,0.07,0.01,0.28,0.06,1,2,3,4,5,6,晴,16.0,17,0.0,20.0,0.0
36,2021-10-30,9,1,6.81,6.78,6.76,6.77,6.8,6.78,0.0,0.0,0.0,0.0,0.0,-0.5,0.11,0.12,0.21,0.03,0.14,0.2,1,2,3,4,5,6,晴,19.0,4,1.0,17.0,1.0
37,2021-10-30,9,2,6.8,6.71,6.74,6.79,6.78,6.8,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.06,-0.09,-0.06,-0.08,-0.13,0.0,1,2,3,4,5,6,晴,16.0,4,1.0,16.0,1.0
38,2021-10-30,9,3,6.77,6.76,6.85,6.83,6.83,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.11,0.04,0.07,-0.01,0.04,1,2,3,4,5,6,晴,17.0,4,2.0,16.0,1.0
39,2021-10-30,9,4,6.69,6.6,6.74,6.73,6.71,6.75,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.07,0.34,0.11,-0.02,0.04,0.11,1,2,3,4,5,6,晴,17.0,4,1.0,16.0,1.0
40,2021-10-30,9,5,6.78,6.85,6.74,6.83,6.81,6.86,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.03,0.09,-0.04,0.13,0.24,0.15,1,2,3,4,5,6,晴,18.0,4,1.0,16.0,1.0
41,2021-10-30,9,6,6.78,6.88,6.81,6.73,6.78,6.83,-0.5,-0.5,0.0,0.0,0.0,1.0,0.16,0.2,0.06,0.08,0.04,0.29,1,2,3,4,5,6,晴,18.0,4,1.0,16.0,1.0
42,2021-10-30,9,7,6.81,6.81,6.78,6.79,6.87,6.76,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.14,0.31,0.24,0.06,0.05,0.17,1,2,3,5,6,4,晴,18.0,4,2.0,16.0,1.0
43,2021-10-30,9,8,6.73,6.81,6.77,6.77,6.64,6.71,0.0,0.0,0.0,-0.5,1.5,0.0,0.05,0.18,0.08,0.2,-0.02,0.02,1,2,3,4,5,6,晴,18.0,4,1.0,16.0,1.0
44,2021-10-30,9,9,6.7,6.73,6.72,6.69,6.77,6.86,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.2,0.24,0.2,0.22,0.25,0.1,1,2,3,4,5,6,晴,18.0,4,2.0,16.0,1.0
45,2021-10-30,9,10,6.69,6.75,6.83,6.74,6.76,6.81,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.11,0.17,0.05,0.14,0.19,0.06,1,2,3,4,5,6,晴,18.0,4,1.0,16.0,1.0
46,2021-10-30,9,11,6.72,6.77,6.96,6.84,6.86,6.79,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.09,0.04,0.19,0.04,-0.03,0.1,1,2,3,4,5,6,晴,19.0,4,1.0,17.0,1.0
47,2021-10-30,9,12,6.7,6.73,6.68,6.73,6.75,6.89,0.0,-0.5,1.5,0.5,-0.5,0.0,-0.03,0.1,-0.1,-0.09,0.28,0.2,1,2,3,4,5,6,晴,19.0,4,1.0,17.0,1.0
48,2021-10-30,13,1,6.87,6.88,6.93,6.87,6.82,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.04,-0.03,0.25,0.04,0.14,1,2,3,4,5,6,晴,20.2,12,2.0,16.4,0.0
