,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-12-3,1,1,6.78,6.77,6.8,6.81,6.79,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.07,0.05,0.06,0.07,0.01,1,2,3,4,5,6,晴,5.0,4,1.0,16.0,1.0
1,2021-12-3,1,2,6.79,6.8,6.81,6.87,6.74,6.75,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.12,0.16,0.07,-0.01,0.15,0.09,1,2,3,4,6,5,晴,11.0,10,2.0,16.0,1.0
2,2021-12-3,1,3,6.8,6.76,6.8,6.75,6.84,6.78,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.01,0.12,0.04,0.02,0.11,0.06,1,2,3,4,6,5,晴,11.0,12,3.0,16.0,2.0
3,2021-12-3,1,4,6.73,6.79,6.72,6.79,6.67,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.11,-0.01,0.16,0.13,0.21,1,2,3,4,5,6,晴,11.0,10,2.0,16.0,1.0
4,2021-12-3,1,5,6.69,6.75,6.76,6.76,6.75,6.81,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.19,0.17,-0.16,-0.07,-0.17,1,2,3,4,6,5,晴,10.0,17,0.0,16.0,0.0
5,2021-12-3,1,6,6.74,6.82,6.8,6.83,6.89,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.03,0.02,0.03,0.09,-0.02,1,2,3,4,5,6,晴,9.0,17,0.0,16.0,0.0
6,2021-12-3,1,7,6.81,6.92,6.81,6.82,6.83,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.13,-0.08,0.01,-0.12,0.04,1,2,3,4,5,6,晴,8.0,2,1.0,16.0,1.0
7,2021-12-3,1,8,6.79,6.89,6.87,6.82,6.78,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.08,-0.06,-0.1,0.03,0.13,1,2,3,4,5,6,晴,7.0,4,2.0,16.0,1.0
8,2021-12-3,1,9,6.9,6.79,6.79,6.76,6.81,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.25,0.07,-0.08,0.17,0.27,-0.09,1,2,3,5,6,4,晴,6.0,4,1.0,16.0,1.0
9,2021-12-3,1,10,6.81,6.85,6.75,6.74,6.73,6.71,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,0.06,-0.08,0.06,0.26,0.28,1,2,3,4,5,6,晴,6.0,17,0.0,16.0,0.0
10,2021-12-3,1,11,6.77,6.77,6.82,6.87,6.78,6.82,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.1,0.17,0.15,0.04,0.01,0.12,1,2,3,4,5,6,晴,6.0,17,0.0,16.0,0.0
11,2021-12-3,1,12,6.71,6.74,6.78,6.76,6.79,6.71,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.04,0.06,0.09,0.19,-0.01,0.05,1,2,3,4,5,6,晴,5.0,17,0.0,16.0,0.0
12,2021-12-3,2,1,6.65,6.82,6.83,6.73,6.88,6.82,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,0.25,0.17,0.15,0.11,0.07,1,2,3,4,5,6,晴,16.0,8,2.0,11.0,1.0
13,2021-12-3,2,2,6.86,6.71,6.82,6.87,6.8,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.21,0.23,0.12,0.01,0.08,0.05,1,2,3,4,5,6,晴,11.0,17,0.0,10.0,0.0
14,2021-12-3,2,3,6.81,6.77,6.8,6.75,6.85,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.12,0.16,0.13,0.18,0.24,1,2,3,4,5,6,晴,11.0,17,0.0,10.0,0.0
15,2021-12-3,2,4,6.76,6.74,6.82,6.84,6.68,6.75,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.04,0.22,0.15,0.26,-0.11,-0.06,1,2,3,4,5,6,晴,12.0,17,0.0,10.0,0.0
16,2021-12-3,2,5,6.78,6.81,6.79,6.66,6.83,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.14,0.14,-0.01,0.08,0.07,1,2,3,4,5,6,晴,13.0,17,0.0,11.0,0.0
17,2021-12-3,2,6,6.78,6.71,6.75,6.75,6.78,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.12,0.11,0.2,0.15,0.11,0.05,1,2,3,4,5,6,晴,14.0,17,0.0,11.0,0.0
18,2021-12-3,2,7,6.72,6.83,6.73,6.8,6.8,6.87,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.06,0.22,0.15,0.13,0.12,0.41,1,2,3,4,5,6,晴,15.0,12,1.0,11.0,1.0
19,2021-12-3,2,8,6.78,6.73,6.86,6.79,6.74,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,-0.03,0.05,-0.07,-0.14,-0.06,1,2,3,4,5,6,晴,15.0,17,0.0,11.0,0.0
20,2021-12-3,2,9,6.74,6.84,6.79,6.65,6.78,6.79,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.13,0.05,0.17,0.09,0.04,1,2,3,4,5,6,晴,16.0,8,2.0,11.0,1.0
21,2021-12-3,2,10,6.76,6.74,6.75,6.81,6.82,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.11,0.22,0.13,0.23,0.22,1,2,3,4,5,6,晴,16.0,10,1.0,11.0,1.0
22,2021-12-3,2,11,6.78,6.86,6.69,6.63,6.71,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.12,0.14,0.07,0.13,0.01,1,2,3,4,5,6,晴,16.0,6,2.0,11.0,1.0
23,2021-12-3,2,12,6.71,6.78,6.79,6.75,6.86,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.13,0.08,0.13,0.02,0.25,0.05,1,2,3,4,5,6,晴,16.0,8,2.0,11.0,1.0
24,2021-12-3,4,1,6.76,6.97,6.93,6.85,6.86,6.83,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.12,-0.01,0.01,-0.02,0.04,-0.04,1,2,3,4,5,6,晴,15.0,5,2.0,16.0,3.0
25,2021-12-3,4,2,6.95,6.82,6.86,6.94,6.92,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.02,0.02,-0.06,-0.15,-0.18,1,2,3,4,5,6,晴,12.0,7,1.0,16.0,3.0
26,2021-12-3,4,3,6.77,6.78,6.83,6.77,6.81,6.82,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.39,0.08,0.07,0.01,-0.08,-0.1,1,2,3,4,5,6,晴,12.0,5,1.0,16.0,3.0
27,2021-12-3,4,4,6.81,6.84,6.85,6.86,6.84,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,0.05,0.17,0.01,0.01,0.11,1,2,3,4,5,6,晴,13.0,5,1.0,16.0,3.0
28,2021-12-3,4,5,6.68,6.73,6.6,6.69,6.84,6.79,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.01,0.06,-0.02,0.06,0.04,-0.02,1,2,3,4,5,6,晴,13.0,17,0.0,16.0,3.0
29,2021-12-3,4,6,6.72,6.81,6.83,6.7,6.89,6.81,-0.5,0.0,0.0,0.0,-0.5,-0.5,-0.04,-0.03,-0.01,0.11,0.05,0.03,1,2,3,4,5,6,晴,14.0,5,2.0,16.0,3.0
30,2021-12-3,4,7,6.97,7.02,7.0,6.94,7.03,7.11,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.22,0.02,0.17,0.15,0.16,1,2,3,4,5,6,晴,15.0,5,2.0,16.0,3.0
31,2021-12-3,4,8,6.8,6.96,6.97,6.97,6.96,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.32,0.05,-0.03,0.27,-0.06,1,2,3,4,5,6,晴,15.0,5,1.0,16.0,3.0
32,2021-12-3,4,9,6.82,6.77,6.88,6.87,6.83,6.94,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,-0.1,-0.08,-0.01,-0.02,0.08,1,2,3,4,5,6,晴,15.0,5,4.0,16.0,3.0
33,2021-12-3,4,10,6.87,6.87,7.0,6.84,6.8,6.82,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.02,-0.01,0.01,-0.01,0.21,-0.01,1,2,3,4,5,6,晴,15.0,5,4.0,16.0,3.0
34,2021-12-3,4,11,6.74,6.81,6.86,6.82,6.84,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.01,0.25,0.1,0.03,0.05,1,2,3,4,5,6,晴,15.0,5,1.0,16.0,3.0
35,2021-12-3,4,12,6.72,6.77,6.74,6.75,6.72,6.79,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.08,0.01,0.04,-0.02,-0.01,0.09,1,2,3,4,5,6,晴,15.0,5,3.0,16.0,3.0
36,2021-12-3,5,1,6.67,6.75,6.66,6.63,6.76,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,-0.02,-0.05,0.12,0.07,-0.1,1,2,3,4,5,6,晴,14.5,1,1.0,14.0,2.0
37,2021-12-3,5,2,6.86,6.76,6.8,6.82,6.73,6.77,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.13,0.05,0.03,-0.01,0.05,0.07,1,2,4,5,3,6,晴,11.0,3,2.0,13.5,2.0
38,2021-12-3,5,3,6.74,6.88,6.81,6.67,6.86,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.28,-0.01,0.08,0.07,0.22,0.27,1,2,3,4,5,6,晴,11.5,5,2.0,13.5,2.0
39,2021-12-3,5,4,6.72,6.76,6.71,6.83,6.8,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.06,0.04,0.17,-0.07,-0.04,1,2,3,4,5,6,晴,12.0,3,1.0,13.5,2.0
40,2021-12-3,5,5,6.82,6.72,6.84,6.9,6.68,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.02,-0.03,0.01,-0.02,0.05,1,2,3,4,5,6,晴,12.5,5,3.0,13.5,2.0
41,2021-12-3,5,6,6.75,6.84,6.73,6.81,6.8,6.81,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.03,-0.04,0.04,-0.08,-0.03,1,2,3,4,5,6,晴,13.5,7,2.0,13.5,2.0
42,2021-12-3,5,7,6.73,6.9,6.76,6.79,6.84,6.8,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.16,0.21,0.15,0.2,0.12,1,2,3,4,5,6,晴,14.0,5,3.0,13.5,2.0
43,2021-12-3,5,8,6.69,6.81,6.86,6.86,6.83,6.77,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.17,0.21,0.13,0.11,0.13,0.11,1,2,3,4,6,5,晴,15.0,5,4.0,14.0,2.0
44,2021-12-3,5,9,6.69,6.74,6.87,6.89,6.83,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.26,0.28,0.32,0.17,0.31,1,2,3,4,5,6,晴,16.5,15,1.0,14.0,2.0
