,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-1-8,2,1,6.85,6.85,6.79,6.72,6.77,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.18,0.16,0.14,0.19,0.22,1,2,3,4,5,6,晴,5.0,17,0.0,3.0,0.0
1,2021-1-8,2,2,6.77,6.82,6.84,6.87,6.84,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.06,0.06,0.01,0.07,0.21,1,2,3,4,5,6,晴,3.0,17,0.0,3.0,0.0
2,2021-1-8,2,3,6.85,6.83,6.74,6.77,6.82,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.16,0.17,0.03,0.06,0.13,1,2,3,4,5,6,晴,3.0,12,2.0,3.0,1.0
3,2021-1-8,2,4,6.69,6.85,6.78,6.75,6.77,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.19,-0.02,0.11,0.07,0.34,1,2,3,4,5,6,晴,3.0,17,0.0,3.0,0.0
4,2021-1-8,2,5,6.87,6.78,6.77,6.77,6.76,6.87,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.05,0.13,-0.01,0.05,0.05,0.14,1,2,3,4,5,6,晴,4.0,17,0.0,3.0,0.0
5,2021-1-8,2,6,6.78,6.77,6.81,6.81,6.76,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.09,0.07,0.01,-0.01,0.1,1,2,3,4,5,6,晴,4.0,17,0.0,3.0,0.0
6,2021-1-8,2,7,6.7,6.75,6.8,6.71,6.76,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.04,-0.04,0.0,0.06,0.23,1,2,3,4,5,6,晴,5.0,17,0.0,3.0,0.0
7,2021-1-8,2,8,6.72,6.71,6.69,6.76,6.83,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.16,-0.03,0.19,0.17,0.13,1,2,3,4,5,6,晴,5.0,17,0.0,3.0,0.0
8,2021-1-8,2,9,6.73,6.74,6.78,6.79,6.77,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.02,0.12,0.01,-0.07,-0.12,1,2,3,4,5,6,晴,5.0,12,1.0,3.0,0.0
9,2021-1-8,2,10,6.63,6.68,6.66,6.77,6.77,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.03,0.05,0.08,0.12,0.15,1,2,3,4,5,6,晴,5.0,17,0.0,3.0,0.0
10,2021-1-8,2,11,6.69,6.7,6.74,6.77,6.74,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.09,0.34,0.21,0.23,0.15,1,2,3,4,5,6,晴,5.0,17,0.0,3.0,0.0
11,2021-1-8,2,12,6.66,6.71,6.71,6.75,6.76,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.06,0.15,0.21,0.14,0.17,1,2,3,4,5,6,晴,5.0,17,0.0,3.0,0.0
