,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2021-8-25,4,11,6.81,6.67,6.76,6.82,6.84,6.79,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,-0.01,0.01,0.02,0.2,0.12,1,2,3,4,5,6,曇り,31.0,5,3.0,27.0,3.0
11,2021-8-25,4,12,6.74,6.82,6.9,6.82,6.85,6.93,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.12,0.09,-0.09,-0.01,0.08,0.15,1,2,3,4,5,6,曇り,31.0,5,3.0,27.0,3.0
12,2021-8-25,6,1,6.72,6.69,6.71,6.75,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.08,0.01,0.06,0.08,0.1,1,2,3,4,5,6,晴,29.0,13,6.0,28.0,3.0
13,2021-8-25,6,2,6.69,6.71,6.68,6.71,6.71,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.29,0.14,0.11,0.13,0.1,0.2,1,2,3,4,5,6,曇り,29.0,13,4.0,27.0,2.0
14,2021-8-25,6,3,6.73,6.72,6.72,6.7,6.67,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.07,0.15,0.18,0.48,1,2,3,4,5,6,晴,29.0,13,5.0,27.0,3.0
15,2021-8-25,6,4,6.67,6.66,6.76,6.67,6.76,6.67,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.13,-0.06,-0.07,-0.05,0.05,1,2,3,4,5,6,晴,29.0,13,5.0,27.0,3.0
16,2021-8-25,6,5,6.72,6.64,6.71,6.76,6.69,6.51,-0.5,0.0,-0.5,0.0,0.0,3.0,0.18,0.34,0.08,0.11,-0.01,-0.06,1,2,3,6,4,5,晴,29.0,13,5.0,27.0,3.0
17,2021-8-25,6,6,6.69,6.71,6.71,6.71,6.73,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.21,0.18,0.17,0.13,0.45,1,2,3,4,5,6,晴,29.0,13,5.0,27.0,3.0
18,2021-8-25,6,7,6.78,6.71,6.7,6.67,6.73,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.11,0.09,0.11,0.37,0.32,1,2,3,4,5,6,晴,29.0,13,6.0,28.0,3.0
19,2021-8-25,6,8,6.67,6.64,6.68,6.76,6.67,6.72,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.15,0.48,0.24,0.35,0.33,0.06,1,2,3,4,5,6,晴,29.0,13,6.0,28.0,3.0
20,2021-8-25,6,9,6.71,6.69,6.73,6.73,6.66,6.72,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.29,0.37,0.18,0.31,0.16,0.13,1,2,3,4,5,6,晴,29.0,13,6.0,28.0,3.0
21,2021-8-25,6,10,6.64,6.73,6.73,6.7,6.72,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.01,-0.01,-0.13,0.14,0.04,1,2,4,6,3,5,晴,29.0,13,6.0,28.0,3.0
22,2021-8-25,6,11,6.74,6.73,6.53,6.75,6.75,6.64,-0.5,-0.5,3.0,-0.5,-0.5,-0.5,0.05,0.19,0.09,0.19,0.01,-0.04,1,2,4,3,5,6,晴,29.0,13,6.0,28.0,3.0
23,2021-8-25,6,12,6.84,6.8,6.73,6.71,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,-0.01,0.07,0.21,0.08,0.05,1,2,3,4,5,6,晴,29.0,13,5.0,28.0,3.0
24,2021-8-25,7,1,6.7,6.68,6.66,6.68,6.69,6.73,-0.5,0.0,0.0,0.0,0.0,0.0,0.15,0.13,0.15,0.16,0.19,0.23,1,2,3,4,5,6,晴,28.0,17,0.0,27.0,0.0
25,2021-8-25,7,2,6.67,6.66,6.67,6.7,6.69,6.65,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.04,0.07,0.01,-0.01,0.1,0.2,1,2,3,4,5,6,晴,33.0,13,2.0,27.0,1.0
26,2021-8-25,7,3,6.66,6.74,6.65,6.7,6.75,6.76,-0.5,-0.5,0.0,0.0,0.0,-0.5,-0.04,-0.02,-0.08,0.06,0.14,0.11,1,2,3,4,5,6,晴,32.0,13,3.0,27.0,1.0
27,2021-8-25,7,4,6.63,6.64,6.62,6.68,6.7,6.71,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.06,0.03,0.09,0.01,0.09,0.05,1,2,5,3,6,4,晴,33.0,11,3.0,27.0,1.0
28,2021-8-25,7,5,6.63,6.67,6.64,6.65,6.68,6.64,-0.5,0.0,0.0,-0.5,-0.5,0.0,-0.09,0.02,-0.01,0.06,0.03,0.08,1,2,3,4,5,6,晴,34.0,11,4.0,27.0,2.0
29,2021-8-25,7,6,6.58,6.76,6.64,6.76,6.7,6.56,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.13,0.12,0.15,0.27,0.3,0.03,1,2,3,4,5,6,晴,33.0,11,3.0,27.0,1.0
30,2021-8-25,7,7,6.68,6.71,6.73,6.67,6.74,6.74,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.07,0.11,0.11,0.06,0.14,0.14,1,2,3,4,5,6,晴,33.0,11,4.0,27.0,2.0
31,2021-8-25,7,8,6.66,6.69,6.76,6.71,6.68,6.62,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.09,0.04,-0.05,-0.05,-0.03,1,2,3,4,5,6,晴,32.0,11,3.0,27.0,1.0
32,2021-8-25,7,9,6.78,6.77,6.76,6.81,6.8,6.83,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.05,-0.02,-0.01,-0.03,-0.1,0.19,1,2,3,4,5,6,晴,31.0,13,2.0,27.0,1.0
33,2021-8-25,7,10,6.84,6.87,6.87,6.78,6.83,6.9,0.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,-0.09,0.09,-0.07,-0.09,0.05,1,2,3,4,5,6,晴,29.0,7,1.0,27.0,0.0
34,2021-8-25,7,11,6.78,6.82,6.91,6.81,6.81,6.8,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.05,0.0,0.09,0.12,0.15,1,2,3,4,5,6,晴,28.0,17,0.0,27.0,0.0
35,2021-8-25,7,12,6.75,6.7,6.78,6.79,6.74,6.77,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.09,0.1,-0.01,0.1,0.18,0.01,1,2,3,4,5,6,晴,28.0,17,0.0,27.0,0.0
36,2021-8-25,10,1,6.69,6.7,6.73,6.77,6.71,6.78,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.09,0.31,0.22,0.13,0.31,0.02,1,3,4,5,6,2,曇り,29.0,12,3.0,26.0,2.0
37,2021-8-25,10,2,6.73,6.69,6.79,6.66,6.65,6.71,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.03,0.06,-0.09,0.01,0.01,-0.17,1,2,3,4,5,6,雨,27.0,12,3.0,25.0,2.0
38,2021-8-25,10,3,6.67,6.67,6.72,6.66,6.63,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.04,0.16,0.12,0.19,0.29,1,2,3,4,5,6,曇り,27.0,12,5.0,25.0,3.0
39,2021-8-25,10,4,6.65,6.72,6.72,6.67,6.65,6.72,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.03,0.02,0.02,0.19,0.19,0.19,1,2,3,4,5,6,曇り,27.0,12,3.0,25.0,2.0
40,2021-8-25,10,5,6.64,6.71,6.76,6.65,6.67,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.04,0.05,0.12,0.09,0.52,1,2,3,4,5,6,曇り,28.0,12,4.0,25.0,3.0
41,2021-8-25,10,6,6.61,6.7,6.71,6.67,6.72,6.79,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,-0.01,-0.03,-0.07,0.05,0.04,1,2,3,4,5,6,曇り,29.0,12,4.0,25.0,3.0
42,2021-8-25,10,7,6.65,6.67,6.75,6.73,6.72,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.05,0.03,0.06,0.01,0.1,1,2,3,4,5,6,曇り,30.0,12,4.0,25.0,3.0
43,2021-8-25,10,8,6.74,6.75,6.71,6.75,6.7,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.19,0.15,0.11,0.25,0.06,1,2,3,4,5,6,曇り,30.0,12,5.0,25.0,3.0
44,2021-8-25,10,9,6.65,6.65,6.69,6.67,6.68,6.66,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.16,0.21,0.17,0.09,0.16,-0.05,1,2,3,4,6,5,曇り,30.0,12,5.0,25.0,3.0
45,2021-8-25,10,10,6.6,6.67,6.72,6.79,6.66,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.26,0.01,-0.04,0.03,-0.11,1,2,3,4,5,6,曇り,30.0,12,4.0,25.0,3.0
46,2021-8-25,10,11,6.54,6.69,6.67,6.76,6.72,6.73,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.07,0.05,0.05,0.14,0.24,1,3,4,2,5,6,曇り,30.0,12,5.0,26.0,3.0
47,2021-8-25,10,12,6.71,6.68,6.68,6.74,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.19,0.19,0.25,0.03,0.04,1,2,3,4,5,6,曇り,29.0,12,3.0,26.0,2.0
48,2021-8-25,11,1,6.83,6.82,6.89,6.83,6.82,6.75,0.0,-0.5,-0.5,0.0,0.0,0.0,0.17,0.14,0.29,0.09,0.27,0.08,1,2,3,4,5,6,晴,31.0,13,2.0,26.0,2.0
49,2021-8-25,11,2,6.71,6.77,6.71,6.72,6.76,6.68,0.0,-0.5,0.0,0.0,0.0,0.0,0.13,0.13,0.24,0.08,0.07,0.09,1,2,3,4,6,5,曇り,30.0,15,5.0,26.0,3.0
50,2021-8-25,11,3,6.76,6.73,6.71,6.69,6.74,6.75,-0.5,0.0,0.0,0.0,-0.5,0.0,0.35,0.14,0.07,0.23,-0.01,-0.01,1,2,3,4,5,6,曇り,31.0,15,4.0,26.0,3.0
51,2021-8-25,11,4,6.79,6.7,6.71,6.76,6.69,6.68,-0.5,0.0,0.0,0.0,0.0,0.0,0.11,0.19,0.29,0.16,0.01,0.09,1,2,3,4,5,6,晴,31.0,15,4.0,26.0,3.0
52,2021-8-25,11,5,6.83,6.81,6.82,6.8,6.75,6.83,0.0,0.0,0.0,-0.5,0.0,0.0,-0.04,0.03,0.21,0.03,0.07,-0.07,1,2,3,4,5,6,晴,32.0,15,4.0,26.0,3.0
53,2021-8-25,11,6,6.86,6.72,6.79,6.79,6.76,6.63,0.0,0.0,0.0,0.0,-0.5,0.0,0.16,-0.04,-0.01,-0.12,-0.12,0.11,1,2,4,5,6,3,晴,32.0,15,4.0,26.0,3.0
54,2021-8-25,11,7,6.65,6.77,6.76,6.73,6.79,6.76,0.0,0.0,-0.5,0.0,0.0,0.0,0.02,0.21,-0.05,0.14,0.05,-0.03,1,2,3,4,5,6,晴,33.0,15,5.0,27.0,3.0
55,2021-8-25,11,8,6.74,6.78,6.78,6.72,6.75,6.76,0.0,-0.5,-0.5,0.5,0.0,0.0,0.09,-0.05,0.06,0.02,0.03,0.0,1,2,3,4,5,6,晴,33.0,15,3.0,26.0,3.0
56,2021-8-25,11,9,6.75,6.75,6.73,6.78,6.75,6.79,0.0,0.0,0.0,0.0,-0.5,0.0,0.16,-0.03,-0.08,0.1,0.11,0.06,1,2,3,4,5,6,晴,33.0,15,2.0,27.0,2.0
57,2021-8-25,11,10,6.72,6.8,6.84,6.69,6.75,6.76,0.0,0.0,-0.5,0.0,0.0,0.0,0.15,0.01,0.08,0.09,0.12,0.05,1,2,3,4,5,6,晴,32.0,15,5.0,26.0,3.0
58,2021-8-25,11,11,6.75,6.88,6.58,6.79,6.76,6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.07,0.06,0.06,0.08,1,2,3,4,5,6,晴,32.0,13,3.0,26.0,3.0
59,2021-8-25,11,12,6.74,6.78,6.74,6.75,6.66,6.78,-0.5,-0.5,-0.5,0.0,0.5,-0.5,0.09,0.16,0.19,0.06,0.13,0.09,1,2,3,4,5,6,晴,31.0,13,4.0,26.0,3.0
60,2021-8-25,12,1,6.86,6.85,6.91,6.88,6.9,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.03,0.02,0.09,0.2,0.05,1,2,3,4,5,6,晴,28.0,17,0.0,29.0,1.0
61,2021-8-25,12,2,6.85,6.93,6.77,6.85,6.8,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.06,0.1,0.05,0.04,0.07,1,2,3,4,5,6,晴,32.0,13,1.0,29.0,1.0
62,2021-8-25,12,3,6.83,6.91,6.79,6.98,6.91,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.01,-0.11,0.12,0.09,0.12,1,2,3,4,5,6,晴,32.0,17,0.0,29.0,1.0
63,2021-8-25,12,4,6.88,6.79,6.84,6.9,6.91,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.08,0.09,0.09,0.13,0.18,1,2,3,4,5,6,晴,31.0,5,2.0,29.0,1.0
64,2021-8-25,12,5,6.83,6.87,6.81,6.92,6.83,6.88,-0.5,-0.5,-0.5,-0.5,0.5,0.0,0.09,0.27,0.09,-0.13,-0.11,-0.12,1,2,3,4,5,6,晴,31.0,5,1.0,29.0,1.0
65,2021-8-25,12,6,6.88,6.99,6.87,6.98,6.99,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.08,0.1,0.17,0.13,0.06,1,2,3,4,5,6,晴,30.0,5,2.0,29.0,1.0
66,2021-8-25,12,7,6.78,6.82,6.76,6.92,6.94,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.13,-0.02,0.01,0.01,0.24,1,2,3,4,5,6,晴,30.0,13,1.0,29.0,1.0
67,2021-8-25,12,8,6.75,6.81,6.72,6.89,6.81,6.97,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.06,0.02,-0.04,0.13,-0.05,0.08,1,2,3,4,5,6,晴,29.0,17,0.0,29.0,1.0
68,2021-8-25,12,9,6.76,6.85,6.82,6.87,6.79,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,1.5,0.01,-0.01,-0.01,0.02,0.04,-0.1,1,2,3,4,5,6,晴,29.0,17,0.0,29.0,1.0
69,2021-8-25,12,10,6.77,6.93,6.85,6.93,6.84,6.98,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.07,0.12,-0.05,0.07,0.04,1,2,3,4,5,6,晴,29.0,17,0.0,29.0,1.0
70,2021-8-25,12,11,6.87,6.87,6.82,6.92,6.84,6.94,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,0.04,0.03,0.22,0.12,0.03,0.11,1,2,3,4,5,6,晴,28.0,5,1.0,29.0,1.0
71,2021-8-25,12,12,6.84,7.0,6.89,6.94,6.76,6.99,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.02,-0.07,0.11,0.01,0.03,0.1,1,2,3,4,5,6,晴,28.0,17,0.0,29.0,1.0
72,2021-8-25,13,1,6.91,6.97,6.9,6.84,6.98,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.09,0.17,0.01,0.06,0.05,1,2,3,4,5,6,晴,29.7,12,4.0,27.4,0.0
73,2021-8-25,13,2,6.84,6.83,6.85,6.87,6.89,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.14,0.41,0.42,0.18,0.27,1,3,4,2,6,5,晴,29.0,14,6.0,26.6,4.0
74,2021-8-25,13,3,6.9,6.9,6.81,6.95,6.91,6.91,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.18,0.05,0.08,0.13,0.17,0.08,1,2,3,4,6,5,曇り,29.1,12,5.0,26.7,3.0
75,2021-8-25,13,4,6.9,6.87,6.85,6.89,6.86,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.03,-0.07,0.12,-0.04,-0.06,1,2,3,4,5,6,曇り,29.0,14,5.0,26.7,3.0
76,2021-8-25,13,5,6.84,6.87,6.89,6.82,6.91,6.92,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.34,0.11,-0.04,0.1,-0.07,1,2,3,6,4,5,曇り,29.7,14,6.0,26.8,4.0
77,2021-8-25,13,6,6.87,6.92,6.84,6.86,6.89,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.13,0.08,0.12,0.21,0.04,1,2,3,4,5,6,曇り,29.4,12,7.0,26.9,5.0
78,2021-8-25,13,7,6.82,6.86,6.87,6.88,6.88,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.06,0.19,0.14,0.13,0.34,1,2,3,6,4,5,曇り,29.9,14,5.0,26.9,3.0
79,2021-8-25,13,8,6.84,6.86,6.88,6.87,6.85,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.39,0.07,-0.09,-0.12,-0.03,1,2,3,4,5,6,晴,29.7,14,7.0,27.0,5.0
80,2021-8-25,13,9,6.87,6.9,6.85,6.85,6.85,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.12,0.15,0.31,0.33,0.3,0.13,1,2,3,4,5,6,晴,29.9,14,6.0,27.1,4.0
81,2021-8-25,13,10,6.8,6.81,6.85,6.84,6.87,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.11,0.33,0.18,-0.22,0.04,1,2,3,4,5,6,晴,30.2,14,5.0,27.2,3.0
82,2021-8-25,13,11,6.92,6.92,6.89,6.93,6.93,6.95,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.14,0.26,0.23,0.18,0.09,0.01,1,2,3,4,5,6,晴,30.0,14,3.0,27.3,0.0
83,2021-8-25,13,12,6.82,6.83,6.84,6.87,6.9,6.89,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.06,0.11,0.15,0.09,0.11,0.11,1,2,3,4,5,6,晴,30.4,14,6.0,27.3,4.0
84,2021-8-25,19,1,6.74,6.81,6.87,6.8,6.82,6.87,0.0,0.0,0.0,-0.5,-0.5,0.0,0.08,0.02,0.03,0.18,-0.01,-0.02,1,2,3,4,5,6,晴,27.0,11,2.0,28.0,2.0
85,2021-8-25,19,2,6.78,6.8,6.83,6.87,6.82,6.87,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.13,0.09,0.09,0.13,0.15,0.11,1,2,3,4,5,6,雨,26.0,1,1.0,28.0,1.0
86,2021-8-25,19,3,6.77,6.81,6.79,6.69,6.76,6.82,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.03,-0.09,0.05,0.19,0.18,-0.02,1,2,3,4,5,6,雨,27.0,3,1.0,28.0,1.0
87,2021-8-25,19,4,6.81,6.86,6.81,6.74,6.78,6.79,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.06,0.37,0.16,0.17,0.09,0.18,1,2,4,5,6,3,晴,27.0,5,1.0,28.0,1.0
88,2021-8-25,19,5,6.8,6.75,6.76,6.8,6.86,6.87,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.15,-0.03,-0.01,0.01,-0.03,0.03,1,2,3,4,5,6,晴,28.0,5,1.0,28.0,1.0
89,2021-8-25,19,6,6.74,6.83,6.78,6.83,6.71,6.79,0.0,0.0,0.0,0.0,0.0,-0.5,0.07,0.12,0.07,0.12,0.09,0.15,1,2,3,4,5,6,晴,28.0,11,1.0,28.0,1.0
90,2021-8-25,19,7,6.75,6.74,6.79,6.8,6.76,6.82,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.09,0.13,0.07,0.01,-0.01,0.09,1,2,3,4,5,6,晴,28.0,11,2.0,28.0,2.0
91,2021-8-25,19,8,6.76,6.68,6.72,6.74,6.77,6.7,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.15,0.17,0.04,0.11,0.19,0.07,1,2,3,4,5,6,晴,28.0,11,2.0,28.0,2.0
92,2021-8-25,19,9,6.76,6.8,6.76,6.79,6.79,6.76,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.07,0.11,0.1,0.12,0.07,-0.01,1,2,3,4,5,6,晴,28.0,11,3.0,28.0,3.0
93,2021-8-25,19,10,6.77,6.73,6.77,6.79,6.81,6.76,0.0,0.0,-0.5,-0.5,-0.5,3.0,0.1,0.08,0.18,0.02,0.01,-0.02,1,2,3,4,5,6,晴,28.0,11,2.0,28.0,2.0
94,2021-8-25,19,11,6.7,6.74,6.77,6.82,6.69,6.72,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.02,-0.02,-0.07,0.07,0.09,0.12,1,2,3,4,5,6,晴,28.0,13,3.0,28.0,3.0
95,2021-8-25,19,12,6.66,6.78,6.7,6.75,6.8,6.74,0.0,-0.5,0.0,0.0,0.0,-0.5,0.12,0.1,0.08,0.36,0.18,0.16,1,2,3,6,4,5,晴,28.0,11,1.0,28.0,1.0
96,2021-8-25,21,1,6.81,6.93,6.85,6.83,6.9,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.26,0.18,0.21,0.21,0.42,1,2,3,4,6,5,晴,32.0,3,2.0,28.0,2.0
97,2021-8-25,21,2,6.75,6.84,6.82,6.78,6.87,6.83,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.21,0.19,0.59,-0.03,0.05,0.05,1,2,4,3,5,6,曇り,27.0,13,1.0,28.0,1.0
98,2021-8-25,21,3,6.86,6.93,6.89,6.88,6.99,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.11,0.08,0.28,0.11,0.29,1,2,3,4,5,6,曇り,29.0,1,1.0,28.0,1.0
99,2021-8-25,21,4,6.92,6.9,6.83,6.85,6.94,6.97,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.1,0.29,0.09,-0.05,-0.05,0.02,1,2,3,4,5,6,曇り,30.0,1,1.0,28.0,1.0
100,2021-8-25,21,5,6.94,6.93,6.88,6.89,6.89,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.11,0.07,0.08,0.12,0.34,1,2,3,4,5,6,曇り,30.0,3,2.0,28.0,2.0
101,2021-8-25,21,6,6.91,6.9,6.91,6.9,6.81,6.85,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.18,0.11,0.33,0.09,0.16,1,2,3,4,5,6,曇り,30.0,5,2.0,28.0,2.0
102,2021-8-25,21,7,6.86,6.92,6.88,6.89,6.88,6.93,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.02,0.21,0.23,0.13,0.12,0.23,1,2,3,4,5,6,曇り,30.0,3,2.0,28.0,2.0
103,2021-8-25,21,8,6.82,6.73,6.9,6.89,6.9,6.97,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.28,0.06,0.17,0.13,0.17,0.17,1,2,3,5,4,6,晴,31.0,3,2.0,28.0,2.0
104,2021-8-25,21,9,6.86,6.86,6.85,6.88,6.9,6.84,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.06,0.03,0.01,0.19,0.16,0.29,1,2,3,4,6,5,晴,31.0,3,2.0,28.0,2.0
105,2021-8-25,21,10,6.91,6.92,6.87,6.95,6.88,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.09,0.01,0.17,-0.01,0.02,1,2,3,4,5,6,晴,32.0,3,2.0,28.0,2.0
106,2021-8-25,21,11,6.86,6.84,6.89,6.88,6.86,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.21,0.27,0.12,0.09,-0.01,1,2,3,4,5,6,曇り,31.0,17,0.0,28.0,1.0
107,2021-8-25,21,12,6.82,6.88,6.91,6.86,6.89,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.02,0.07,0.01,0.03,0.14,-0.12,1,2,3,4,5,6,晴,32.0,3,2.0,28.0,2.0
108,2021-8-25,22,1,7.04,7.1,6.98,7.08,7.07,7.01,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.15,-0.06,-0.04,0.12,0.11,0.04,1,2,3,4,5,6,曇り,31.0,4,3.0,25.0,3.0
109,2021-8-25,22,2,7.09,7.01,7.0,7.09,7.07,7.16,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.22,0.25,0.02,0.04,0.22,0.23,1,2,3,4,5,6,晴,33.0,4,4.0,25.0,4.0
