,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2020-2-6,1,1,7.27,7.11,7.12,6.99,7.07,7.14,-0.5,-0.5,0.0,0.0,0.0,0.0,0.03,-0.08,-0.02,0.09,0.06,-0.01,1,2,3,4,5,6,晴,0.0,17,0.0,9.0,0.0
1,2020-2-6,1,2,7.17,7.01,6.97,7.18,6.98,7.01,0.0,-0.5,0.0,0.0,0.0,0.0,-0.07,0.21,-0.01,-0.08,-0.01,0.03,1,2,3,4,5,6,晴,3.0,4,7.0,9.0,7.0
2,2020-2-6,1,3,7.1,6.99,7.0,6.93,6.96,7.05,-0.5,0.0,0.0,-0.5,-0.5,0.0,0.11,0.11,0.05,0.01,0.03,0.08,1,2,3,4,6,5,晴,3.0,4,7.0,9.0,6.0
3,2020-2-6,1,4,7.06,7.02,7.06,7.03,7.08,7.05,-0.5,0.0,-0.5,0.0,0.0,-0.5,-0.1,-0.03,-0.07,-0.13,-0.08,-0.13,1,2,3,4,5,6,晴,3.0,4,7.0,9.0,6.0
4,2020-2-6,1,5,6.87,6.94,6.92,7.06,6.91,6.84,0.0,-0.5,0.0,0.0,-0.5,0.0,0.14,0.1,0.09,0.19,-0.12,0.08,1,2,3,6,4,5,晴,3.0,2,5.0,9.0,5.0
5,2020-2-6,1,6,6.96,6.91,6.96,6.99,6.98,7.0,-0.5,0.0,0.0,-0.5,0.0,-0.5,-0.04,0.06,-0.07,0.01,-0.01,0.03,1,2,3,4,5,6,晴,2.0,4,6.0,9.0,6.0
6,2020-2-6,1,7,6.85,6.9,6.91,6.85,6.91,6.86,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.09,-0.01,0.09,0.07,0.41,0.13,1,2,3,4,5,6,晴,2.0,2,2.0,9.0,1.0
7,2020-2-6,1,8,6.84,6.96,6.94,6.87,6.82,6.88,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.29,0.18,0.24,0.1,-0.01,0.15,1,2,3,4,5,6,晴,2.0,4,2.0,9.0,1.0
8,2020-2-6,1,9,6.82,6.76,6.85,6.9,6.79,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,-0.1,0.09,-0.01,-0.01,0.02,1,2,3,4,5,6,晴,2.0,4,4.0,9.0,3.0
9,2020-2-6,1,10,6.75,6.75,6.78,6.81,6.84,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.02,0.28,0.14,-0.05,0.08,1,3,4,5,2,6,晴,2.0,2,2.0,9.0,1.0
10,2020-2-6,1,11,6.65,6.66,6.75,6.72,6.73,6.76,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.09,0.08,0.06,0.05,-0.01,0.34,1,2,3,4,5,6,晴,1.0,14,1.0,9.0,1.0
11,2020-2-6,1,12,6.71,6.83,6.83,6.89,6.86,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.05,-0.01,0.01,-0.04,0.05,-0.03,1,2,3,4,6,5,晴,0.0,2,1.0,9.0,1.0
12,2020-2-6,4,1,6.71,6.87,6.84,6.89,6.78,6.83,0.0,0.0,0.0,-0.5,0.0,0.0,0.09,0.16,0.26,0.13,0.06,0.09,1,2,3,4,5,6,晴,4.0,13,13.0,12.0,30.0
13,2020-2-6,4,2,6.66,6.7,6.79,6.88,6.6,6.7,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.12,0.17,0.27,0.2,0.23,0.25,1,2,3,4,5,6,晴,5.0,13,12.0,12.0,25.0
14,2020-2-6,4,3,6.7,6.75,6.79,6.92,6.68,6.78,-0.5,0.5,0.0,-0.5,0.0,-0.5,0.14,0.08,0.4,0.28,0.1,0.39,1,2,3,4,5,6,晴,5.0,13,15.0,12.0,35.0
15,2020-2-6,4,4,6.73,6.7,6.82,6.69,6.8,6.85,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.06,0.26,0.08,0.36,0.06,-0.04,1,2,3,4,5,6,晴,6.0,11,7.0,12.0,15.0
16,2020-2-6,4,5,6.67,6.76,6.78,6.71,6.76,6.74,-0.5,0.0,0.0,0.0,-0.5,0.0,0.52,0.31,0.14,0.12,0.06,0.09,1,2,3,4,5,6,晴,6.0,13,9.0,12.0,25.0
17,2020-2-6,4,6,6.71,6.75,6.84,6.74,6.65,6.82,0.0,-0.5,-0.5,0.0,0.0,0.0,0.02,0.2,0.19,0.3,0.25,0.13,1,2,3,5,6,4,晴,6.0,13,13.0,12.0,30.0
18,2020-2-6,4,7,6.73,6.77,6.79,6.68,6.56,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.53,0.18,0.2,0.46,1,2,3,4,5,6,晴,6.0,13,16.0,12.0,35.0
19,2020-2-6,4,8,6.63,6.8,6.86,6.79,6.79,6.82,0.0,0.0,-0.5,-0.5,-0.5,0.5,0.23,0.23,0.32,0.12,0.11,0.06,1,2,3,4,5,6,晴,6.0,13,9.0,12.0,20.0
20,2020-2-6,4,9,6.66,6.76,6.72,6.66,6.61,6.71,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.22,0.62,0.29,0.17,0.21,0.16,1,2,3,4,5,6,晴,6.0,11,11.0,12.0,25.0
21,2020-2-6,4,10,6.62,6.68,6.75,6.73,6.73,6.68,0.0,-0.5,0.0,-0.5,0.5,-0.5,0.05,0.07,0.03,0.02,0.03,0.13,1,2,3,4,5,6,晴,6.0,13,10.0,12.0,30.0
22,2020-2-6,4,11,6.75,6.67,6.76,6.7,6.69,6.77,0.0,0.0,-0.5,0.0,-0.5,0.0,0.19,0.02,0.1,-0.17,-0.13,-0.11,1,2,3,4,5,6,晴,6.0,13,12.0,12.0,25.0
23,2020-2-6,4,12,6.59,6.73,6.74,6.6,6.81,6.74,0.0,0.0,0.0,0.5,0.0,-0.5,-0.03,0.03,-0.04,0.33,-0.01,-0.11,1,2,3,4,5,6,晴,5.0,13,14.0,12.0,30.0
24,2020-2-6,5,1,6.78,6.71,6.72,6.76,6.72,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.06,-0.06,0.03,0.16,0.13,1,2,3,4,5,6,晴,5.0,15,6.0,11.5,3.0
25,2020-2-6,5,2,6.78,6.92,6.88,6.87,6.91,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.17,0.17,0.14,0.04,0.03,1,2,3,4,6,5,晴,5.5,1,2.0,11.0,2.0
26,2020-2-6,5,3,6.72,6.83,6.71,6.72,6.8,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.01,-0.03,-0.03,-0.08,-0.02,1,3,4,5,6,2,晴,5.5,3,4.0,11.0,2.0
27,2020-2-6,5,4,6.65,6.73,6.64,6.61,6.67,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.07,0.01,0.07,-0.01,-0.09,1,2,3,4,5,6,晴,6.0,1,6.0,11.0,2.0
28,2020-2-6,5,5,6.8,6.73,6.78,6.82,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,-0.04,0.01,-0.04,0.08,0.17,1,2,3,4,5,6,晴,6.0,1,4.0,11.5,3.0
29,2020-2-6,5,6,6.67,6.73,6.67,6.81,6.68,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.08,-0.02,-0.02,0.07,0.07,1,2,3,4,5,6,晴,6.0,1,6.0,11.5,3.0
30,2020-2-6,5,7,6.68,6.77,6.74,6.65,6.63,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.01,0.03,0.01,-0.02,0.07,1,2,3,4,5,6,晴,7.0,1,2.0,11.5,2.0
31,2020-2-6,5,8,6.82,6.82,6.83,6.72,6.75,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.09,-0.01,-0.02,0.22,0.04,1,2,3,4,6,5,晴,7.0,1,5.0,11.5,3.0
32,2020-2-6,5,9,6.85,6.77,6.71,6.7,6.78,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.02,-0.02,0.0,0.03,0.02,1,2,3,5,6,4,晴,6.5,1,4.0,11.5,3.0
33,2020-2-6,5,10,6.75,6.65,6.72,6.64,6.69,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.25,0.13,0.09,0.12,0.04,1,2,3,4,5,6,晴,6.0,1,5.0,11.5,3.0
34,2020-2-6,5,11,6.66,6.7,6.79,6.66,6.69,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.06,0.17,0.28,0.19,0.15,1,2,3,4,5,6,晴,5.5,1,7.0,11.5,3.0
35,2020-2-6,5,12,6.74,6.79,6.62,6.6,6.7,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.18,0.08,0.02,0.03,0.01,1,2,3,4,5,6,晴,5.5,15,6.0,11.5,3.0
36,2020-2-6,7,1,6.68,6.7,6.75,6.68,6.66,6.68,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.16,-0.04,-0.09,-0.03,-0.03,0.01,1,2,3,4,5,6,晴,2.0,1,2.0,10.0,1.0
37,2020-2-6,7,2,6.63,6.62,6.73,6.74,6.7,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.05,0.13,0.04,-0.03,0.02,1,2,3,4,5,6,晴,5.0,1,5.0,10.0,3.0
38,2020-2-6,7,3,6.69,6.63,6.64,6.76,6.69,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.02,0.0,0.06,0.01,-0.04,1,2,3,4,5,6,晴,5.0,1,4.0,10.0,2.0
39,2020-2-6,7,4,6.68,6.58,6.63,6.66,6.67,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.09,-0.03,-0.06,0.02,-0.08,1,2,3,4,5,6,晴,5.0,1,5.0,10.0,3.0
40,2020-2-6,7,5,6.69,6.77,6.68,6.7,6.69,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.04,0.05,-0.17,-0.09,0.18,3,1,2,6,5,4,晴,5.0,1,5.0,10.0,3.0
41,2020-2-6,7,6,6.76,6.75,6.73,6.73,6.7,6.74,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.1,0.06,-0.08,-0.04,-0.08,1,2,3,4,6,5,晴,4.0,1,4.0,10.0,2.0
42,2020-2-6,7,7,6.65,6.76,6.77,6.75,6.76,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,-0.12,-0.11,-0.05,0.05,0.05,1,2,3,4,5,6,晴,3.0,15,4.0,10.0,2.0
43,2020-2-6,7,8,6.7,6.73,6.69,6.75,6.76,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.01,-0.04,0.04,0.12,0.11,1,2,3,6,4,5,晴,3.0,1,4.0,10.0,2.0
44,2020-2-6,7,9,6.67,6.76,6.77,6.75,6.75,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.03,-0.03,0.09,0.04,0.01,1,2,3,4,5,6,晴,3.0,15,4.0,10.0,2.0
45,2020-2-6,7,10,6.68,6.77,6.79,6.73,6.73,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.16,0.01,0.05,0.08,0.08,1,2,3,4,5,6,晴,3.0,1,4.0,10.0,2.0
46,2020-2-6,7,11,6.7,6.71,6.72,6.73,6.71,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.19,0.04,0.14,0.08,-0.08,1,2,3,4,5,6,晴,2.0,1,3.0,10.0,1.0
47,2020-2-6,7,12,6.65,6.84,6.68,6.71,6.7,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,0.1,-0.05,0.04,-0.02,0.11,1,2,3,4,5,6,晴,2.0,1,4.0,10.0,2.0
48,2020-2-6,9,1,6.66,6.64,6.62,6.67,6.63,6.58,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.38,0.09,0.31,0.35,0.14,0.11,1,2,3,4,5,6,晴,3.0,14,6.0,7.0,5.0
49,2020-2-6,9,2,6.61,6.59,6.6,6.66,6.51,6.66,0.0,0.0,0.0,-0.5,0.0,-0.5,0.13,0.2,0.14,0.02,-0.04,-0.07,1,2,3,4,5,6,晴,3.0,14,7.0,7.0,5.0
