,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2020-2-15,4,1,6.8,6.9,6.74,6.79,6.73,6.77,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.12,0.06,0.28,0.02,0.03,1,2,3,4,5,6,曇り,15.0,3,3.0,12.0,3.0
1,2020-2-15,4,2,6.76,6.76,6.77,6.82,6.72,6.65,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.04,0.22,0.06,0.15,0.09,0.14,1,2,3,4,5,6,曇り,15.0,11,1.0,12.0,3.0
2,2020-2-15,4,3,6.8,6.76,6.76,6.67,6.73,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.14,0.17,0.09,0.15,0.07,1,2,3,4,5,6,曇り,15.0,13,1.0,12.0,3.0
3,2020-2-15,4,4,6.85,6.82,6.82,6.72,6.8,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.24,0.03,0.06,0.1,0.09,1,2,3,4,5,6,曇り,16.0,17,0.0,12.0,3.0
4,2020-2-15,4,5,6.73,6.75,6.79,6.82,6.75,6.78,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.05,0.16,0.09,0.15,0.07,0.01,1,2,4,5,6,3,曇り,16.0,1,1.0,12.0,3.0
5,2020-2-15,4,6,6.8,6.76,6.76,6.85,6.77,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.08,0.06,0.17,0.1,0.11,1,2,3,4,5,6,曇り,16.0,15,1.0,12.0,3.0
6,2020-2-15,4,7,6.91,6.8,6.88,6.84,6.83,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.41,0.14,0.09,0.07,0.05,1,2,3,4,5,6,曇り,16.0,3,2.0,12.0,3.0
7,2020-2-15,4,8,6.77,6.78,6.78,6.88,6.9,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.05,-0.03,0.03,0.15,0.05,1,2,3,4,5,6,曇り,16.0,3,2.0,12.0,3.0
8,2020-2-15,4,9,6.8,6.82,6.72,6.78,6.81,6.84,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.06,0.11,0.32,0.05,0.16,0.06,1,2,3,4,5,6,曇り,16.0,3,2.0,12.0,3.0
9,2020-2-15,4,10,6.75,6.74,6.93,6.87,6.81,6.84,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.01,0.03,0.01,0.13,0.22,0.14,1,2,3,4,5,6,曇り,16.0,1,1.0,12.0,3.0
10,2020-2-15,4,11,6.79,6.75,6.71,6.83,6.79,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.02,-0.02,0.08,0.02,0.07,1,2,3,4,5,6,曇り,15.0,3,3.0,12.0,3.0
11,2020-2-15,4,12,6.81,6.77,6.83,6.84,6.83,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.24,0.1,0.16,0.04,0.09,1,2,3,4,5,6,曇り,15.0,3,3.0,12.0,3.0
12,2020-2-15,6,1,6.72,6.76,6.71,6.76,6.7,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.09,0.03,0.12,0.02,-0.13,1,4,5,2,6,3,曇り,15.0,13,1.0,11.0,0.0
13,2020-2-15,6,2,6.7,6.67,6.74,6.72,6.67,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.02,0.01,0.01,0.06,0.05,1,2,3,6,4,5,曇り,13.0,17,0.0,11.0,0.0
14,2020-2-15,6,3,6.73,6.67,6.61,6.75,6.68,6.68,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.22,0.17,0.13,0.01,0.06,-0.03,1,2,3,4,5,6,曇り,13.0,5,1.0,11.0,0.0
15,2020-2-15,6,4,6.64,6.69,6.71,6.66,6.73,6.67,-0.5,-0.5,-0.5,1.0,0.0,-0.5,-0.08,-0.03,-0.04,-0.08,0.11,0.19,1,2,3,6,4,5,曇り,13.0,17,0.0,11.0,0.0
16,2020-2-15,6,5,6.69,6.7,6.68,6.7,6.71,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.11,0.03,0.04,0.12,0.03,1,2,3,4,5,6,曇り,14.0,17,0.0,11.0,0.0
17,2020-2-15,6,6,6.73,6.68,6.7,6.72,6.72,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,0.08,0.15,0.02,-0.02,-0.02,1,2,3,4,5,6,曇り,14.0,5,2.0,11.0,1.0
18,2020-2-15,6,7,6.61,6.72,6.71,6.73,6.8,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.16,0.17,0.07,0.09,0.03,1,2,3,4,5,6,曇り,14.0,5,2.0,11.0,1.0
19,2020-2-15,6,8,6.73,6.68,6.74,6.68,6.7,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.06,0.03,0.02,0.11,0.42,0.02,1,2,3,4,5,6,曇り,14.0,5,2.0,11.0,1.0
20,2020-2-15,6,9,6.69,6.69,6.62,6.65,6.71,6.66,-0.5,-0.5,1.0,-0.5,-0.5,-0.5,0.13,-0.04,0.13,0.24,0.33,0.11,1,2,6,3,5,4,曇り,14.0,17,0.0,11.0,0.0
21,2020-2-15,6,10,6.68,6.67,6.78,6.76,6.7,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.21,0.26,0.05,0.17,-0.05,1,2,3,4,5,6,曇り,14.0,17,0.0,11.0,0.0
22,2020-2-15,6,11,6.61,6.75,6.7,6.74,6.67,6.69,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.12,0.15,0.11,0.16,0.19,0.18,1,2,3,4,5,6,曇り,14.0,17,0.0,11.0,0.0
23,2020-2-15,6,12,6.64,6.7,6.67,6.59,6.67,6.69,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.31,0.24,0.18,-0.01,0.04,1,2,3,4,5,6,曇り,15.0,17,0.0,11.0,0.0
