,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-6-1,2,1,6.68,6.69,6.7,6.8,6.74,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,-0.02,0.07,0.19,0.06,0.01,1,2,3,4,5,6,晴,23.0,14,5.0,25.0,4.0
1,2021-6-1,2,2,6.62,6.76,6.74,6.78,6.7,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.16,-0.03,-0.05,-0.05,0.06,1,2,3,4,5,6,晴,20.0,12,2.0,24.0,1.0
2,2021-6-1,2,3,6.77,6.81,6.66,6.7,6.72,6.76,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.06,0.09,-0.02,0.15,0.18,0.05,1,2,3,4,5,6,晴,21.0,16,1.0,24.0,1.0
3,2021-6-1,2,4,6.77,6.8,6.73,6.76,6.82,6.66,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.15,-0.1,-0.19,-0.11,0.04,-0.02,1,2,3,4,5,6,晴,21.0,14,4.0,24.0,2.0
4,2021-6-1,2,5,6.75,6.77,6.75,6.71,6.76,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.07,0.01,0.05,0.02,-0.03,1,2,3,4,5,6,晴,22.0,17,0.0,24.0,0.0
5,2021-6-1,2,6,6.7,6.71,6.77,6.76,6.78,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.21,-0.05,0.04,0.06,0.11,0.08,1,2,3,4,5,6,晴,23.0,14,5.0,24.0,3.0
6,2021-6-1,2,7,6.75,6.64,6.79,6.78,6.67,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.01,-0.05,-0.08,0.02,-0.03,1,2,3,4,5,6,晴,23.0,17,0.0,24.0,0.0
7,2021-6-1,2,8,6.63,6.68,6.62,6.61,6.73,6.64,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.34,0.24,0.18,-0.03,0.02,0.22,1,2,3,4,5,6,晴,23.0,14,4.0,25.0,3.0
8,2021-6-1,2,9,6.72,6.72,6.75,6.74,6.68,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,-0.01,0.01,0.08,0.03,0.19,1,2,3,4,5,6,晴,23.0,14,2.0,25.0,2.0
9,2021-6-1,2,10,6.74,6.69,6.67,6.72,6.76,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.01,-0.02,0.08,0.09,0.09,1,2,3,4,5,6,晴,24.0,14,5.0,25.0,4.0
10,2021-6-1,2,11,6.68,6.66,6.76,6.68,6.79,6.71,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.34,0.25,0.12,0.11,0.29,1,2,3,4,5,6,晴,24.0,14,4.0,25.0,3.0
11,2021-6-1,2,12,6.75,6.77,6.71,6.75,6.79,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.11,0.04,0.11,0.08,0.16,1,2,3,4,5,6,晴,24.0,14,3.0,25.0,2.0
12,2021-6-1,5,1,6.78,6.67,6.73,6.78,6.74,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.16,0.11,0.1,0.2,0.1,1,2,3,4,5,6,曇り,23.0,11,1.0,23.5,2.0
13,2021-6-1,5,2,6.72,6.66,6.67,6.78,6.66,6.73,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.1,0.22,0.11,0.06,0.01,1,2,3,4,5,6,晴,22.5,7,3.0,23.0,2.0
14,2021-6-1,5,3,6.74,6.83,6.76,6.76,6.79,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.03,-0.09,-0.17,0.01,-0.06,-0.11,1,2,3,5,6,4,曇り,23.0,7,2.0,23.0,2.0
15,2021-6-1,5,4,6.75,6.75,6.82,6.71,6.75,6.8,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.08,0.1,0.28,0.22,0.11,1,2,3,4,5,6,晴,23.0,11,1.0,23.0,2.0
16,2021-6-1,5,5,6.78,6.79,6.74,6.81,6.76,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.08,-0.07,0.23,0.03,0.08,1,2,3,4,5,6,晴,23.0,7,1.0,23.0,2.0
17,2021-6-1,5,6,6.81,6.74,6.79,6.75,6.82,6.81,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.06,0.12,-0.07,-0.07,-0.05,1,2,3,4,5,6,晴,24.0,7,3.0,23.0,2.0
18,2021-6-1,5,7,6.77,6.92,6.78,6.75,6.76,6.76,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.07,-0.09,-0.11,0.06,0.04,-0.02,1,2,3,4,5,6,晴,24.0,7,2.0,23.5,2.0
19,2021-6-1,5,8,6.72,6.68,6.67,6.86,6.81,6.8,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.16,0.11,0.04,0.12,0.23,0.12,1,2,3,4,5,6,晴,24.0,7,3.0,23.5,2.0
20,2021-6-1,5,9,6.71,6.83,6.74,6.82,6.88,6.79,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.25,0.21,0.21,0.12,0.18,0.17,1,2,3,4,5,6,晴,24.0,7,3.0,23.5,2.0
21,2021-6-1,5,10,6.79,6.82,6.78,6.77,6.72,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.04,-0.08,0.06,0.06,0.11,1,2,3,4,5,6,晴,24.0,7,3.0,23.5,2.0
22,2021-6-1,5,11,6.69,6.77,6.68,6.82,6.74,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.02,0.08,0.06,0.07,0.09,1,2,3,4,5,6,曇り,24.5,7,1.0,23.5,2.0
23,2021-6-1,5,12,6.7,6.6,6.71,6.79,6.73,6.85,0.0,-0.5,0.0,0.5,-0.5,-0.5,-0.02,0.3,0.14,-0.04,0.12,0.13,1,2,3,6,4,5,曇り,24.0,11,2.0,23.5,2.0
24,2021-6-1,6,1,6.67,6.63,6.71,6.64,6.75,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.09,0.36,0.15,0.23,-0.01,1,2,3,6,4,5,晴,21.0,13,3.0,22.0,2.0
25,2021-6-1,6,2,6.65,6.65,6.61,6.62,6.56,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.13,0.05,0.13,0.19,0.21,1,2,3,4,5,6,晴,22.0,13,4.0,22.0,2.0
26,2021-6-1,6,3,6.66,6.61,6.78,6.69,6.68,6.73,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.2,0.04,0.11,0.08,0.16,0.14,1,2,3,6,4,5,晴,22.0,13,4.0,22.0,2.0
27,2021-6-1,6,4,6.63,6.69,6.63,6.68,6.62,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.02,-0.08,-0.03,-0.02,0.06,1,2,3,4,5,6,晴,21.0,13,4.0,22.0,2.0
28,2021-6-1,6,5,6.62,6.67,6.67,6.63,6.64,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,-0.01,0.23,-0.09,0.12,-0.04,1,2,3,4,5,6,晴,21.0,13,4.0,22.0,2.0
29,2021-6-1,6,6,6.67,6.69,6.66,6.66,6.74,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.28,0.09,0.21,0.21,0.19,0.15,1,2,3,4,5,6,晴,21.0,13,4.0,22.0,2.0
30,2021-6-1,6,7,6.7,6.6,6.74,6.68,6.66,6.74,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.08,0.11,0.28,0.09,0.11,1,2,3,4,5,6,晴,21.0,13,4.0,22.0,2.0
31,2021-6-1,6,8,6.63,6.69,6.69,6.78,6.64,6.69,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.05,0.07,0.0,0.13,0.19,-0.07,1,2,3,4,6,5,晴,22.0,13,4.0,22.0,2.0
32,2021-6-1,6,9,6.71,6.74,6.68,6.67,6.64,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.12,0.02,0.21,0.22,0.2,1,2,3,4,5,6,晴,22.0,13,4.0,22.0,2.0
