,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2022-2-24,1,11,6.67,6.85,6.86,6.81,6.92,6.82,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.01,0.01,0.11,0.23,0.01,0.11,2,1,3,4,5,6,晴,0.0,2,4.0,10.0,4.0
11,2022-2-24,1,12,6.81,6.88,6.95,6.95,6.88,6.99,0.5,0.0,0.0,0.0,0.0,0.0,-0.04,-0.01,-0.02,0.15,0.09,0.22,1,2,3,4,5,6,晴,0.0,2,3.0,10.0,2.0
12,2022-2-24,2,1,6.81,6.93,6.79,6.92,6.8,7.09,0.0,-0.5,0.0,-0.5,0.5,-0.5,0.06,-0.07,0.09,0.04,0.12,0.17,1,2,3,4,6,5,晴,8.0,6,6.0,6.0,5.0
13,2022-2-24,2,2,6.71,6.82,6.89,6.91,6.83,6.87,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.21,0.22,0.11,-0.05,0.09,0.03,1,2,3,4,6,5,晴,5.0,6,5.0,5.0,3.0
14,2022-2-24,2,3,6.95,7.03,6.92,6.98,6.82,6.99,0.0,-0.5,0.0,0.0,0.0,0.0,0.07,0.04,0.17,-0.01,0.05,0.08,1,2,3,4,5,6,晴,6.0,6,6.0,5.0,4.0
15,2022-2-24,2,4,6.92,6.88,7.01,6.98,7.06,6.95,-0.5,0.0,-0.5,0.0,0.0,0.0,-0.07,0.03,0.02,-0.12,-0.19,0.08,1,2,3,4,5,6,晴,7.0,6,6.0,5.0,5.0
16,2022-2-24,2,5,6.96,6.92,7.03,7.05,7.03,6.97,-0.5,-0.5,0.0,-0.5,0.0,0.5,-0.02,0.04,0.07,0.11,0.06,0.08,1,2,3,4,5,6,晴,7.0,6,7.0,5.0,6.0
17,2022-2-24,2,6,7.04,7.06,6.93,6.96,6.98,7.02,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.01,0.16,0.01,0.03,0.04,-0.09,1,2,3,4,5,6,晴,7.0,6,6.0,5.0,5.0
18,2022-2-24,2,7,6.97,7.1,6.91,7.09,7.04,6.9,0.0,0.0,0.0,-0.5,-0.5,0.5,-0.01,0.01,0.01,-0.01,0.12,0.11,1,2,3,4,5,6,晴,8.0,6,6.0,6.0,5.0
19,2022-2-24,2,8,6.9,7.04,7.13,7.0,6.95,6.92,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.09,0.09,0.13,0.03,-0.09,-0.13,1,2,3,4,5,6,晴,8.0,6,6.0,6.0,5.0
20,2022-2-24,2,9,6.88,6.82,6.85,6.87,6.87,6.89,-0.5,0.0,0.0,-0.5,-0.5,0.0,0.04,0.02,0.17,0.02,0.04,0.02,1,2,3,4,5,6,晴,8.0,6,6.0,6.0,5.0
21,2022-2-24,2,10,6.78,6.89,6.9,6.86,6.91,6.91,0.0,0.0,-0.5,0.0,0.0,-0.5,0.13,0.09,0.08,0.28,0.23,0.17,1,2,3,4,5,6,晴,8.0,6,6.0,6.0,5.0
22,2022-2-24,2,11,6.83,6.99,6.83,6.9,6.98,7.05,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.02,-0.01,-0.01,0.02,0.05,0.01,1,2,3,4,5,6,晴,8.0,6,6.0,6.0,5.0
23,2022-2-24,2,12,6.76,6.91,6.9,6.92,7.0,6.9,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.33,0.03,0.25,0.09,0.08,0.16,1,2,3,4,5,6,晴,8.0,6,6.0,6.0,5.0
24,2022-2-24,3,1,6.67,6.79,6.77,6.79,6.71,6.77,0.5,0.5,0.5,1.0,1.0,0.5,0.13,-0.06,-0.01,-0.05,-0.03,0.01,1,2,3,4,5,6,晴,8.0,12,6.0,9.0,5.0
25,2022-2-24,3,2,6.81,6.71,6.62,6.65,6.77,6.75,0.5,1.0,1.0,1.0,0.0,0.5,0.13,-0.08,-0.06,-0.07,-0.06,-0.03,1,2,3,4,5,6,晴,7.0,12,7.0,9.0,10.0
26,2022-2-24,3,3,6.74,6.7,6.73,6.78,6.67,6.75,0.0,0.5,1.0,0.0,0.5,0.5,0.17,0.13,0.17,0.49,0.07,0.12,1,2,3,4,5,6,晴,8.0,12,8.0,9.0,10.0
27,2022-2-24,3,4,6.78,6.66,6.77,6.8,6.65,6.63,1.0,0.0,0.0,1.0,0.5,0.5,-0.03,0.17,0.13,0.11,0.19,0.06,1,2,3,4,5,6,晴,9.0,10,7.0,9.0,10.0
28,2022-2-24,3,5,6.59,6.58,6.65,6.7,6.72,6.7,0.5,1.0,0.5,1.0,0.5,1.0,0.26,0.17,0.25,0.27,0.3,0.24,1,2,3,4,5,6,晴,9.0,10,8.0,9.0,10.0
29,2022-2-24,3,6,6.55,6.66,6.69,6.7,6.69,6.76,1.0,0.5,0.5,1.0,1.0,0.5,0.06,0.15,0.11,0.06,0.07,0.09,1,2,3,4,5,6,晴,9.0,10,7.0,9.0,10.0
30,2022-2-24,3,7,6.75,6.67,6.7,6.77,6.72,6.68,1.0,1.0,0.5,0.5,0.5,0.5,0.13,0.11,0.24,0.22,0.14,0.28,1,2,3,4,5,6,晴,9.0,12,8.0,9.0,10.0
31,2022-2-24,3,8,6.68,6.67,6.75,6.76,6.66,6.64,0.5,0.5,1.0,1.0,0.5,0.5,0.05,0.03,0.19,0.13,0.11,0.02,1,2,3,4,5,6,晴,9.0,12,4.0,9.0,5.0
32,2022-2-24,3,9,6.73,6.61,6.77,6.75,6.65,6.72,1.0,0.5,0.5,0.5,0.5,1.0,0.31,0.16,0.07,0.49,0.34,0.32,1,2,3,4,5,6,晴,9.0,12,7.0,9.0,10.0
33,2022-2-24,3,10,6.78,6.78,6.73,6.75,6.72,6.82,1.0,0.0,0.0,1.0,1.0,0.5,-0.04,-0.17,-0.15,0.15,0.07,0.13,1,2,3,4,5,6,晴,9.0,12,6.0,9.0,5.0
34,2022-2-24,3,11,6.57,6.66,6.78,6.65,6.74,6.74,1.0,0.5,1.0,0.5,0.0,1.0,0.12,0.24,0.09,0.58,0.14,0.16,1,2,3,4,5,6,晴,9.0,12,8.0,9.0,10.0
35,2022-2-24,4,1,6.87,6.73,6.86,6.74,6.7,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.1,0.06,0.19,0.06,0.14,1,2,3,4,5,6,晴,8.0,13,5.0,10.0,3.0
36,2022-2-24,4,2,6.75,6.82,6.86,6.65,6.85,6.73,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.08,0.05,0.26,0.09,-0.01,-0.01,1,2,3,4,5,6,晴,6.0,13,4.0,10.0,3.0
37,2022-2-24,4,3,6.79,6.76,6.62,6.84,6.7,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.05,0.02,-0.01,-0.12,-0.02,1,2,3,4,5,6,晴,7.0,13,3.0,10.0,3.0
38,2022-2-24,4,4,6.77,6.83,6.83,6.78,6.79,6.76,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.13,0.08,0.09,0.11,0.21,0.18,1,2,3,4,5,6,晴,8.0,13,2.0,10.0,3.0
39,2022-2-24,4,5,6.69,6.68,6.86,6.82,6.86,6.9,-0.5,-0.5,-0.5,-0.5,1.0,0.0,0.05,0.03,0.1,0.05,0.03,0.01,1,2,3,4,6,5,晴,8.0,13,3.0,10.0,3.0
40,2022-2-24,4,6,6.75,6.91,6.86,6.78,6.81,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.15,0.2,0.1,0.4,0.2,1,2,3,4,6,5,晴,8.0,13,3.0,10.0,3.0
41,2022-2-24,4,7,6.72,6.72,6.75,6.74,6.8,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.01,0.06,-0.03,-0.01,0.05,1,2,3,4,5,6,晴,9.0,13,5.0,10.0,3.0
42,2022-2-24,10,1,6.57,6.69,6.64,6.62,6.55,6.65,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.1,0.15,0.27,0.23,0.17,1,2,3,4,5,6,曇り,2.0,12,2.0,4.0,2.0
43,2022-2-24,10,2,6.54,6.51,6.57,6.64,6.63,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.17,0.03,-0.14,0.19,0.19,0.18,1,2,3,4,5,6,雪,0.0,14,1.0,3.0,1.0
44,2022-2-24,10,3,6.6,6.71,6.67,6.66,6.7,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.23,0.15,0.17,0.11,0.13,1,2,3,4,5,6,雪,0.0,12,1.0,3.0,1.0
45,2022-2-24,10,4,6.6,6.71,6.6,6.68,6.65,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.31,0.11,-0.02,0.06,-0.05,1,3,4,2,5,6,雪,1.0,10,1.0,3.0,1.0
46,2022-2-24,10,5,6.59,6.65,6.6,6.53,6.61,6.63,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.03,0.06,0.11,0.11,-0.04,1,2,4,5,6,3,雪,2.0,12,1.0,4.0,1.0
47,2022-2-24,10,6,6.64,6.62,6.68,6.62,6.67,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,-0.07,-0.01,0.14,0.12,-0.08,1,2,3,4,5,6,雪,2.0,16,1.0,4.0,1.0
48,2022-2-24,11,1,6.75,6.75,6.78,6.81,6.75,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.12,0.13,0.03,0.12,0.13,1,2,3,4,5,6,晴,3.0,3,1.0,5.0,4.0
49,2022-2-24,15,1,6.74,6.68,6.7,6.82,6.76,6.64,0.0,-0.5,-0.5,-0.5,-0.5,0.5,0.18,0.04,-0.01,0.17,0.17,0.15,1,2,3,4,6,5,晴,5.0,11,3.0,8.0,3.0
50,2022-2-24,15,2,6.73,6.7,6.75,6.83,6.77,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.14,0.05,-0.09,-0.01,0.04,1,3,4,5,2,6,晴,6.0,11,2.0,8.0,2.0
51,2022-2-24,15,3,6.77,6.81,6.79,6.82,6.87,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,-0.09,-0.04,0.06,0.1,0.15,1,2,3,5,6,4,晴,6.0,9,2.0,8.0,2.0
52,2022-2-24,15,4,6.81,6.8,6.85,6.89,6.85,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.17,0.03,0.01,-0.06,-0.09,1,2,3,4,5,6,曇り,5.0,9,2.0,8.0,2.0
53,2022-2-24,15,5,6.85,6.72,6.76,6.73,6.78,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.04,0.02,0.01,-0.03,0.05,1,2,3,4,5,6,晴,5.0,9,3.0,8.0,3.0
54,2022-2-24,15,6,6.75,6.82,6.75,6.7,6.74,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.02,0.13,0.01,-0.03,0.15,0.0,1,2,3,4,5,6,晴,5.0,9,3.0,8.0,3.0
55,2022-2-24,15,7,6.79,6.82,6.76,6.75,6.79,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.13,0.11,0.01,0.05,0.31,1,2,3,4,5,6,晴,5.0,9,3.0,8.0,3.0
56,2022-2-24,15,8,6.71,6.75,6.78,6.78,6.81,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.09,0.11,0.05,0.1,0.13,1,2,3,4,5,6,晴,5.0,9,2.0,8.0,2.0
57,2022-2-24,15,9,6.77,6.77,6.79,6.77,6.78,6.74,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.15,0.06,0.18,0.18,0.12,1,2,3,4,5,6,晴,5.0,11,2.0,8.0,2.0
58,2022-2-24,15,10,6.71,6.7,6.7,6.75,6.8,6.72,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.09,0.14,-0.04,-0.05,-0.02,1,2,3,4,5,6,晴,5.0,11,3.0,8.0,3.0
59,2022-2-24,15,11,6.62,6.69,6.7,6.75,6.77,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,0.07,-0.03,-0.01,0.13,1,2,3,4,5,6,晴,5.0,11,4.0,8.0,4.0
60,2022-2-24,15,12,6.65,6.72,6.81,6.71,6.76,6.75,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.11,0.3,0.1,0.09,0.13,1,2,3,4,5,6,晴,5.0,11,3.0,8.0,3.0
61,2022-2-24,16,1,6.77,6.86,6.72,6.91,6.82,6.85,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,0.02,0.27,0.17,0.21,0.22,1,2,3,4,5,6,晴,6.0,15,3.0,7.0,3.0
62,2022-2-24,16,2,6.69,6.71,6.78,6.76,6.76,6.82,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.1,0.03,0.01,0.07,0.02,1,2,3,4,6,5,晴,4.0,5,3.0,7.0,3.0
63,2022-2-24,16,3,6.77,6.69,6.64,6.82,6.84,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.03,0.09,-0.04,0.01,0.06,0.09,1,2,3,4,5,6,晴,4.0,3,3.0,7.0,3.0
64,2022-2-24,16,4,6.67,6.67,6.64,6.61,6.6,6.67,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.29,0.32,0.4,0.3,0.34,0.22,1,2,3,4,6,5,晴,5.0,15,2.0,7.0,3.0
65,2022-2-24,16,5,6.64,6.55,6.71,6.7,6.65,6.69,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.13,0.16,0.24,0.06,0.02,-0.04,1,2,3,4,5,6,晴,6.0,15,2.0,7.0,3.0
66,2022-2-24,16,6,6.62,6.68,6.59,6.69,6.75,6.69,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.14,0.16,-0.06,-0.02,0.06,1,2,3,4,5,6,曇り,6.0,3,2.0,7.0,3.0
67,2022-2-24,16,7,6.65,6.59,6.73,6.82,6.71,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.05,-0.04,0.08,-0.01,0.05,1,2,3,6,4,5,曇り,6.0,15,2.0,7.0,3.0
68,2022-2-24,16,8,6.75,6.67,6.68,6.61,6.65,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,0.0,0.15,-0.04,0.16,0.01,1,2,4,3,6,5,曇り,6.0,15,2.0,7.0,3.0
69,2022-2-24,16,9,6.76,6.68,6.75,6.75,6.77,6.69,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.17,0.12,0.09,-0.03,0.01,-0.12,1,2,3,4,6,5,曇り,6.0,3,3.0,7.0,3.0
70,2022-2-24,16,10,6.74,6.65,6.66,6.68,6.71,6.64,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.06,0.18,0.21,0.07,0.05,0.1,1,2,3,4,5,6,曇り,6.0,15,5.0,7.0,3.0
71,2022-2-24,16,11,6.65,6.63,6.6,6.64,6.63,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.04,0.07,0.07,0.03,0.25,0.01,1,2,3,4,5,6,晴,6.0,13,7.0,7.0,5.0
72,2022-2-24,16,12,6.64,6.65,6.69,6.64,6.62,6.67,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.03,-0.07,-0.13,0.26,-0.08,-0.09,1,2,3,4,5,6,晴,6.0,3,3.0,7.0,3.0
73,2022-2-24,19,1,6.58,6.67,6.64,6.66,6.63,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.19,0.09,0.08,-0.03,0.0,1,2,3,4,5,6,晴,4.0,13,1.0,8.0,1.0
74,2022-2-24,19,2,6.63,6.65,6.6,6.63,6.65,6.62,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.08,-0.01,0.03,0.01,-0.02,-0.07,1,2,3,4,5,6,晴,5.0,15,3.0,8.0,3.0
75,2022-2-24,19,3,6.65,6.57,6.63,6.68,6.67,6.6,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.09,0.23,-0.01,-0.01,-0.04,0.03,1,2,3,4,5,6,晴,5.0,15,3.0,8.0,3.0
76,2022-2-24,19,4,6.66,6.67,6.66,6.68,6.67,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.32,0.06,0.11,0.09,0.07,1,2,3,4,5,6,晴,5.0,13,4.0,8.0,4.0
77,2022-2-24,19,5,6.6,6.67,6.61,6.6,6.68,6.56,-0.5,-0.5,-0.5,-0.5,-0.5,3.0,0.09,0.22,0.04,0.23,0.11,0.01,1,2,3,4,5,6,晴,5.0,1,2.0,8.0,2.0
78,2022-2-24,19,6,6.63,6.69,6.62,6.76,6.68,6.67,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.03,0.08,-0.01,0.06,0.04,1,2,3,4,5,6,晴,5.0,1,2.0,8.0,2.0
79,2022-2-24,19,7,6.7,6.62,6.69,6.65,6.61,6.63,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.16,0.13,0.03,0.04,0.03,0.02,1,2,3,5,6,4,晴,4.0,1,2.0,8.0,2.0
80,2022-2-24,19,8,6.61,6.64,6.7,6.63,6.71,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.09,0.06,-0.06,-0.02,0.15,1,2,3,4,5,6,晴,4.0,1,1.0,8.0,1.0
81,2022-2-24,19,9,6.65,6.71,6.6,6.63,6.65,6.68,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.03,0.04,0.06,0.22,0.24,0.13,1,2,3,4,5,6,晴,4.0,1,2.0,8.0,2.0
82,2022-2-24,19,10,6.66,6.62,6.64,6.68,6.67,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.14,0.03,0.13,0.15,0.01,1,2,3,4,5,6,晴,4.0,13,1.0,8.0,1.0
83,2022-2-24,19,11,6.65,6.64,6.67,6.58,6.63,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.21,-0.01,0.05,-0.01,0.09,1,2,5,4,6,3,晴,4.0,1,1.0,8.0,1.0
84,2022-2-24,19,12,6.77,6.6,6.65,6.7,6.66,6.6,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.12,0.31,0.13,0.2,0.24,0.21,1,2,3,4,5,6,晴,4.0,13,1.0,8.0,1.0
85,2022-2-24,20,1,6.76,6.75,6.74,6.76,6.67,6.72,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,0.11,0.17,0.01,0.06,0.1,1,2,3,4,5,6,晴,3.0,16,1.0,7.0,1.0
86,2022-2-24,20,2,6.77,6.72,6.73,6.74,6.69,6.69,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.09,-0.07,-0.09,-0.02,0.09,0.03,1,2,3,4,5,6,晴,5.0,16,4.0,7.0,4.0
87,2022-2-24,20,3,6.72,6.73,6.63,6.63,6.82,6.7,-0.5,0.0,0.0,0.0,-0.5,-0.5,-0.04,0.09,0.02,-0.03,-0.03,-0.05,1,2,3,5,6,4,晴,5.0,16,4.0,7.0,4.0
88,2022-2-24,20,4,6.78,6.73,6.75,6.73,6.76,6.76,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.15,0.08,0.07,-0.03,0.01,-0.03,1,2,3,4,6,5,晴,5.0,16,3.0,7.0,3.0
89,2022-2-24,20,5,6.71,6.62,6.69,6.71,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.02,-0.07,0.17,0.03,0.0,1,2,3,4,5,6,晴,5.0,16,4.0,7.0,4.0
90,2022-2-24,20,6,6.75,6.67,6.75,6.73,6.76,6.72,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.04,0.04,0.01,0.28,0.19,1,2,3,4,5,6,晴,5.0,16,4.0,7.0,4.0
91,2022-2-24,20,7,6.6,6.69,6.62,6.7,6.77,6.68,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.28,0.23,0.45,0.08,0.19,1,2,3,4,5,6,晴,5.0,16,4.0,7.0,4.0
92,2022-2-24,20,8,6.6,6.77,6.66,6.77,6.66,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.02,-0.01,0.14,0.18,0.14,1,2,3,4,5,6,晴,5.0,16,5.0,7.0,5.0
93,2022-2-24,20,9,6.67,6.7,6.75,6.63,6.68,6.6,-0.5,-0.5,-0.5,0.0,-0.5,1.5,-0.03,0.02,-0.02,0.07,0.15,0.06,1,2,3,4,5,6,晴,4.0,16,4.0,7.0,4.0
94,2022-2-24,20,10,6.73,6.75,6.78,6.65,6.65,6.68,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.05,-0.01,-0.02,0.11,0.04,0.08,1,2,3,4,5,6,晴,4.0,16,2.0,7.0,2.0
95,2022-2-24,20,11,6.68,6.7,6.78,6.77,6.7,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.01,0.02,-0.05,-0.02,-0.03,1,2,3,4,5,6,晴,4.0,16,2.0,7.0,2.0
96,2022-2-24,20,12,6.74,6.71,6.75,6.69,6.76,6.75,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.05,0.08,0.02,-0.02,-0.04,0.21,1,2,3,4,5,6,晴,3.0,17,0.0,7.0,1.0
97,2022-2-24,21,1,6.71,6.78,6.73,6.78,6.73,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.28,0.17,0.09,0.07,0.24,0.17,1,2,6,5,3,4,晴,6.0,7,4.0,6.0,4.0
98,2022-2-24,21,2,6.75,6.84,6.76,6.77,6.84,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.01,0.01,-0.04,0.04,-0.03,1,2,3,4,5,6,晴,4.0,7,2.0,6.0,2.0
99,2022-2-24,21,3,6.68,6.72,6.76,6.67,6.72,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.27,0.15,0.05,0.05,0.12,1,2,3,4,5,6,晴,4.0,7,2.0,6.0,2.0
100,2022-2-24,21,4,6.73,6.74,6.76,6.75,6.72,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,-0.05,-0.01,0.11,0.02,0.08,1,2,3,4,5,6,晴,4.0,7,2.0,6.0,2.0
101,2022-2-24,21,5,6.76,6.69,6.7,6.72,6.76,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.17,0.16,-0.01,-0.09,-0.03,1,2,3,4,5,6,晴,4.0,7,2.0,6.0,2.0
102,2022-2-24,21,6,6.76,6.76,6.79,6.74,6.67,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.09,0.04,0.13,0.08,-0.03,1,2,4,5,3,6,晴,4.0,7,2.0,6.0,2.0
103,2022-2-24,21,7,6.76,6.81,6.75,6.73,6.69,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.07,-0.03,0.01,0.31,0.08,1,2,3,4,5,6,晴,4.0,7,3.0,6.0,3.0
104,2022-2-24,21,8,6.68,6.67,6.78,6.81,6.76,6.79,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.04,0.07,0.09,0.12,0.17,0.03,1,3,4,5,6,2,晴,4.0,7,3.0,6.0,3.0
105,2022-2-24,21,9,6.78,6.75,6.72,6.67,6.76,6.75,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.13,0.34,0.14,0.19,0.09,0.22,1,2,3,4,5,6,晴,4.0,7,3.0,6.0,3.0
106,2022-2-24,21,10,6.81,6.82,6.81,6.89,6.77,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.08,0.09,0.07,0.01,0.04,1,2,3,4,5,6,晴,4.0,7,3.0,6.0,3.0
107,2022-2-24,21,11,6.67,6.65,6.7,6.77,6.79,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.11,0.09,0.07,0.05,0.25,1,2,3,5,6,4,晴,5.0,7,4.0,6.0,4.0
108,2022-2-24,21,12,6.81,6.7,6.82,6.79,6.79,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,-0.1,-0.07,0.03,0.18,0.09,1,2,3,6,4,5,晴,5.0,7,4.0,6.0,4.0
109,2022-2-24,22,1,6.78,6.76,6.77,6.77,6.84,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.11,0.15,0.27,0.28,0.32,1,2,3,4,5,6,晴,4.0,10,3.0,9.0,3.0
