,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2020-1-16,1,1,6.95,6.92,6.89,6.96,6.86,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.05,-0.06,-0.01,-0.02,-0.01,1,2,3,4,6,5,曇り,4.0,17,0.0,9.0,0.0
1,2020-1-16,1,2,6.83,6.86,6.88,6.94,6.87,6.84,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.09,-0.03,-0.06,-0.09,-0.07,-0.2,1,2,3,4,5,6,晴,10.0,4,5.0,9.0,4.0
2,2020-1-16,1,3,6.85,6.89,6.76,6.82,6.94,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.05,-0.14,0.04,-0.07,-0.04,0.03,1,2,3,4,5,6,晴,10.0,4,3.0,9.0,2.0
3,2020-1-16,1,4,6.74,6.79,6.8,6.89,6.91,6.88,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.05,0.0,-0.02,-0.03,-0.02,0.01,1,2,4,3,6,5,晴,9.0,4,1.0,9.0,1.0
4,2020-1-16,1,5,6.79,6.83,6.76,6.85,6.86,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.23,0.19,-0.01,-0.07,-0.04,1,2,3,4,5,6,曇り,9.0,17,0.0,9.0,0.0
5,2020-1-16,1,6,6.73,6.8,6.87,6.85,6.92,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.08,0.15,0.15,0.01,0.17,1,2,3,4,5,6,曇り,8.0,4,1.0,9.0,1.0
6,2020-1-16,1,7,6.73,6.79,6.8,6.74,6.87,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.02,0.07,0.18,0.1,0.08,1,2,3,4,5,6,曇り,8.0,6,1.0,9.0,1.0
7,2020-1-16,1,8,6.75,6.83,6.75,6.81,6.81,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.11,0.18,0.23,0.07,0.03,1,2,3,4,5,6,曇り,7.0,8,1.0,9.0,1.0
8,2020-1-16,1,9,6.76,6.79,6.82,6.75,6.8,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.16,0.19,0.16,0.04,0.08,0.38,1,2,3,4,5,6,曇り,7.0,17,0.0,9.0,0.0
9,2020-1-16,1,10,6.66,6.74,6.86,6.75,6.92,6.85,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.07,0.14,0.17,-0.01,-0.04,-0.06,1,2,3,4,5,6,曇り,6.0,8,1.0,9.0,1.0
