,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2020-2-22,1,1,6.75,6.82,6.86,6.9,6.82,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.04,-0.03,0.11,0.11,0.05,1,2,3,4,5,6,曇り,11.0,2,1.0,11.0,1.0
1,2020-2-22,1,2,6.81,6.87,6.87,6.85,6.88,6.91,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.01,0.05,0.12,0.03,0.07,0.09,1,2,3,4,5,6,晴,14.0,17,0.0,11.0,0.0
2,2020-2-22,1,3,6.85,6.73,6.83,6.91,6.87,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.11,0.12,0.21,0.12,0.08,1,2,3,4,5,6,晴,14.0,6,2.0,11.0,1.0
3,2020-2-22,1,4,6.75,6.84,6.86,6.84,6.8,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,-0.01,0.07,-0.1,0.0,0.04,1,3,4,5,6,2,晴,14.0,2,2.0,11.0,1.0
4,2020-2-22,1,5,6.77,6.84,6.79,6.86,6.88,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.46,0.2,-0.07,0.11,0.07,0.27,1,2,3,4,5,6,曇り,14.0,17,0.0,11.0,0.0
5,2020-2-22,1,6,6.89,6.9,6.84,6.85,6.97,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.04,0.26,-0.1,0.01,0.25,1,2,3,4,5,6,曇り,14.0,17,0.0,11.0,0.0
6,2020-2-22,1,7,6.79,6.85,6.83,6.86,6.88,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.04,0.25,0.24,0.12,-0.01,1,4,2,3,5,6,曇り,14.0,17,0.0,11.0,0.0
7,2020-2-22,1,8,6.86,6.84,6.92,6.86,6.88,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.11,-0.03,0.11,-0.01,0.13,1,2,3,4,5,6,曇り,14.0,2,1.0,11.0,1.0
8,2020-2-22,1,9,6.8,6.86,6.94,6.95,6.86,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.15,0.18,0.07,0.14,0.12,1,2,3,4,5,6,曇り,14.0,17,0.0,11.0,0.0
9,2020-2-22,1,10,6.81,6.76,6.84,6.85,6.86,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.19,0.08,-0.01,0.06,0.07,0.15,1,2,3,4,5,6,曇り,13.0,2,1.0,11.0,1.0
10,2020-2-22,1,11,6.89,6.86,6.86,6.82,6.92,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.06,-0.03,0.01,0.13,0.11,1,2,3,4,5,6,曇り,12.0,2,2.0,11.0,1.0
11,2020-2-22,1,12,6.81,6.89,6.84,6.87,6.98,6.89,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.15,0.04,0.09,0.09,0.11,1,2,3,4,5,6,曇り,12.0,17,0.0,11.0,0.0
12,2020-2-22,3,1,7.52,7.07,7.29,7.26,6.88,7.33,0.5,0.5,0.5,0.5,0.0,0.5,-0.11,0.07,-0.08,0.06,-0.19,-0.11,1,2,3,4,6,5,晴,17.0,4,6.0,13.0,10.0
13,2020-2-22,3,2,7.23,7.09,7.33,7.38,7.21,7.33,0.0,0.5,0.5,0.5,1.0,0.5,-0.02,0.26,0.27,-0.01,-0.09,0.03,1,2,3,4,5,6,晴,15.0,4,8.0,12.0,15.0
14,2020-2-22,3,3,7.17,7.35,6.94,7.08,7.04,6.99,0.0,0.5,0.5,0.5,0.5,1.0,0.03,0.09,-0.1,-0.04,0.16,0.26,1,2,3,4,5,6,曇り,16.0,4,5.0,13.0,15.0
15,2020-2-22,3,4,7.3,7.23,7.22,7.16,7.36,7.74,0.5,0.0,0.5,0.5,0.5,0.5,0.25,0.22,0.15,0.08,0.26,0.49,1,2,3,4,5,6,曇り,16.0,4,8.0,13.0,15.0
16,2020-2-22,3,5,7.25,7.11,7.19,7.14,7.06,7.07,0.5,0.5,0.5,0.0,0.5,0.5,0.15,-0.1,-0.01,0.09,0.03,-0.03,1,2,3,4,5,6,曇り,16.0,4,7.0,13.0,15.0
17,2020-2-22,3,6,6.96,7.16,7.18,7.2,6.97,7.16,0.5,0.0,0.0,0.0,0.5,0.5,0.02,-0.04,-0.07,-0.02,0.19,0.23,1,2,3,4,5,6,晴,16.0,4,6.0,13.0,15.0
18,2020-2-22,3,7,7.45,7.35,7.1,7.27,7.16,7.09,0.5,0.5,0.5,0.0,0.5,0.0,0.23,0.18,0.13,0.12,0.13,0.14,1,2,3,4,5,6,晴,17.0,4,8.0,13.0,15.0
19,2020-2-22,3,8,7.04,7.01,7.12,7.09,6.95,6.97,0.5,0.5,0.0,1.0,0.5,0.0,0.12,0.09,0.23,0.06,0.11,0.16,1,2,3,4,5,6,晴,17.0,4,5.0,13.0,10.0
20,2020-2-22,3,9,7.27,7.08,7.13,7.14,7.22,7.01,0.5,0.0,0.5,0.0,0.5,0.5,0.22,0.01,0.14,0.15,0.08,0.24,1,2,3,4,5,6,晴,18.0,4,7.0,13.0,15.0
21,2020-2-22,3,10,7.09,6.79,7.11,7.28,7.19,7.24,0.5,1.0,0.5,0.5,0.0,0.5,0.16,0.19,0.27,0.17,0.0,0.1,1,2,3,4,5,6,曇り,17.0,4,6.0,13.0,15.0
22,2020-2-22,3,11,6.92,6.92,7.22,6.92,7.16,7.05,0.5,0.5,0.5,0.5,0.5,0.5,0.0,-0.02,0.05,0.09,0.22,0.41,1,2,3,4,5,6,曇り,17.0,4,7.0,13.0,15.0
23,2020-2-22,3,12,6.94,7.13,7.09,6.97,7.18,6.94,0.5,1.0,0.5,0.5,0.5,0.5,0.12,0.21,-0.03,0.32,-0.07,0.08,1,2,3,4,5,6,晴,17.0,4,6.0,13.0,15.0
24,2020-2-22,4,1,6.95,6.9,6.87,6.92,6.93,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.32,0.08,0.04,0.01,0.07,0.14,1,2,3,4,5,6,晴,17.0,3,5.0,12.0,10.0
25,2020-2-22,4,2,6.93,6.85,6.9,6.94,6.87,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.01,0.16,0.18,0.01,0.05,1,2,3,4,6,5,晴,15.0,3,7.0,12.0,5.0
26,2020-2-22,4,3,6.9,6.94,7.02,6.87,6.85,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.12,0.05,0.32,0.09,-0.04,1,2,3,4,5,6,晴,16.0,3,5.0,12.0,5.0
27,2020-2-22,4,4,7.04,6.86,6.86,6.81,6.86,6.88,-0.5,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.14,0.05,-0.07,1,2,3,4,5,6,曇り,17.0,3,10.0,12.0,10.0
28,2020-2-22,4,5,6.94,6.88,7.02,6.96,6.91,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18,0.19,0.16,-0.06,0.14,1,2,3,4,5,6,曇り,16.0,3,7.0,12.0,10.0
29,2020-2-22,4,6,7.0,6.89,6.84,6.96,6.9,6.85,0.0,-0.5,0.0,0.0,0.0,0.0,0.12,0.19,0.09,0.22,0.31,0.28,1,2,3,4,5,6,曇り,16.0,3,7.0,12.0,10.0
30,2020-2-22,4,7,6.81,6.91,6.92,6.98,6.99,6.94,0.0,0.0,-0.5,0.0,0.0,0.0,0.09,0.12,-0.04,0.12,0.27,0.06,1,2,3,4,5,6,晴,17.0,3,6.0,12.0,10.0
31,2020-2-22,4,8,6.84,6.93,6.98,6.93,6.94,6.93,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.22,0.08,0.16,0.02,-0.01,0.06,1,2,3,4,5,6,晴,18.0,3,12.0,12.0,20.0
32,2020-2-22,4,9,7.0,7.06,6.98,7.05,7.03,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.01,0.04,0.12,1,2,3,4,5,6,晴,17.0,3,5.0,12.0,5.0
33,2020-2-22,4,10,6.95,6.88,6.96,7.0,6.98,7.14,0.0,-0.5,0.0,-0.5,0.0,0.0,-0.07,-0.15,-0.04,0.13,0.06,0.22,1,2,3,4,5,6,晴,17.0,3,9.0,12.0,15.0
34,2020-2-22,4,11,6.94,6.99,6.97,7.05,6.87,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.33,0.35,0.22,0.18,1,2,3,4,5,6,晴,17.0,3,7.0,12.0,15.0
35,2020-2-22,4,12,6.89,6.93,6.89,6.88,6.93,6.9,0.0,0.0,0.0,-0.5,0.0,-0.5,0.06,0.18,0.17,0.13,0.03,0.01,1,2,3,4,5,6,曇り,17.0,3,12.0,12.0,20.0
36,2020-2-22,8,1,6.81,6.69,6.85,6.84,6.81,6.78,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.19,0.21,0.14,0.08,0.13,0.05,1,2,3,4,5,6,曇り,10.0,1,1.0,10.0,0.0
37,2020-2-22,8,2,6.76,6.73,6.76,6.75,6.84,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.1,0.14,0.19,0.05,1,2,3,5,6,4,曇り,11.0,15,1.0,10.0,0.0
38,2020-2-22,8,3,6.81,6.77,6.8,6.79,6.7,6.75,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.29,0.3,0.33,0.11,0.06,0.17,1,2,3,4,5,6,曇り,11.0,15,1.0,10.0,0.0
39,2020-2-22,8,4,6.74,6.77,6.77,6.83,6.78,6.76,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,-0.04,-0.06,-0.05,0.01,0.06,1,2,3,4,5,6,曇り,10.0,15,2.0,10.0,1.0
40,2020-2-22,8,5,6.71,6.76,6.74,6.8,6.79,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.09,0.11,0.05,-0.01,-0.04,1,2,3,4,5,6,雨,10.0,15,2.0,10.0,1.0
41,2020-2-22,8,6,6.85,6.94,6.8,6.78,6.79,6.83,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,-0.1,-0.06,0.03,0.03,0.09,1,2,3,4,6,5,雨,10.0,17,0.0,10.0,0.0
