,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
35,2021-2-19,4,12,6.83,6.88,6.82,6.88,6.96,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.01,-0.07,-0.03,-0.02,0.03,1,2,3,4,5,6,晴,11.0,5,5.0,11.0,3.0
36,2021-2-19,6,1,6.85,6.78,6.9,6.77,6.62,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.19,0.15,0.01,-0.03,0.08,1,2,3,4,5,6,晴,8.0,1,3.0,8.0,1.0
37,2021-2-19,6,2,6.89,6.81,6.87,6.9,6.91,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.08,0.01,0.07,0.04,0.08,0.31,1,2,3,4,5,6,晴,7.0,3,4.0,8.0,2.0
38,2021-2-19,6,3,6.77,6.74,6.75,6.77,6.77,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.17,0.08,0.03,-0.01,0.01,1,2,3,4,5,6,晴,8.0,3,4.0,8.0,2.0
39,2021-2-19,6,4,6.78,6.83,6.78,6.91,6.79,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.09,0.23,0.15,0.03,0.2,1,2,3,4,5,6,晴,8.0,3,3.0,8.0,2.0
40,2021-2-19,6,5,6.73,6.88,6.76,6.83,6.84,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.28,0.06,0.07,0.09,0.03,1,2,3,4,5,6,晴,9.0,3,3.0,8.0,2.0
41,2021-2-19,6,6,6.81,6.79,6.81,6.84,6.82,6.77,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.02,-0.05,0.04,0.06,0.43,1,2,3,4,5,6,晴,9.0,3,4.0,8.0,2.0
42,2021-2-19,6,7,6.75,6.75,6.75,6.7,6.74,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,-0.01,-0.02,0.03,0.17,0.14,1,2,3,4,5,6,晴,9.0,3,4.0,8.0,2.0
43,2021-2-19,6,8,6.76,6.77,6.78,6.85,6.8,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.02,0.21,0.17,0.17,0.05,0.19,1,2,3,4,6,5,晴,9.0,3,4.0,8.0,2.0
44,2021-2-19,6,9,6.7,6.6,6.8,6.79,6.74,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.22,0.25,0.05,0.2,0.17,1,2,3,4,5,6,晴,9.0,1,3.0,8.0,1.0
45,2021-2-19,6,10,6.79,6.79,6.78,6.84,6.86,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.01,-0.01,-0.01,0.01,0.06,0.02,1,2,3,4,5,6,晴,9.0,3,4.0,8.0,2.0
46,2021-2-19,6,11,6.82,6.73,6.86,6.78,6.78,6.79,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.01,0.03,0.01,0.29,0.18,0.17,1,2,3,4,5,6,晴,9.0,3,3.0,8.0,2.0
47,2021-2-19,6,12,6.7,6.76,6.69,6.78,6.73,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.17,0.13,0.18,0.23,0.36,1,2,3,4,5,6,晴,9.0,3,4.0,8.0,2.0
48,2021-2-19,13,1,6.85,6.97,6.92,6.91,6.76,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.23,0.06,0.37,0.0,-0.01,1,3,4,2,5,6,晴,6.9,10,5.0,7.1,3.0
49,2021-2-19,13,2,6.74,6.83,6.86,6.87,6.83,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.05,-0.01,-0.07,-0.08,-0.12,1,2,3,4,5,6,曇り,5.5,17,0.0,6.5,0.0
50,2021-2-19,13,3,6.75,6.78,6.78,6.74,6.78,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.17,0.11,0.22,0.08,-0.22,1,2,3,4,5,6,曇り,6.4,12,3.0,6.6,0.0
51,2021-2-19,13,4,6.77,6.75,6.78,6.79,6.79,6.79,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.01,0.11,0.03,0.11,-0.04,1,2,3,4,5,6,曇り,6.2,12,4.0,6.6,0.0
52,2021-2-19,13,5,6.77,6.75,6.81,6.73,6.81,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.37,0.07,-0.09,0.03,-0.04,1,2,3,4,5,6,曇り,6.4,14,2.0,6.6,0.0
53,2021-2-19,13,6,6.76,6.75,6.8,6.82,6.7,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.23,0.21,0.03,0.12,0.05,1,2,3,4,5,6,曇り,6.4,12,4.0,6.7,0.0
54,2021-2-19,13,7,6.82,6.74,6.79,6.79,6.78,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.15,0.18,0.02,-0.02,0.06,1,2,3,4,5,6,晴,7.2,10,3.0,6.8,0.0
55,2021-2-19,13,8,6.81,6.84,6.83,6.84,6.82,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.06,0.06,0.07,0.04,0.1,1,2,3,4,5,6,晴,7.5,10,4.0,6.9,0.0
56,2021-2-19,13,9,6.81,6.8,6.74,6.77,6.81,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.09,0.11,0.07,0.03,0.04,1,4,5,6,3,2,晴,7.5,12,5.0,7.0,3.0
57,2021-2-19,13,10,6.81,6.77,6.83,6.81,6.8,6.78,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.19,0.07,0.25,0.21,0.08,1,2,3,4,5,6,晴,7.4,12,5.0,7.1,3.0
58,2021-2-19,13,11,6.74,6.75,6.83,6.83,6.79,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.27,0.28,0.07,0.02,0.18,1,3,4,5,6,2,晴,7.3,12,5.0,7.1,3.0
59,2021-2-19,13,12,6.81,6.81,6.78,6.82,6.81,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.02,-0.1,-0.09,-0.04,-0.15,1,2,3,5,6,4,晴,7.4,10,2.0,7.1,0.0
60,2021-2-19,14,1,6.89,6.91,6.84,6.89,6.8,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.14,0.26,0.06,0.01,0.01,1,2,3,4,5,6,晴,7.0,9,3.0,10.0,3.0
61,2021-2-19,14,2,6.8,6.9,6.9,6.87,6.83,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.28,0.07,0.07,0.2,0.16,-0.01,1,2,3,4,5,6,晴,5.0,3,3.0,10.0,3.0
62,2021-2-19,14,3,6.74,6.74,6.9,6.76,6.82,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.02,0.05,-0.08,-0.01,0.09,1,2,3,4,5,6,晴,5.0,5,6.0,10.0,6.0
63,2021-2-19,14,4,6.74,6.79,6.79,6.85,6.84,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.01,-0.03,0.22,0.18,0.17,1,2,3,4,5,6,晴,5.0,5,2.0,10.0,2.0
64,2021-2-19,14,5,6.73,6.8,6.75,6.76,6.82,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.09,0.03,0.01,0.06,0.11,1,2,3,4,5,6,晴,5.0,5,3.0,10.0,3.0
65,2021-2-19,14,6,6.9,6.76,6.8,6.87,6.92,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.04,0.15,0.05,0.1,0.19,-0.03,1,2,3,4,5,6,晴,5.0,5,3.0,10.0,3.0
66,2021-2-19,14,7,6.73,6.74,6.7,6.81,6.86,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.09,-0.02,-0.05,-0.06,0.18,1,2,4,5,6,3,晴,5.0,5,3.0,10.0,3.0
67,2021-2-19,14,8,6.74,6.74,6.78,6.78,6.82,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,0.11,-0.03,-0.07,-0.06,0.16,1,2,3,4,5,6,晴,6.0,5,2.0,10.0,2.0
68,2021-2-19,14,9,6.83,6.85,6.85,6.8,6.86,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.03,-0.1,-0.05,-0.11,-0.13,1,2,3,4,5,6,晴,6.0,7,1.0,10.0,1.0
69,2021-2-19,14,10,6.77,6.8,6.83,6.79,6.83,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.04,0.14,0.09,0.13,-0.07,1,2,3,4,5,6,晴,7.0,7,1.0,10.0,1.0
70,2021-2-19,14,11,6.77,6.78,6.87,6.77,6.85,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,-0.1,-0.04,0.04,-0.04,-0.04,1,2,3,4,5,6,晴,7.0,7,3.0,10.0,3.0
71,2021-2-19,14,12,6.79,6.67,6.79,6.77,6.86,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.21,0.11,0.04,0.03,-0.01,1,2,3,4,5,6,晴,7.0,17,0.0,10.0,1.0
72,2021-2-19,15,1,6.86,6.81,6.89,6.89,6.84,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,1.5,-0.07,0.01,0.0,0.14,-0.03,-0.01,1,2,3,4,5,6,晴,6.0,5,3.0,8.0,3.0
73,2021-2-19,15,2,6.74,6.81,6.81,6.75,6.76,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.16,0.06,-0.03,0.11,0.06,1,2,3,4,5,6,晴,8.0,9,3.0,8.0,3.0
74,2021-2-19,15,3,6.65,6.85,6.85,6.8,6.77,6.89,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.07,-0.14,-0.09,0.09,0.09,0.12,1,2,3,4,5,6,晴,8.0,9,3.0,8.0,3.0
75,2021-2-19,15,4,6.84,6.81,6.81,6.86,6.82,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.04,0.06,0.05,0.03,-0.01,1,2,3,4,5,6,晴,8.0,9,3.0,8.0,3.0
76,2021-2-19,15,5,6.77,6.82,6.81,6.83,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.13,0.01,0.06,-0.05,0.02,1,2,3,4,5,6,晴,8.0,9,3.0,8.0,3.0
77,2021-2-19,15,6,6.73,6.79,6.82,6.86,6.89,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.02,-0.01,0.07,0.11,0.02,1,2,3,4,5,6,晴,8.0,9,4.0,8.0,4.0
78,2021-2-19,15,7,6.78,6.78,6.83,6.82,6.91,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.03,-0.01,0.24,0.17,0.09,1,2,3,4,5,6,晴,8.0,9,3.0,8.0,3.0
79,2021-2-19,15,8,6.76,6.76,6.74,6.85,6.82,6.9,-0.5,-0.5,0.5,-0.5,-0.5,-0.5,0.04,0.05,0.11,0.04,0.0,0.11,1,2,3,4,5,6,晴,7.0,9,3.0,8.0,3.0
80,2021-2-19,15,9,6.78,6.79,6.89,6.88,6.84,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.0,-0.09,-0.04,-0.01,-0.01,1,2,3,4,5,6,晴,7.0,9,3.0,8.0,3.0
81,2021-2-19,15,10,6.68,6.84,6.81,6.92,6.79,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.1,-0.04,-0.14,0.07,0.21,0.18,1,2,3,4,5,6,晴,7.0,9,2.0,8.0,2.0
82,2021-2-19,15,11,6.63,6.77,6.79,6.77,6.87,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.09,-0.05,0.01,0.02,0.03,1,2,3,4,5,6,晴,7.0,9,3.0,8.0,3.0
83,2021-2-19,15,12,6.71,6.79,6.68,6.72,6.69,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.07,-0.27,0.13,0.08,0.03,1,2,3,4,5,6,晴,7.0,11,3.0,8.0,3.0
84,2021-2-19,16,1,6.7,6.72,6.72,6.68,6.86,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.05,-0.01,0.12,0.1,0.11,1,2,3,4,5,6,晴,8.0,3,2.0,8.0,3.0
85,2021-2-19,16,2,6.73,6.68,6.72,6.71,6.78,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.0,0.01,0.05,0.03,-0.04,1,2,3,4,5,6,曇り,5.0,3,3.0,8.0,3.0
86,2021-2-19,16,3,6.64,6.67,6.66,6.77,6.73,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.31,0.29,-0.03,0.08,0.02,1,2,3,4,6,5,曇り,5.0,3,3.0,8.0,3.0
87,2021-2-19,16,4,6.63,6.73,6.72,6.75,6.62,6.72,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.1,-0.02,-0.01,0.06,0.0,-0.04,1,2,3,4,5,6,曇り,5.0,3,2.0,8.0,3.0
88,2021-2-19,16,5,6.66,6.59,6.74,6.81,6.76,6.69,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.05,0.14,0.05,-0.15,-0.04,1,2,3,4,5,6,晴,5.0,3,2.0,8.0,3.0
89,2021-2-19,16,6,6.74,6.8,6.78,6.8,6.8,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.04,0.33,0.01,0.06,0.12,0.05,1,2,3,4,5,6,晴,6.0,3,3.0,8.0,3.0
90,2021-2-19,16,7,6.62,6.7,6.7,6.78,6.73,6.77,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.06,0.01,0.09,0.11,0.18,1,2,3,4,5,6,晴,7.0,3,2.0,8.0,3.0
91,2021-2-19,16,8,6.73,6.81,6.88,6.85,6.75,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.02,0.04,0.01,-0.02,0.11,1,2,3,4,5,6,晴,7.0,15,3.0,8.0,3.0
92,2021-2-19,16,9,6.75,6.8,6.8,6.71,6.76,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.05,0.09,0.07,0.16,0.08,1,2,3,4,5,6,晴,7.0,15,2.0,8.0,3.0
93,2021-2-19,16,10,6.75,6.71,6.78,6.8,6.71,6.73,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.2,0.19,0.13,0.11,0.1,0.13,1,2,3,4,5,6,晴,8.0,3,2.0,8.0,3.0
94,2021-2-19,16,11,6.72,6.78,6.68,6.61,6.78,6.82,-0.5,-0.5,0.0,0.5,-0.5,-0.5,0.23,-0.03,0.07,-0.07,-0.05,-0.03,1,2,3,4,5,6,晴,8.0,15,2.0,8.0,3.0
95,2021-2-19,16,12,6.68,6.6,6.73,6.71,6.78,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.09,0.12,0.03,0.1,0.04,1,2,3,4,5,6,晴,8.0,3,3.0,8.0,3.0
96,2021-2-19,20,1,6.75,6.77,6.84,6.84,6.83,6.82,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.15,0.26,0.16,0.14,0.42,0.37,1,2,3,4,6,5,晴,8.0,14,7.0,9.0,7.0
97,2021-2-19,20,2,6.84,6.88,6.78,6.84,6.85,6.85,0.0,0.0,0.0,-0.5,-0.5,0.0,0.02,0.14,-0.05,-0.03,-0.02,0.05,1,2,3,4,5,6,晴,11.0,16,7.0,9.0,7.0
98,2021-2-19,20,3,6.79,6.82,6.74,6.8,6.75,6.82,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.13,0.16,0.03,0.07,0.01,0.07,1,2,3,4,5,6,晴,11.0,16,7.0,9.0,7.0
99,2021-2-19,20,4,6.87,6.8,6.88,6.78,6.8,6.79,0.0,0.0,0.0,-0.5,-0.5,0.0,0.14,0.1,0.11,0.16,0.11,0.29,1,3,4,5,2,6,晴,11.0,16,7.0,9.0,7.0
100,2021-2-19,20,5,6.78,6.86,6.83,6.86,6.9,6.88,0.0,-0.5,0.0,-0.5,0.0,0.0,0.12,0.1,-0.01,0.06,0.26,0.15,1,2,3,4,5,6,晴,11.0,16,7.0,9.0,7.0
101,2021-2-19,20,6,6.8,6.87,6.83,6.83,6.86,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.58,0.18,0.18,0.28,0.36,1,2,3,4,6,5,晴,11.0,16,8.0,9.0,8.0
102,2021-2-19,20,7,6.81,6.76,6.85,6.86,6.88,6.84,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.04,0.39,-0.08,0.44,0.28,0.36,1,2,3,6,4,5,晴,11.0,14,8.0,9.0,8.0
103,2021-2-19,20,8,6.73,6.76,6.79,6.84,6.85,6.81,0.0,-0.5,-0.5,0.0,0.0,0.0,0.01,0.08,0.01,0.06,0.17,0.09,1,2,3,4,5,6,晴,10.0,14,8.0,9.0,8.0
104,2021-2-19,20,9,6.79,6.83,6.75,6.82,6.82,6.82,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.49,0.12,0.02,0.04,0.04,-0.02,1,2,3,4,5,6,晴,10.0,14,7.0,9.0,7.0
105,2021-2-19,20,10,6.8,6.89,6.76,6.84,6.82,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.21,0.29,0.07,0.0,0.03,1,2,3,4,5,6,晴,10.0,14,7.0,9.0,7.0
106,2021-2-19,20,11,6.8,6.89,6.81,6.81,6.84,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.23,0.17,0.08,0.07,0.16,1,2,3,4,5,6,晴,10.0,14,7.0,9.0,7.0
107,2021-2-19,20,12,6.82,6.78,6.79,6.81,6.77,6.81,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.14,0.16,0.09,0.06,0.27,0.03,1,2,3,4,5,6,晴,9.0,14,7.0,9.0,7.0
108,2021-2-19,21,1,6.72,6.77,6.82,6.73,6.69,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.25,0.2,0.19,0.16,0.11,1,3,2,4,5,6,晴,11.0,3,5.0,6.0,5.0
