,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-4-10,1,1,6.77,6.85,6.82,6.81,6.88,6.96,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.29,0.18,0.22,0.38,0.23,0.29,1,2,3,4,5,6,晴,8.0,10,3.0,18.0,2.0
1,2021-4-10,1,2,6.85,6.85,6.9,6.81,6.87,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.22,0.15,0.17,0.04,0.04,1,2,3,6,4,5,晴,12.0,10,4.0,19.0,3.0
2,2021-4-10,1,3,6.68,6.84,6.93,6.8,6.95,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.01,-0.08,-0.15,-0.09,-0.07,1,2,3,4,5,6,晴,12.0,10,3.0,19.0,2.0
3,2021-4-10,1,4,6.86,6.91,6.86,6.81,6.77,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.32,0.09,0.05,-0.06,-0.01,-0.01,1,2,3,4,5,6,晴,12.0,10,4.0,19.0,3.0
4,2021-4-10,1,5,6.84,6.83,6.88,6.86,6.87,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.13,0.09,0.15,0.08,0.05,1,2,3,4,5,6,晴,12.0,10,4.0,19.0,3.0
5,2021-4-10,1,6,6.84,6.88,6.86,6.93,6.91,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.0,0.13,0.08,-0.05,-0.05,1,2,3,6,4,5,晴,12.0,10,3.0,19.0,2.0
6,2021-4-10,1,7,6.78,6.77,6.84,6.92,6.9,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.03,0.12,-0.19,0.01,-0.18,1,2,3,6,4,5,晴,12.0,10,3.0,19.0,2.0
7,2021-4-10,1,8,6.77,6.75,6.73,6.81,6.91,6.92,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.08,-0.08,-0.02,0.13,0.07,0.02,1,2,3,4,5,6,晴,12.0,10,2.0,19.0,1.0
8,2021-4-10,1,9,6.81,6.91,6.77,6.77,6.8,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.28,0.05,0.06,0.02,-0.06,0.0,1,2,3,4,6,5,晴,10.0,10,5.0,19.0,4.0
9,2021-4-10,1,10,6.82,6.87,6.88,6.9,6.91,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.03,0.07,-0.01,0.01,0.07,1,2,3,4,5,6,晴,10.0,10,5.0,18.0,4.0
10,2021-4-10,1,11,6.78,6.86,6.83,6.82,6.85,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.03,-0.14,0.07,0.05,0.09,1,2,3,6,4,5,晴,9.0,10,5.0,18.0,4.0
11,2021-4-10,1,12,6.85,6.81,6.87,6.84,6.9,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.08,0.01,-0.02,0.02,0.13,1,2,3,4,5,6,晴,9.0,10,4.0,18.0,3.0
12,2021-4-10,3,1,6.68,6.62,6.74,6.74,6.75,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.21,0.18,0.16,0.09,1,2,3,4,6,5,晴,13.0,2,6.0,16.0,5.0
13,2021-4-10,3,2,6.73,6.69,6.63,6.65,6.71,6.72,0.0,0.0,0.0,0.0,0.5,0.0,0.29,0.19,0.29,-0.15,-0.16,0.04,1,2,3,4,5,6,晴,13.0,14,5.0,16.0,10.0
14,2021-4-10,3,3,6.73,6.76,6.67,6.89,6.76,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-0.03,-0.04,-0.05,-0.04,0.03,1,2,3,4,5,6,晴,13.0,16,3.0,16.0,5.0
15,2021-4-10,3,4,6.72,6.72,6.64,6.6,6.86,6.76,0.5,0.5,0.0,0.0,0.5,0.0,0.42,0.23,0.11,0.14,0.13,0.16,1,2,3,4,5,6,晴,13.0,16,2.0,16.0,5.0
16,2021-4-10,3,5,6.73,6.71,6.8,6.83,6.7,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.18,0.08,0.03,0.13,1,2,3,4,5,6,晴,13.0,14,4.0,16.0,10.0
17,2021-4-10,3,6,6.76,6.73,6.77,6.81,6.77,6.79,0.0,0.0,0.5,0.5,0.0,0.5,0.18,-0.12,0.02,0.21,0.23,0.14,1,2,3,4,5,6,晴,14.0,14,5.0,16.0,10.0
18,2021-4-10,3,7,6.74,6.75,6.84,6.74,6.9,6.88,0.0,0.0,0.0,0.5,-0.5,0.0,0.15,0.18,0.19,-0.07,-0.02,0.18,1,2,3,4,5,6,晴,15.0,4,4.0,16.0,5.0
19,2021-4-10,3,8,6.8,6.8,6.82,6.82,6.74,6.76,0.0,0.0,0.0,0.0,0.0,1.5,0.02,0.11,0.16,0.03,0.07,0.03,1,2,3,4,5,6,晴,15.0,4,4.0,16.0,5.0
20,2021-4-10,3,9,6.7,6.67,6.75,6.56,6.72,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.35,0.16,0.19,-0.04,0.09,1,2,3,4,5,6,晴,15.0,17,0.0,16.0,5.0
21,2021-4-10,3,10,6.81,6.79,6.82,6.75,6.97,6.72,0.0,0.0,0.0,0.5,0.0,0.0,0.2,-0.02,-0.07,-0.08,0.26,0.07,1,2,3,4,5,6,晴,14.0,16,2.0,16.0,5.0
22,2021-4-10,3,11,6.7,6.81,6.83,6.91,6.76,6.89,0.0,0.0,0.0,0.0,0.0,0.5,0.19,0.08,0.02,0.03,0.19,0.16,1,2,3,4,5,6,晴,14.0,2,4.0,16.0,5.0
23,2021-4-10,3,12,6.69,6.82,6.8,6.89,6.89,6.98,0.0,0.0,0.5,0.5,0.5,0.0,0.01,0.11,0.04,-0.01,0.08,0.09,1,2,3,4,5,6,晴,14.0,2,7.0,16.0,5.0
24,2021-4-10,4,1,6.8,6.73,6.66,6.7,6.89,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,0.03,0.03,0.32,0.06,0.07,1,2,3,4,5,6,晴,13.0,3,2.0,15.0,3.0
25,2021-4-10,4,2,6.75,6.69,6.74,6.66,6.81,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,-0.1,-0.07,-0.03,-0.06,-0.1,1,2,3,4,5,6,晴,11.0,3,2.0,15.0,3.0
26,2021-4-10,4,3,6.65,6.75,6.8,6.75,6.72,6.73,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.04,-0.13,0.18,0.07,0.07,0.15,1,2,3,4,5,6,晴,11.0,1,1.0,15.0,3.0
27,2021-4-10,4,4,6.67,6.71,6.76,6.68,6.61,6.78,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.07,0.15,0.06,0.05,-0.1,-0.02,1,2,3,4,5,6,晴,12.0,3,2.0,15.0,3.0
28,2021-4-10,4,5,6.69,6.62,6.73,6.7,6.7,6.73,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.01,0.03,0.09,-0.03,0.12,0.04,1,2,3,4,6,5,晴,12.0,15,2.0,15.0,3.0
29,2021-4-10,4,6,6.7,6.8,6.7,6.78,6.89,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,-0.03,-0.01,0.05,0.01,0.1,1,2,3,6,4,5,晴,13.0,3,3.0,15.0,3.0
30,2021-4-10,4,7,6.73,6.81,6.81,6.78,6.77,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.03,-0.15,-0.19,-0.08,0.02,1,2,3,4,5,6,晴,13.0,3,1.0,15.0,3.0
31,2021-4-10,4,8,6.89,6.9,6.85,6.88,6.83,6.85,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.06,0.05,0.04,0.17,0.17,0.13,1,3,2,4,6,5,晴,13.0,3,2.0,15.0,3.0
32,2021-4-10,4,9,6.79,6.93,6.77,6.82,6.71,6.82,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.11,0.07,0.09,0.01,-0.01,0.01,1,2,3,4,5,6,晴,14.0,3,3.0,15.0,3.0
