,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2022-2-7,1,1,7.16,7.07,6.99,6.98,6.97,7.14,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.05,0.22,0.07,0.33,0.24,0.36,1,6,2,3,4,5,晴,1.0,17,0.0,9.0,0.0
1,2022-2-7,1,2,6.94,6.89,7.03,7.0,7.11,7.02,0.0,0.0,-0.5,-0.5,0.0,0.0,-0.05,-0.07,0.09,-0.06,0.17,0.08,1,3,2,4,5,6,晴,3.0,4,7.0,9.0,8.0
2,2022-2-7,1,3,7.09,7.0,7.13,7.05,7.12,7.11,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.07,0.03,-0.01,0.18,-0.01,0.03,1,2,3,4,5,6,晴,3.0,4,9.0,9.0,10.0
3,2022-2-7,1,4,7.09,7.03,6.96,7.19,7.1,7.02,-0.5,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.06,0.12,-0.05,0.17,1,2,3,4,6,5,晴,3.0,4,9.0,9.0,9.0
4,2022-2-7,1,5,7.04,6.97,6.99,7.01,7.05,7.15,-0.5,-0.5,0.0,0.0,-0.5,0.0,-0.03,-0.02,-0.05,-0.05,-0.08,-0.03,1,2,3,6,4,5,晴,3.0,4,10.0,9.0,11.0
5,2022-2-7,1,6,7.07,7.04,7.11,7.1,7.0,7.1,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.07,-0.07,-0.07,-0.08,0.05,0.03,1,2,3,4,6,5,晴,2.0,4,8.0,9.0,9.0
6,2022-2-7,1,7,7.01,7.13,7.03,7.2,7.15,7.14,0.0,-0.5,0.5,-0.5,0.0,-0.5,-0.08,-0.03,0.02,0.04,0.09,-0.07,1,2,3,4,5,6,晴,2.0,4,8.0,9.0,9.0
7,2022-2-7,1,8,6.93,7.08,6.91,7.12,6.98,6.96,0.0,-0.5,0.0,-0.5,0.0,0.0,-0.03,0.04,0.03,0.15,0.06,0.16,1,2,3,4,5,6,晴,2.0,4,7.0,9.0,8.0
8,2022-2-7,1,9,6.89,6.9,7.01,6.98,6.97,6.92,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.05,0.08,0.26,0.16,0.1,0.12,1,2,3,4,5,6,晴,1.0,2,6.0,9.0,6.0
9,2022-2-7,1,10,6.9,6.93,6.88,6.93,6.91,6.94,0.0,0.0,-0.5,0.0,-0.5,0.5,-0.03,-0.07,-0.04,0.02,0.11,0.02,1,2,3,4,5,6,晴,1.0,4,6.0,9.0,6.0
10,2022-2-7,1,11,6.84,6.85,6.9,6.95,6.81,6.93,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.16,0.22,0.09,0.14,0.17,0.14,1,2,3,4,5,6,晴,1.0,4,6.0,9.0,5.0
11,2022-2-7,1,12,6.78,6.81,6.83,6.8,6.75,6.83,-0.5,-0.5,0.0,0.0,0.0,0.5,0.19,0.15,0.05,0.13,0.01,0.06,1,2,3,4,5,6,晴,1.0,17,0.0,9.0,0.0
12,2022-2-7,2,1,6.81,6.88,6.84,6.81,6.85,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.33,0.13,0.12,-0.04,-0.03,0.03,1,2,3,4,5,6,晴,8.0,8,1.0,5.0,1.0
13,2022-2-7,2,2,6.73,6.7,6.82,6.83,6.82,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.08,0.02,0.08,0.03,0.02,1,2,3,4,5,6,晴,6.0,6,4.0,5.0,3.0
14,2022-2-7,2,3,6.82,6.84,6.77,6.78,6.79,6.72,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.04,0.13,0.01,0.13,0.03,0.09,1,2,3,4,6,5,晴,6.0,6,3.0,5.0,2.0
15,2022-2-7,2,4,6.83,6.78,6.64,6.88,6.83,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.04,0.02,0.11,0.08,0.05,0.08,1,2,3,4,5,6,晴,6.0,6,4.0,5.0,2.0
16,2022-2-7,2,5,6.85,6.81,6.78,6.79,6.85,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.05,0.23,-0.05,-0.03,-0.05,1,2,3,4,5,6,晴,6.0,17,0.0,5.0,0.0
17,2022-2-7,2,6,6.83,6.86,6.73,6.85,6.85,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.15,0.08,0.06,0.05,0.17,1,2,3,4,5,6,晴,7.0,8,1.0,5.0,1.0
18,2022-2-7,2,7,6.67,6.76,6.72,6.75,6.77,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.02,0.07,0.02,0.36,-0.1,-0.01,1,2,3,4,5,6,晴,7.0,6,4.0,5.0,2.0
19,2022-2-7,2,8,6.82,6.78,6.75,6.78,6.78,6.8,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.35,-0.05,0.02,0.01,0.01,-0.03,1,5,2,3,6,4,晴,8.0,8,2.0,5.0,1.0
20,2022-2-7,2,9,6.73,6.72,6.73,6.89,6.81,6.83,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.21,0.45,0.08,0.37,0.14,1,2,3,6,4,5,晴,8.0,8,1.0,5.0,1.0
21,2022-2-7,2,10,6.68,6.63,6.69,6.75,6.67,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.38,0.24,0.11,0.09,0.21,0.08,1,2,4,5,3,6,晴,8.0,8,2.0,5.0,1.0
22,2022-2-7,2,11,6.54,6.56,6.69,6.63,6.64,6.7,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.05,0.0,0.23,0.21,0.15,0.04,1,3,4,5,6,2,晴,8.0,8,1.0,5.0,1.0
23,2022-2-7,2,12,6.68,6.77,6.73,6.73,6.78,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.03,-0.09,0.07,0.07,0.06,1,2,3,4,5,6,晴,8.0,6,1.0,5.0,1.0
24,2022-2-7,4,1,6.75,6.8,6.77,6.64,6.72,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.14,0.11,-0.07,0.09,0.01,1,2,3,4,5,6,曇り,7.0,5,1.0,10.0,3.0
25,2022-2-7,4,2,6.67,6.76,6.69,6.69,6.74,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.05,0.04,0.09,0.07,0.16,1,2,3,4,5,6,晴,7.0,13,5.0,10.0,3.0
26,2022-2-7,4,3,6.75,6.68,6.75,6.82,6.84,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.06,-0.03,0.06,0.04,0.14,1,2,3,4,5,6,晴,7.0,13,3.0,10.0,3.0
27,2022-2-7,4,4,6.78,6.69,6.64,6.8,6.72,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.08,-0.04,0.02,0.01,0.03,1,2,3,5,6,4,晴,7.0,13,3.0,10.0,3.0
28,2022-2-7,4,5,6.73,6.65,6.65,6.74,6.64,6.77,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.06,-0.11,0.02,-0.08,-0.03,1,2,3,4,5,6,晴,7.0,11,1.0,10.0,3.0
29,2022-2-7,4,6,6.83,6.77,6.8,6.86,6.81,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.22,0.21,0.08,0.05,0.06,1,2,3,4,5,6,晴,8.0,17,0.0,10.0,3.0
30,2022-2-7,4,7,6.69,6.83,6.82,6.76,6.91,6.85,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.11,-0.03,0.1,0.13,0.09,1,2,3,4,6,5,晴,8.0,13,1.0,10.0,3.0
31,2022-2-7,4,8,6.65,6.78,6.77,6.71,6.78,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.14,0.21,0.16,0.32,0.33,1,2,3,4,5,6,晴,8.0,7,2.0,10.0,3.0
32,2022-2-7,4,9,6.63,6.71,6.78,6.66,6.77,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.06,0.12,-0.02,0.25,-0.02,1,2,3,4,5,6,晴,9.0,17,0.0,10.0,3.0
33,2022-2-7,4,10,6.78,6.76,6.73,6.77,6.79,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.13,0.07,0.01,0.02,-0.06,1,2,3,4,5,6,晴,9.0,5,2.0,10.0,3.0
34,2022-2-7,4,11,6.72,6.88,6.8,6.67,6.76,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.16,0.05,0.06,-0.04,0.08,0.05,1,2,3,4,5,6,曇り,8.0,5,1.0,10.0,3.0
35,2022-2-7,4,12,6.72,6.78,6.73,6.78,6.83,6.74,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.01,0.32,-0.11,-0.16,-0.04,1,2,3,4,5,6,曇り,7.0,5,2.0,10.0,3.0
36,2022-2-7,8,1,6.71,6.6,6.64,6.65,6.7,6.69,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.01,0.07,0.13,0.1,-0.02,0.01,1,2,3,4,5,6,晴,6.0,15,2.0,5.0,1.0
37,2022-2-7,8,2,6.69,6.74,6.72,6.63,6.65,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,-0.05,-0.08,-0.07,-0.02,0.05,1,3,4,2,5,6,晴,4.0,13,2.0,5.0,1.0
38,2022-2-7,8,3,6.69,6.7,6.63,6.73,6.7,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,-0.03,0.15,0.04,0.15,0.09,1,2,3,4,5,6,晴,5.0,13,2.0,5.0,1.0
39,2022-2-7,8,4,6.71,6.73,6.76,6.69,6.69,6.66,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.02,0.07,0.01,0.09,0.02,0.06,1,2,4,3,5,6,晴,5.0,1,2.0,5.0,1.0
40,2022-2-7,8,5,6.7,6.64,6.69,6.73,6.74,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.1,0.13,0.18,0.13,0.15,1,2,3,4,6,5,晴,5.0,15,2.0,5.0,1.0
41,2022-2-7,8,6,6.76,6.66,6.7,6.67,6.71,6.73,-0.5,0.0,-0.5,-0.5,0.0,0.0,-0.01,0.11,0.18,0.08,0.1,0.16,1,2,3,4,5,6,晴,5.0,13,2.0,5.0,1.0
42,2022-2-7,8,7,6.67,6.68,6.67,6.76,6.7,6.68,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.03,0.19,0.13,0.16,0.05,0.1,1,2,3,5,6,4,晴,6.0,13,2.0,5.0,1.0
43,2022-2-7,8,8,6.69,6.7,6.8,6.68,6.71,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.08,0.07,0.13,0.36,0.27,1,2,3,4,5,6,晴,6.0,13,2.0,5.0,1.0
44,2022-2-7,8,9,6.73,6.72,6.64,6.7,6.68,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.0,0.09,0.19,0.26,0.32,1,2,3,4,5,6,晴,6.0,13,2.0,5.0,1.0
45,2022-2-7,8,10,6.66,6.71,6.7,6.74,6.71,6.75,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.11,0.12,0.19,0.15,0.09,0.16,1,2,3,4,5,6,晴,6.0,13,4.0,5.0,2.0
46,2022-2-7,8,11,6.73,6.73,6.67,6.71,6.75,6.71,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.09,0.01,0.08,0.1,0.0,1,2,3,4,5,6,晴,7.0,13,3.0,5.0,2.0
47,2022-2-7,8,12,6.71,6.67,6.66,6.61,6.7,6.69,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.02,-0.09,-0.07,0.02,0.04,-0.01,1,2,3,4,5,6,晴,6.0,1,1.0,5.0,0.0
