,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
31,2021-12-27,4,8,6.74,6.81,6.87,6.81,6.68,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.06,0.13,0.2,-0.11,0.03,1,2,3,4,6,5,晴,7.0,17,0.0,13.0,3.0
32,2021-12-27,4,9,6.71,6.8,6.89,6.87,6.86,6.8,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.06,0.09,0.25,-0.04,-0.06,-0.12,1,2,3,4,5,6,晴,7.0,7,1.0,13.0,3.0
33,2021-12-27,4,10,6.74,6.73,6.77,6.8,6.78,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.13,-0.01,-0.02,0.08,0.09,1,2,3,4,5,6,晴,7.0,9,1.0,13.0,3.0
34,2021-12-27,4,11,6.72,6.75,6.72,6.74,6.69,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.17,0.21,0.2,0.22,0.04,1,2,3,4,5,6,晴,7.0,17,0.0,13.0,3.0
35,2021-12-27,4,12,6.6,6.62,6.7,6.67,6.74,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,-0.08,0.37,0.17,0.13,0.06,1,2,3,4,5,6,晴,6.0,11,1.0,13.0,3.0
36,2021-12-27,8,1,6.64,6.71,6.68,6.66,6.63,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.11,0.01,0.27,0.14,-0.14,1,2,3,4,5,6,晴,6.0,15,3.0,8.0,2.0
37,2021-12-27,8,2,6.72,6.7,6.68,6.72,6.67,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.02,0.04,-0.02,0.04,-0.09,1,2,3,4,5,6,晴,3.0,13,3.0,8.0,2.0
38,2021-12-27,8,3,6.67,6.62,6.6,6.72,6.64,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.05,0.05,0.09,-0.07,-0.08,1,2,3,4,5,6,晴,3.0,13,4.0,8.0,3.0
39,2021-12-27,8,4,6.61,6.7,6.71,6.69,6.56,6.69,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.02,-0.01,0.12,0.02,-0.1,0.0,1,2,3,4,6,5,晴,3.0,13,4.0,8.0,3.0
40,2021-12-27,8,5,6.73,6.69,6.63,6.7,6.77,6.73,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.2,0.07,0.11,-0.09,-0.04,1,2,4,3,5,6,晴,4.0,15,3.0,8.0,2.0
41,2021-12-27,8,6,6.7,6.69,6.69,6.65,6.71,6.71,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.14,-0.04,0.08,0.09,0.11,1,2,3,4,5,6,晴,4.0,15,3.0,8.0,2.0
42,2021-12-27,8,7,6.71,6.65,6.77,6.73,6.74,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.03,0.19,0.04,-0.04,-0.12,1,2,3,4,5,6,晴,4.0,1,2.0,8.0,1.0
43,2021-12-27,8,8,6.68,6.65,6.74,6.73,6.67,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.03,0.06,0.06,0.22,-0.02,1,2,3,4,5,6,晴,5.0,15,3.0,8.0,2.0
44,2021-12-27,8,9,6.67,6.67,6.67,6.64,6.63,6.73,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.03,0.23,0.1,0.16,0.14,0.1,1,2,3,4,5,6,曇り,5.0,15,4.0,8.0,3.0
45,2021-12-27,8,10,6.61,6.65,6.58,6.63,6.61,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.05,0.28,0.11,0.08,-0.16,1,2,3,4,5,6,曇り,5.0,15,4.0,8.0,3.0
46,2021-12-27,8,11,6.73,6.69,6.72,6.69,6.71,6.72,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.04,-0.07,-0.12,-0.09,-0.01,1,2,3,4,5,6,晴,5.0,15,5.0,8.0,4.0
47,2021-12-27,8,12,6.67,6.69,6.66,6.7,6.72,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.03,-0.02,-0.02,0.09,0.06,1,2,3,4,5,6,晴,5.0,15,4.0,8.0,3.0
48,2021-12-27,10,1,6.76,6.63,6.79,6.8,6.68,6.8,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.16,0.01,-0.06,0.26,0.36,0.28,1,2,3,5,6,4,雪,0.0,12,1.0,3.0,1.0
49,2021-12-27,10,2,6.58,6.63,6.68,6.59,6.54,6.67,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.14,0.06,0.02,-0.04,-0.07,0.06,1,2,3,4,5,6,曇り,0.0,12,3.0,3.0,3.0
50,2021-12-27,10,3,6.77,6.78,6.85,6.82,6.81,6.88,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,-0.09,0.08,-0.03,0.01,0.01,1,2,3,4,5,6,雪,0.0,6,3.0,3.0,3.0
51,2021-12-27,10,4,6.67,6.66,6.69,6.72,6.54,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.12,0.11,0.03,0.04,0.15,1,2,3,4,5,6,曇り,0.0,14,2.0,3.0,2.0
52,2021-12-27,10,5,6.58,6.73,6.72,6.73,6.69,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.28,0.13,0.29,0.06,0.29,0.14,1,2,3,4,6,5,雪,1.0,2,1.0,3.0,1.0
53,2021-12-27,10,6,6.76,6.69,6.75,6.72,6.72,6.73,1.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.09,-0.1,-0.09,-0.02,-0.02,1,2,3,4,5,6,雪,1.0,14,4.0,3.0,4.0
54,2021-12-27,10,7,6.53,6.51,6.6,6.51,6.69,6.6,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.27,0.17,0.05,0.09,0.08,0.14,1,2,3,6,4,5,雪,0.0,12,3.0,3.0,3.0
55,2021-12-27,10,8,6.56,6.63,6.64,6.62,6.63,6.56,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.12,0.05,0.19,0.28,0.31,1,2,3,4,5,6,雪,0.0,12,3.0,4.0,3.0
56,2021-12-27,10,9,6.63,6.59,6.59,6.69,6.72,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.06,0.05,0.1,0.1,0.21,1,2,3,4,5,6,雪,0.0,16,2.0,4.0,2.0
57,2021-12-27,10,10,6.51,6.76,6.69,6.71,6.67,6.54,-0.5,-0.5,-0.5,-0.5,-0.5,2.0,-0.16,-0.01,-0.06,-0.05,-0.01,-0.05,1,2,3,4,5,6,雪,0.0,14,2.0,4.0,2.0
58,2021-12-27,10,11,6.56,6.63,6.66,6.68,6.71,6.63,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.04,0.07,0.29,0.16,0.19,1,2,3,4,5,6,雪,0.0,14,3.0,4.0,3.0
59,2021-12-27,10,12,6.56,6.56,6.67,6.6,6.61,6.55,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.09,0.04,0.03,0.09,0.31,1,2,3,4,5,6,雪,0.0,12,4.0,3.0,4.0
60,2021-12-27,11,1,6.56,6.68,6.69,6.64,6.63,6.65,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.27,0.42,0.23,0.36,0.27,0.21,1,2,3,4,5,6,晴,3.0,15,1.0,6.0,3.0
61,2021-12-27,11,2,6.61,6.61,6.67,6.6,6.64,6.55,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.02,0.02,-0.03,0.09,0.08,0.01,1,2,3,4,5,6,晴,3.0,15,7.0,6.0,4.0
62,2021-12-27,11,3,6.61,6.64,6.67,6.65,6.62,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.05,-0.03,0.34,0.14,0.07,1,2,3,4,5,6,晴,5.0,15,2.0,6.0,3.0
63,2021-12-27,11,4,6.62,6.68,6.66,6.57,6.58,6.5,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.12,0.13,0.08,0.14,0.03,0.15,1,2,3,4,6,5,晴,4.0,15,6.0,6.0,4.0
64,2021-12-27,11,5,6.77,6.69,6.69,6.65,6.65,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.03,0.01,-0.05,0.23,-0.05,1,2,3,4,6,5,晴,5.0,13,4.0,6.0,3.0
65,2021-12-27,11,6,6.67,6.62,6.66,6.62,6.58,6.62,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.16,-0.12,-0.15,-0.07,0.01,0.23,1,2,3,4,5,6,晴,4.0,13,2.0,6.0,3.0
66,2021-12-27,11,7,6.66,6.68,6.74,6.69,6.68,6.58,0.0,-0.5,-0.5,0.0,0.0,0.0,0.27,0.15,0.09,0.11,0.06,0.04,1,2,3,4,5,6,晴,4.0,13,4.0,6.0,3.0
67,2021-12-27,11,8,6.67,6.65,6.7,6.69,6.58,6.63,-0.5,-0.5,0.0,-0.5,0.5,0.0,0.06,0.21,0.07,0.27,0.23,0.31,1,2,3,4,5,6,晴,3.0,15,2.0,6.0,3.0
68,2021-12-27,11,9,6.67,6.63,6.77,6.64,6.65,6.64,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.1,-0.12,0.0,-0.14,-0.09,1,2,3,4,5,6,晴,3.0,1,1.0,6.0,2.0
69,2021-12-27,11,10,6.74,6.71,6.71,6.88,6.77,6.82,-0.5,0.5,-0.5,-0.5,0.0,-0.5,0.13,0.05,0.18,-0.06,0.07,0.06,1,2,3,4,5,6,晴,3.0,1,2.0,6.0,2.0
70,2021-12-27,11,11,6.59,6.56,6.71,6.68,6.64,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.08,0.01,0.08,0.14,0.09,1,2,3,4,5,6,晴,3.0,1,2.0,6.0,3.0
71,2021-12-27,11,12,6.61,6.61,6.47,6.71,6.57,6.65,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.16,0.08,0.16,0.17,0.04,0.12,1,2,3,4,5,6,晴,3.0,15,3.0,6.0,3.0
72,2021-12-27,13,1,6.71,6.77,6.74,6.76,6.73,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19,0.26,0.43,0.28,0.34,1,2,3,4,5,6,晴,5.2,14,6.0,6.0,4.0
73,2021-12-27,13,2,6.75,6.78,6.74,6.84,6.74,6.78,0.0,0.0,-0.5,0.0,0.0,0.0,0.07,0.04,0.08,0.06,0.09,0.07,1,2,3,4,5,6,晴,4.1,12,5.0,5.8,3.0
74,2021-12-27,13,3,6.76,6.81,6.84,6.78,6.77,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.17,0.07,0.11,1,2,3,6,4,5,晴,4.7,14,7.0,5.9,5.0
75,2021-12-27,13,4,6.79,6.8,6.76,6.74,6.8,6.78,0.0,0.0,0.0,0.0,-0.5,0.0,0.09,-0.01,0.06,0.01,0.05,-0.02,1,2,3,4,5,6,晴,5.2,12,5.0,5.9,3.0
76,2021-12-27,13,5,6.75,6.73,6.74,6.77,6.81,6.72,0.0,-0.5,0.0,0.0,0.0,0.5,0.09,0.21,0.26,-0.03,0.29,0.07,1,2,3,4,5,6,晴,5.4,14,7.0,5.9,5.0
77,2021-12-27,13,6,6.75,6.77,6.82,6.72,6.79,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.09,0.1,0.26,0.14,1,2,3,4,5,6,晴,5.7,14,8.0,6.0,6.0
78,2021-12-27,13,7,6.78,6.77,6.75,6.72,6.78,6.72,0.0,-0.5,-0.5,0.0,0.0,0.0,0.13,0.03,0.26,0.01,0.05,0.01,1,2,3,4,5,6,晴,5.3,12,6.0,6.0,4.0
79,2021-12-27,13,8,6.83,6.78,6.76,6.8,6.74,6.78,0.0,0.0,0.0,-0.5,0.0,0.0,-0.11,-0.08,-0.04,0.05,0.02,0.03,1,2,3,4,5,6,晴,5.0,14,5.0,5.9,3.0
80,2021-12-27,13,9,6.78,6.78,6.84,6.79,6.81,6.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.11,0.01,-0.03,0.09,-0.01,1,3,4,5,6,2,晴,5.9,12,9.0,6.0,7.0
81,2021-12-27,13,10,6.77,6.85,6.87,6.75,6.83,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.14,0.19,0.05,0.04,0.02,1,2,3,4,5,6,晴,6.2,12,5.0,6.0,3.0
82,2021-12-27,13,11,6.78,6.79,6.76,6.72,6.79,6.78,0.0,-0.5,0.0,0.0,0.0,-0.5,0.34,0.17,0.25,0.02,0.13,0.14,1,2,3,4,5,6,晴,6.0,14,5.0,6.0,3.0
83,2021-12-27,13,12,6.76,6.68,6.83,6.85,6.79,6.76,0.0,0.0,-0.5,0.0,0.0,0.0,-0.05,-0.02,0.03,0.04,0.19,0.01,1,2,3,4,5,6,晴,5.7,12,6.0,6.0,4.0
84,2021-12-27,14,1,6.96,6.97,6.94,7.03,6.97,6.88,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.03,0.18,0.15,0.13,0.08,0.05,1,2,3,4,6,5,晴,5.0,5,5.0,12.0,5.0
85,2021-12-27,14,2,7.02,6.95,7.05,7.05,6.86,6.86,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.08,-0.02,0.0,0.08,0.04,1,2,3,4,5,6,晴,3.0,5,6.0,12.0,6.0
86,2021-12-27,14,3,6.98,6.96,6.86,6.97,6.97,7.04,-0.5,0.0,0.0,0.0,0.0,0.0,0.14,0.01,0.04,0.03,-0.09,0.04,1,2,3,6,4,5,晴,4.0,5,6.0,12.0,6.0
87,2021-12-27,14,4,6.84,6.97,6.89,6.8,6.94,6.89,0.0,0.0,-0.5,0.0,0.0,-0.5,0.03,0.04,0.13,0.19,0.28,0.29,1,2,3,4,6,5,晴,4.0,5,5.0,12.0,5.0
88,2021-12-27,14,5,6.97,6.8,6.99,6.9,6.95,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.19,-0.05,-0.03,0.08,0.47,1,2,3,4,5,6,晴,5.0,5,5.0,12.0,5.0
89,2021-12-27,14,6,6.96,6.93,6.99,6.98,6.99,6.88,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.04,0.09,0.04,-0.01,-0.02,1,2,3,4,5,6,晴,5.0,5,7.0,12.0,7.0
90,2021-12-27,14,7,6.98,7.03,6.95,6.94,7.03,7.02,-0.5,0.0,0.0,0.0,0.0,-0.5,0.08,0.15,0.11,0.05,0.15,0.07,1,2,3,4,5,6,晴,5.0,5,8.0,12.0,8.0
91,2021-12-27,14,8,6.98,6.99,6.85,6.98,6.96,7.03,0.0,-0.5,0.5,0.0,0.0,0.0,-0.04,0.07,0.11,0.0,-0.02,0.03,1,2,3,4,5,6,晴,5.0,5,8.0,12.0,8.0
92,2021-12-27,14,9,6.88,7.02,6.89,6.96,6.92,6.96,0.0,-0.5,0.0,0.0,0.0,-0.5,0.22,-0.03,0.08,0.06,0.07,0.13,1,2,3,4,6,5,晴,5.0,5,6.0,12.0,6.0
93,2021-12-27,14,10,6.93,6.98,7.06,6.88,6.94,7.04,-0.5,-0.5,0.0,0.0,0.0,0.0,0.13,-0.01,0.02,0.2,0.18,0.03,1,2,3,4,5,6,晴,5.0,5,5.0,12.0,5.0
94,2021-12-27,14,11,7.21,7.08,7.1,7.02,7.06,7.14,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.06,0.11,0.05,-0.01,0.03,-0.02,1,2,3,4,5,6,晴,5.0,5,6.0,12.0,6.0
95,2021-12-27,14,12,6.95,6.88,6.92,6.97,6.93,7.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.11,0.09,0.23,0.06,0.16,0.18,1,2,3,4,5,6,晴,5.0,5,9.0,12.0,9.0
96,2021-12-27,15,1,6.84,6.86,6.76,6.83,6.81,6.85,0.0,-0.5,0.0,0.0,0.0,0.0,0.23,0.17,0.23,0.12,0.24,0.14,1,2,3,4,6,5,晴,4.0,11,7.0,13.0,7.0
97,2021-12-27,15,2,6.7,6.79,6.84,6.73,6.88,6.9,0.0,0.0,-0.5,-0.5,0.0,-0.5,0.2,0.07,0.08,0.13,0.35,0.18,1,2,3,4,6,5,曇り,4.0,11,6.0,13.0,6.0
98,2021-12-27,15,3,6.66,6.77,6.76,6.8,6.84,6.75,0.0,0.0,0.0,-0.5,0.0,0.0,0.11,0.07,0.05,0.09,-0.02,-0.03,1,2,3,4,5,6,曇り,4.0,11,6.0,13.0,6.0
99,2021-12-27,15,4,6.75,6.69,6.78,6.8,6.81,6.78,0.0,-0.5,-0.5,0.0,0.0,0.0,0.08,0.21,0.17,0.13,0.26,0.21,1,2,3,4,5,6,晴,4.0,11,6.0,13.0,6.0
100,2021-12-27,15,5,6.65,6.64,6.72,6.75,6.77,6.77,0.0,0.0,0.0,-0.5,0.0,0.0,-0.06,-0.01,0.01,-0.02,-0.09,-0.03,1,2,3,4,5,6,晴,4.0,11,6.0,13.0,6.0
101,2021-12-27,15,6,6.66,6.75,6.65,6.76,6.78,6.76,0.0,0.0,-0.5,0.0,-0.5,0.0,0.07,0.11,0.21,0.21,-0.04,-0.1,1,2,3,4,5,6,晴,4.0,11,7.0,13.0,7.0
102,2021-12-27,15,7,6.75,6.64,6.91,6.88,6.83,6.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.11,0.03,0.24,0.16,0.07,0.11,1,2,3,4,5,6,晴,4.0,11,7.0,13.0,7.0
103,2021-12-27,15,8,6.66,6.82,6.87,6.8,6.77,6.84,0.5,0.0,0.0,0.0,0.0,0.0,-0.18,-0.01,0.19,-0.03,-0.04,0.18,1,2,3,4,5,6,晴,4.0,11,8.0,13.0,8.0
104,2021-12-27,15,9,6.72,6.85,6.72,6.76,6.74,6.68,0.0,0.0,0.0,0.0,0.0,-0.5,0.17,0.15,0.11,0.17,0.13,0.15,1,2,3,4,5,6,晴,4.0,11,7.0,13.0,7.0
105,2021-12-27,15,10,6.72,6.72,6.76,6.72,6.73,6.77,0.0,0.0,0.0,0.0,-0.5,0.5,0.29,0.22,0.17,0.19,0.24,0.21,1,2,3,4,5,6,晴,4.0,11,9.0,13.0,9.0
106,2021-12-27,15,11,6.77,6.75,6.79,6.75,6.75,6.65,0.0,-0.5,0.0,0.0,0.0,2.0,0.12,0.29,0.19,0.21,0.06,0.09,1,2,3,4,5,6,晴,4.0,11,8.0,13.0,8.0
107,2021-12-27,15,12,6.71,6.76,6.71,6.67,6.73,6.77,-0.5,0.0,-0.5,0.0,-0.5,0.0,-0.01,0.16,0.18,-0.05,0.0,-0.04,1,2,3,4,5,6,晴,4.0,11,7.0,13.0,7.0
108,2021-12-27,17,1,6.57,6.53,6.52,6.57,6.55,6.58,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.15,0.24,0.34,0.01,0.02,0.13,1,2,3,4,5,6,晴,4.0,1,2.0,13.0,2.0
109,2021-12-27,17,2,6.55,6.53,6.55,6.59,6.55,6.58,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.11,0.02,0.02,-0.01,-0.11,0.05,1,2,3,4,6,5,晴,2.0,13,4.0,13.0,3.0
110,2021-12-27,17,3,6.46,6.5,6.54,6.51,6.54,6.57,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,-0.09,0.27,-0.01,-0.07,0.01,1,3,4,5,2,6,曇り,3.0,13,4.0,13.0,3.0
