,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-11-7,1,1,6.81,6.85,6.86,6.82,6.8,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.31,0.52,0.18,0.06,0.18,-0.09,2,1,3,4,6,5,晴,11.0,2,1.0,21.0,1.0
1,2021-11-7,1,2,6.81,6.84,6.81,6.77,6.72,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.03,-0.05,-0.01,-0.04,0.03,1,2,3,4,5,6,晴,16.0,12,2.0,21.0,1.0
2,2021-11-7,1,3,6.73,6.8,6.76,6.83,6.81,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.13,0.12,0.14,0.18,0.11,1,2,3,4,5,6,晴,16.0,12,2.0,21.0,1.0
3,2021-11-7,1,4,6.74,6.85,6.83,6.78,6.82,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.05,0.01,0.01,0.09,0.05,1,2,3,4,5,6,晴,15.0,12,2.0,21.0,1.0
4,2021-11-7,1,5,6.77,6.93,6.87,6.79,6.75,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.07,0.01,-0.01,-0.01,-0.03,1,2,3,4,5,6,晴,15.0,17,0.0,21.0,0.0
5,2021-11-7,1,6,6.79,6.84,6.78,6.84,6.91,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.15,0.05,-0.05,-0.15,-0.02,1,2,3,4,5,6,晴,14.0,17,0.0,21.0,0.0
6,2021-11-7,1,7,6.74,6.8,6.83,6.89,6.78,6.83,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.12,-0.03,-0.04,0.12,-0.06,-0.08,1,2,3,4,5,6,晴,13.0,4,1.0,21.0,1.0
7,2021-11-7,1,8,6.83,6.91,6.84,6.85,6.78,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.05,-0.11,0.07,-0.04,-0.02,1,2,3,4,6,5,晴,12.0,4,2.0,21.0,1.0
8,2021-11-7,1,9,6.77,6.75,6.82,6.8,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.05,0.01,0.03,0.13,-0.01,1,2,3,4,5,6,晴,12.0,17,0.0,21.0,0.0
9,2021-11-7,1,10,6.83,6.8,6.73,6.78,6.83,6.76,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.07,0.09,0.07,0.02,0.12,0.11,1,2,3,4,5,6,晴,11.0,17,0.0,21.0,0.0
10,2021-11-7,1,11,6.77,6.8,6.75,6.8,6.79,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.07,0.08,0.11,0.17,0.17,1,2,3,4,5,6,晴,11.0,4,2.0,21.0,1.0
11,2021-11-7,1,12,6.75,6.78,6.78,6.8,6.81,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.03,0.03,-0.05,0.01,0.18,-0.03,1,2,3,4,5,6,晴,11.0,4,1.0,21.0,1.0
12,2021-11-7,2,1,6.77,6.81,6.76,6.81,6.8,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.02,-0.05,-0.13,-0.07,-0.03,1,2,3,4,5,6,晴,16.0,12,2.0,17.0,1.0
13,2021-11-7,2,2,6.78,6.85,6.92,6.78,6.7,6.8,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.12,0.26,0.08,0.12,0.02,0.04,1,2,3,4,5,6,晴,16.0,10,2.0,16.0,1.0
14,2021-11-7,2,3,6.74,6.69,6.71,6.83,6.83,6.76,0.0,-0.5,-0.5,-0.5,0.5,-0.5,0.11,-0.08,-0.04,0.16,0.08,0.12,1,2,3,4,6,5,晴,16.0,8,1.0,16.0,1.0
15,2021-11-7,2,4,6.78,6.73,6.8,6.8,6.78,6.77,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.15,-0.01,0.12,-0.05,-0.04,0.02,1,2,3,4,5,6,晴,16.0,8,1.0,16.0,1.0
16,2021-11-7,2,5,6.75,6.7,6.69,6.89,6.7,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.05,-0.01,-0.06,-0.01,-0.11,0.09,1,2,3,4,5,6,晴,16.0,8,2.0,16.0,1.0
