,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
10,2021-2-18,1,11,6.81,6.92,6.88,6.83,6.83,6.96,0.0,-0.5,0.0,0.0,0.0,0.0,0.16,0.27,0.15,0.2,0.18,0.15,1,2,3,4,5,6,晴,0.0,2,4.0,9.0,3.0
11,2021-2-18,1,12,6.84,6.96,6.92,6.92,6.95,6.8,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.07,-0.03,0.05,0.08,0.09,0.08,1,2,3,4,5,6,晴,0.0,2,4.0,9.0,3.0
12,2021-2-18,3,1,7.73,6.98,6.97,7.18,6.97,7.05,0.0,0.0,0.0,0.0,0.0,0.5,-0.09,0.09,0.01,0.12,-0.12,0.06,1,2,3,4,5,6,曇り,7.0,4,4.0,11.0,10.0
13,2021-2-18,3,2,6.74,6.82,7.0,6.7,6.9,7.02,0.0,0.5,0.0,0.0,0.5,0.0,-0.03,-0.06,0.09,-0.19,-0.02,0.0,1,2,3,4,5,6,晴,7.0,8,3.0,11.0,20.0
14,2021-2-18,3,3,6.92,6.69,6.85,6.74,6.61,6.76,0.0,0.0,0.0,0.5,0.0,0.5,0.18,0.19,0.19,0.46,0.71,0.21,1,2,3,4,5,6,晴,8.0,8,5.0,11.0,20.0
15,2021-2-18,3,4,6.64,6.76,6.87,6.92,6.74,6.99,0.5,0.0,0.0,0.0,1.5,0.5,0.06,0.09,0.01,0.06,-0.04,0.04,1,2,3,4,5,6,晴,8.0,17,0.0,11.0,10.0
16,2021-2-18,3,5,6.74,6.76,6.71,6.85,6.73,6.7,0.0,0.0,0.5,0.5,0.0,0.5,0.03,0.34,0.13,-0.05,0.02,-0.14,1,2,3,4,5,6,晴,8.0,6,6.0,11.0,15.0
17,2021-2-18,3,6,7.27,6.96,6.86,6.91,6.96,6.85,0.0,0.0,0.0,0.5,0.0,0.0,0.01,0.01,0.01,0.02,0.05,0.17,1,2,3,4,5,6,晴,8.0,6,6.0,11.0,15.0
18,2021-2-18,3,7,6.87,7.03,6.8,6.88,7.04,6.82,0.0,0.0,0.0,0.0,0.5,0.5,-0.01,-0.07,0.03,-0.08,-0.12,0.09,1,2,3,4,5,6,晴,9.0,6,5.0,11.0,10.0
19,2021-2-18,3,8,7.27,7.21,7.39,7.27,7.31,7.18,0.0,0.0,0.0,0.0,0.5,0.0,0.12,0.05,0.25,0.01,-0.22,-0.09,1,2,3,4,5,6,晴,8.0,6,8.0,11.0,25.0
20,2021-2-18,3,9,7.03,7.11,7.27,7.09,7.29,7.71,0.5,1.0,0.0,0.5,0.0,0.0,0.08,0.43,0.08,0.18,0.02,0.05,1,2,3,4,5,6,曇り,9.0,6,7.0,11.0,25.0
21,2021-2-18,3,10,7.29,7.14,7.41,7.37,7.07,7.29,0.0,1.5,0.5,0.0,0.0,0.5,0.14,0.19,0.14,-0.04,-0.04,0.25,1,2,3,4,5,6,曇り,8.0,6,7.0,11.0,25.0
22,2021-2-18,3,11,6.9,7.23,6.91,6.92,7.14,7.02,0.0,0.5,1.0,0.5,0.0,1.0,0.14,0.17,0.06,0.08,0.13,0.32,1,2,3,4,5,6,曇り,7.0,4,8.0,11.0,20.0
23,2021-2-18,3,12,6.99,7.04,7.07,7.04,7.0,7.11,0.0,0.0,0.0,2.0,0.5,0.5,0.34,0.03,0.26,-0.05,-0.08,0.02,1,2,3,4,5,6,曇り,7.0,4,6.0,11.0,20.0
24,2021-2-18,5,1,6.83,6.71,6.75,6.85,6.8,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.12,0.09,0.06,0.01,0.07,1,2,3,4,5,6,曇り,6.5,9,1.0,11.5,2.0
25,2021-2-18,5,2,6.81,6.69,6.75,6.81,6.77,6.72,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.09,-0.01,0.07,0.01,0.07,1,2,3,4,5,6,晴,5.5,13,5.0,11.0,2.0
26,2021-2-18,5,3,6.7,6.77,6.76,6.79,6.83,6.71,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.01,0.09,0.08,0.06,0.08,0.15,1,2,3,4,5,6,晴,6.0,13,6.0,11.5,2.0
27,2021-2-18,5,4,6.81,6.75,6.76,6.88,6.8,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.1,-0.01,0.07,-0.01,0.1,1,2,3,4,5,6,晴,6.5,11,4.0,11.5,2.0
28,2021-2-18,5,5,6.71,6.77,6.75,6.77,6.79,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.02,0.08,0.08,0.13,0.13,0.03,1,2,3,4,5,6,晴,6.5,5,2.0,11.5,2.0
29,2021-2-18,5,6,6.78,6.85,6.79,6.8,6.81,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.21,0.05,-0.04,-0.01,0.14,-0.02,1,2,3,4,5,6,晴,7.0,9,1.0,12.0,2.0
30,2021-2-18,5,7,6.72,6.84,6.83,6.89,6.86,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.07,0.03,-0.01,-0.08,-0.09,1,2,3,4,5,6,晴,7.0,7,3.0,12.0,2.0
31,2021-2-18,5,8,6.7,6.74,6.82,6.76,6.73,6.73,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.04,0.15,0.06,0.19,0.07,0.09,1,2,3,4,5,6,曇り,7.0,7,1.0,12.0,2.0
32,2021-2-18,5,9,6.69,6.8,6.83,6.76,6.77,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.01,-0.06,-0.03,0.05,-0.01,1,2,3,4,5,6,曇り,7.0,7,3.0,12.0,2.0
33,2021-2-18,5,10,6.76,6.8,6.84,6.81,6.81,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.09,-0.01,-0.01,0.08,0.09,0.05,1,2,3,4,5,6,曇り,7.0,7,1.0,12.0,2.0
34,2021-2-18,5,11,6.87,6.89,6.87,6.86,6.89,6.91,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.02,0.17,-0.04,-0.06,-0.09,0.01,1,2,3,4,5,6,曇り,7.0,3,4.0,12.0,2.0
35,2021-2-18,5,12,6.74,6.72,6.72,6.74,6.84,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.09,0.03,0.23,0.02,-0.02,0.21,1,3,5,6,2,4,曇り,6.5,3,3.0,11.5,2.0
36,2021-2-18,13,1,6.79,6.77,6.82,6.8,6.83,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.18,0.15,0.14,0.24,0.23,0.22,1,2,3,4,5,6,晴,6.3,14,6.0,7.1,4.0
37,2021-2-18,13,2,6.74,6.74,6.74,6.78,6.81,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.1,0.06,0.21,0.04,0.02,1,2,3,4,5,6,晴,3.8,14,7.0,6.8,5.0
38,2021-2-18,13,3,6.73,6.76,6.79,6.75,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.1,-0.01,-0.04,-0.1,-0.05,1,2,3,4,5,6,晴,4.2,12,5.0,6.8,3.0
39,2021-2-18,13,4,6.83,6.75,6.72,6.79,6.74,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.08,-0.1,0.02,0.01,0.14,1,2,3,5,4,6,晴,5.1,14,5.0,6.9,3.0
40,2021-2-18,13,5,6.76,6.81,6.82,6.75,6.83,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.02,0.15,-0.08,0.04,0.02,1,2,3,4,5,6,晴,5.5,14,5.0,6.9,3.0
41,2021-2-18,13,6,6.79,6.82,6.82,6.84,6.79,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.21,0.24,0.22,0.15,0.14,1,2,3,4,6,5,曇り,5.3,12,7.0,7.0,5.0
42,2021-2-18,13,7,6.71,6.8,6.69,6.76,6.76,6.75,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.04,0.07,0.19,0.02,0.08,0.06,1,2,3,4,5,6,晴,5.8,14,7.0,7.0,5.0
43,2021-2-18,13,8,6.73,6.74,6.82,6.78,6.67,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.04,0.03,0.09,-0.05,-0.02,1,2,3,4,5,6,晴,6.0,12,6.0,7.0,4.0
44,2021-2-18,13,9,6.77,6.82,6.71,6.81,6.86,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.29,0.13,0.22,0.01,0.15,1,3,4,5,2,6,晴,6.3,14,8.0,7.1,6.0
45,2021-2-18,13,10,6.72,6.77,6.73,6.75,6.75,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.12,0.09,0.09,0.11,0.11,1,2,3,4,5,6,曇り,6.0,14,5.0,7.1,3.0
46,2021-2-18,13,11,6.8,6.87,6.84,6.79,6.81,6.85,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.04,-0.08,-0.19,-0.12,0.01,-0.06,1,2,3,4,5,6,晴,6.9,16,4.0,7.1,0.0
47,2021-2-18,13,12,6.79,6.85,6.83,6.75,6.82,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.46,0.53,0.19,0.12,0.18,0.15,1,2,3,4,5,6,晴,6.1,16,6.0,7.1,4.0
48,2021-2-18,14,1,6.94,6.91,7.06,7.0,6.91,6.97,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.08,0.06,0.03,0.11,0.15,0.09,1,2,3,4,5,6,晴,4.0,5,8.0,10.0,8.0
49,2021-2-18,14,2,6.92,7.03,7.03,6.96,6.9,6.96,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.16,0.2,0.08,-0.08,0.11,0.05,1,2,3,4,5,6,晴,2.0,5,5.0,10.0,5.0
50,2021-2-18,14,3,6.86,6.87,6.92,6.92,6.92,6.91,-0.5,0.0,-0.5,-0.5,0.0,0.0,-0.05,0.04,0.06,0.13,0.22,0.05,1,2,3,4,5,6,晴,2.0,5,5.0,10.0,5.0
51,2021-2-18,14,4,6.99,6.98,7.05,7.04,7.08,6.95,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.02,0.03,0.27,0.06,0.04,-0.07,1,2,3,4,5,6,晴,2.0,5,8.0,10.0,8.0
52,2021-2-18,14,5,7.02,6.97,6.9,6.98,7.07,7.0,0.0,-0.5,0.0,0.0,-0.5,-0.5,-0.03,0.03,0.06,0.17,0.16,0.13,1,2,3,4,5,6,晴,2.0,5,9.0,10.0,9.0
53,2021-2-18,14,6,7.12,6.99,7.16,6.99,7.21,7.09,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.08,0.19,0.12,0.0,0.06,0.24,1,2,3,4,5,6,晴,3.0,5,9.0,10.0,9.0
54,2021-2-18,14,7,7.02,7.1,7.14,7.14,7.06,7.03,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.26,0.13,0.2,0.12,0.43,2,1,3,4,5,6,晴,3.0,5,8.0,10.0,8.0
55,2021-2-18,14,8,6.98,6.99,7.03,7.1,7.01,7.05,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.37,0.28,0.27,0.25,0.14,0.1,1,2,3,4,5,6,晴,3.0,5,9.0,10.0,9.0
56,2021-2-18,14,9,6.96,7.11,7.1,7.06,7.03,7.09,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.0,0.01,0.01,0.16,0.15,0.22,1,2,3,4,5,6,晴,3.0,5,9.0,10.0,9.0
57,2021-2-18,14,10,7.08,7.05,7.12,7.06,6.97,6.92,0.0,-0.5,-0.5,-0.5,0.0,0.5,0.16,0.04,0.2,0.2,0.13,0.3,1,2,3,4,5,6,晴,4.0,5,10.0,10.0,10.0
58,2021-2-18,14,11,7.03,7.04,7.1,7.07,7.07,7.11,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.1,0.34,0.09,0.07,0.09,1,2,3,4,5,6,晴,4.0,5,8.0,10.0,8.0
59,2021-2-18,14,12,7.01,7.08,7.07,6.98,7.07,7.05,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.22,0.26,0.1,0.06,0.14,0.08,1,2,3,4,5,6,晴,4.0,5,8.0,10.0,8.0
60,2021-2-18,15,1,6.75,6.72,6.78,6.78,6.87,6.76,0.0,-0.5,-0.5,-0.5,0.0,1.0,0.41,0.38,0.31,0.28,0.15,0.09,1,2,3,4,5,6,晴,3.0,13,5.0,8.0,5.0
61,2021-2-18,15,2,6.78,6.84,6.85,6.74,6.8,6.75,0.0,-0.5,0.0,0.5,-0.5,0.0,0.26,0.07,0.01,0.08,0.14,0.12,1,2,3,4,5,6,晴,5.0,11,8.0,8.0,8.0
62,2021-2-18,15,3,6.9,6.78,6.85,6.85,6.83,6.89,0.0,-0.5,0.0,0.0,0.0,0.0,0.04,0.13,0.08,0.11,0.02,0.05,1,2,3,4,5,6,晴,5.0,11,8.0,8.0,8.0
63,2021-2-18,15,4,6.77,6.81,6.82,6.82,6.74,6.8,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.16,0.02,0.05,0.14,0.07,0.06,1,2,3,4,5,6,曇り,4.0,11,6.0,8.0,6.0
64,2021-2-18,15,5,6.83,6.86,6.77,6.8,6.84,6.82,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.07,0.38,-0.08,0.18,0.52,0.12,1,2,3,4,5,6,曇り,4.0,11,6.0,8.0,6.0
65,2021-2-18,15,6,6.67,6.69,6.76,6.78,6.71,6.74,-0.5,0.0,0.0,0.0,0.0,0.0,0.04,-0.04,0.09,0.12,0.28,-0.09,1,2,4,5,6,3,曇り,4.0,11,7.0,8.0,7.0
66,2021-2-18,15,7,6.8,6.72,6.76,6.86,6.85,6.8,0.0,-0.5,-0.5,0.0,0.0,0.0,0.31,0.11,0.24,0.04,0.09,0.07,1,2,3,4,5,6,晴,4.0,13,5.0,8.0,5.0
67,2021-2-18,15,8,6.74,6.74,6.74,6.78,6.76,6.7,0.0,0.0,0.0,0.0,-0.5,0.5,0.05,-0.01,-0.07,0.14,0.19,0.09,1,2,3,4,5,6,晴,4.0,11,7.0,8.0,7.0
68,2021-2-18,15,9,6.78,6.74,6.79,6.76,6.88,6.78,0.0,0.0,-0.5,-0.5,0.0,0.0,0.14,0.14,0.02,0.2,0.15,0.14,1,2,3,4,5,6,晴,3.0,13,5.0,8.0,5.0
69,2021-2-18,15,10,6.78,6.75,6.74,6.75,6.79,6.75,0.0,-0.5,0.0,-0.5,0.0,0.0,-0.07,-0.11,-0.01,0.03,0.23,0.04,1,2,3,4,5,6,晴,3.0,11,8.0,8.0,8.0
70,2021-2-18,15,11,6.77,6.75,6.68,6.74,6.8,6.83,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.05,0.03,0.04,0.03,-0.02,0.01,1,2,3,4,5,6,晴,3.0,13,6.0,8.0,6.0
71,2021-2-18,15,12,6.73,6.77,6.83,6.73,6.83,6.76,-0.5,-0.5,0.0,-0.5,0.0,1.0,0.02,-0.05,-0.04,-0.01,-0.07,-0.06,1,2,3,4,5,6,晴,3.0,13,6.0,8.0,6.0
72,2021-2-18,16,1,6.81,6.88,6.85,6.81,6.87,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.04,0.17,0.01,-0.01,0.16,1,2,3,4,5,6,晴,4.0,3,6.0,8.0,5.0
73,2021-2-18,16,2,6.73,6.87,6.79,6.78,6.86,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.12,0.31,0.13,0.08,0.04,1,2,4,5,3,6,晴,2.0,3,6.0,8.0,5.0
74,2021-2-18,16,3,6.72,6.71,6.77,6.76,6.84,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.02,-0.26,0.14,-0.04,0.21,1,2,3,4,5,6,晴,3.0,3,7.0,8.0,5.0
75,2021-2-18,16,4,6.79,6.71,6.85,6.79,6.88,6.88,-0.5,0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.03,0.01,0.15,0.02,0.11,1,2,3,4,5,6,晴,3.0,3,8.0,8.0,5.0
76,2021-2-18,16,5,6.74,6.77,6.83,6.82,6.79,6.77,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.13,-0.12,-0.08,0.17,-0.11,-0.03,1,2,3,4,5,6,晴,3.0,3,7.0,8.0,5.0
77,2021-2-18,16,6,6.89,6.8,6.9,6.75,6.79,6.82,0.0,-0.5,-0.5,-0.5,-0.5,0.5,0.13,0.14,0.32,0.08,-0.1,0.29,1,2,3,4,5,6,晴,4.0,3,7.0,8.0,5.0
78,2021-2-18,16,7,6.77,6.78,6.81,6.81,6.8,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.35,0.11,0.29,0.22,0.06,0.01,1,2,3,4,5,6,晴,4.0,3,7.0,8.0,5.0
79,2021-2-18,16,8,6.72,6.75,6.73,6.69,6.78,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.09,0.29,0.09,0.05,0.04,1,2,3,4,5,6,晴,4.0,3,7.0,8.0,5.0
80,2021-2-18,16,9,6.73,6.82,6.83,6.81,6.76,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.12,-0.19,0.13,0.23,-0.15,1,2,3,6,5,4,晴,4.0,3,7.0,8.0,5.0
81,2021-2-18,16,10,6.71,6.75,6.86,6.76,6.75,6.88,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.04,0.05,0.11,0.03,0.01,0.05,1,2,3,4,5,6,晴,5.0,3,6.0,8.0,5.0
82,2021-2-18,16,11,6.8,6.75,6.7,6.82,6.78,6.67,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.11,0.0,0.05,-0.07,-0.13,-0.24,1,2,3,4,5,6,晴,5.0,3,6.0,8.0,5.0
83,2021-2-18,16,12,6.64,6.7,6.78,6.7,6.78,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.27,0.08,0.0,0.01,0.09,1,2,3,4,5,6,晴,4.0,3,5.0,8.0,5.0
84,2021-2-18,17,1,6.57,6.63,6.65,6.56,6.58,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.15,0.13,0.31,0.23,0.13,1,2,3,4,5,6,晴,4.0,15,3.0,11.0,3.0
85,2021-2-18,17,2,6.55,6.62,6.54,6.51,6.58,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.15,0.25,0.08,0.24,0.23,1,2,3,4,5,6,晴,2.0,13,3.0,10.0,3.0
86,2021-2-18,17,3,6.58,6.59,6.61,6.65,6.66,6.56,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.12,0.13,0.14,0.34,-0.03,1,2,3,4,5,6,晴,2.0,13,3.0,10.0,3.0
87,2021-2-18,17,4,6.63,6.53,6.55,6.57,6.57,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.04,-0.03,0.12,0.13,0.13,1,2,3,4,6,5,曇り,2.0,13,3.0,10.0,3.0
88,2021-2-18,17,5,6.59,6.62,6.58,6.58,6.63,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.18,0.16,0.22,0.06,0.0,1,2,3,4,5,6,曇り,3.0,13,4.0,10.0,4.0
89,2021-2-18,17,6,6.57,6.68,6.7,6.64,6.77,6.67,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,0.06,-0.1,0.16,-0.01,-0.12,1,2,3,4,5,6,雪,3.0,15,3.0,10.0,3.0
90,2021-2-18,17,7,6.56,6.61,6.59,6.64,6.64,6.63,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.09,-0.01,0.35,-0.05,0.04,-0.14,1,2,3,4,5,6,曇り,2.0,7,3.0,10.0,3.0
91,2021-2-18,17,8,6.6,6.63,6.63,6.6,6.59,6.64,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.02,0.04,0.07,0.05,0.16,0.14,1,2,3,4,5,6,晴,3.0,11,2.0,11.0,2.0
92,2021-2-18,17,9,6.58,6.58,6.63,6.61,6.55,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.32,0.3,0.08,0.02,0.16,1,2,3,4,5,6,晴,4.0,13,5.0,10.0,5.0
93,2021-2-18,17,10,6.58,6.64,6.66,6.63,6.65,6.63,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.09,-0.13,-0.03,0.02,0.11,0.15,1,2,3,4,5,6,晴,4.0,15,5.0,11.0,5.0
94,2021-2-18,17,11,6.66,6.61,6.65,6.63,6.61,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.05,-0.03,0.05,0.05,0.13,1,2,3,4,5,6,晴,4.0,15,6.0,11.0,6.0
95,2021-2-18,17,12,6.53,6.54,6.6,6.49,6.56,6.57,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,0.06,0.1,0.14,0.17,0.07,1,2,3,4,5,6,晴,4.0,15,5.0,11.0,5.0
96,2021-2-18,19,1,6.74,6.73,6.69,6.74,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.13,0.01,0.15,0.13,0.11,1,2,3,4,5,6,曇り,0.0,3,1.0,7.0,1.0
97,2021-2-18,19,2,6.73,6.74,6.72,6.76,6.8,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,-0.03,-0.08,-0.04,0.06,-0.01,1,2,3,4,5,6,雪,1.0,1,3.0,7.0,3.0
98,2021-2-18,19,3,6.72,6.77,6.69,6.78,6.69,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.02,0.09,0.07,0.06,0.08,1,2,3,4,5,6,雪,1.0,1,3.0,7.0,3.0
99,2021-2-18,19,4,6.71,6.66,6.73,6.72,6.73,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.07,-0.1,-0.04,-0.06,-0.04,1,2,3,4,5,6,雪,1.0,1,2.0,7.0,2.0
100,2021-2-18,19,5,6.75,6.72,6.8,6.77,6.79,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.18,-0.18,0.05,0.16,-0.07,1,2,3,4,5,6,雪,1.0,1,2.0,7.0,2.0
101,2021-2-18,19,6,6.73,6.8,6.78,6.79,6.72,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.06,-0.04,-0.02,-0.1,0.01,1,2,3,4,6,5,雪,1.0,1,2.0,7.0,2.0
102,2021-2-18,19,7,6.71,6.76,6.8,6.7,6.83,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.09,0.14,0.08,-0.02,0.03,1,2,3,4,5,6,雪,1.0,3,1.0,7.0,1.0
103,2021-2-18,19,8,6.78,6.72,6.8,6.81,6.8,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.06,0.18,0.09,0.08,-0.03,1,2,3,4,5,6,雪,1.0,3,1.0,7.0,1.0
104,2021-2-18,19,9,6.89,6.89,6.82,6.8,6.8,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.19,0.1,-0.01,0.04,-0.01,0.08,1,2,3,4,5,6,雪,1.0,3,4.0,7.0,4.0
105,2021-2-18,19,10,6.75,6.77,6.77,6.79,6.82,6.75,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.09,-0.03,0.02,-0.01,-0.01,0.04,1,2,3,4,5,6,雪,0.0,3,2.0,7.0,2.0
106,2021-2-18,19,11,6.69,6.81,6.86,6.82,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.01,0.09,0.08,0.05,0.04,1,2,3,4,5,6,雪,0.0,3,1.0,7.0,1.0
107,2021-2-18,19,12,6.7,6.63,6.72,6.74,6.74,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.05,0.08,0.04,-0.15,-0.04,1,2,3,4,5,6,曇り,0.0,3,2.0,7.0,2.0
108,2021-2-18,20,1,6.77,6.81,6.84,6.8,6.81,6.77,-0.5,0.0,-0.5,0.0,0.0,0.0,0.11,0.15,-0.01,0.16,0.14,0.07,1,2,6,4,3,5,曇り,3.0,4,3.0,6.0,3.0
109,2021-2-18,20,2,6.78,6.85,6.8,6.89,6.84,6.79,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.11,0.03,-0.03,0.0,0.01,1,2,3,4,5,6,曇り,2.0,16,6.0,6.0,6.0
